,date,rcp_scenario,temp
92,2032-01-31,rcp45,15.621605756659532
93,2037-01-1,rcp45,15.754328550173785
94,2037-01-2,rcp45,15.728092661149168
95,2037-01-3,rcp45,15.70310970976794
96,2037-01-4,rcp45,15.681223485855694
97,2037-01-5,rcp45,15.65229850908439
98,2037-01-6,rcp45,15.6198127643608
99,2037-01-7,rcp45,15.61060025606378
100,2037-01-8,rcp45,15.614381904868498
101,2037-01-9,rcp45,15.618229051687585
102,2037-01-10,rcp45,15.62897926080803
103,2037-01-11,rcp45,15.66113382246686
104,2037-01-12,rcp45,15.678847402528401
105,2037-01-13,rcp45,15.696874991687462
106,2037-01-14,rcp45,15.710201327185391
107,2037-01-15,rcp45,15.709760254109508
108,2037-01-16,rcp45,15.693279814107994
109,2037-01-17,rcp45,15.685844905679195
110,2037-01-18,rcp45,15.679618011580901
111,2037-01-19,rcp45,15.671377573327606
112,2037-01-20,rcp45,15.656035768398569
113,2037-01-21,rcp45,15.64071445614311
114,2037-01-22,rcp45,15.639777311203604
115,2037-01-23,rcp45,15.640410608644027
116,2037-01-24,rcp45,15.641416073816327
117,2037-01-25,rcp45,15.621005889475816
118,2037-01-26,rcp45,15.599276257422732
119,2037-01-27,rcp45,15.571270859188822
120,2037-01-28,rcp45,15.551711909751758
121,2037-01-29,rcp45,15.549136454776978
122,2037-01-30,rcp45,15.545710721794922
123,2037-01-31,rcp45,15.556875117543994
124,2042-01-1,rcp45,16.060811728196246
125,2042-01-2,rcp45,16.05675190498282
126,2042-01-3,rcp45,16.05498387594622
127,2042-01-4,rcp45,16.05341662755042
128,2042-01-5,rcp45,16.067915740389108
129,2042-01-6,rcp45,16.03537768944827
130,2042-01-7,rcp45,15.982999913360276
131,2042-01-8,rcp45,15.951435580131857
132,2042-01-9,rcp45,15.929792080557352
133,2042-01-10,rcp45,15.894794283022739
134,2042-01-11,rcp45,15.900726030250175
135,2042-01-12,rcp45,15.908507294597786
136,2042-01-13,rcp45,15.93463098817521
137,2042-01-14,rcp45,15.942574347579294
138,2042-01-15,rcp45,15.916562218089522
139,2042-01-16,rcp45,15.912067799897033
140,2042-01-17,rcp45,15.84873334348816
141,2042-01-18,rcp45,15.748702217588244
142,2042-01-19,rcp45,15.672767961141137
143,2042-01-20,rcp45,15.642681110504995
144,2042-01-21,rcp45,15.664602332701655
145,2042-01-22,rcp45,15.70104040055024
146,2042-01-23,rcp45,15.728834625886254
147,2042-01-24,rcp45,15.731921417425456
148,2042-01-25,rcp45,15.684391636847666
149,2042-01-26,rcp45,15.58400231541626
150,2042-01-27,rcp45,15.514634474345051
151,2042-01-28,rcp45,15.47117851444944
152,2042-01-29,rcp45,15.484493203159667
153,2042-01-30,rcp45,15.53509044827529
154,2042-01-31,rcp45,15.608116090866295
155,2047-01-1,rcp45,16.649462816601858
156,2047-01-2,rcp45,16.59427388469726
157,2047-01-3,rcp45,16.563023772453594
158,2047-01-4,rcp45,16.530736384609213
159,2047-01-5,rcp45,16.50374442489729
160,2047-01-6,rcp45,16.453422026342366
161,2047-01-7,rcp45,16.367871446116453
162,2047-01-8,rcp45,16.2207798932355
163,2047-01-9,rcp45,16.124987778524208
164,2047-01-10,rcp45,16.0729888360982
165,2047-01-11,rcp45,16.040052351668155
166,2047-01-12,rcp45,16.036128310004155
167,2047-01-13,rcp45,16.01652268583612
168,2047-01-14,rcp45,15.983706998165646
169,2047-01-15,rcp45,15.931937347144075
170,2047-01-16,rcp45,15.875086098861475
171,2047-01-17,rcp45,15.810810419549252
172,2047-01-18,rcp45,15.764660212792872
173,2047-01-19,rcp45,15.730101400264724
174,2047-01-20,rcp45,15.697345771069037
175,2047-01-21,rcp45,15.675255704512187
176,2047-01-22,rcp45,15.651863727982944
177,2047-01-23,rcp45,15.625431940318823
178,2047-01-24,rcp45,15.608581704162864
179,2047-01-25,rcp45,15.595773813599191
180,2047-01-26,rcp45,15.589329877188208
181,2047-01-27,rcp45,15.568952286063716
182,2047-01-28,rcp45,15.55689674610729
183,2047-01-29,rcp45,15.555911869724167
184,2047-01-30,rcp45,15.573853037829933
185,2047-01-31,rcp45,15.561563379996976
186,2052-01-1,rcp45,16.663272699848687
187,2052-01-2,rcp45,16.564998807961302
188,2052-01-3,rcp45,16.452828830439184
189,2052-01-4,rcp45,16.33962280843507
190,2052-01-5,rcp45,16.282747752793462
191,2052-01-6,rcp45,16.23889310178821
192,2052-01-7,rcp45,16.178436667491226
193,2052-01-8,rcp45,16.08214866816265
194,2052-01-9,rcp45,15.985719359043529
195,2052-01-10,rcp45,15.856094046762712
196,2052-01-11,rcp45,15.736047412537179
197,2052-01-12,rcp45,15.589504007132431
198,2052-01-13,rcp45,15.483717272701075
199,2052-01-14,rcp45,15.456669166877145
200,2052-01-15,rcp45,15.466605934040262
201,2052-01-16,rcp45,15.490157435294684
202,2052-01-17,rcp45,15.539309532322065
203,2052-01-18,rcp45,15.589925212034933
204,2052-01-19,rcp45,15.626323873898757
205,2052-01-20,rcp45,15.654260282866076
206,2052-01-21,rcp45,15.673199899541215
207,2052-01-22,rcp45,15.70949798139544
208,2052-01-23,rcp45,15.742466629210336
209,2052-01-24,rcp45,15.728912716418007
210,2052-01-25,rcp45,15.70919352442717
211,2052-01-26,rcp45,15.721039406598825
212,2052-01-27,rcp45,15.760317996975585
213,2052-01-28,rcp45,15.76100081989707
214,2052-01-29,rcp45,15.782990652853663
215,2052-01-30,rcp45,15.81781263702555
216,2052-01-31,rcp45,15.83019942625586
217,2022-01-1,rcp85,16.055923639267206
218,2022-01-2,rcp85,16.038329273451417
219,2022-01-3,rcp85,16.014669101738935
220,2022-01-4,rcp85,16.00142701595286
221,2022-01-5,rcp85,15.991105508179407
222,2022-01-6,rcp85,15.959558782091367
223,2022-01-7,rcp85,15.915517476726837
224,2022-01-8,rcp85,15.84576552360022
225,2022-01-9,rcp85,15.799151566832398
226,2022-01-10,rcp85,15.75277521919167
227,2022-01-11,rcp85,15.734679021966658
228,2022-01-12,rcp85,15.731038735447122
229,2022-01-13,rcp85,15.734978616746814
230,2022-01-14,rcp85,15.664041909656468
231,2022-01-15,rcp85,15.662633313249504
232,2022-01-16,rcp85,15.678851707626709
233,2022-01-17,rcp85,15.66510800245848
234,2022-01-18,rcp85,15.638133775614069
235,2022-01-19,rcp85,15.61802864352576
236,2022-01-20,rcp85,15.573447986737577
237,2022-01-21,rcp85,15.50196599177884
238,2022-01-22,rcp85,15.430129917347998
239,2022-01-23,rcp85,15.34704878163262
240,2022-01-24,rcp85,15.303324890984564
241,2022-01-25,rcp85,15.30255279585475
242,2022-01-26,rcp85,15.26981736849174
243,2022-01-27,rcp85,15.238001035713095
244,2022-01-28,rcp85,15.201731026625529
245,2022-01-29,rcp85,15.16693603918735
246,2022-01-30,rcp85,15.174121862824682
247,2022-01-31,rcp85,15.194479441920882
248,2027-01-1,rcp85,16.021598961568138
249,2027-01-2,rcp85,15.927078412604159
250,2027-01-3,rcp85,15.88005155479221
251,2027-01-4,rcp85,15.839813710051725
252,2027-01-5,rcp85,15.800964367861155
253,2027-01-6,rcp85,15.790596303017292
254,2027-01-7,rcp85,15.78382701475152
255,2027-01-8,rcp85,15.776837617755813
256,2027-01-9,rcp85,15.76684503318399
257,2027-01-10,rcp85,15.756645470122685
258,2027-01-11,rcp85,15.737951903718432
259,2027-01-12,rcp85,15.688753641252699
260,2027-01-13,rcp85,15.672404116454214
261,2027-01-14,rcp85,15.63335661913928
262,2027-01-15,rcp85,15.599274766917524
263,2027-01-16,rcp85,15.575123272049774
264,2027-01-17,rcp85,15.551089920827696
265,2027-01-18,rcp85,15.497378989679383
266,2027-01-19,rcp85,15.4652568081665
267,2027-01-20,rcp85,15.48857594095673
268,2027-01-21,rcp85,15.506161546936601
269,2027-01-22,rcp85,15.495397851340558
270,2027-01-23,rcp85,15.483030728930538
271,2027-01-24,rcp85,15.450493395127507
272,2027-01-25,rcp85,15.43271363035487
273,2027-01-26,rcp85,15.443052942298678
274,2027-01-27,rcp85,15.416454031288769
275,2027-01-28,rcp85,15.359938020574283
276,2027-01-29,rcp85,15.318832036766112
277,2027-01-30,rcp85,15.305016113722195
278,2027-01-31,rcp85,15.332705359618357
279,2032-01-1,rcp85,17.04504149623559
280,2032-01-2,rcp85,16.958863200192233
281,2032-01-3,rcp85,16.87999655194317
282,2032-01-4,rcp85,16.798827236387304
283,2032-01-5,rcp85,16.7361430806012
284,2032-01-6,rcp85,16.703582460839783
285,2032-01-7,rcp85,16.639346191625958
286,2032-01-8,rcp85,16.587059814122377
287,2032-01-9,rcp85,16.577087799412805
288,2032-01-10,rcp85,16.533232922566107
289,2032-01-11,rcp85,16.493665498420036
290,2032-01-12,rcp85,16.452475460544083
291,2032-01-13,rcp85,16.370931489362643
292,2032-01-14,rcp85,16.333866007211864
293,2032-01-15,rcp85,16.306362747834005
294,2032-01-16,rcp85,16.266234880283786
295,2032-01-17,rcp85,16.192559666755706
296,2032-01-18,rcp85,16.096545139272603
297,2032-01-19,rcp85,16.020016088027482
298,2032-01-20,rcp85,15.99607104885286
299,2032-01-21,rcp85,15.924463834130012
300,2032-01-22,rcp85,15.83055935262087
301,2032-01-23,rcp85,15.744094757175661
302,2032-01-24,rcp85,15.634827913414247
303,2032-01-25,rcp85,15.502267639030679
304,2032-01-26,rcp85,15.41327752524317
305,2032-01-27,rcp85,15.36965859618155
306,2032-01-28,rcp85,15.317321226529705
307,2032-01-29,rcp85,15.274465842707524
308,2032-01-30,rcp85,15.286094019068939
309,2032-01-31,rcp85,15.286958399509675
310,2037-01-1,rcp85,15.61364066376667
311,2037-01-2,rcp85,15.532843664449002
312,2037-01-3,rcp85,15.44606661405736
313,2037-01-4,rcp85,15.39093779983268
314,2037-01-5,rcp85,15.377738480323309
315,2037-01-6,rcp85,15.395022009064405
316,2037-01-7,rcp85,15.426462590221982
317,2037-01-8,rcp85,15.440905180700064
318,2037-01-9,rcp85,15.467998329849179
319,2037-01-10,rcp85,15.490335008475276
320,2037-01-11,rcp85,15.477424091769585
321,2037-01-12,rcp85,15.432365256203457
322,2037-01-13,rcp85,15.388143440759107
323,2037-01-14,rcp85,15.359060732267405
324,2037-01-15,rcp85,15.3188276229449
325,2037-01-16,rcp85,15.276525235668533
326,2037-01-17,rcp85,15.21964629330222
327,2037-01-18,rcp85,15.14866956424579
328,2037-01-19,rcp85,15.081617041394638
329,2037-01-20,rcp85,14.985422634627412
330,2037-01-21,rcp85,14.919476324438332
331,2037-01-22,rcp85,14.930301384832578
332,2037-01-23,rcp85,14.982146811392704
333,2037-01-24,rcp85,15.033241722436715
334,2037-01-25,rcp85,15.066640306281649
335,2037-01-26,rcp85,15.032537156116192
336,2037-01-27,rcp85,14.970960649546397
337,2037-01-28,rcp85,14.969109730438067
338,2037-01-29,rcp85,14.975711160909842
339,2037-01-30,rcp85,14.973266561400266
340,2037-01-31,rcp85,14.993697490158349
341,2042-01-1,rcp85,16.683535891598588
342,2042-01-2,rcp85,16.64353909147621
343,2042-01-3,rcp85,16.550703319163784
344,2042-01-4,rcp85,16.47236477782968
345,2042-01-5,rcp85,16.428020616274832
346,2042-01-6,rcp85,16.407385469124556
347,2042-01-7,rcp85,16.38073410149776
348,2042-01-8,rcp85,16.358643560216215
349,2042-01-9,rcp85,16.343556507288177
350,2042-01-10,rcp85,16.29316277636736
351,2042-01-11,rcp85,16.20624920541234
352,2042-01-12,rcp85,16.16379988329417
353,2042-01-13,rcp85,16.102044511044564
354,2042-01-14,rcp85,16.03982050840201
355,2042-01-15,rcp85,15.959258893124133
356,2042-01-16,rcp85,15.83512731642018
357,2042-01-17,rcp85,15.705846153418978
358,2042-01-18,rcp85,15.6282360738459
359,2042-01-19,rcp85,15.54664344642247
360,2042-01-20,rcp85,15.452209796814572
361,2042-01-21,rcp85,15.358772585337514
362,2042-01-22,rcp85,15.3067452701094
363,2042-01-23,rcp85,15.250864634029796
364,2042-01-24,rcp85,15.18187686158038
365,2042-01-25,rcp85,15.136325257887101
366,2042-01-26,rcp85,15.066382748683422
367,2042-01-27,rcp85,14.99719726523908
368,2042-01-28,rcp85,14.964292191068377
369,2042-01-29,rcp85,14.971320681507429
370,2042-01-30,rcp85,14.971012837942798
371,2042-01-31,rcp85,14.958408760119443
372,2047-01-1,rcp85,16.529346297465644
373,2047-01-2,rcp85,16.46006793261077
374,2047-01-3,rcp85,16.39926647583683
375,2047-01-4,rcp85,16.45047784668386
376,2047-01-5,rcp85,16.53505522923201
377,2047-01-6,rcp85,16.583797566887554
378,2047-01-7,rcp85,16.62131767368087
379,2047-01-8,rcp85,16.607252659972236
380,2047-01-9,rcp85,16.570564787456547
381,2047-01-10,rcp85,16.568492594406262
382,2047-01-11,rcp85,16.58695961646896
383,2047-01-12,rcp85,16.57298707563882
384,2047-01-13,rcp85,16.470732165864224
385,2047-01-14,rcp85,16.321186102125573
386,2047-01-15,rcp85,16.275769866865943
387,2047-01-16,rcp85,16.276093474698648
388,2047-01-17,rcp85,16.284084437542262
389,2047-01-18,rcp85,16.258438203373696
390,2047-01-19,rcp85,16.22544898288651
391,2047-01-20,rcp85,16.21641219860577
392,2047-01-21,rcp85,16.220883958060966
393,2047-01-22,rcp85,16.209912682250074
394,2047-01-23,rcp85,16.203601629329565
395,2047-01-24,rcp85,16.190484505540045
396,2047-01-25,rcp85,16.16832648425529
397,2047-01-26,rcp85,16.148323104073654
398,2047-01-27,rcp85,16.138494036000083
399,2047-01-28,rcp85,16.101302778978788
400,2047-01-29,rcp85,16.06419931130489
401,2047-01-30,rcp85,16.05893468002802
402,2047-01-31,rcp85,16.021761812684016
403,2052-01-1,rcp85,15.782013786304242
404,2052-01-2,rcp85,15.68976887405454
405,2052-01-3,rcp85,15.623397699113516
406,2052-01-4,rcp85,15.57209401274273
407,2052-01-5,rcp85,15.54282769436827
408,2052-01-6,rcp85,15.537615947003008
409,2052-01-7,rcp85,15.538233624831744
410,2052-01-8,rcp85,15.522513311703955
411,2052-01-9,rcp85,15.488113179746811
412,2052-01-10,rcp85,15.460170266214883
413,2052-01-11,rcp85,15.432350225372238
414,2052-01-12,rcp85,15.384951808369356
415,2052-01-13,rcp85,15.349685923274444
416,2052-01-14,rcp85,15.288783254537313
417,2052-01-15,rcp85,15.225499286296163
418,2052-01-16,rcp85,15.209112394302794
419,2052-01-17,rcp85,15.19707772366542
420,2052-01-18,rcp85,15.196975308205097
421,2052-01-19,rcp85,15.21521118070288
422,2052-01-20,rcp85,15.225175186059355
423,2052-01-21,rcp85,15.244006906798681
424,2052-01-22,rcp85,15.24093155301465
425,2052-01-23,rcp85,15.242465976935774
426,2052-01-24,rcp85,15.224336001845373
427,2052-01-25,rcp85,15.21139658787405
428,2052-01-26,rcp85,15.220681014408214
429,2052-01-27,rcp85,15.228714194277087
430,2052-01-28,rcp85,15.226178052567327
431,2052-01-29,rcp85,15.19235740445902
432,2052-01-30,rcp85,15.149838922409813
433,2052-01-31,rcp85,15.088949158036842
434,2022-02-1,rcp45,15.285938447783964
435,2022-02-2,rcp45,15.255201121579429
436,2022-02-3,rcp45,15.254448623778442
437,2022-02-4,rcp45,15.217139863549791
438,2022-02-5,rcp45,15.223832637233409
439,2022-02-6,rcp45,15.219723828379403
440,2022-02-7,rcp45,15.16176989957029
441,2022-02-8,rcp45,15.140008168552521
442,2022-02-9,rcp45,15.127955246054114
443,2022-02-10,rcp45,15.106463417366594
444,2022-02-11,rcp45,15.100513455116374
445,2022-02-12,rcp45,15.092598701351887
446,2022-02-13,rcp45,15.101630594703833
447,2022-02-14,rcp45,15.107549092655473
448,2022-02-15,rcp45,15.119860706721566
449,2022-02-16,rcp45,15.123888946151999
450,2022-02-17,rcp45,15.119886191731677
451,2022-02-18,rcp45,15.113906627919352
452,2022-02-19,rcp45,15.053709714638027
453,2022-02-20,rcp45,15.01660770996685
454,2022-02-21,rcp45,14.94824724672747
455,2022-02-22,rcp45,14.86589767462731
456,2022-02-23,rcp45,14.799911386360941
457,2022-02-24,rcp45,14.803415051243544
458,2022-02-25,rcp45,14.83511247916322
459,2022-02-26,rcp45,14.861106894807365
460,2022-02-27,rcp45,14.903309839591536
461,2022-02-28,rcp45,14.91946730285215
462,2027-02-1,rcp45,14.527817898009436
463,2027-02-2,rcp45,14.570897487684583
464,2027-02-3,rcp45,14.617538770110949
465,2027-02-4,rcp45,14.67132815788602
466,2027-02-5,rcp45,14.689355550907683
467,2027-02-6,rcp45,14.734056159610324
468,2027-02-7,rcp45,14.776645908971984
469,2027-02-8,rcp45,14.781019391657995
470,2027-02-9,rcp45,14.759964982162618
471,2027-02-10,rcp45,14.739718504481358
472,2027-02-11,rcp45,14.704357713648477
473,2027-02-12,rcp45,14.674417621927132
474,2027-02-13,rcp45,14.639849998807323
475,2027-02-14,rcp45,14.62564659299618
476,2027-02-15,rcp45,14.628688982044013
477,2027-02-16,rcp45,14.610943356114127
478,2027-02-17,rcp45,14.547521654834336
479,2027-02-18,rcp45,14.529018351861865
480,2027-02-19,rcp45,14.546979451079748
481,2027-02-20,rcp45,14.542611623304749
482,2027-02-21,rcp45,14.518355595368813
483,2027-02-22,rcp45,14.563903956219274
484,2027-02-23,rcp45,14.575238209357813
485,2027-02-24,rcp45,14.601114142299025
486,2027-02-25,rcp45,14.627846655760552
487,2027-02-26,rcp45,14.630114091984877
488,2027-02-27,rcp45,14.628136822403254
489,2027-02-28,rcp45,14.60550917411852
490,2032-02-1,rcp45,15.589436376343208
491,2032-02-2,rcp45,15.566144868427607
492,2032-02-3,rcp45,15.56294633508918
493,2032-02-4,rcp45,15.565241858046804
494,2032-02-5,rcp45,15.580527666755298
495,2032-02-6,rcp45,15.599865737976957
496,2032-02-7,rcp45,15.613890588137187
497,2032-02-8,rcp45,15.629720924008257
498,2032-02-9,rcp45,15.646188301034673
499,2032-02-10,rcp45,15.635786501074971
500,2032-02-11,rcp45,15.628225440597696
501,2032-02-12,rcp45,15.635722397848857
502,2032-02-13,rcp45,15.647323149318858
503,2032-02-14,rcp45,15.652139015194013
504,2032-02-15,rcp45,15.667588536540462
505,2032-02-16,rcp45,15.685578741943107
506,2032-02-17,rcp45,15.695543160595626
507,2032-02-18,rcp45,15.674575058055211
508,2032-02-19,rcp45,15.627339493865845
509,2032-02-20,rcp45,15.622056971713723
510,2032-02-21,rcp45,15.60381584898049
511,2032-02-22,rcp45,15.599317011183215
512,2032-02-23,rcp45,15.553080945280982
513,2032-02-24,rcp45,15.44055637014389
514,2032-02-25,rcp45,15.319780435666706
515,2032-02-26,rcp45,15.251011977398967
516,2032-02-27,rcp45,15.189958442871896
517,2032-02-28,rcp45,15.145814029104562
518,2032-02-29,rcp45,15.099503852204714
519,2037-02-1,rcp45,15.55654239940291
520,2037-02-2,rcp45,15.566968170157194
521,2037-02-3,rcp45,15.555630199984993
522,2037-02-4,rcp45,15.515349935266949
523,2037-02-5,rcp45,15.474682924014795
524,2037-02-6,rcp45,15.458685950617937
525,2037-02-7,rcp45,15.445340190694495
526,2037-02-8,rcp45,15.433803115639153
527,2037-02-9,rcp45,15.417572080983012
528,2037-02-10,rcp45,15.41006899890893
529,2037-02-11,rcp45,15.437232830905584
530,2037-02-12,rcp45,15.473486491540818
531,2037-02-13,rcp45,15.486217609826639
532,2037-02-14,rcp45,15.514000007748887
533,2037-02-15,rcp45,15.55056058805535
534,2037-02-16,rcp45,15.547007269683968
535,2037-02-17,rcp45,15.533975629404711
536,2037-02-18,rcp45,15.492287744443693
537,2037-02-19,rcp45,15.461316918757632
538,2037-02-20,rcp45,15.409942893314822
539,2037-02-21,rcp45,15.292821688698192
540,2037-02-22,rcp45,15.216580190464242
541,2037-02-23,rcp45,15.175069617713019
542,2037-02-24,rcp45,15.111432089500417
543,2037-02-25,rcp45,15.084673438346412
544,2037-02-26,rcp45,15.088103312001444
545,2037-02-27,rcp45,15.099807553569754
546,2037-02-28,rcp45,15.084558380484374
547,2042-02-1,rcp45,15.669181111488667
548,2042-02-2,rcp45,15.682140523018473
549,2042-02-3,rcp45,15.696977235134044
550,2042-02-4,rcp45,15.734759839418455
551,2042-02-5,rcp45,15.755783097145539
552,2042-02-6,rcp45,15.752760992437187
553,2042-02-7,rcp45,15.74775980226941
554,2042-02-8,rcp45,15.73834900469789
555,2042-02-9,rcp45,15.714503065766314
556,2042-02-10,rcp45,15.696089849618893
557,2042-02-11,rcp45,15.631266455237617
558,2042-02-12,rcp45,15.533445511587379
559,2042-02-13,rcp45,15.492261379442311
560,2042-02-14,rcp45,15.44916415316364
561,2042-02-15,rcp45,15.400641063962384
562,2042-02-16,rcp45,15.38403445819754
563,2042-02-17,rcp45,15.372419026768952
564,2042-02-18,rcp45,15.343251085844017
565,2042-02-19,rcp45,15.321655780059457
566,2042-02-20,rcp45,15.319434572955435
567,2042-02-21,rcp45,15.315462244414894
568,2042-02-22,rcp45,15.281504942209317
569,2042-02-23,rcp45,15.24458343651886
570,2042-02-24,rcp45,15.234608993752515
571,2042-02-25,rcp45,15.200625437932308
572,2042-02-26,rcp45,15.13841277948916
573,2042-02-27,rcp45,15.138246024913729
574,2042-02-28,rcp45,15.200002798851603
575,2047-02-1,rcp45,15.561958746173127
576,2047-02-2,rcp45,15.548970864026462
577,2047-02-3,rcp45,15.554963480124526
578,2047-02-4,rcp45,15.556415801120032
579,2047-02-5,rcp45,15.538917386982074
580,2047-02-6,rcp45,15.558400431159205
581,2047-02-7,rcp45,15.533433246747448
582,2047-02-8,rcp45,15.508006265830689
583,2047-02-9,rcp45,15.438013535659023
584,2047-02-10,rcp45,15.390807071490238
585,2047-02-11,rcp45,15.36571984870935
586,2047-02-12,rcp45,15.312554839268122
587,2047-02-13,rcp45,15.330254708777622
588,2047-02-14,rcp45,15.367749076798393
589,2047-02-15,rcp45,15.354140715364244
590,2047-02-16,rcp45,15.44636173343143
591,2047-02-17,rcp45,15.465734450195258
592,2047-02-18,rcp45,15.457085549695742
593,2047-02-19,rcp45,15.460770979800005
594,2047-02-20,rcp45,15.455571678616987
595,2047-02-21,rcp45,15.45884084383162
596,2047-02-22,rcp45,15.44617007557907
597,2047-02-23,rcp45,15.417897571336763
598,2047-02-24,rcp45,15.425416166301986
599,2047-02-25,rcp45,15.44453055245499
600,2047-02-26,rcp45,15.465530496466881
601,2047-02-27,rcp45,15.487852411037494
602,2047-02-28,rcp45,15.4658920569552
603,2052-02-1,rcp45,15.830158465409674
604,2052-02-2,rcp45,15.819411309641596
605,2052-02-3,rcp45,15.840686947150022
606,2052-02-4,rcp45,15.845042923644508
607,2052-02-5,rcp45,15.789297205616126
608,2052-02-6,rcp45,15.721230733008273
609,2052-02-7,rcp45,15.685742522603983
610,2052-02-8,rcp45,15.645697329956043
611,2052-02-9,rcp45,15.615442199422635
612,2052-02-10,rcp45,15.585647707718925
613,2052-02-11,rcp45,15.564077640761989
614,2052-02-12,rcp45,15.543168812453693
615,2052-02-13,rcp45,15.538540108910652
616,2052-02-14,rcp45,15.535066785359634
617,2052-02-15,rcp45,15.546429337452283
618,2052-02-16,rcp45,15.562331591726043
619,2052-02-17,rcp45,15.57269480825459
620,2052-02-18,rcp45,15.577179650300257
621,2052-02-19,rcp45,15.557560690105994
622,2052-02-20,rcp45,15.497872521476902
623,2052-02-21,rcp45,15.455383589421883
624,2052-02-22,rcp45,15.383791296579252
625,2052-02-23,rcp45,15.376245076478467
626,2052-02-24,rcp45,15.345081390259983
627,2052-02-25,rcp45,15.35852439679747
628,2052-02-26,rcp45,15.344093619747593
629,2052-02-27,rcp45,15.328376787046706
630,2052-02-28,rcp45,15.302211568040446
631,2052-02-29,rcp45,15.283642735638418
632,2022-02-1,rcp85,15.205847618950612
633,2022-02-2,rcp85,15.210949311469218
634,2022-02-3,rcp85,15.218984618136721
