,date,temp
0,20100101,15.057478
1,20100102,14.973022
2,20100103,14.935001
3,20100104,14.904768
4,20100105,14.877429
5,20100106,14.83011
6,20100107,14.750937
7,20100108,14.551094
8,20100109,14.238025
9,20100110,14.036182
10,20100111,13.988167
11,20100112,13.922071
12,20100113,13.885181
13,20100114,13.906869
14,20100115,13.908188
15,20100116,13.927905
16,20100117,13.948025
17,20100118,13.974002
18,20100119,13.981242
19,20100120,13.970513
20,20100121,13.944181
21,20100122,13.920292
22,20100123,13.904452
23,20100124,13.86445
24,20100125,13.800017
25,20100126,13.708081
26,20100127,13.604287
27,20100128,13.4960575
28,20100129,13.437926
29,20100130,13.389694
30,20100131,13.346175
31,20100201,13.304501
32,20100202,13.288413
33,20100203,13.275341
34,20100204,13.28201
35,20100205,13.292448
36,20100206,13.330639
37,20100207,13.366515
38,20100208,13.401819
39,20100209,13.395293
40,20100210,13.354109
41,20100211,13.299038
42,20100212,13.168185
43,20100213,13.071606
44,20100214,12.964183
45,20100215,12.918388
46,20100216,12.961998
47,20100217,13.006801
48,20100218,12.999262
49,20100219,12.959254
50,20100220,12.932783
51,20100221,12.913533
52,20100222,12.900904
53,20100223,12.926975
54,20100224,12.98597
55,20100225,13.041467
56,20100226,13.113917
57,20100227,13.218395
58,20100228,13.358994
59,20100301,13.470882
60,20100302,13.562122
61,20100303,13.607465
62,20100304,13.647079
63,20100305,13.668968
64,20100306,13.541291
65,20100307,13.444781
66,20100308,13.398514
67,20100309,13.321032
68,20100310,13.253674
69,20100311,13.227827
70,20100312,13.19068
71,20100313,13.157273
72,20100314,13.173403
73,20100315,13.272892
74,20100316,13.405053
75,20100317,13.509829
76,20100318,13.500995
77,20100319,13.519329
78,20100320,13.551691
79,20100321,13.565311
80,20100322,13.596949
81,20100323,13.657874
82,20100324,13.722364
83,20100325,13.752351
84,20100326,13.804404
85,20100327,13.884544
86,20100328,13.952003
87,20100329,14.022906
88,20100330,14.121731
89,20100331,14.106074
90,20100401,14.074529
91,20100402,14.098591
92,20100403,14.109208
93,20100404,14.160709
94,20100405,14.24314
95,20100406,14.206631
96,20100407,14.237267
97,20100408,14.359283
98,20100409,14.381277
99,20100410,14.520071
100,20100411,14.588355
101,20100412,14.605479
102,20100413,14.73487
103,20100414,14.851359
104,20100415,14.839774
105,20100416,14.874779
106,20100417,14.911817
107,20100418,14.967233
108,20100419,15.021008
109,20100420,15.064252
110,20100421,15.223851
111,20100422,15.246688
112,20100423,15.28597
113,20100424,15.294127
114,20100425,15.49448
115,20100426,15.641796
116,20100427,15.611265
117,20100428,16.085318
118,20100429,16.264252
119,20100430,16.45984
120,20100501,16.34173
121,20100502,16.545671
122,20100503,16.684864
123,20100504,16.657999
124,20100505,16.465473
125,20100506,16.366766
126,20100507,16.444801
127,20100508,16.464958
128,20100509,16.443626
129,20100510,16.510483
130,20100511,16.48395
131,20100512,16.40339
132,20100513,16.187437
133,20100514,16.121223
134,20100515,16.094103
135,20100516,16.365318
136,20100517,16.55744
137,20100518,16.885067
138,20100519,17.101074
139,20100520,17.23285
140,20100521,17.385302
141,20100522,17.930346
142,20100523,18.085327
143,20100524,17.94775
144,20100525,18.026035
145,20100526,17.617563
146,20100527,17.625135
147,20100528,18.041286
148,20100529,18.282873
149,20100530,18.027096
150,20100531,18.157509
151,20100601,18.511837
152,20100602,19.09432
153,20100603,19.157244
154,20100604,19.052103
155,20100605,19.192938
156,20100606,19.464684
157,20100607,20.681187
158,20100608,19.569359
159,20100609,18.895271
160,20100610,18.36664
161,20100611,18.020224
162,20100612,17.845854
163,20100613,18.182026
164,20100614,18.93771
165,20100615,19.681208
166,20100616,19.81273
167,20100617,20.273075
168,20100618,19.906506
169,20100619,19.337435
170,20100620,19.645533
171,20100621,20.024765
172,20100622,19.877651
173,20100623,20.049572
174,20100624,20.645021
175,20100625,21.513062
176,20100626,21.12455
177,20100627,21.400103
178,20100628,21.694513
179,20100629,21.099636
180,20100630,20.761818
181,20100701,20.685493
182,20100702,20.753036
183,20100703,21.407066
184,20100704,22.498247
185,20100705,23.42189
186,20100706,23.264538
187,20100707,22.242113
188,20100708,22.77143
189,20100709,23.282032
190,20100710,23.458033
191,20100711,23.428633
192,20100712,23.467403
193,20100713,22.121092
194,20100714,21.666319
195,20100715,22.58385
196,20100716,22.79381
197,20100717,23.35258
198,20100718,24.64546
199,20100719,23.999737
200,20100720,23.227774
