,date,temp
0,20100101,16.491974
1,20100102,16.364658
2,20100103,16.196764
3,20100104,16.283815
4,20100105,16.279247
5,20100106,16.19255
6,20100107,16.171926
7,20100108,16.111366
8,20100109,16.037415
9,20100110,15.912995
10,20100111,15.808748
11,20100112,15.797903
12,20100113,15.717732
13,20100114,15.756814
14,20100115,15.697176
15,20100116,15.633739
16,20100117,15.595447
17,20100118,15.586228
18,20100119,15.54394
19,20100120,15.469591
20,20100121,15.417588
21,20100122,15.407886
22,20100123,15.408006
23,20100124,15.354199
24,20100125,15.282981
25,20100126,15.088042
26,20100127,14.858631
27,20100128,14.717834
28,20100129,14.615919
29,20100130,14.665402
30,20100131,14.779824
31,20100201,14.714603
32,20100202,14.628766
33,20100203,14.714427
34,20100204,14.728441
35,20100205,14.72382
36,20100206,14.599689
37,20100207,14.49841
38,20100208,14.4707985
39,20100209,14.442548
40,20100210,14.401163
41,20100211,14.260353
42,20100212,14.271784
43,20100213,14.242383
44,20100214,14.180671
45,20100215,14.133455
46,20100216,14.158951
47,20100217,14.282101
48,20100218,14.32129
49,20100219,14.350559
50,20100220,14.437986
51,20100221,14.514631
52,20100222,14.529957
53,20100223,14.502676
54,20100224,14.473448
55,20100225,14.540753
56,20100226,14.644482
57,20100227,14.548644
58,20100228,14.676124
59,20100301,14.488481
60,20100302,14.621501
61,20100303,14.7242
62,20100304,14.596487
63,20100305,14.57403
64,20100306,14.602744
65,20100307,14.557822
66,20100308,14.564439
67,20100309,14.537455
68,20100310,14.506336
69,20100311,14.491233
70,20100312,14.482469
71,20100313,14.491972
72,20100314,14.504606
73,20100315,14.535545
74,20100316,14.509348
75,20100317,14.632577
76,20100318,14.696262
77,20100319,14.757907
78,20100320,14.784616
79,20100321,14.749258
80,20100322,14.7865095
81,20100323,14.787898
82,20100324,14.798163
83,20100325,14.827284
84,20100326,14.871727
85,20100327,14.930035
86,20100328,15.015647
87,20100329,15.002016
88,20100330,15.0190525
89,20100331,15.043497
90,20100401,15.112296
91,20100402,15.166625
92,20100403,15.199878
93,20100404,15.245726
94,20100405,15.300705
95,20100406,15.354614
96,20100407,15.331505
97,20100408,15.2948885
98,20100409,15.319259
99,20100410,15.364436
100,20100411,15.415512
101,20100412,15.610201
102,20100413,15.759311
103,20100414,15.808044
104,20100415,15.863727
105,20100416,15.943994
106,20100417,16.156553
107,20100418,16.064878
108,20100419,16.226421
109,20100420,16.016033
110,20100421,15.954253
111,20100422,16.06764
112,20100423,16.128134
113,20100424,16.140814
114,20100425,16.170502
115,20100426,16.173779
116,20100427,16.193571
117,20100428,16.251858
118,20100429,16.33781
