,date,temp
0,20100101,17.60218
1,20100102,17.546747
2,20100103,17.479345
3,20100104,17.402342
4,20100105,17.326656
5,20100106,17.38753
6,20100107,17.599665
7,20100108,17.556276
8,20100109,17.562672
9,20100110,17.61888
10,20100111,17.54171
11,20100112,17.454891
12,20100113,17.371891
13,20100114,17.284634
14,20100115,17.154152
15,20100116,16.963543
16,20100117,16.814999
17,20100118,17.049595
18,20100119,17.229908
19,20100120,17.26772
20,20100121,17.30877
21,20100122,17.147598
22,20100123,16.865074
23,20100124,16.470016
24,20100125,15.932301
25,20100126,15.225754
26,20100127,14.666354
27,20100128,14.689206
28,20100129,15.065174
29,20100130,15.598638
30,20100131,16.070242
31,20100201,16.285969
32,20100202,16.271471
33,20100203,16.030342
34,20100204,15.906962
35,20100205,15.791434
36,20100206,15.677997
37,20100207,15.870755
38,20100208,16.069836
39,20100209,16.065125
40,20100210,16.002562
41,20100211,15.9417
42,20100212,15.910745
43,20100213,15.891827
44,20100214,15.791288
45,20100215,15.900325
46,20100216,15.939808
47,20100217,15.976368
48,20100218,16.004198
49,20100219,15.937796
50,20100220,16.02455
51,20100221,16.037357
52,20100222,15.993693
53,20100223,16.017462
54,20100224,16.041815
55,20100225,16.096186
56,20100226,16.106077
57,20100227,16.073778
58,20100228,15.956653
59,20100301,15.897729
60,20100302,15.911147
61,20100303,15.884056
62,20100304,15.84809
63,20100305,15.922147
64,20100306,15.973221
65,20100307,15.883694
66,20100308,15.824387
67,20100309,15.882427
68,20100310,15.885464
69,20100311,15.961573
70,20100312,16.015026
71,20100313,15.9963665
72,20100314,15.908557
73,20100315,15.76386
74,20100316,15.6779785
75,20100317,15.636047
76,20100318,15.48706
77,20100319,15.387969
78,20100320,15.303229
79,20100321,15.321707
80,20100322,15.499392
81,20100323,15.72627
82,20100324,15.949264
83,20100325,15.97045
84,20100326,15.962225
85,20100327,15.945666
86,20100328,15.989394
87,20100329,15.938686
88,20100330,15.882177
89,20100331,15.827108
90,20100401,15.87263
91,20100402,15.9700575
92,20100403,16.02538
93,20100404,16.093336
94,20100405,16.154491
95,20100406,16.138748
96,20100407,16.034843
97,20100408,15.983011
98,20100409,15.967771
99,20100410,15.959185
100,20100411,15.941223
101,20100412,15.899245
102,20100413,15.888369
103,20100414,15.934115
104,20100415,15.973262
105,20100416,15.995101
106,20100417,16.040495
107,20100418,16.121176
108,20100419,16.193394
109,20100420,16.175655
110,20100421,16.2938
111,20100422,16.4496
112,20100423,16.48843
113,20100424,16.550823
114,20100425,16.662037
115,20100426,17.170158
116,20100427,17.005772
117,20100428,16.911085
118,20100429,16.845425
119,20100430,16.809114
120,20100501,16.83072
121,20100502,16.916574
122,20100503,17.000961
123,20100504,17.07349
124,20100505,17.158167
125,20100506,17.270515
126,20100507,16.897629
127,20100508,16.809502
128,20100509,16.894846
129,20100510,17.280241
130,20100511,17.903492
131,20100512,18.161139
132,20100513,17.84102
133,20100514,17.24725
134,20100515,17.359406
135,20100516,17.599047
136,20100517,17.787037
137,20100518,18.323906
138,20100519,18.674692
139,20100520,18.814053
140,20100521,18.918932
141,20100522,18.895187
142,20100523,18.946974
143,20100524,19.003428
144,20100525,19.054726
145,20100526,19.115875
146,20100527,19.345097
147,20100528,19.593918
148,20100529,19.483461
149,20100530,19.592224
150,20100531,19.859846
151,20100601,19.44776
152,20100602,19.766542
153,20100603,20.028185
154,20100604,19.764881
155,20100605,19.858168
156,20100606,20.500904
157,20100607,21.121078
158,20100608,21.195423
159,20100609,21.313028
160,20100610,21.676311
161,20100611,21.879177
162,20100612,21.964134
163,20100613,22.091854
164,20100614,22.215767
165,20100615,22.309183
166,20100616,22.405727
167,20100617,22.528435
168,20100618,23.597075
169,20100619,23.504023
170,20100620,22.911303
171,20100621,21.558947
172,20100622,21.223455
173,20100623,21.356337
174,20100624,21.86486
175,20100625,22.793749
176,20100626,23.008087
177,20100627,23.08059
178,20100628,23.135038
179,20100629,23.240936
180,20100630,23.285028
181,20100701,23.656548
182,20100702,24.161247
183,20100703,24.453663
184,20100704,24.564064
185,20100705,24.553991
186,20100706,24.523447
187,20100707,24.522762
188,20100708,24.633976
189,20100709,24.49247
190,20100710,24.296837
191,20100711,23.986183
192,20100712,23.83659
193,20100713,23.724623
194,20100714,23.660116
195,20100715,23.807571
196,20100716,23.995258
197,20100717,24.098217
198,20100718,24.147547
199,20100719,24.17601
200,20100720,24.209562
201,20100721,24.174059
202,20100722,24.267998
203,20100723,24.460539
204,20100724,24.460056
205,20100725,24.167912
206,20100726,22.608154
207,20100727,21.145086
208,20100728,21.906918
209,20100729,24.169666
210,20100730,24.246683
211,20100731,24.350143
212,20100801,23.983753
213,20100802,24.303997
214,20100803,24.546434
215,20100804,24.211315
216,20100805,23.380548
217,20100806,22.533148
218,20100807,22.23857
219,20100808,22.765724
220,20100809,24.617245
221,20100810,25.699944
222,20100811,25.820251
223,20100812,25.432848
224,20100813,24.807032
225,20100814,24.752302
226,20100815,26.235224
227,20100816,26.059404
228,20100817,25.678957
229,20100818,25.147083
230,20100819,24.88834
231,20100820,24.881538
232,20100821,24.462727
233,20100822,24.047306
234,20100823,23.85548
235,20100824,23.093235
236,20100825,22.535458
237,20100826,22.535055
238,20100827,22.521524
239,20100828,22.184443
240,20100829,21.802584
241,20100830,21.546875
242,20100831,21.286528
243,20100901,21.448397
244,20100902,22.024372
245,20100903,23.276577
246,20100904,23.351248
247,20100905,23.35936
248,20100906,23.4291
249,20100907,23.374695
250,20100908,23.304174
251,20100909,23.21067
252,20100910,23.127321
253,20100911,23.03142
254,20100912,23.035503
255,20100913,23.127354
256,20100914,23.040966
257,20100915,22.944334
258,20100916,22.89104
259,20100917,22.866144
260,20100918,22.838268
261,20100919,22.806486
262,20100920,22.825138
263,20100921,22.70718
