,date,temp
0,20100101,16.83434
1,20100102,16.804193
2,20100103,16.714663
3,20100104,16.56846
4,20100105,16.465357
5,20100106,16.467743
6,20100107,16.505405
7,20100108,16.50913
8,20100109,16.49502
9,20100110,16.493507
10,20100111,16.393734
11,20100112,16.353054
12,20100113,16.317165
13,20100114,16.245846
14,20100115,16.156553
15,20100116,16.029297
16,20100117,15.8399725
17,20100118,15.756336
18,20100119,15.696417
19,20100120,15.619131
20,20100121,15.569183
21,20100122,15.436314
22,20100123,15.224026
23,20100124,15.00716
24,20100125,14.831996
25,20100126,14.672071
26,20100127,14.637116
27,20100128,14.709592
28,20100129,14.854977
29,20100130,14.967879
30,20100131,15.04522
31,20100201,15.032303
32,20100202,14.944179
33,20100203,14.79085
34,20100204,14.747497
35,20100205,14.728419
36,20100206,14.712717
37,20100207,14.7279415
38,20100208,14.722011
39,20100209,14.668081
40,20100210,14.631274
41,20100211,14.620937
42,20100212,14.632311
43,20100213,14.633689
44,20100214,14.607457
45,20100215,14.593633
46,20100216,14.571926
47,20100217,14.565437
48,20100218,14.616842
49,20100219,14.683154
50,20100220,14.75673
51,20100221,14.784908
52,20100222,14.77734
53,20100223,14.80216
54,20100224,14.845184
55,20100225,14.88031
56,20100226,14.903011
57,20100227,14.933098
58,20100228,14.914196
59,20100301,14.92174
60,20100302,14.964181
61,20100303,14.994546
62,20100304,15.006719
63,20100305,15.0254345
64,20100306,15.037302
65,20100307,14.955705
66,20100308,14.795604
67,20100309,14.710856
68,20100310,14.660337
69,20100311,14.6331215
70,20100312,14.660577
71,20100313,14.679596
72,20100314,14.677199
73,20100315,14.615318
74,20100316,14.628533
75,20100317,14.682981
76,20100318,14.676434
77,20100319,14.741241
78,20100320,14.861018
79,20100321,14.940015
80,20100322,15.025904
81,20100323,15.083115
82,20100324,15.149126
83,20100325,15.152932
84,20100326,15.176191
85,20100327,15.213505
86,20100328,15.326048
87,20100329,15.389604
88,20100330,15.445505
89,20100331,15.514936
90,20100401,15.5681095
91,20100402,15.614362
92,20100403,15.66672
93,20100404,15.756393
94,20100405,15.846016
95,20100406,15.939456
96,20100407,15.970136
97,20100408,15.9784775
98,20100409,16.000195
99,20100410,15.941315
100,20100411,15.913712
101,20100412,15.93343
102,20100413,16.010143
103,20100414,16.096035
104,20100415,16.156118
105,20100416,16.179113
106,20100417,16.282904
107,20100418,16.408022
108,20100419,16.499517
109,20100420,16.670868
110,20100421,16.721207
111,20100422,16.607958
112,20100423,16.620916
113,20100424,16.627161
114,20100425,16.700016
115,20100426,16.803034
116,20100427,16.676514
117,20100428,16.65506
118,20100429,16.735142
119,20100430,16.811995
120,20100501,16.86661
121,20100502,16.921305
122,20100503,16.95756
123,20100504,16.986319
124,20100505,17.046097
125,20100506,17.263805
126,20100507,17.420681
127,20100508,17.304268
128,20100509,17.462975
129,20100510,17.40719
130,20100511,17.382479
131,20100512,17.402779
132,20100513,17.50693
133,20100514,17.655107
134,20100515,17.747032
135,20100516,17.888424
136,20100517,17.915638
137,20100518,18.03602
138,20100519,18.081955
139,20100520,18.062323
140,20100521,18.205036
141,20100522,18.45532
142,20100523,18.512056
143,20100524,18.455969
144,20100525,18.37787
145,20100526,18.369818
146,20100527,18.476454
147,20100528,18.659847
148,20100529,18.80481
149,20100530,18.879639
150,20100531,18.932705
151,20100601,19.09174
152,20100602,19.6545
153,20100603,19.66689
154,20100604,19.623274
155,20100605,19.716639
156,20100606,20.49981
157,20100607,20.682407
158,20100608,20.435312
159,20100609,20.147661
160,20100610,20.61299
161,20100611,20.995573
162,20100612,21.08486
163,20100613,21.016953
164,20100614,20.937183
165,20100615,20.983347
166,20100616,21.009064
167,20100617,21.18497
168,20100618,21.545485
169,20100619,21.580194
170,20100620,21.8289
171,20100621,21.878803
172,20100622,22.46052
173,20100623,22.46712
174,20100624,21.77863
175,20100625,21.624603
176,20100626,21.610083
177,20100627,21.922453
178,20100628,22.070305
179,20100629,22.20628
180,20100630,22.356903
181,20100701,22.46565
182,20100702,22.57108
183,20100703,22.885782
184,20100704,23.244417
185,20100705,23.278452
186,20100706,23.410522
187,20100707,23.668644
188,20100708,24.012796
189,20100709,23.795023
190,20100710,23.951904
191,20100711,24.048758
192,20100712,24.041126
193,20100713,23.954588
194,20100714,23.976482
195,20100715,23.949112
196,20100716,24.344046
197,20100717,24.575214
198,20100718,24.535892
199,20100719,24.762205
200,20100720,24.959837
201,20100721,25.11793
202,20100722,25.144587
203,20100723,25.082743
204,20100724,25.083454
205,20100725,25.284657
206,20100726,25.094025
207,20100727,24.889938
208,20100728,25.014194
209,20100729,24.892412
210,20100730,24.761415
211,20100731,24.848986
212,20100801,24.977396
213,20100802,24.796978
214,20100803,24.961182
215,20100804,25.052267
216,20100805,25.080082
217,20100806,25.213146
218,20100807,25.340313
219,20100808,25.508566
220,20100809,25.552189
221,20100810,25.705101
222,20100811,25.914633
223,20100812,25.95662
224,20100813,26.196983
225,20100814,26.218332
226,20100815,26.413967
227,20100816,26.474258
228,20100817,26.659853
229,20100818,26.370325
230,20100819,26.203106
231,20100820,26.2929
232,20100821,26.284746
233,20100822,26.18623
234,20100823,26.216475
235,20100824,26.16046
236,20100825,26.148804
237,20100826,26.022491
238,20100827,25.99897
239,20100828,26.105312
240,20100829,26.322296
241,20100830,26.520412
242,20100831,26.69805
243,20100901,26.48486
244,20100902,25.730545
245,20100903,25.464409
246,20100904,25.799582
247,20100905,25.99825
248,20100906,25.963781
249,20100907,25.97394
250,20100908,26.090685
251,20100909,26.139221
252,20100910,26.146845
253,20100911,26.015856
254,20100912,26.042362
255,20100913,25.9363
256,20100914,25.804409
257,20100915,25.795683
258,20100916,25.759249
259,20100917,25.736948
260,20100918,25.746353
261,20100919,25.68538
262,20100920,25.763649
263,20100921,25.611517
264,20100922,25.421726
265,20100923,25.366713
266,20100924,25.325413
267,20100925,25.24675
268,20100926,25.173088
269,20100927,25.143702
270,20100928,25.11233
271,20100929,25.099531
272,20100930,25.063944
273,20101001,24.984825
274,20101002,24.907782
275,20101003,24.806446
276,20101004,24.723463
277,20101005,24.64519
278,20101006,24.58768
279,20101007,24.492777
280,20101008,24.247356
281,20101009,23.96871
282,20101010,23.817993
283,20101011,23.733885
284,20101012,23.687624
285,20101013,23.68561
286,20101014,23.684956
287,20101015,23.652645
288,20101016,23.626165
289,20101017,23.58161
290,20101018,23.52703
291,20101019,23.436106
292,20101020,23.35135
293,20101021,23.286917
294,20101022,23.187073
295,20101023,22.992672
296,20101024,22.852036
297,20101025,22.735992
298,20101026,22.670864
299,20101027,22.634293
300,20101028,22.47604
301,20101029,22.162607
302,20101030,21.903652
303,20101031,21.729092
304,20101101,21.611784
305,20101102,21.515423
306,20101103,21.444685
307,20101104,21.384892
308,20101105,21.319893
309,20101106,21.281347
310,20101107,21.254614
311,20101108,21.203794
312,20101109,21.148962
313,20101110,21.107924
314,20101111,21.080853
315,20101112,21.071945
316,20101113,21.021345
317,20101114,20.973495
318,20101115,20.935667
319,20101116,20.896465
320,20101117,20.84097
321,20101118,20.78472
322,20101119,20.73944
323,20101120,20.708706
324,20101121,20.676716
325,20101122,20.62536
326,20101123,20.593561
