,date,temp
0,20100101,16.485535
1,20100102,16.449389
2,20100103,16.46185
3,20100104,16.38634
4,20100105,16.292715
5,20100106,16.232529
6,20100107,16.302292
7,20100108,16.266777
8,20100109,16.277159
9,20100110,16.241652
10,20100111,16.162838
11,20100112,16.0955
12,20100113,16.041399
13,20100114,16.016893
14,20100115,15.972325
15,20100116,15.9043865
16,20100117,15.837195
17,20100118,15.808979
18,20100119,15.752885
19,20100120,15.67425
20,20100121,15.595969
21,20100122,15.449956
22,20100123,15.333486
23,20100124,15.221398
24,20100125,15.11038
25,20100126,14.954015
26,20100127,14.888235
27,20100128,14.907937
28,20100129,14.889311
29,20100130,14.904918
30,20100131,14.92646
31,20100201,14.92506
32,20100202,14.973805
33,20100203,15.058796
34,20100204,15.079663
35,20100205,15.075149
36,20100206,15.032978
37,20100207,15.160163
38,20100208,15.142206
39,20100209,15.082833
40,20100210,15.048011
41,20100211,15.141111
42,20100212,15.123656
43,20100213,15.0664215
44,20100214,15.015633
45,20100215,14.943865
46,20100216,14.959539
47,20100217,14.955572
48,20100218,14.948043
49,20100219,14.98014
50,20100220,15.093541
51,20100221,15.054803
52,20100222,14.994439
53,20100223,14.966816
54,20100224,14.991086
55,20100225,14.954626
56,20100226,14.991696
57,20100227,14.956069
58,20100228,14.952187
59,20100301,14.945441
60,20100302,14.967198
61,20100303,14.992075
62,20100304,14.996924
63,20100305,14.989485
64,20100306,14.970873
65,20100307,14.955261
66,20100308,14.936997
67,20100309,14.926976
68,20100310,14.869614
69,20100311,14.848527
70,20100312,14.828235
71,20100313,14.808286
72,20100314,14.777575
73,20100315,14.787013
74,20100316,14.78849
75,20100317,14.799281
76,20100318,14.796389
77,20100319,14.816254
78,20100320,14.858039
79,20100321,14.885277
80,20100322,14.892492
81,20100323,14.909768
82,20100324,14.905266
83,20100325,14.917155
84,20100326,14.957859
85,20100327,15.0292425
86,20100328,15.076186
87,20100329,14.988113
88,20100330,15.037273
89,20100331,15.1781845
90,20100401,15.249455
91,20100402,15.291147
92,20100403,15.300272
93,20100404,15.33708
94,20100405,15.462584
95,20100406,15.561635
96,20100407,15.198885
97,20100408,15.247306
98,20100409,15.417702
99,20100410,15.404558
100,20100411,15.517339
101,20100412,15.676777
102,20100413,15.709674
103,20100414,15.728403
104,20100415,15.743867
105,20100416,15.791757
106,20100417,15.954813
107,20100418,16.004053
108,20100419,16.110418
109,20100420,16.099092
110,20100421,15.707047
111,20100422,15.896319
112,20100423,16.145767
113,20100424,16.195616
114,20100425,16.558817
115,20100426,16.530088
116,20100427,16.508741
117,20100428,16.598137
118,20100429,16.588665
119,20100430,16.569994
120,20100501,16.601986
121,20100502,16.751408
122,20100503,16.763409
123,20100504,16.818869
124,20100505,17.112473
125,20100506,17.41395
126,20100507,17.069685
127,20100508,16.816805
128,20100509,17.179607
129,20100510,16.806835
130,20100511,16.968369
131,20100512,17.01221
132,20100513,16.943037
133,20100514,17.138432
134,20100515,17.479355
135,20100516,17.674929
136,20100517,17.651484
137,20100518,17.698263
138,20100519,17.361887
139,20100520,17.636335
140,20100521,17.62739
141,20100522,17.916033
142,20100523,18.050133
143,20100524,18.189001
144,20100525,18.288733
145,20100526,18.365704
146,20100527,18.4942
147,20100528,18.593939
148,20100529,18.761114
149,20100530,18.777933
150,20100531,18.745111
151,20100601,18.749031
152,20100602,18.899624
153,20100603,19.036652
154,20100604,18.985886
155,20100605,18.895546
156,20100606,19.587107
157,20100607,19.778912
158,20100608,19.940983
159,20100609,20.13123
160,20100610,20.420288
161,20100611,20.673008
162,20100612,20.814291
163,20100613,20.699766
164,20100614,20.515833
165,20100615,20.390963
166,20100616,20.53982
167,20100617,20.874998
168,20100618,21.587538
169,20100619,21.611197
170,20100620,20.912739
171,20100621,21.470074
172,20100622,21.4242
173,20100623,21.125595
174,20100624,21.074343
175,20100625,21.029596
176,20100626,21.158268
177,20100627,21.279575
178,20100628,21.331764
179,20100629,21.656534
180,20100630,21.87649
181,20100701,22.10876
182,20100702,22.395458
183,20100703,22.629215
184,20100704,22.6168
185,20100705,22.58762
186,20100706,22.72045
187,20100707,22.866467
188,20100708,22.71407
189,20100709,22.34789
190,20100710,22.504555
191,20100711,22.458248
192,20100712,22.493841
193,20100713,22.59784
194,20100714,22.684769
195,20100715,22.830936
196,20100716,23.211597
197,20100717,23.366655
198,20100718,23.336998
199,20100719,23.568192
200,20100720,23.64613
201,20100721,23.688484
202,20100722,23.681711
203,20100723,23.69724
204,20100724,23.648394
205,20100725,23.681421
206,20100726,23.207499
207,20100727,23.082867
208,20100728,23.086287
209,20100729,22.942442
210,20100730,23.12938
211,20100731,23.222054
212,20100801,23.321451
213,20100802,23.352472
214,20100803,23.519705
215,20100804,23.486618
216,20100805,23.65516
217,20100806,23.93911
218,20100807,24.03148
219,20100808,24.094154
220,20100809,24.023893
221,20100810,24.023624
222,20100811,24.064688
223,20100812,24.106148
224,20100813,24.351093
225,20100814,24.5013
226,20100815,24.520233
227,20100816,24.53911
228,20100817,24.58585
229,20100818,24.237808
230,20100819,24.410854
231,20100820,24.47358
232,20100821,24.409492
233,20100822,24.467941
234,20100823,24.859213
235,20100824,24.821661
236,20100825,24.846737
237,20100826,24.673834
238,20100827,24.638655
239,20100828,24.595144
240,20100829,24.82728
241,20100830,24.924112
242,20100831,25.21605
243,20100901,24.180567
244,20100902,23.764315
245,20100903,23.929995
246,20100904,24.039812
247,20100905,24.220236
248,20100906,24.55353
249,20100907,24.90889
250,20100908,25.027422
251,20100909,24.950308
252,20100910,24.679825
253,20100911,24.427132
254,20100912,24.420002
255,20100913,24.308239
256,20100914,24.256449
257,20100915,24.329538
258,20100916,24.350203
259,20100917,24.418863
260,20100918,24.550602
261,20100919,24.610956
262,20100920,24.66064
263,20100921,24.489916
264,20100922,24.38829
265,20100923,24.25247
266,20100924,24.164988
267,20100925,24.095568
268,20100926,24.006691
269,20100927,23.920187
270,20100928,23.875633
271,20100929,23.794416
272,20100930,23.654047
273,20101001,23.496248
274,20101002,23.361542
275,20101003,23.307056
276,20101004,23.3239
277,20101005,23.298513
278,20101006,23.265493
279,20101007,23.175148
280,20101008,22.939528
281,20101009,22.563492
282,20101010,22.436392
283,20101011,22.40222
284,20101012,22.350033
285,20101013,22.323877
286,20101014,22.30211
287,20101015,22.275253
288,20101016,22.286367
289,20101017,22.266224
290,20101018,22.231384
291,20101019,22.19277
292,20101020,22.163452
293,20101021,22.053392
294,20101022,21.942371
295,20101023,21.744623
296,20101024,21.590454
297,20101025,21.463844
298,20101026,21.372501
299,20101027,21.32656
300,20101028,21.176796
301,20101029,20.912292
302,20101030,20.824926
303,20101031,20.756502
304,20101101,20.678566
305,20101102,20.60307
306,20101103,20.514898
307,20101104,20.44421
308,20101105,20.385023
309,20101106,20.360432
310,20101107,20.341324
311,20101108,20.27064
312,20101109,19.988798
313,20101110,19.958904
314,20101111,19.970158
315,20101112,19.950912
316,20101113,19.89575
317,20101114,19.895828
318,20101115,19.88291
319,20101116,19.831757
320,20101117,19.746918
321,20101118,19.699642
322,20101119,19.671259
323,20101120,19.655235
324,20101121,19.63225
325,20101122,19.598112
326,20101123,19.516666
