,date,temp
0,20100101,16.413275
1,20100102,16.398624
2,20100103,16.420395
3,20100104,16.352896
4,20100105,16.275127
5,20100106,16.25767
6,20100107,16.30107
7,20100108,16.28704
8,20100109,16.296167
9,20100110,16.28792
10,20100111,16.213682
11,20100112,16.140789
12,20100113,16.096203
13,20100114,16.06466
14,20100115,16.027473
15,20100116,15.975465
16,20100117,15.922814
17,20100118,15.899869
18,20100119,15.840917
19,20100120,15.7507515
20,20100121,15.678756
21,20100122,15.56469
22,20100123,15.43275
23,20100124,15.310965
24,20100125,15.203831
25,20100126,15.094711
26,20100127,15.080448
27,20100128,15.175869
28,20100129,15.217632
29,20100130,15.247358
30,20100131,15.269547
31,20100201,15.295273
32,20100202,15.341756
33,20100203,15.428823
34,20100204,15.44175
35,20100205,15.4434595
36,20100206,15.414089
37,20100207,15.45368
38,20100208,15.438206
39,20100209,15.392724
40,20100210,15.363261
41,20100211,15.395615
42,20100212,15.380727
43,20100213,15.343431
44,20100214,15.30615
45,20100215,15.278808
46,20100216,15.282272
47,20100217,15.28854
48,20100218,15.304493
49,20100219,15.328418
50,20100220,15.379105
51,20100221,15.364121
52,20100222,15.325997
53,20100223,15.3053665
54,20100224,15.309105
55,20100225,15.290234
56,20100226,15.295577
57,20100227,15.282251
58,20100228,15.266557
59,20100301,15.25633
60,20100302,15.270589
61,20100303,15.299066
62,20100304,15.284931
63,20100305,15.291047
64,20100306,15.284433
65,20100307,15.258613
66,20100308,15.240878
67,20100309,15.247426
68,20100310,15.218681
69,20100311,15.21584
70,20100312,15.199951
71,20100313,15.187463
72,20100314,15.155436
73,20100315,15.137195
74,20100316,15.133962
75,20100317,15.136935
76,20100318,15.123401
77,20100319,15.1374235
78,20100320,15.159304
79,20100321,15.172541
80,20100322,15.183791
81,20100323,15.215965
82,20100324,15.1991205
83,20100325,15.202657
84,20100326,15.22315
85,20100327,15.247848
86,20100328,15.2852745
87,20100329,15.277782
88,20100330,15.297313
89,20100331,15.325968
90,20100401,15.352128
91,20100402,15.404832
92,20100403,15.422272
93,20100404,15.482688
94,20100405,15.562248
95,20100406,15.619056
96,20100407,15.470728
97,20100408,15.492037
98,20100409,15.573776
99,20100410,15.553701
100,20100411,15.579529
101,20100412,15.635994
102,20100413,15.654038
