,date,temp
0,20100101,16.792435
1,20100102,16.618368
2,20100103,16.602436
3,20100104,16.68617
4,20100105,16.54916
5,20100106,16.520023
6,20100107,16.552147
7,20100108,16.52053
8,20100109,16.484177
9,20100110,16.399538
10,20100111,16.404593
11,20100112,16.368143
12,20100113,16.367758
13,20100114,16.3586
14,20100115,16.309475
15,20100116,16.316757
16,20100117,16.261087
17,20100118,16.090328
18,20100119,15.981238
19,20100120,15.939314
20,20100121,15.920789
21,20100122,15.970601
22,20100123,15.8549
23,20100124,15.730863
24,20100125,15.771511
25,20100126,15.780407
26,20100127,15.710097
27,20100128,15.641865
28,20100129,15.391533
29,20100130,15.26073
30,20100131,15.164822
31,20100201,15.093501
32,20100202,15.071771
33,20100203,15.125282
34,20100204,15.296397
35,20100205,15.24558
36,20100206,15.157987
37,20100207,15.218504
38,20100208,15.273822
39,20100209,15.28195
40,20100210,15.30537
41,20100211,15.208031
42,20100212,15.186088
43,20100213,15.079574
44,20100214,15.094957
45,20100215,14.984508
46,20100216,15.02785
47,20100217,15.034536
48,20100218,15.07489
49,20100219,15.130965
50,20100220,15.117519
51,20100221,15.057936
52,20100222,15.059286
53,20100223,14.962798
54,20100224,14.95981
55,20100225,14.965459
56,20100226,15.0036
57,20100227,14.964809
58,20100228,15.008707
59,20100301,14.981458
60,20100302,15.014107
61,20100303,15.074059
62,20100304,15.044802
63,20100305,15.038409
64,20100306,15.00706
65,20100307,15.024383
66,20100308,15.042156
67,20100309,15.012183
68,20100310,14.979969
69,20100311,14.9419155
70,20100312,14.862991
71,20100313,14.826553
72,20100314,14.820446
73,20100315,14.827768
74,20100316,14.814526
75,20100317,14.839405
76,20100318,14.893655
77,20100319,14.934849
78,20100320,14.962477
79,20100321,14.995339
80,20100322,15.009645
81,20100323,15.021168
82,20100324,15.036468
83,20100325,15.062346
84,20100326,15.089815
85,20100327,15.090712
86,20100328,15.102039
87,20100329,15.143073
88,20100330,15.145119
89,20100331,15.197659
90,20100401,15.2487
91,20100402,15.282469
92,20100403,15.32729
93,20100404,15.395566
94,20100405,15.442397
95,20100406,15.467283
96,20100407,15.444717
97,20100408,15.4335
98,20100409,15.50961
99,20100410,15.564553
100,20100411,15.608313
101,20100412,15.639684
102,20100413,15.658823
103,20100414,15.70514
104,20100415,15.760286
105,20100416,15.835347
106,20100417,15.937537
107,20100418,16.02475
108,20100419,16.030409
109,20100420,16.086323
110,20100421,16.025389
111,20100422,16.024212
112,20100423,16.085655
113,20100424,16.130247
114,20100425,16.38199
115,20100426,16.457088
116,20100427,16.507938
117,20100428,16.601192
118,20100429,16.633736
119,20100430,16.635136
120,20100501,16.634634
121,20100502,16.68376
122,20100503,16.72025
123,20100504,16.786644
124,20100505,16.911217
125,20100506,17.1017
126,20100507,17.205994
127,20100508,17.096416
128,20100509,17.207426
129,20100510,17.06657
130,20100511,17.097574
131,20100512,17.141314
132,20100513,17.213737
133,20100514,17.293478
134,20100515,17.781635
135,20100516,17.808846
136,20100517,17.307318
137,20100518,17.133858
138,20100519,17.099745
139,20100520,17.449997
140,20100521,17.627327
141,20100522,17.798508
142,20100523,17.963926
143,20100524,18.100136
144,20100525,18.25196
145,20100526,18.405943
146,20100527,18.60569
147,20100528,18.746141
148,20100529,18.850132
149,20100530,18.92569
150,20100531,19.040514
151,20100601,19.075068
152,20100602,18.855482
153,20100603,19.051025
154,20100604,19.197304
155,20100605,19.224092
156,20100606,19.449112
157,20100607,19.573114
158,20100608,19.667927
159,20100609,19.755892
160,20100610,19.951902
161,20100611,20.088274
162,20100612,20.110518
