,date,temp
0,20100101,16.582933
1,20100102,16.40388
2,20100103,16.528765
3,20100104,16.555685
4,20100105,16.310892
5,20100106,16.289915
6,20100107,16.242292
7,20100108,16.175692
8,20100109,16.149055
9,20100110,16.038992
10,20100111,16.12022
11,20100112,16.122114
12,20100113,16.143507
13,20100114,16.120287
14,20100115,16.042757
15,20100116,16.051268
16,20100117,16.02153
17,20100118,15.988583
18,20100119,15.920277
19,20100120,15.885267
20,20100121,15.747783
21,20100122,15.777584
22,20100123,15.782045
23,20100124,15.735555
24,20100125,15.658567
25,20100126,15.510714
26,20100127,15.333006
27,20100128,15.200862
28,20100129,15.286596
29,20100130,15.22642
30,20100131,15.017145
31,20100201,14.8090515
32,20100202,14.915784
33,20100203,15.127443
34,20100204,15.108387
35,20100205,15.035419
36,20100206,14.899591
37,20100207,14.822732
38,20100208,14.874785
39,20100209,14.924517
40,20100210,14.909402
41,20100211,14.70489
42,20100212,14.591708
43,20100213,14.353852
44,20100214,14.545189
45,20100215,14.577952
46,20100216,14.732062
47,20100217,14.668863
48,20100218,14.738124
49,20100219,14.800872
50,20100220,14.663344
51,20100221,14.621674
52,20100222,14.660933
53,20100223,14.549726
54,20100224,14.615532
55,20100225,14.687015
56,20100226,14.762384
57,20100227,14.734575
58,20100228,14.79903
59,20100301,14.737597
60,20100302,14.7825985
61,20100303,14.811019
62,20100304,14.646466
63,20100305,14.659512
64,20100306,14.753245
65,20100307,14.79919
66,20100308,14.801315
67,20100309,14.635453
68,20100310,14.588921
69,20100311,14.516481
70,20100312,14.648889
71,20100313,14.700947
72,20100314,14.732107
73,20100315,14.768805
74,20100316,14.771294
75,20100317,14.804563
76,20100318,14.79538
77,20100319,14.799292
78,20100320,14.79907
79,20100321,14.812574
80,20100322,14.81124
81,20100323,14.815423
82,20100324,14.816735
83,20100325,14.856622
84,20100326,14.881143
85,20100327,14.907019
86,20100328,14.935335
87,20100329,14.944951
88,20100330,14.974678
89,20100331,14.962336
90,20100401,15.035921
91,20100402,15.087026
92,20100403,15.120449
93,20100404,15.150403
94,20100405,15.204527
95,20100406,15.20356
96,20100407,15.068939
97,20100408,15.1377
98,20100409,15.212921
99,20100410,15.28483
100,20100411,15.354538
101,20100412,15.435519
102,20100413,15.564559
103,20100414,15.664141
104,20100415,15.76011
105,20100416,15.882582
106,20100417,16.04733
107,20100418,16.030745
108,20100419,16.124678
109,20100420,15.9706135
110,20100421,15.959003
111,20100422,16.003588
112,20100423,16.031599
113,20100424,16.091797
114,20100425,16.160957
115,20100426,16.177132
116,20100427,16.252737
117,20100428,16.326921
118,20100429,16.358965
119,20100430,16.427896
120,20100501,16.50618
121,20100502,16.596966
122,20100503,16.660263
123,20100504,16.743563
124,20100505,16.965675
125,20100506,17.281147
126,20100507,17.56687
127,20100508,17.544413
128,20100509,17.00906
129,20100510,16.61393
130,20100511,16.72464
131,20100512,16.728912
132,20100513,16.834536
133,20100514,17.032856
134,20100515,18.303734
135,20100516,18.425472
136,20100517,18.38587
137,20100518,17.643446
138,20100519,17.03666
139,20100520,17.473463
140,20100521,17.808714
141,20100522,17.89773
142,20100523,17.969076
143,20100524,18.039185
144,20100525,18.12089
145,20100526,18.22756
146,20100527,18.336174
147,20100528,18.4935
148,20100529,18.803059
149,20100530,18.810116
150,20100531,18.736197
151,20100601,18.612566
152,20100602,18.381474
153,20100603,18.525696
154,20100604,18.80336
155,20100605,18.912106
156,20100606,18.870937
157,20100607,18.908241
158,20100608,19.106075
159,20100609,19.185738
160,20100610,19.208952
161,20100611,19.29591
162,20100612,19.295977
163,20100613,19.489065
164,20100614,19.622387
165,20100615,19.56964
166,20100616,19.752676
167,20100617,19.853546
168,20100618,20.067955
169,20100619,20.329576
170,20100620,21.15689
171,20100621,22.126583
172,20100622,23.07231
173,20100623,20.440334
174,20100624,18.975843
175,20100625,18.931662
176,20100626,18.712194
177,20100627,18.547327
178,20100628,18.705793
179,20100629,18.833946
180,20100630,18.821743
181,20100701,19.09786
182,20100702,19.292543
183,20100703,19.538477
184,20100704,19.623474
185,20100705,19.904253
186,20100706,19.79968
187,20100707,19.95805
188,20100708,19.39566
189,20100709,19.2182
190,20100710,19.382854
191,20100711,19.56083
192,20100712,19.73333
193,20100713,19.920774
194,20100714,20.062624
195,20100715,19.800634
196,20100716,19.979834
197,20100717,19.886421
198,20100718,19.971931
199,20100719,20.234926
200,20100720,20.33034
201,20100721,20.654793
202,20100722,20.973595
203,20100723,21.02078
204,20100724,21.066608
205,20100725,20.673706
206,20100726,19.942953
207,20100727,20.299906
208,20100728,20.062792
209,20100729,19.948006
210,20100730,19.952822
211,20100731,20.252367
212,20100801,20.04844
213,20100802,20.20769
214,20100803,19.969736
215,20100804,20.238527
216,20100805,20.51758
217,20100806,20.666918
218,20100807,20.649601
219,20100808,20.544266
220,20100809,20.501272
221,20100810,20.69078
222,20100811,20.65775
223,20100812,20.71852
224,20100813,20.83555
225,20100814,20.96661
226,20100815,20.806406
227,20100816,20.843681
228,20100817,20.986975
229,20100818,20.270851
230,20100819,20.234613
231,20100820,20.47338
232,20100821,20.37006
233,20100822,20.474613
234,20100823,21.235502
235,20100824,21.93547
236,20100825,22.363945
237,20100826,22.627659
238,20100827,22.888596
