,date,temp
0,20100101,12.857407
1,20100102,12.898383
2,20100103,12.906862
3,20100104,12.847965
4,20100105,12.715991
5,20100106,12.653839
6,20100107,12.582738
7,20100108,12.512564
8,20100109,12.442595
9,20100110,12.356582
10,20100111,12.307819
11,20100112,12.26731
12,20100113,12.274799
13,20100114,12.260276
14,20100115,12.198844
15,20100116,12.125233
16,20100117,12.076748
17,20100118,12.039203
18,20100119,11.995518
19,20100120,11.948324
20,20100121,11.91172
21,20100122,11.836669
22,20100123,11.768843
23,20100124,11.721942
24,20100125,11.672534
25,20100126,11.622226
26,20100127,11.558287
27,20100128,11.52668
28,20100129,11.481022
29,20100130,11.433267
30,20100131,11.364722
31,20100201,11.277069
32,20100202,11.234676
33,20100203,11.191957
34,20100204,11.157802
35,20100205,11.120653
36,20100206,11.068103
37,20100207,11.00587
38,20100208,10.923117
39,20100209,10.858219
40,20100210,10.775116
41,20100211,10.666771
42,20100212,10.580927
43,20100213,10.508177
44,20100214,10.461976
45,20100215,10.416301
46,20100216,10.382873
47,20100217,10.356572
48,20100218,10.343361
49,20100219,10.365832
50,20100220,10.422831
51,20100221,10.339803
52,20100222,10.226935
53,20100223,10.204657
54,20100224,10.216441
55,20100225,10.231218
56,20100226,10.20744
57,20100227,10.192158
58,20100228,10.247871
59,20100301,10.284912
60,20100302,10.321129
61,20100303,10.363216
62,20100304,10.34486
63,20100305,10.25994
64,20100306,10.21418
65,20100307,10.194158
66,20100308,10.209583
67,20100309,10.135756
68,20100310,10.049426
69,20100311,10.029039
70,20100312,10.037421
71,20100313,10.050868
72,20100314,10.069736
73,20100315,10.097246
74,20100316,10.126417
75,20100317,10.15622
76,20100318,10.205911
77,20100319,10.280149
78,20100320,10.367046
79,20100321,10.518281
80,20100322,10.617558
81,20100323,10.633428
82,20100324,10.651299
83,20100325,10.746289
84,20100326,11.228606
85,20100327,11.559422
86,20100328,11.587355
87,20100329,11.678026
88,20100330,11.89257
89,20100331,11.92642
90,20100401,11.963423
91,20100402,12.021028
92,20100403,12.076853
93,20100404,12.193719
94,20100405,12.263435
95,20100406,12.26665
96,20100407,12.29142
97,20100408,12.343918
98,20100409,12.407508
99,20100410,12.47062
100,20100411,12.544459
101,20100412,12.600422
102,20100413,12.56539
103,20100414,12.588294
104,20100415,12.672767
105,20100416,12.751913
106,20100417,12.835108
107,20100418,12.935012
108,20100419,13.013658
109,20100420,13.129926
110,20100421,13.274529
111,20100422,13.467507
112,20100423,13.7869
113,20100424,14.076055
114,20100425,13.955867
115,20100426,13.915898
116,20100427,14.010686
117,20100428,14.030544
118,20100429,14.123326
119,20100430,14.281196
120,20100501,14.803536
121,20100502,15.191534
122,20100503,16.010199
123,20100504,15.964106
124,20100505,15.9681225
125,20100506,16.02604
126,20100507,16.056946
127,20100508,16.067844
128,20100509,16.10894
129,20100510,16.14571
130,20100511,16.143866
131,20100512,16.19277
132,20100513,16.236729
133,20100514,16.26574
134,20100515,15.99707
135,20100516,15.758019
136,20100517,15.955394
137,20100518,16.058182
138,20100519,16.17182
139,20100520,16.199085
140,20100521,16.173594
141,20100522,16.320984
142,20100523,16.43922
143,20100524,16.586718
144,20100525,16.897635
145,20100526,17.367064
146,20100527,17.812256
147,20100528,17.80953
148,20100529,17.836538
149,20100530,17.958755
150,20100531,18.16405
151,20100601,17.951727
152,20100602,17.996807
153,20100603,17.901323
154,20100604,17.833563
155,20100605,17.69875
156,20100606,17.801336
157,20100607,18.0977
158,20100608,18.380713
159,20100609,18.611715
160,20100610,18.757395
161,20100611,18.950102
162,20100612,19.112238
163,20100613,19.03242
164,20100614,18.86768
165,20100615,18.953667
166,20100616,19.256893
167,20100617,19.604345
168,20100618,19.526682
169,20100619,19.958805
170,20100620,20.736404
171,20100621,19.961369
172,20100622,19.428192
173,20100623,19.620615
174,20100624,19.944118
175,20100625,20.278254
176,20100626,20.370972
177,20100627,20.306952
178,20100628,20.248552
179,20100629,20.136385
180,20100630,19.841494
181,20100701,19.626211
182,20100702,19.532152
183,20100703,19.451612
184,20100704,19.339579
185,20100705,19.332727
186,20100706,19.349356
187,20100707,19.196814
188,20100708,18.977905
189,20100709,18.86204
190,20100710,18.740658
191,20100711,18.885618
192,20100712,19.18776
193,20100713,19.613956
194,20100714,19.779375
195,20100715,19.496675
196,20100716,19.104485
197,20100717,19.13077
198,20100718,19.25582
199,20100719,18.998652
200,20100720,18.83843
201,20100721,18.707598
202,20100722,18.593246
203,20100723,18.690416
204,20100724,18.750273
205,20100725,18.440516
206,20100726,18.32847
207,20100727,18.383307
208,20100728,18.396996
209,20100729,19.4443
210,20100730,20.522251
211,20100731,19.46373
212,20100801,18.882656
213,20100802,18.58857
214,20100803,18.763126
215,20100804,18.911348
216,20100805,19.183695
217,20100806,19.445803
218,20100807,19.436829
219,20100808,19.358894
220,20100809,19.372332
221,20100810,19.55196
222,20100811,19.675394
223,20100812,19.81052
224,20100813,19.763357
225,20100814,19.588263
226,20100815,20.296831
227,20100816,19.666643
228,20100817,19.30391
229,20100818,19.197748
230,20100819,19.314524
231,20100820,19.183054
232,20100821,18.998905
233,20100822,19.041122
234,20100823,19.312157
235,20100824,19.642708
236,20100825,19.654123
237,20100826,19.244593
238,20100827,19.256796
239,20100828,19.59901
240,20100829,19.069975
241,20100830,19.142782
242,20100831,19.083435
243,20100901,18.736368
244,20100902,18.92849
245,20100903,19.406431
246,20100904,19.400835
247,20100905,19.339907
248,20100906,19.283628
249,20100907,19.743885
250,20100908,20.229164
251,20100909,20.34956
252,20100910,19.933846
253,20100911,19.483486
254,20100912,19.5781
255,20100913,19.784592
256,20100914,19.811985
257,20100915,19.922922
258,20100916,20.04497
259,20100917,20.281971
260,20100918,20.490463
261,20100919,20.552946
262,20100920,20.407309
263,20100921,20.383038
264,20100922,20.39562
265,20100923,20.346815
266,20100924,20.317135
267,20100925,20.330328
268,20100926,20.278519
269,20100927,20.175163
270,20100928,20.157042
271,20100929,20.121763
272,20100930,20.015799
273,20101001,19.967289
274,20101002,19.860676
275,20101003,19.784319
276,20101004,19.776148
277,20101005,19.777475
278,20101006,19.842367
279,20101007,19.738005
280,20101008,19.62718
281,20101009,19.418896
282,20101010,19.24431
283,20101011,19.06727
284,20101012,18.94594
285,20101013,18.850452
286,20101014,18.719055
287,20101015,18.600374
288,20101016,18.489077
289,20101017,18.370628
290,20101018,18.22892
291,20101019,18.085905
292,20101020,18.0
293,20101021,17.9258
294,20101022,17.87026
295,20101023,17.811527
296,20101024,17.765558
297,20101025,17.716156
298,20101026,17.452507
299,20101027,17.169163
300,20101028,17.116064
301,20101029,17.06878
302,20101030,17.031626
303,20101031,16.989231
304,20101101,16.981445
305,20101102,16.96658
306,20101103,16.89636
307,20101104,16.850649
308,20101105,16.807766
309,20101106,16.72739
310,20101107,16.667664
311,20101108,16.601736
312,20101109,16.533516
313,20101110,16.507282
314,20101111,16.392506
315,20101112,16.403143
316,20101113,16.377226
317,20101114,16.358032
318,20101115,16.32675
319,20101116,16.300056
320,20101117,16.246954
321,20101118,16.097826
322,20101119,16.088423
323,20101120,16.030218
324,20101121,15.998382
325,20101122,15.9709
326,20101123,15.918477
327,20101124,15.828496
328,20101125,15.742777
329,20101126,15.645514
330,20101127,15.527033
331,20101128,15.411392
332,20101129,15.217754
333,20101130,15.156541
334,20101201,15.062344
335,20101202,15.032757
336,20101203,14.95748
337,20101204,14.882041
338,20101205,14.770247
339,20101206,14.715824
340,20101207,14.686951
341,20101208,14.680972
342,20101209,14.6418
343,20101210,14.592857
344,20101211,14.519744
345,20101212,14.467252
346,20101213,14.381454
347,20101214,14.250534
348,20101215,14.149598
349,20101216,13.992585
350,20101217,13.859188
351,20101218,13.73563
352,20101219,13.631176
353,20101220,13.56751
354,20101221,13.542285
355,20101222,13.513953
356,20101223,13.4953985
357,20101224,13.42593
358,20101225,13.368856
359,20101226,13.299289
360,20101227,13.211036
361,20101228,13.099383
362,20101229,13.021377
363,20101230,12.95738
364,20101231,12.896043
365,20110101,12.836646
366,20110102,12.7816925
367,20110103,12.669512
368,20110104,12.551992
369,20110105,12.453947
370,20110106,12.3788595
371,20110107,12.326121
372,20110108,12.286214
373,20110109,12.249235
374,20110110,12.224722
375,20110111,12.208539
376,20110112,12.188513
377,20110113,12.162956
378,20110114,12.146128
379,20110115,12.132191
380,20110116,12.119577
381,20110117,12.110241
382,20110118,12.100109
383,20110119,12.087538
384,20110120,12.055917
385,20110121,12.000902
386,20110122,11.953235
387,20110123,11.904615
388,20110124,11.858023
389,20110125,11.797169
390,20110126,11.743293
391,20110127,11.673904
392,20110128,11.583255
393,20110129,11.466135
394,20110130,11.373512
395,20110131,11.287567
396,20110201,11.211894
397,20110202,11.130577
398,20110203,11.041202
399,20110204,10.997621
400,20110205,10.9906845
401,20110206,10.993377
402,20110207,11.001745
403,20110208,11.011988
404,20110209,11.017055
405,20110210,11.020545
406,20110211,11.021479
407,20110212,11.02211
408,20110213,11.0226145
409,20110214,11.022261
410,20110215,11.023505
411,20110216,11.025256
412,20110217,11.026893
413,20110218,10.975108
414,20110219,10.9598255
415,20110220,10.9718075
416,20110221,10.957702
417,20110222,10.903137
418,20110223,10.82847
419,20110224,10.745564
420,20110225,10.701462
421,20110226,10.68107
422,20110227,10.666159
423,20110228,10.638086
424,20110301,10.593708
425,20110302,10.562106
426,20110303,10.552603
427,20110304,10.545047
428,20110305,10.534265
429,20110306,10.532077
430,20110307,10.501722
431,20110308,10.463104
432,20110309,10.457507
433,20110310,10.456972
434,20110311,10.470274
435,20110312,10.528907
436,20110313,10.617195
437,20110314,10.658846
438,20110315,10.72816
439,20110316,10.752543
440,20110317,10.736579
441,20110318,10.762834
442,20110319,10.793139
443,20110320,10.755512
444,20110321,10.592233
445,20110322,10.571483
446,20110323,10.619162
447,20110324,10.672816
448,20110325,10.7406025
449,20110326,10.958717
450,20110327,11.1937065
451,20110328,11.455428
452,20110329,11.52621
453,20110330,11.535401
454,20110331,11.547449
455,20110401,11.53696
456,20110402,11.613534
457,20110403,11.729419
458,20110404,11.8858
459,20110405,12.0037775
460,20110406,11.969695
461,20110407,12.13621
462,20110408,12.392898
463,20110409,12.611231
464,20110410,12.822912
465,20110411,12.9495535
466,20110412,13.096222
467,20110413,13.063827
468,20110414,13.097947
469,20110415,13.1299515
470,20110416,13.101273
471,20110417,13.101892
472,20110418,13.168014
473,20110419,13.248662
474,20110420,13.358382
475,20110421,13.476146
476,20110422,13.610727
477,20110423,13.761692
478,20110424,13.88623
479,20110425,14.001749
480,20110426,14.077185
481,20110427,14.110088
482,20110428,14.150842
483,20110429,14.28884
484,20110430,14.490526
485,20110501,14.513483
486,20110502,14.651804
487,20110503,15.072481
488,20110504,14.73915
489,20110505,14.804254
490,20110506,14.907214
491,20110507,14.949797
492,20110508,14.998181
493,20110509,14.9559145
494,20110510,15.110779
495,20110511,15.215608
496,20110512,15.425896
497,20110513,15.596424
498,20110514,15.767373
499,20110515,16.28126
500,20110516,15.582775
501,20110517,15.55041
502,20110518,15.725919
503,20110519,15.902559
504,20110520,16.052088
505,20110521,16.16613
506,20110522,16.267044
507,20110523,16.352957
508,20110524,16.445549
509,20110525,16.52357
510,20110526,16.637924
511,20110527,16.900593
512,20110528,17.943295
513,20110529,17.142632
514,20110530,17.071093
515,20110531,17.321678
516,20110601,17.913244
517,20110602,17.777279
518,20110603,17.482307
519,20110604,17.501253
520,20110605,17.868864
521,20110606,18.288425
522,20110607,19.278597
523,20110608,20.150614
524,20110609,19.555256
525,20110610,18.966112
526,20110611,19.28773
527,20110612,20.099085
528,20110613,20.52944
529,20110614,20.81026
530,20110615,20.905289
531,20110616,20.94726
532,20110617,21.311504
533,20110618,22.11049
534,20110619,22.59058
535,20110620,21.93708
536,20110621,21.197933
537,20110622,21.325438
538,20110623,21.94587
539,20110624,22.054422
540,20110625,21.68734
541,20110626,21.784672
542,20110627,21.94705
543,20110628,22.065485
544,20110629,22.10362
545,20110630,21.95283
546,20110701,21.799688
547,20110702,21.39475
548,20110703,21.167465
549,20110704,21.373463
550,20110705,21.681345
551,20110706,21.196095
552,20110707,20.973211
553,20110708,21.593487
554,20110709,21.580889
555,20110710,21.119967
556,20110711,20.898745
557,20110712,20.93699
558,20110713,21.408998
559,20110714,22.314404
560,20110715,21.889986
561,20110716,21.220884
562,20110717,22.04511
563,20110718,23.4762
564,20110719,22.926147
565,20110720,21.9108
566,20110721,22.342245
567,20110722,23.13012
568,20110723,23.66404
569,20110724,23.461609
570,20110725,21.863651
571,20110726,21.88433
572,20110727,22.554823
573,20110728,22.511461
574,20110729,22.234676
575,20110730,22.261053
576,20110731,22.624416
577,20110801,22.718943
578,20110802,22.650366
579,20110803,22.660713
580,20110804,22.867823
581,20110805,22.863985
582,20110806,22.753
583,20110807,23.347685
584,20110808,24.116432
585,20110809,23.255272
586,20110810,21.919786
587,20110811,21.845287
588,20110812,22.20156
589,20110813,22.524366
590,20110814,22.75914
591,20110815,22.861706
592,20110816,22.788412
593,20110817,22.580479
594,20110818,22.440586
595,20110819,22.453814
596,20110820,22.36181
597,20110821,22.193338
598,20110822,21.977842
599,20110823,22.02346
600,20110824,22.148872
601,20110825,22.06296
602,20110826,21.88939
603,20110827,22.233997
604,20110828,21.406698
605,20110829,21.021421
606,20110830,21.258305
607,20110831,21.800549
608,20110901,22.242346
609,20110902,22.246983
610,20110903,22.106739
611,20110904,22.223658
612,20110905,22.49489
613,20110906,22.051952
614,20110907,21.568567
615,20110908,21.552103
616,20110909,22.051855
617,20110910,22.388308
618,20110911,22.509247
619,20110912,22.67317
620,20110913,22.310814
621,20110914,22.208622
622,20110915,22.301775
623,20110916,22.350605
624,20110917,22.262627
625,20110918,22.683535
626,20110919,23.552748
627,20110920,22.022367
628,20110921,21.165545
629,20110922,21.820911
630,20110923,21.969166
631,20110924,21.984999
632,20110925,22.025425
633,20110926,22.03613
634,20110927,22.035055
635,20110928,21.880404
636,20110929,21.788874
637,20110930,21.739182
638,20111001,21.723305
639,20111002,21.734083
640,20111003,21.732464
641,20111004,21.745031
642,20111005,21.754593
643,20111006,21.788338
644,20111007,21.748306
645,20111008,21.409016
646,20111009,21.020077
647,20111010,20.561832
648,20111011,20.372894
649,20111012,20.343771
650,20111013,20.303696
651,20111014,20.04801
652,20111015,19.75905
653,20111016,19.53421
654,20111017,19.33656
655,20111018,19.218218
656,20111019,19.11914
657,20111020,19.020285
658,20111021,18.749285
659,20111022,18.535969
660,20111023,18.4155
661,20111024,18.296991
662,20111025,18.214956
663,20111026,18.192005
664,20111027,18.223228
665,20111028,18.265282
666,20111029,18.26818
667,20111030,18.102362
668,20111031,18.055882
669,20111101,17.992264
670,20111102,17.917961
671,20111103,17.837036
672,20111104,17.739395
673,20111105,17.65998
674,20111106,17.576164
675,20111107,17.470573
676,20111108,17.3734
677,20111109,17.256987
678,20111110,17.132652
679,20111111,17.006659
680,20111112,16.768942
681,20111113,16.548166
682,20111114,16.413134
683,20111115,16.333576
684,20111116,16.244959
685,20111117,16.167456
686,20111118,16.110289
687,20111119,16.05595
688,20111120,16.000118
689,20111121,15.947202
690,20111122,15.9016485
691,20111123,15.817672
692,20111124,15.697185
693,20111125,15.619807
694,20111126,15.577236
695,20111127,15.539998
696,20111128,15.506359
697,20111129,15.470823
698,20111130,15.440318
699,20111201,15.405521
700,20111202,15.365209
701,20111203,15.326427
702,20111204,15.32114
703,20111205,15.236216
704,20111206,15.219071
