,date,temp
0,20100101,16.83323
1,20100102,16.8079
2,20100103,16.717447
3,20100104,16.565147
4,20100105,16.458576
5,20100106,16.464476
6,20100107,16.507463
7,20100108,16.505442
8,20100109,16.483404
9,20100110,16.484869
10,20100111,16.381569
11,20100112,16.334835
12,20100113,16.291351
13,20100114,16.210115
14,20100115,16.117893
15,20100116,15.989712
16,20100117,15.816653
17,20100118,15.748779
18,20100119,15.692881
19,20100120,15.619067
20,20100121,15.568265
21,20100122,15.438707
22,20100123,15.253508
23,20100124,15.057122
24,20100125,14.89834
25,20100126,14.743108
26,20100127,14.696446
27,20100128,14.746834
28,20100129,14.871494
29,20100130,14.969297
30,20100131,15.052931
31,20100201,15.049827
32,20100202,14.956512
33,20100203,14.797348
34,20100204,14.760049
35,20100205,14.740569
36,20100206,14.726706
37,20100207,14.746651
38,20100208,14.743325
39,20100209,14.6951065
40,20100210,14.659604
41,20100211,14.65945
42,20100212,14.678874
43,20100213,14.684086
44,20100214,14.6567745
45,20100215,14.642327
46,20100216,14.622581
47,20100217,14.619645
48,20100218,14.674208
49,20100219,14.741676
50,20100220,14.809539
51,20100221,14.833259
52,20100222,14.8196
53,20100223,14.840464
54,20100224,14.879027
55,20100225,14.908408
56,20100226,14.926622
57,20100227,14.953772
58,20100228,14.931063
59,20100301,14.934763
60,20100302,14.977332
61,20100303,15.006582
62,20100304,15.018272
63,20100305,15.036538
64,20100306,15.042589
65,20100307,14.95836
66,20100308,14.800947
67,20100309,14.728336
68,20100310,14.683003
69,20100311,14.658495
70,20100312,14.683433
71,20100313,14.69698
72,20100314,14.694012
73,20100315,14.638914
74,20100316,14.653684
75,20100317,14.708415
76,20100318,14.706217
77,20100319,14.771979
78,20100320,14.88506
79,20100321,14.964165
80,20100322,15.047879
81,20100323,15.102213
82,20100324,15.163947
83,20100325,15.172741
84,20100326,15.202042
85,20100327,15.241929
86,20100328,15.354695
87,20100329,15.413227
88,20100330,15.467866
89,20100331,15.5395
90,20100401,15.597025
91,20100402,15.643816
92,20100403,15.694821
93,20100404,15.77801
94,20100405,15.862316
95,20100406,15.972913
96,20100407,15.99225
97,20100408,15.995974
98,20100409,16.002684
99,20100410,15.939432
100,20100411,15.912453
101,20100412,15.938088
102,20100413,16.011606
103,20100414,16.107622
104,20100415,16.17613
105,20100416,16.193254
106,20100417,16.313396
107,20100418,16.41813
108,20100419,16.498442
109,20100420,16.718233
110,20100421,16.75413
111,20100422,16.60064
112,20100423,16.599709
113,20100424,16.59298
114,20100425,16.67128
115,20100426,16.793901
116,20100427,16.645115
117,20100428,16.629616
118,20100429,16.736769
119,20100430,16.838692
120,20100501,16.902824
121,20100502,16.956207
122,20100503,16.988163
123,20100504,17.007788
124,20100505,17.067713
125,20100506,17.337925
126,20100507,17.535648
127,20100508,17.358894
128,20100509,17.523909
129,20100510,17.41992
130,20100511,17.359064
131,20100512,17.369091
132,20100513,17.528193
133,20100514,17.72467
134,20100515,17.852667
135,20100516,18.03098
136,20100517,18.035427
137,20100518,18.137405
138,20100519,18.145187
139,20100520,18.09546
140,20100521,18.289087
141,20100522,18.510174
142,20100523,18.562748
143,20100524,18.518614
144,20100525,18.444199
145,20100526,18.421112
146,20100527,18.506958
147,20100528,18.69402
148,20100529,18.825266
149,20100530,18.861528
150,20100531,18.892029
151,20100601,19.150234
152,20100602,19.5466
153,20100603,19.532871
154,20100604,19.573988
155,20100605,19.663437
156,20100606,20.29134
157,20100607,20.450394
158,20100608,20.247631
159,20100609,19.990238
160,20100610,20.38632
161,20100611,20.705244
162,20100612,20.78318
163,20100613,20.740107
164,20100614,20.67913
165,20100615,20.734922
166,20100616,20.744081
167,20100617,20.962866
168,20100618,21.272673
169,20100619,21.319178
170,20100620,21.846052
171,20100621,21.899485
172,20100622,22.573755
173,20100623,22.480942
174,20100624,21.596321
