,date,temp
0,20100101,17.525282
1,20100102,17.533514
2,20100103,17.48197
3,20100104,17.42448
4,20100105,17.360096
5,20100106,17.284138
6,20100107,17.249853
7,20100108,17.207155
8,20100109,17.1788
9,20100110,17.213427
10,20100111,17.232944
11,20100112,17.19355
12,20100113,17.157324
13,20100114,17.108185
14,20100115,17.061598
15,20100116,16.992407
16,20100117,16.906904
17,20100118,16.835966
18,20100119,16.767693
19,20100120,16.702017
20,20100121,16.65367
21,20100122,16.580124
22,20100123,16.510065
23,20100124,16.424025
24,20100125,16.340515
25,20100126,16.229807
26,20100127,16.144712
27,20100128,16.081087
28,20100129,16.04061
29,20100130,16.011024
30,20100131,15.981866
31,20100201,15.950012
32,20100202,15.897387
33,20100203,15.816546
34,20100204,15.7662325
35,20100205,15.731492
36,20100206,15.685241
37,20100207,15.643969
38,20100208,15.611261
39,20100209,15.569811
40,20100210,15.528396
41,20100211,15.503997
42,20100212,15.487611
43,20100213,15.460571
44,20100214,15.435252
45,20100215,15.420563
46,20100216,15.405373
47,20100217,15.400637
48,20100218,15.40004
49,20100219,15.389655
50,20100220,15.382519
51,20100221,15.364887
52,20100222,15.335611
53,20100223,15.328571
54,20100224,15.319437
55,20100225,15.325086
56,20100226,15.315103
57,20100227,15.311596
58,20100228,15.303137
59,20100301,15.29701
60,20100302,15.308437
61,20100303,15.312444
62,20100304,15.301575
63,20100305,15.311145
64,20100306,15.316045
65,20100307,15.277929
66,20100308,15.2097225
67,20100309,15.194516
68,20100310,15.161358
69,20100311,15.164719
70,20100312,15.172635
71,20100313,15.172329
72,20100314,15.148685
73,20100315,15.134949
74,20100316,15.135404
75,20100317,15.143867
76,20100318,15.134581
77,20100319,15.140823
78,20100320,15.160015
79,20100321,15.182974
80,20100322,15.2246065
81,20100323,15.276112
82,20100324,15.311839
83,20100325,15.342359
84,20100326,15.347762
85,20100327,15.398805
86,20100328,15.433547
87,20100329,15.427047
88,20100330,15.479983
89,20100331,15.528521
90,20100401,15.607051
91,20100402,15.660192
92,20100403,15.72144
93,20100404,15.751377
94,20100405,15.78973
95,20100406,15.888618
96,20100407,16.066858
97,20100408,16.09803
98,20100409,16.133648
99,20100410,16.163874
100,20100411,16.07878
101,20100412,16.070286
102,20100413,16.100187
103,20100414,16.13881
104,20100415,16.18435
105,20100416,16.230194
106,20100417,16.273739
107,20100418,16.345314
108,20100419,16.376678
109,20100420,16.457926
110,20100421,16.863144
111,20100422,16.91938
112,20100423,16.91302
113,20100424,16.8931
114,20100425,16.944622
115,20100426,17.098915
116,20100427,17.061138
117,20100428,17.009134
118,20100429,17.025671
119,20100430,17.047411
120,20100501,17.127235
121,20100502,17.176453
122,20100503,17.227755
123,20100504,17.284204
124,20100505,17.337124
125,20100506,17.388853
126,20100507,17.473122
127,20100508,17.553337
128,20100509,17.67026
129,20100510,17.705313
130,20100511,17.722889
131,20100512,17.754257
132,20100513,17.774996
133,20100514,17.888212
134,20100515,17.938393
135,20100516,18.087374
136,20100517,18.58767
137,20100518,18.927353
138,20100519,19.048841
139,20100520,18.805285
140,20100521,18.623848
141,20100522,19.011992
142,20100523,19.025244
143,20100524,18.969204
144,20100525,18.973919
145,20100526,18.937304
146,20100527,18.958353
147,20100528,19.080595
148,20100529,19.269312
149,20100530,19.285374
150,20100531,19.208836
151,20100601,19.151762
152,20100602,19.28158
153,20100603,19.219322
154,20100604,19.319372
155,20100605,19.446318
156,20100606,20.564129
157,20100607,21.011774
158,20100608,20.676289
159,20100609,20.574097
160,20100610,20.867773
161,20100611,21.28524
162,20100612,21.324465
163,20100613,21.156422
164,20100614,21.114176
165,20100615,21.31522
166,20100616,21.884962
167,20100617,22.257454
168,20100618,22.51733
169,20100619,22.559156
170,20100620,22.529413
171,20100621,22.99015
172,20100622,23.048588
173,20100623,24.049088
174,20100624,23.828842
175,20100625,23.323334
176,20100626,22.420017
177,20100627,22.303839
178,20100628,22.573778
179,20100629,23.00806
180,20100630,23.31667
181,20100701,23.465673
182,20100702,23.639385
183,20100703,23.943678
184,20100704,24.126263
185,20100705,24.220743
186,20100706,24.185482
187,20100707,24.26221
188,20100708,24.873493
189,20100709,25.481314
190,20100710,25.597094
191,20100711,25.642574
192,20100712,25.680813
193,20100713,25.787397
194,20100714,25.902039
195,20100715,26.075594
196,20100716,26.486639
197,20100717,26.91013
198,20100718,26.865732
199,20100719,26.931581
200,20100720,26.988205
201,20100721,26.997816
202,20100722,27.027313
203,20100723,27.220552
204,20100724,27.327288
205,20100725,27.322277
206,20100726,27.291014
207,20100727,27.388811
208,20100728,27.483278
209,20100729,27.475594
210,20100730,27.419317
211,20100731,27.339931
212,20100801,27.356773
213,20100802,27.35244
214,20100803,27.475338
215,20100804,27.554083
216,20100805,27.610193
217,20100806,27.57953
218,20100807,27.623354
219,20100808,27.779016
220,20100809,27.860407
221,20100810,27.988485
222,20100811,28.131294
223,20100812,28.223846
224,20100813,28.276316
225,20100814,28.387913
226,20100815,28.615564
227,20100816,28.796389
228,20100817,28.79415
229,20100818,28.76503
230,20100819,28.821522
231,20100820,28.885967
232,20100821,28.938879
233,20100822,28.580292
234,20100823,28.292795
235,20100824,28.169998
236,20100825,28.202953
237,20100826,28.289755
238,20100827,28.397736
239,20100828,28.453468
240,20100829,28.459272
241,20100830,28.484085
242,20100831,28.479118
243,20100901,28.268497
244,20100902,28.080221
245,20100903,27.963045
246,20100904,27.896494
247,20100905,27.784775
248,20100906,27.723394
249,20100907,27.647514
250,20100908,27.635174
251,20100909,27.634699
252,20100910,27.646294
253,20100911,27.567411
254,20100912,27.418123
255,20100913,27.310501
256,20100914,27.246109
257,20100915,27.163765
258,20100916,27.07862
259,20100917,27.026752
260,20100918,27.009848
