,date,temp
0,20100101,16.303045
1,20100102,16.24627
2,20100103,16.142958
3,20100104,16.079391
4,20100105,16.046415
5,20100106,16.026222
6,20100107,16.018757
7,20100108,15.995851
8,20100109,15.975811
9,20100110,15.9353
10,20100111,15.869478
11,20100112,15.81413
12,20100113,15.777102
13,20100114,15.733357
14,20100115,15.726737
15,20100116,15.696801
16,20100117,15.587989
17,20100118,15.525475
18,20100119,15.489439
19,20100120,15.476051
20,20100121,15.436171
21,20100122,15.382778
22,20100123,15.341948
23,20100124,15.231556
24,20100125,15.142415
25,20100126,15.069541
26,20100127,15.011897
27,20100128,14.982876
28,20100129,14.980962
29,20100130,15.037216
30,20100131,15.056737
31,20100201,15.044109
32,20100202,15.0069895
33,20100203,15.030177
34,20100204,15.048457
35,20100205,15.041732
36,20100206,15.024142
37,20100207,15.032167
38,20100208,15.025119
39,20100209,15.019457
40,20100210,14.985522
41,20100211,14.986821
42,20100212,14.997232
43,20100213,14.973553
44,20100214,14.944166
45,20100215,14.930352
46,20100216,14.92334
47,20100217,14.94154
48,20100218,14.977228
49,20100219,15.014892
50,20100220,15.0578575
51,20100221,15.050271
52,20100222,15.001659
53,20100223,15.006412
54,20100224,15.00612
55,20100225,15.004545
56,20100226,15.011367
57,20100227,15.011904
58,20100228,15.0242
59,20100301,15.037414
60,20100302,15.067886
61,20100303,15.068367
62,20100304,15.069734
63,20100305,15.070141
64,20100306,15.049245
65,20100307,15.040436
66,20100308,15.01732
67,20100309,14.9545765
68,20100310,14.870093
69,20100311,14.801271
70,20100312,14.767357
71,20100313,14.751392
72,20100314,14.727704
73,20100315,14.720006
74,20100316,14.725629
75,20100317,14.717536
76,20100318,14.720152
77,20100319,14.729692
78,20100320,14.739618
79,20100321,14.749411
80,20100322,14.758775
81,20100323,14.7755575
82,20100324,14.756254
83,20100325,14.769398
84,20100326,14.774043
85,20100327,14.813007
86,20100328,14.834503
87,20100329,14.825264
88,20100330,14.877287
89,20100331,14.906771
90,20100401,14.964963
91,20100402,15.0137005
92,20100403,15.065132
93,20100404,15.086971
94,20100405,15.132508
95,20100406,15.227822
96,20100407,15.165045
97,20100408,15.139067
98,20100409,15.179814
99,20100410,15.261545
100,20100411,15.283619
101,20100412,15.318324
102,20100413,15.329185
103,20100414,15.370241
104,20100415,15.403786
105,20100416,15.440731
106,20100417,15.582345
107,20100418,15.666929
108,20100419,15.659069
109,20100420,15.7993
110,20100421,15.929114
111,20100422,15.913062
112,20100423,15.927195
113,20100424,15.967051
114,20100425,16.124863
115,20100426,16.190168
116,20100427,16.090118
117,20100428,16.076675
118,20100429,16.084967
119,20100430,16.113373
120,20100501,16.203705
121,20100502,16.271866
122,20100503,16.333172
123,20100504,16.42584
124,20100505,16.587074
125,20100506,16.998987
126,20100507,17.192554
127,20100508,17.292704
128,20100509,17.508232
129,20100510,17.415327
130,20100511,17.204184
131,20100512,17.220448
132,20100513,17.210436
133,20100514,17.609016
134,20100515,17.291481
135,20100516,17.586119
136,20100517,18.086857
137,20100518,18.317268
138,20100519,18.15876
139,20100520,18.02355
140,20100521,18.10023
141,20100522,18.049295
142,20100523,18.04181
143,20100524,18.130346
144,20100525,18.208927
145,20100526,18.25712
146,20100527,18.352066
147,20100528,18.4425
148,20100529,18.580225
149,20100530,18.68189
150,20100531,18.669397
151,20100601,18.94923
152,20100602,19.306816
153,20100603,19.164373
154,20100604,19.342684
155,20100605,19.56869
156,20100606,20.391409
157,20100607,20.3989
158,20100608,20.291471
159,20100609,20.293245
160,20100610,20.409367
161,20100611,20.570652
162,20100612,20.772865
163,20100613,20.807123
164,20100614,20.840347
165,20100615,20.823362
166,20100616,20.851307
167,20100617,21.127213
168,20100618,21.390467
169,20100619,21.371899
170,20100620,21.62763
171,20100621,21.96209
172,20100622,23.03551
173,20100623,23.725883
174,20100624,23.106976
175,20100625,22.601566
176,20100626,22.493471
177,20100627,22.528503
178,20100628,22.560371
179,20100629,22.581306
180,20100630,22.761505
181,20100701,22.816544
182,20100702,22.966356
183,20100703,23.145876
184,20100704,23.299656
185,20100705,23.307707
186,20100706,23.32547
187,20100707,23.561037
188,20100708,23.750935
189,20100709,23.36246
190,20100710,23.388605
191,20100711,23.558857
192,20100712,23.749334
193,20100713,23.83645
194,20100714,23.829634
195,20100715,23.819893
196,20100716,23.98897
197,20100717,24.434301
198,20100718,24.636194
199,20100719,24.927834
200,20100720,25.214619
201,20100721,25.239407
202,20100722,25.416904
203,20100723,25.446096
204,20100724,25.40933
205,20100725,25.537848
206,20100726,25.853136
207,20100727,25.621151
208,20100728,25.659378
209,20100729,25.275661
210,20100730,25.173853
211,20100731,25.197403
212,20100801,25.330818
213,20100802,25.22595
214,20100803,25.319714
215,20100804,25.564127
216,20100805,25.672817
217,20100806,25.756355
218,20100807,25.859137
219,20100808,25.971863
220,20100809,25.86054
221,20100810,25.91122
222,20100811,25.939562
223,20100812,25.952412
224,20100813,26.015146
225,20100814,26.021454
226,20100815,25.946194
227,20100816,25.995052
228,20100817,26.036827
229,20100818,25.892376
230,20100819,25.651114
231,20100820,25.746147
232,20100821,26.038427
233,20100822,26.074987
234,20100823,26.032904
235,20100824,25.955454
236,20100825,26.056011
237,20100826,26.14684
238,20100827,26.27253
239,20100828,26.400154
240,20100829,26.553844
241,20100830,26.623425
242,20100831,26.572071
243,20100901,26.356739
244,20100902,25.569435
245,20100903,25.417828
246,20100904,25.463078
247,20100905,25.516857
248,20100906,25.41978
249,20100907,25.344244
250,20100908,25.361105
251,20100909,25.454573
252,20100910,25.346485
253,20100911,25.06242
254,20100912,24.809969
255,20100913,24.685106
256,20100914,24.666313
257,20100915,24.629898
258,20100916,24.61029
259,20100917,24.626139
260,20100918,24.678478
261,20100919,24.68908
262,20100920,24.814144
263,20100921,24.661924
264,20100922,24.472107
265,20100923,23.992243
266,20100924,23.597656
267,20100925,23.474134
268,20100926,23.456398
269,20100927,23.493483
270,20100928,23.493769
271,20100929,23.484913
272,20100930,23.421326
273,20101001,23.353107
274,20101002,23.298172
275,20101003,23.227577
276,20101004,23.138391
277,20101005,23.045229
278,20101006,22.961088
279,20101007,22.82499
280,20101008,22.546705
281,20101009,22.306475
282,20101010,22.173368
283,20101011,22.06758
284,20101012,21.975101
285,20101013,21.882658
286,20101014,21.823347
287,20101015,21.760399
288,20101016,21.69606
289,20101017,21.647467
290,20101018,21.62422
291,20101019,21.573776
292,20101020,21.596407
293,20101021,21.595785
294,20101022,21.473629
295,20101023,21.27453
296,20101024,21.151659
297,20101025,21.018915
298,20101026,20.924109
299,20101027,20.819227
300,20101028,20.359491
301,20101029,19.99271
302,20101030,19.89172
303,20101031,19.8421
304,20101101,19.77948
305,20101102,19.69618
306,20101103,19.624065
307,20101104,19.601852
308,20101105,19.61474
309,20101106,19.658499
310,20101107,19.657902
311,20101108,19.604946
312,20101109,19.5405
313,20101110,19.484612
314,20101111,19.385548
315,20101112,19.330046
316,20101113,19.296103
317,20101114,19.30094
318,20101115,19.329338
319,20101116,19.314018
320,20101117,19.250479
321,20101118,19.188639
322,20101119,19.141125
323,20101120,19.1137
324,20101121,19.085701
325,20101122,19.027843
326,20101123,18.933077
327,20101124,18.790035
328,20101125,18.69304
329,20101126,18.628376
330,20101127,18.607615
331,20101128,18.581423
332,20101129,18.546936
333,20101130,18.510944
334,20101201,18.484337
335,20101202,18.49875
336,20101203,18.47733
337,20101204,18.445408
338,20101205,18.329388
339,20101206,18.240067
340,20101207,18.137758
341,20101208,18.065477
342,20101209,17.99128
343,20101210,17.907057
344,20101211,17.770405
345,20101212,17.638588
346,20101213,17.537514
347,20101214,17.439404
348,20101215,17.340746
349,20101216,17.21955
350,20101217,17.109356
351,20101218,16.999725
352,20101219,16.888205
353,20101220,16.849352
354,20101221,16.819893
355,20101222,16.806019
356,20101223,16.772684
357,20101224,16.724064
358,20101225,16.682508
359,20101226,16.65955
360,20101227,16.645185
361,20101228,16.568327
362,20101229,16.545885
363,20101230,16.518414
364,20101231,16.515179
