,date,temp
0,20100101,16.71767
1,20100102,16.635078
2,20100103,16.579956
3,20100104,16.537653
4,20100105,16.516891
5,20100106,16.467901
6,20100107,16.46588
7,20100108,16.450129
8,20100109,16.32915
9,20100110,16.22588
10,20100111,16.153393
11,20100112,16.129454
12,20100113,16.059565
13,20100114,15.9441185
14,20100115,15.863342
15,20100116,15.795138
16,20100117,15.718746
17,20100118,15.759705
18,20100119,15.842928
19,20100120,15.841431
20,20100121,15.809845
21,20100122,15.720947
22,20100123,15.687657
23,20100124,15.641601
24,20100125,15.59972
25,20100126,15.557895
26,20100127,15.565801
27,20100128,15.555786
28,20100129,15.508339
29,20100130,15.466997
30,20100131,15.48856
31,20100201,15.48139
32,20100202,15.413728
33,20100203,15.352597
34,20100204,15.348937
35,20100205,15.356521
36,20100206,15.383887
37,20100207,15.342071
38,20100208,15.318355
39,20100209,15.343755
40,20100210,15.321495
41,20100211,15.223038
42,20100212,15.1551695
43,20100213,15.092573
44,20100214,15.090724
45,20100215,15.078809
46,20100216,15.063119
47,20100217,15.091034
48,20100218,15.113751
49,20100219,15.152672
50,20100220,15.118453
51,20100221,15.062714
52,20100222,15.070263
53,20100223,15.091715
54,20100224,15.109422
55,20100225,15.081197
56,20100226,15.055265
57,20100227,15.072686
58,20100228,15.119607
59,20100301,15.115727
60,20100302,15.120103
61,20100303,15.145768
62,20100304,15.1480665
63,20100305,15.131145
64,20100306,15.101045
65,20100307,15.0726385
66,20100308,15.046689
67,20100309,15.03941
68,20100310,15.031155
69,20100311,14.9748335
70,20100312,14.965461
71,20100313,14.976689
72,20100314,14.949332
73,20100315,14.947428
74,20100316,14.925318
75,20100317,14.920365
76,20100318,14.9570055
77,20100319,14.957487
78,20100320,14.992024
79,20100321,15.030263
80,20100322,15.069327
81,20100323,15.129843
82,20100324,15.15872
83,20100325,15.184364
84,20100326,15.20746
85,20100327,15.256604
86,20100328,15.271315
87,20100329,15.285123
88,20100330,15.324236
89,20100331,15.311618
