,date,temp
0,20100101,16.958672
1,20100102,16.960646
2,20100103,16.928274
3,20100104,16.822147
4,20100105,16.695992
5,20100106,16.609442
6,20100107,16.566849
7,20100108,16.55437
8,20100109,16.53696
9,20100110,16.507341
10,20100111,16.436113
11,20100112,16.428917
12,20100113,16.405848
13,20100114,16.357777
14,20100115,16.29499
15,20100116,16.220055
16,20100117,16.146225
17,20100118,16.12491
18,20100119,16.10374
19,20100120,16.069471
20,20100121,16.041695
21,20100122,15.989502
22,20100123,15.92695
23,20100124,15.836306
24,20100125,15.746887
25,20100126,15.671577
26,20100127,15.6354265
27,20100128,15.632301
28,20100129,15.653023
29,20100130,15.630036
30,20100131,15.561546
31,20100201,15.513974
32,20100202,15.46077
33,20100203,15.353179
34,20100204,15.295699
35,20100205,15.249302
36,20100206,15.203277
37,20100207,15.166651
38,20100208,15.137091
39,20100209,15.107706
40,20100210,15.131176
41,20100211,15.198516
42,20100212,15.233654
43,20100213,15.223051
44,20100214,15.180399
45,20100215,15.164617
46,20100216,15.138553
47,20100217,15.142918
48,20100218,15.219468
49,20100219,15.269637
50,20100220,15.39007
51,20100221,15.411539
52,20100222,15.390387
53,20100223,15.377896
54,20100224,15.37889
55,20100225,15.382942
56,20100226,15.385742
57,20100227,15.401391
58,20100228,15.388651
59,20100301,15.389798
60,20100302,15.4033575
61,20100303,15.406247
62,20100304,15.420378
63,20100305,15.438328
64,20100306,15.450077
65,20100307,15.391543
66,20100308,15.327679
67,20100309,15.33485
68,20100310,15.316491
69,20100311,15.321014
70,20100312,15.358905
71,20100313,15.373799
72,20100314,15.354955
73,20100315,15.31428
74,20100316,15.309914
75,20100317,15.310764
76,20100318,15.303892
77,20100319,15.32015
78,20100320,15.34964
79,20100321,15.386352
80,20100322,15.415064
81,20100323,15.434408
82,20100324,15.451389
83,20100325,15.468873
84,20100326,15.466207
85,20100327,15.488404
86,20100328,15.552308
87,20100329,15.523196
88,20100330,15.560317
89,20100331,15.725278
90,20100401,15.730222
91,20100402,15.768992
92,20100403,15.861104
93,20100404,15.967854
94,20100405,16.03407
95,20100406,15.973699
96,20100407,15.940562
97,20100408,15.957612
98,20100409,15.965957
99,20100410,16.009815
100,20100411,16.09016
101,20100412,16.127888
102,20100413,16.203342
103,20100414,16.309486
104,20100415,16.417318
105,20100416,16.462086
106,20100417,16.476479
107,20100418,16.569027
108,20100419,16.879389
109,20100420,16.877983
110,20100421,16.589851
111,20100422,16.739635
112,20100423,16.969036
113,20100424,17.119278
114,20100425,17.14746
115,20100426,17.043198
116,20100427,17.02264
117,20100428,17.026073
118,20100429,16.965343
119,20100430,16.903477
120,20100501,16.896257
121,20100502,16.960638
122,20100503,17.019783
123,20100504,17.080492
