,date,temp
0,20100101,17.681217
1,20100102,17.30827
2,20100103,17.241034
3,20100104,17.189184
4,20100105,17.361927
5,20100106,17.36751
6,20100107,17.320225
7,20100108,17.255625
8,20100109,17.247545
9,20100110,17.223284
10,20100111,17.197815
11,20100112,17.154968
12,20100113,17.102133
13,20100114,17.021816
14,20100115,16.966019
15,20100116,16.879005
16,20100117,16.78052
17,20100118,16.731176
18,20100119,16.694942
19,20100120,16.641512
20,20100121,16.593353
21,20100122,16.518442
22,20100123,16.442963
23,20100124,16.361334
24,20100125,16.281324
25,20100126,16.176449
26,20100127,16.106707
27,20100128,16.057825
28,20100129,16.028315
29,20100130,15.993812
30,20100131,15.961062
31,20100201,15.928592
32,20100202,15.856128
33,20100203,15.781071
34,20100204,15.748405
35,20100205,15.71994
36,20100206,15.694915
37,20100207,15.665128
38,20100208,15.631842
39,20100209,15.592576
40,20100210,15.570827
41,20100211,15.553411
42,20100212,15.546265
43,20100213,15.529469
44,20100214,15.505505
45,20100215,15.492228
46,20100216,15.471969
47,20100217,15.466853
48,20100218,15.474276
49,20100219,15.471088
50,20100220,15.460337
51,20100221,15.434626
52,20100222,15.397835
53,20100223,15.388987
54,20100224,15.377591
55,20100225,15.377691
56,20100226,15.356952
57,20100227,15.358119
58,20100228,15.326836
59,20100301,15.319743
60,20100302,15.34375
61,20100303,15.3897505
62,20100304,15.353941
63,20100305,15.3795805
64,20100306,15.388526
65,20100307,15.319324
66,20100308,15.221209
67,20100309,15.208877
68,20100310,15.227387
69,20100311,15.220795
70,20100312,15.227336
71,20100313,15.238998
72,20100314,15.198974
73,20100315,15.185064
74,20100316,15.193729
75,20100317,15.209333
76,20100318,15.208929
77,20100319,15.218859
78,20100320,15.240068
79,20100321,15.287027
80,20100322,15.346581
81,20100323,15.374426
82,20100324,15.380293
83,20100325,15.397323
84,20100326,15.387441
85,20100327,15.427474
86,20100328,15.519704
87,20100329,15.499015
88,20100330,15.564547
89,20100331,15.635345
90,20100401,15.693682
91,20100402,15.689175
92,20100403,15.724559
93,20100404,15.757773
94,20100405,15.788489
95,20100406,15.895231
96,20100407,16.031963
97,20100408,16.068102
98,20100409,16.11272
99,20100410,16.03645
100,20100411,15.967517
101,20100412,16.01021
102,20100413,16.091352
103,20100414,16.144997
104,20100415,16.20559
105,20100416,16.253908
106,20100417,16.310715
107,20100418,16.372574
108,20100419,16.426529
109,20100420,16.602724
110,20100421,16.874365
111,20100422,16.967424
112,20100423,17.00133
113,20100424,17.011703
114,20100425,16.99094
115,20100426,17.008625
116,20100427,17.029737
117,20100428,17.029566
118,20100429,17.03682
119,20100430,17.037981
120,20100501,17.12191
121,20100502,17.216393
122,20100503,17.270792
123,20100504,17.323175
124,20100505,17.371773
125,20100506,17.408382
126,20100507,17.488897
127,20100508,17.56935
128,20100509,17.62054
129,20100510,17.69715
130,20100511,17.755976
131,20100512,17.808254
132,20100513,17.825018
133,20100514,17.955544
134,20100515,18.038906
135,20100516,18.52173
136,20100517,18.910755
137,20100518,19.105598
138,20100519,19.043827
139,20100520,19.037617
140,20100521,18.997522
141,20100522,18.960627
142,20100523,19.104462
143,20100524,19.120155
144,20100525,19.123856
145,20100526,19.135895
146,20100527,19.139297
147,20100528,19.21167
148,20100529,19.386026
149,20100530,19.424013
150,20100531,19.391665
151,20100601,19.302841
152,20100602,19.444513
153,20100603,19.350624
154,20100604,19.353796
155,20100605,19.374855
156,20100606,20.084953
157,20100607,20.951653
158,20100608,21.037254
159,20100609,21.092281
160,20100610,21.193117
161,20100611,21.633474
162,20100612,21.959581
163,20100613,21.776684
164,20100614,21.499176
165,20100615,21.496445
166,20100616,21.744192
167,20100617,22.048458
168,20100618,22.486189
169,20100619,22.670198
170,20100620,22.638466
171,20100621,23.061806
172,20100622,23.751791
173,20100623,24.284002
174,20100624,24.164335
175,20100625,24.017467
176,20100626,23.348978
177,20100627,22.806269
178,20100628,22.84625
179,20100629,23.233767
180,20100630,23.59896
181,20100701,23.814257
182,20100702,23.927042
183,20100703,24.082962
184,20100704,24.317417
185,20100705,24.5106
186,20100706,24.541708
187,20100707,24.517172
188,20100708,24.665894
189,20100709,25.215004
190,20100710,25.508314
191,20100711,25.728842
192,20100712,25.84644
193,20100713,25.938995
194,20100714,26.047245
195,20100715,26.16977
196,20100716,26.383995
197,20100717,26.822735
198,20100718,26.899271
199,20100719,27.021433
200,20100720,27.050228
201,20100721,27.138876
202,20100722,27.232826
203,20100723,27.3854
204,20100724,27.43943
205,20100725,27.532804
206,20100726,27.557343
207,20100727,27.560003
208,20100728,27.497677
209,20100729,27.457169
210,20100730,27.359968
211,20100731,27.272182
212,20100801,27.27363
213,20100802,27.322113
214,20100803,27.40216
215,20100804,27.505548
216,20100805,27.636702
217,20100806,27.740925
218,20100807,27.841349
219,20100808,27.916204
220,20100809,28.002192
221,20100810,28.071287
222,20100811,28.160088
223,20100812,28.259422
224,20100813,28.345518
225,20100814,28.435074
226,20100815,28.6213
227,20100816,28.774384
228,20100817,28.880247
229,20100818,28.985416
230,20100819,28.997826
231,20100820,29.054256
232,20100821,28.989038
233,20100822,28.65277
234,20100823,28.365196
235,20100824,28.247421
236,20100825,28.260286
237,20100826,28.333723
238,20100827,28.38354
239,20100828,28.41732
240,20100829,28.473944
241,20100830,28.52376
242,20100831,28.51973
243,20100901,28.413902
244,20100902,28.240635
245,20100903,28.095116
246,20100904,27.97451
