,date,temp
0,20100101,17.823261
1,20100102,17.857515
2,20100103,17.916506
3,20100104,17.942102
4,20100105,17.876741
5,20100106,17.777721
6,20100107,17.827936
7,20100108,17.758106
8,20100109,17.654518
9,20100110,17.609089
10,20100111,17.62621
11,20100112,17.668905
12,20100113,17.663492
13,20100114,17.58901
14,20100115,17.534418
15,20100116,17.53207
16,20100117,17.455227
17,20100118,17.39759
18,20100119,17.343546
19,20100120,17.29724
20,20100121,17.249514
21,20100122,17.25032
22,20100123,17.327396
23,20100124,17.344084
24,20100125,17.290752
25,20100126,17.11311
26,20100127,16.934721
27,20100128,16.894016
28,20100129,16.869804
29,20100130,16.839212
30,20100131,16.853231
31,20100201,16.920557
32,20100202,16.962128
33,20100203,17.042046
34,20100204,16.92454
35,20100205,16.625515
36,20100206,16.580029
37,20100207,16.62139
38,20100208,16.670494
39,20100209,16.695154
40,20100210,16.720152
41,20100211,16.781702
42,20100212,16.773777
43,20100213,16.70547
44,20100214,16.53924
45,20100215,16.595165
46,20100216,16.637962
47,20100217,16.647799
48,20100218,16.636791
49,20100219,16.64592
50,20100220,16.636707
51,20100221,16.63619
52,20100222,16.67911
53,20100223,16.664951
54,20100224,16.638708
55,20100225,16.679754
56,20100226,16.670338
57,20100227,16.815273
58,20100228,16.613195
59,20100301,16.52187
60,20100302,16.663733
61,20100303,16.581112
62,20100304,16.516964
63,20100305,16.540728
64,20100306,16.633694
65,20100307,16.727715
66,20100308,16.740595
67,20100309,16.711931
68,20100310,16.678596
69,20100311,16.67685
70,20100312,16.678406
71,20100313,16.713589
72,20100314,16.738344
73,20100315,16.754473
74,20100316,16.765018
75,20100317,16.76747
76,20100318,16.768242
77,20100319,16.757135
78,20100320,16.7504
79,20100321,16.812305
80,20100322,16.855253
81,20100323,16.963856
82,20100324,17.066936
83,20100325,17.138582
84,20100326,17.135357
85,20100327,17.109081
86,20100328,17.146872
87,20100329,17.146145
88,20100330,17.075464
89,20100331,17.063833
90,20100401,17.035727
91,20100402,17.024277
92,20100403,17.058723
93,20100404,17.154243
94,20100405,17.154972
95,20100406,17.219873
96,20100407,17.411236
97,20100408,17.395868
98,20100409,17.400244
99,20100410,17.391977
100,20100411,17.391943
101,20100412,17.291279
102,20100413,17.295267
103,20100414,17.346823
104,20100415,17.391592
105,20100416,17.42007
106,20100417,17.468254
107,20100418,17.53937
108,20100419,17.666267
109,20100420,17.718466
110,20100421,17.858843
111,20100422,18.108517
112,20100423,17.939238
113,20100424,17.998182
114,20100425,18.153112
115,20100426,18.34793
116,20100427,18.65508
117,20100428,18.824144
118,20100429,19.000505
119,20100430,18.955912
120,20100501,18.67454
121,20100502,18.4405
122,20100503,18.367403
123,20100504,18.378582
124,20100505,18.546795
125,20100506,18.557545
126,20100507,18.485104
127,20100508,18.442545
128,20100509,18.549353
129,20100510,18.435211
130,20100511,18.50433
131,20100512,18.595755
132,20100513,18.766224
133,20100514,19.057482
134,20100515,19.033373
135,20100516,19.270855
136,20100517,19.669636
137,20100518,19.700321
138,20100519,19.757689
139,20100520,19.949692
140,20100521,20.090136
141,20100522,20.161175
142,20100523,20.207796
143,20100524,20.170837
144,20100525,20.059187
145,20100526,19.986467
146,20100527,19.830439
147,20100528,19.757101
148,20100529,19.869614
149,20100530,19.945187
150,20100531,19.974451
151,20100601,19.98829
152,20100602,20.098337
153,20100603,20.264082
154,20100604,20.300787
155,20100605,20.545444
156,20100606,20.635181
157,20100607,20.563435
158,20100608,20.523247
159,20100609,20.442024
160,20100610,20.445274
161,20100611,20.487078
162,20100612,20.458569
163,20100613,20.557337
164,20100614,20.780079
165,20100615,20.754494
166,20100616,20.85957
167,20100617,21.119778
168,20100618,21.255308
169,20100619,21.204792
170,20100620,21.574596
171,20100621,21.573929
172,20100622,21.680212
173,20100623,22.235134
174,20100624,22.321413
175,20100625,22.12332
176,20100626,22.075462
177,20100627,22.112915
178,20100628,22.2446
179,20100629,22.216774
180,20100630,22.425522
181,20100701,22.701923
182,20100702,22.858624
183,20100703,23.278467
184,20100704,23.59078
185,20100705,23.515951
186,20100706,24.147596
187,20100707,24.487116
188,20100708,24.479515
189,20100709,24.517952
190,20100710,24.655006
191,20100711,24.707047
192,20100712,24.749058
193,20100713,25.204268
194,20100714,25.177166
195,20100715,24.983288
196,20100716,24.857615
197,20100717,24.949114
198,20100718,25.238085
199,20100719,25.376413
200,20100720,25.352535
201,20100721,25.092867
202,20100722,24.799494
203,20100723,24.77402
204,20100724,25.084223
205,20100725,25.243876
206,20100726,25.338388
207,20100727,25.583149
208,20100728,25.67263
209,20100729,25.75403
210,20100730,25.814508
211,20100731,25.908407
212,20100801,26.026592
213,20100802,26.379915
214,20100803,26.49886
215,20100804,26.907654
216,20100805,26.898882
217,20100806,26.945803
218,20100807,27.05164
219,20100808,27.12335
220,20100809,27.19122
221,20100810,27.159977
222,20100811,27.194218
223,20100812,27.116468
224,20100813,26.951986
225,20100814,27.116951
226,20100815,27.231733
227,20100816,27.273518
228,20100817,27.017916
229,20100818,26.81222
230,20100819,27.1835
231,20100820,26.761017
232,20100821,27.391262
233,20100822,27.392237
234,20100823,27.51572
235,20100824,27.347643
236,20100825,27.422064
237,20100826,27.54356
238,20100827,27.491076
239,20100828,27.35126
240,20100829,27.607155
241,20100830,27.664824
242,20100831,27.650293
243,20100901,27.552885
244,20100902,27.505949
245,20100903,27.474918
246,20100904,27.496904
247,20100905,27.473642
248,20100906,27.454563
249,20100907,26.950542
250,20100908,26.301401
251,20100909,26.04296
252,20100910,26.671349
253,20100911,26.718788
