,date,temp
0,20100101,14.594077
1,20100102,14.429381
2,20100103,14.379195
3,20100104,14.370504
4,20100105,14.351114
5,20100106,14.275892
6,20100107,14.14778
7,20100108,13.878537
8,20100109,13.607283
9,20100110,13.377108
10,20100111,13.325474
11,20100112,13.251868
12,20100113,13.189491
13,20100114,13.165603
14,20100115,13.165332
15,20100116,13.183428
16,20100117,13.219305
17,20100118,13.342495
18,20100119,13.3461485
19,20100120,13.309938
20,20100121,13.259968
21,20100122,13.249855
22,20100123,13.265212
23,20100124,13.208986
24,20100125,13.117825
25,20100126,12.950795
26,20100127,12.834281
27,20100128,12.701436
28,20100129,12.647273
29,20100130,12.610878
30,20100131,12.597374
31,20100201,12.621895
32,20100202,12.625761
33,20100203,12.63076
34,20100204,12.647947
35,20100205,12.654091
36,20100206,12.676534
37,20100207,12.683373
38,20100208,12.693202
39,20100209,12.688709
40,20100210,12.645988
41,20100211,12.580366
42,20100212,12.46322
43,20100213,12.396093
44,20100214,12.298643
45,20100215,12.222494
46,20100216,12.026343
47,20100217,12.117195
48,20100218,12.221079
49,20100219,12.233118
50,20100220,12.276578
51,20100221,12.274319
52,20100222,12.245305
53,20100223,12.225484
54,20100224,12.40834
55,20100225,12.60804
56,20100226,12.750172
57,20100227,12.805966
58,20100228,12.847455
59,20100301,12.862807
60,20100302,12.881474
61,20100303,12.831043
62,20100304,12.813012
63,20100305,12.837312
64,20100306,12.744142
65,20100307,12.672269
66,20100308,12.61015
67,20100309,12.51107
68,20100310,12.460413
69,20100311,12.410581
70,20100312,12.41358
71,20100313,12.399332
72,20100314,12.409134
73,20100315,12.423208
74,20100316,12.468917
75,20100317,12.537106
76,20100318,12.582255
77,20100319,12.581191
78,20100320,12.621143
79,20100321,12.690496
80,20100322,12.756051
81,20100323,12.810928
82,20100324,12.851023
83,20100325,12.892059
84,20100326,12.950433
85,20100327,13.011835
86,20100328,13.081339
87,20100329,13.1268635
88,20100330,13.246157
89,20100331,13.265103
90,20100401,13.310961
91,20100402,13.361758
92,20100403,13.442413
93,20100404,13.528036
94,20100405,13.591337
95,20100406,13.641879
96,20100407,13.712602
97,20100408,13.76294
98,20100409,13.824819
99,20100410,13.953237
100,20100411,14.038449
101,20100412,14.265596
102,20100413,14.432283
103,20100414,14.325103
104,20100415,14.290628
105,20100416,14.352512
106,20100417,14.412653
107,20100418,14.462488
108,20100419,14.528086
109,20100420,14.607582
110,20100421,14.654588
111,20100422,14.70227
112,20100423,14.767382
113,20100424,14.861713
114,20100425,14.941072
115,20100426,14.926537
116,20100427,14.974667
117,20100428,15.278513
118,20100429,15.344036
119,20100430,15.372597
120,20100501,15.717637
121,20100502,15.814076
122,20100503,16.731438
123,20100504,16.696272
124,20100505,16.395367
125,20100506,16.296373
126,20100507,16.233664
127,20100508,16.208666
128,20100509,16.22467
129,20100510,16.082054
130,20100511,16.119541
131,20100512,16.2405
132,20100513,16.379826
133,20100514,16.72141
134,20100515,16.639603
135,20100516,16.709896
136,20100517,16.636385
137,20100518,16.656157
138,20100519,16.742037
139,20100520,16.79949
140,20100521,16.905153
141,20100522,17.137472
142,20100523,17.337975
143,20100524,17.430391
144,20100525,17.16503
145,20100526,17.349426
146,20100527,18.455269
147,20100528,18.915678
148,20100529,18.807657
149,20100530,18.653944
150,20100531,18.494991
151,20100601,18.459568
152,20100602,18.546907
153,20100603,18.346653
154,20100604,18.26662
155,20100605,18.75448
156,20100606,19.053835
157,20100607,19.015095
158,20100608,18.752035
159,20100609,18.609026
160,20100610,17.789616
161,20100611,17.09121
162,20100612,17.48882
163,20100613,18.129948
164,20100614,18.440695
165,20100615,18.803518
166,20100616,18.660217
167,20100617,18.6488
168,20100618,18.786598
169,20100619,18.773283
170,20100620,19.111025
171,20100621,19.68998
172,20100622,19.758308
173,20100623,20.206726
174,20100624,20.230217
175,20100625,20.215185
176,20100626,19.937458
177,20100627,19.915483
178,20100628,19.941097
179,20100629,20.044907
180,20100630,19.995022
181,20100701,20.343204
182,20100702,19.847292
183,20100703,19.946896
184,20100704,20.54247
185,20100705,20.692902
186,20100706,20.621796
187,20100707,20.856276
188,20100708,20.703985
189,20100709,20.757145
190,20100710,21.497969
191,20100711,22.053482
192,20100712,22.32399
193,20100713,22.00119
194,20100714,21.853981
195,20100715,22.74807
196,20100716,23.226818
197,20100717,24.28343
198,20100718,24.286116
199,20100719,23.41892
200,20100720,22.88027
201,20100721,22.553019
202,20100722,22.97171
203,20100723,25.478035
204,20100724,25.36913
205,20100725,25.05083
206,20100726,25.157837
207,20100727,24.539547
208,20100728,23.090631
209,20100729,23.278706
210,20100730,23.503462
211,20100731,23.359533
212,20100801,22.119127
213,20100802,22.410435
214,20100803,24.217262
215,20100804,24.04199
216,20100805,23.568258
217,20100806,24.604658
218,20100807,24.52481
219,20100808,23.002165
220,20100809,22.77463
221,20100810,22.974342
222,20100811,23.897972
223,20100812,24.765882
224,20100813,25.727888
225,20100814,25.521835
226,20100815,25.41093
227,20100816,25.41435
228,20100817,25.372063
229,20100818,24.84698
230,20100819,24.565119
231,20100820,24.764154
232,20100821,24.907988
233,20100822,24.628473
234,20100823,24.033337
235,20100824,23.838165
236,20100825,24.398685
237,20100826,23.411243
238,20100827,22.781824
239,20100828,24.455345
240,20100829,24.195787
241,20100830,24.44578
242,20100831,24.939201
243,20100901,23.526775
244,20100902,23.37948
245,20100903,23.753765
246,20100904,23.257935
247,20100905,23.077108
248,20100906,22.922697
249,20100907,21.93736
250,20100908,21.459267
251,20100909,22.08796
252,20100910,22.66373
253,20100911,23.189142
254,20100912,22.517899
255,20100913,22.581818
256,20100914,23.023584
257,20100915,22.86534
258,20100916,22.679289
259,20100917,22.93307
260,20100918,23.761786
261,20100919,23.648243
262,20100920,23.617107
263,20100921,23.375208
264,20100922,23.672651
265,20100923,23.483858
266,20100924,23.280333
267,20100925,23.529272
268,20100926,23.385365
269,20100927,23.21845
270,20100928,22.9981
271,20100929,22.861881
272,20100930,22.84465
273,20101001,22.881758
274,20101002,22.881454
275,20101003,22.919798
276,20101004,22.46059
277,20101005,22.552414
278,20101006,22.422726
279,20101007,22.351536
280,20101008,22.273088
281,20101009,22.275414
282,20101010,22.236097
283,20101011,22.170967
284,20101012,22.048498
285,20101013,21.803864
286,20101014,21.723017
287,20101015,21.666616
288,20101016,21.581312
289,20101017,21.512548
290,20101018,21.360708
291,20101019,21.223099
292,20101020,21.11839
293,20101021,21.057684
294,20101022,20.986393
295,20101023,20.94114
296,20101024,20.848886
297,20101025,20.677345
298,20101026,20.434416
299,20101027,20.315252
300,20101028,20.244806
301,20101029,20.178988
302,20101030,20.019585
303,20101031,19.76571
304,20101101,19.48994
305,20101102,19.379034
306,20101103,19.346664
307,20101104,19.32027
308,20101105,19.310242
309,20101106,19.268753
310,20101107,19.233229
311,20101108,19.08111
312,20101109,18.60525
313,20101110,18.076332
314,20101111,17.85761
315,20101112,17.723919
316,20101113,17.712849
317,20101114,17.664827
318,20101115,17.576792
319,20101116,17.410515
320,20101117,17.288118
321,20101118,17.178598
322,20101119,17.082954
323,20101120,16.98654
324,20101121,16.784813
325,20101122,16.590874
326,20101123,16.478968
327,20101124,16.438822
328,20101125,16.414988
329,20101126,16.347153
330,20101127,16.272121
331,20101128,16.153997
332,20101129,15.9963455
333,20101130,15.813329
334,20101201,15.655978
335,20101202,15.476927
336,20101203,15.294222
337,20101204,15.140999
338,20101205,15.076515
339,20101206,15.140896
340,20101207,15.211521
341,20101208,15.166372
342,20101209,15.142647
343,20101210,15.145008
344,20101211,15.104425
345,20101212,15.044402
346,20101213,14.984473
347,20101214,14.926091
348,20101215,14.738801
349,20101216,14.540741
350,20101217,14.357831
351,20101218,14.2473
352,20101219,14.256345
353,20101220,14.216461
354,20101221,14.159947
355,20101222,14.124952
356,20101223,14.092025
357,20101224,13.944997
358,20101225,13.817385
359,20101226,13.77277
360,20101227,13.652358
361,20101228,13.585939
362,20101229,13.666292
363,20101230,13.836933
364,20101231,13.92252
365,20110101,13.883897
366,20110102,13.8005295
367,20110103,13.713325
368,20110104,13.644604
369,20110105,13.566391
370,20110106,13.493079
371,20110107,13.469915
372,20110108,13.47588
373,20110109,13.513979
374,20110110,13.515059
375,20110111,13.478607
376,20110112,13.487561
377,20110113,13.5299
378,20110114,13.545468
379,20110115,13.53579
380,20110116,13.528476
381,20110117,13.493087
382,20110118,13.439692
383,20110119,13.407037
384,20110120,13.389336
385,20110121,13.321818
386,20110122,13.162246
387,20110123,13.01938
388,20110124,12.916245
389,20110125,12.866049
390,20110126,12.805438
391,20110127,12.7302475
392,20110128,12.701474
393,20110129,12.641024
394,20110130,12.739361
395,20110131,12.752822
396,20110201,12.719487
397,20110202,12.802961
398,20110203,12.943863
399,20110204,12.973736
400,20110205,12.92226
401,20110206,12.880622
402,20110207,12.830849
403,20110208,12.801739
404,20110209,12.778164
405,20110210,12.74645
406,20110211,12.774209
407,20110212,12.822921
408,20110213,12.850975
409,20110214,12.857703
410,20110215,12.824812
411,20110216,12.764335
412,20110217,12.776769
413,20110218,12.774939
414,20110219,12.796671
415,20110220,12.822121
416,20110221,12.852117
417,20110222,12.864081
418,20110223,12.906702
419,20110224,12.949078
420,20110225,12.979554
421,20110226,13.016293
422,20110227,13.041499
423,20110228,12.980657
424,20110301,12.922438
425,20110302,12.884451
426,20110303,12.846257
427,20110304,12.721566
428,20110305,12.610884
429,20110306,12.592572
430,20110307,12.687338
431,20110308,12.71724
432,20110309,12.724964
433,20110310,12.658858
434,20110311,12.648122
435,20110312,12.635307
436,20110313,12.7083435
437,20110314,12.827602
438,20110315,12.87279
439,20110316,12.8544235
440,20110317,12.892202
441,20110318,12.891552
442,20110319,12.953617
443,20110320,13.059425
444,20110321,13.156511
445,20110322,13.140542
446,20110323,13.079014
447,20110324,13.060681
448,20110325,13.055193
449,20110326,13.093899
450,20110327,13.1473
451,20110328,13.20278
452,20110329,13.28292
453,20110330,13.366198
454,20110331,13.474037
455,20110401,13.512424
456,20110402,13.524821
457,20110403,13.601071
458,20110404,13.819419
459,20110405,13.978777
460,20110406,13.883334
461,20110407,13.945409
462,20110408,13.888645
463,20110409,13.937069
464,20110410,14.16145
465,20110411,14.206683
466,20110412,14.250976
467,20110413,14.65937
468,20110414,15.345315
469,20110415,16.15308
470,20110416,16.26438
471,20110417,16.074556
472,20110418,16.163973
473,20110419,16.286234
474,20110420,16.456629
475,20110421,16.670063
476,20110422,16.537586
477,20110423,16.434494
478,20110424,16.443817
479,20110425,16.431562
480,20110426,16.436066
481,20110427,16.472984
482,20110428,16.56725
483,20110429,16.919577
484,20110430,17.01927
485,20110501,16.96642
486,20110502,17.11237
487,20110503,17.07128
488,20110504,17.049704
489,20110505,17.182476
490,20110506,17.522703
491,20110507,17.705137
492,20110508,17.607283
493,20110509,17.641066
494,20110510,17.931934
495,20110511,17.968122
496,20110512,17.961283
497,20110513,18.142725
498,20110514,18.257236
499,20110515,18.51883
500,20110516,18.135324
501,20110517,17.851677
502,20110518,18.034798
503,20110519,18.968369
504,20110520,19.333055
505,20110521,19.27129
506,20110522,19.263351
507,20110523,19.30147
508,20110524,19.413033
509,20110525,19.383722
510,20110526,19.282598
511,20110527,19.969225
512,20110528,20.407091
513,20110529,20.278345
514,20110530,20.267902
515,20110531,20.147482
516,20110601,20.175089
517,20110602,20.359386
518,20110603,20.600882
519,20110604,20.355536
520,20110605,20.252497
521,20110606,20.201923
522,20110607,20.145216
523,20110608,20.325682
524,20110609,20.49144
525,20110610,20.707624
526,20110611,21.05308
527,20110612,20.847641
528,20110613,20.74595
529,20110614,21.236727
530,20110615,21.319675
531,20110616,21.301373
532,20110617,21.660122
533,20110618,22.169323
534,20110619,22.520357
535,20110620,21.85268
536,20110621,21.498373
537,20110622,21.249619
538,20110623,22.093575
539,20110624,23.539581
540,20110625,23.182014
541,20110626,22.91165
542,20110627,22.399748
543,20110628,22.433084
544,20110629,22.600058
545,20110630,23.64354
546,20110701,23.145462
547,20110702,23.09332
548,20110703,23.340748
549,20110704,23.27489
550,20110705,22.946136
551,20110706,23.173845
552,20110707,24.769625
553,20110708,25.510468
554,20110709,25.150028
555,20110710,25.049976
556,20110711,25.56466
557,20110712,25.21708
558,20110713,25.294676
559,20110714,25.13561
560,20110715,25.013948
561,20110716,24.72731
562,20110717,24.561863
563,20110718,25.389292
564,20110719,25.218761
565,20110720,25.23162
566,20110721,24.707415
567,20110722,25.153727
568,20110723,25.091032
569,20110724,25.025822
570,20110725,24.94992
571,20110726,24.93572
572,20110727,25.094065
573,20110728,25.041407
574,20110729,25.050447
575,20110730,24.934637
576,20110731,24.925026
577,20110801,24.89927
578,20110802,24.703876
579,20110803,24.926386
580,20110804,24.995186
581,20110805,24.870728
582,20110806,24.639389
583,20110807,24.859762
584,20110808,25.802635
585,20110809,25.999409
586,20110810,25.585953
587,20110811,25.184948
588,20110812,24.82597
589,20110813,24.60016
590,20110814,24.939157
591,20110815,25.25134
592,20110816,25.625217
593,20110817,25.697315
594,20110818,25.510702
595,20110819,26.14118
596,20110820,26.016909
597,20110821,25.916964
598,20110822,25.815279
599,20110823,26.014782
600,20110824,25.9603
601,20110825,26.467175
