,date,temp
0,20100101,19.017376
1,20100102,19.01441
2,20100103,18.928421
3,20100104,18.860409
4,20100105,18.815758
5,20100106,18.829681
6,20100107,18.898975
7,20100108,19.033598
8,20100109,19.0366
9,20100110,19.023323
10,20100111,18.941004
11,20100112,18.925209
12,20100113,18.987707
13,20100114,18.948719
14,20100115,18.887873
15,20100116,18.842264
16,20100117,18.778988
17,20100118,18.737001
18,20100119,18.696829
19,20100120,18.689358
20,20100121,18.672272
21,20100122,18.620903
22,20100123,18.597641
23,20100124,18.534845
24,20100125,18.471754
25,20100126,18.357504
26,20100127,18.265728
27,20100128,18.213932
28,20100129,18.217522
29,20100130,18.193329
30,20100131,18.170088
31,20100201,18.177988
32,20100202,18.140413
33,20100203,18.076078
34,20100204,17.95245
35,20100205,17.87645
36,20100206,17.839552
37,20100207,17.78877
38,20100208,17.748034
39,20100209,17.722237
40,20100210,17.694183
41,20100211,17.704618
42,20100212,17.689285
43,20100213,17.657349
44,20100214,17.585466
45,20100215,17.530653
46,20100216,17.472218
47,20100217,17.4553
48,20100218,17.507038
49,20100219,17.553345
50,20100220,17.583527
51,20100221,17.571196
52,20100222,17.535603
53,20100223,17.522177
54,20100224,17.497543
55,20100225,17.49088
56,20100226,17.473186
57,20100227,17.451925
58,20100228,17.434065
59,20100301,17.462608
60,20100302,17.508799
61,20100303,17.521086
62,20100304,17.484686
63,20100305,17.484419
64,20100306,17.477924
65,20100307,17.467499
66,20100308,17.440998
67,20100309,17.439188
68,20100310,17.442663
69,20100311,17.431915
70,20100312,17.429495
71,20100313,17.432148
72,20100314,17.424105
73,20100315,17.401766
74,20100316,17.351894
75,20100317,17.308468
76,20100318,17.334938
77,20100319,17.285673
78,20100320,17.294722
79,20100321,17.300938
80,20100322,17.307135
81,20100323,17.303959
82,20100324,17.315725
83,20100325,17.364965
84,20100326,17.375095
85,20100327,17.356606
86,20100328,17.336716
87,20100329,17.345268
88,20100330,17.336058
89,20100331,17.337826
90,20100401,17.317245
91,20100402,17.33873
92,20100403,17.372427
93,20100404,17.395952
94,20100405,17.481174
95,20100406,17.53121
96,20100407,17.492886
97,20100408,17.443985
98,20100409,17.46166
99,20100410,17.476267
100,20100411,17.447063
101,20100412,17.455196
102,20100413,17.480639
103,20100414,17.513792
104,20100415,17.576931
105,20100416,17.650908
106,20100417,17.72548
107,20100418,17.816183
108,20100419,17.907284
109,20100420,17.959301
110,20100421,18.13782
111,20100422,17.985125
112,20100423,17.966537
113,20100424,18.032482
114,20100425,18.132318
115,20100426,18.338295
116,20100427,18.56036
117,20100428,18.707796
118,20100429,18.66074
119,20100430,18.737415
120,20100501,18.839556
121,20100502,18.976768
122,20100503,18.98708
123,20100504,19.055988
124,20100505,19.225672
125,20100506,19.372715
126,20100507,19.49104
127,20100508,19.459421
128,20100509,19.395027
129,20100510,19.662024
130,20100511,19.507889
131,20100512,19.613625
132,20100513,19.669199
133,20100514,19.84745
134,20100515,19.901411
135,20100516,20.000923
136,20100517,20.059523
137,20100518,20.05036
138,20100519,20.059496
139,20100520,20.201569
140,20100521,20.271912
141,20100522,20.232874
142,20100523,20.18765
143,20100524,20.144926
144,20100525,20.284494
145,20100526,20.40399
146,20100527,20.557577
147,20100528,20.562998
148,20100529,20.655615
149,20100530,20.764418
150,20100531,20.70447
151,20100601,20.652128
152,20100602,21.147945
153,20100603,21.39538
154,20100604,21.43378
155,20100605,21.496788
156,20100606,21.769207
157,20100607,21.973831
158,20100608,21.650972
159,20100609,21.477049
160,20100610,21.506115
161,20100611,21.581812
162,20100612,21.54354
163,20100613,21.727116
164,20100614,21.99025
165,20100615,22.332087
166,20100616,22.3816
167,20100617,22.038033
168,20100618,22.477373
169,20100619,22.537262
170,20100620,22.122417
171,20100621,22.237652
172,20100622,22.9906
173,20100623,23.270153
174,20100624,23.050041
175,20100625,23.04755
176,20100626,23.024645
177,20100627,22.684875
178,20100628,22.576595
179,20100629,22.854946
180,20100630,23.043745
181,20100701,23.234848
182,20100702,23.253864
183,20100703,23.16177
184,20100704,23.285032
185,20100705,23.374336
186,20100706,22.75757
187,20100707,22.143948
188,20100708,22.395275
189,20100709,22.557346
190,20100710,22.129757
191,20100711,21.449184
192,20100712,22.251139
193,20100713,22.71178
194,20100714,22.80856
195,20100715,22.071249
196,20100716,20.873352
197,20100717,21.148254
198,20100718,21.865572
199,20100719,22.131948
200,20100720,22.353622
201,20100721,23.373983
202,20100722,22.656895
203,20100723,21.030071
204,20100724,21.921387
205,20100725,21.627523
206,20100726,21.662798
207,20100727,23.216595
208,20100728,23.974688
209,20100729,23.596579
210,20100730,21.994944
211,20100731,22.638828
212,20100801,23.311956
213,20100802,23.317352
214,20100803,23.501495
215,20100804,23.743645
216,20100805,24.355232
217,20100806,24.929388
218,20100807,25.332178
219,20100808,25.759716
220,20100809,25.820974
221,20100810,25.767704
222,20100811,25.41976
223,20100812,25.69236
224,20100813,25.269821
225,20100814,25.303566
226,20100815,25.523674
227,20100816,25.128695
228,20100817,25.319473
229,20100818,25.475859
230,20100819,24.988897
231,20100820,24.94799
232,20100821,24.953289
233,20100822,24.521688
234,20100823,23.750841
235,20100824,24.210802
236,20100825,25.071112
237,20100826,24.804287
238,20100827,25.066797
239,20100828,25.843174
240,20100829,26.155323
241,20100830,26.70857
242,20100831,27.28105
243,20100901,27.277252
244,20100902,27.146908
245,20100903,27.202013
246,20100904,26.783405
247,20100905,26.83809
248,20100906,26.643833
249,20100907,26.517256
250,20100908,26.135843
251,20100909,26.050524
252,20100910,26.07907
253,20100911,26.140148
254,20100912,25.966167
255,20100913,26.140171
256,20100914,25.906172
257,20100915,25.792513
258,20100916,25.97621
259,20100917,26.074757
260,20100918,25.764418
261,20100919,26.00381
262,20100920,25.871014
263,20100921,25.671373
264,20100922,25.498062
265,20100923,25.187597
266,20100924,24.767815
267,20100925,24.665934
268,20100926,24.697334
269,20100927,24.782362
270,20100928,24.830482
271,20100929,24.87722
272,20100930,24.905155
273,20101001,24.93092
274,20101002,25.033163
275,20101003,25.299858
276,20101004,25.081707
277,20101005,24.888443
278,20101006,24.567415
279,20101007,24.23338
280,20101008,23.762985
281,20101009,23.047077
282,20101010,22.46529
283,20101011,22.051687
284,20101012,22.2922
285,20101013,22.461977
286,20101014,22.647003
287,20101015,22.790472
288,20101016,22.895897
289,20101017,23.00572
290,20101018,23.168541
291,20101019,23.181522
292,20101020,23.1136
293,20101021,23.043713
294,20101022,22.947033
295,20101023,22.81711
296,20101024,22.69217
297,20101025,22.66428
298,20101026,22.547392
299,20101027,22.492983
300,20101028,22.381697
301,20101029,22.344372
302,20101030,22.187523
303,20101031,21.937187
304,20101101,21.838566
305,20101102,21.764702
306,20101103,21.80373
307,20101104,21.841599
308,20101105,21.778263
309,20101106,21.709871
310,20101107,21.688087
311,20101108,21.665802
312,20101109,21.852905
313,20101110,21.977917
314,20101111,22.137299
315,20101112,22.17367
316,20101113,22.139753
317,20101114,22.09271
318,20101115,22.078514
319,20101116,22.069216
320,20101117,22.049793
321,20101118,22.016136
322,20101119,21.97507
323,20101120,21.839966
324,20101121,21.709167
325,20101122,21.64267
326,20101123,21.61106
327,20101124,21.568977
328,20101125,21.753218
329,20101126,21.856579
330,20101127,21.939941
331,20101128,21.784306
332,20101129,21.55207
333,20101130,21.594793
334,20101201,21.664972
335,20101202,21.58506
336,20101203,21.509098
337,20101204,21.419949
338,20101205,21.376644
339,20101206,21.291712
340,20101207,21.137407
341,20101208,21.181007
342,20101209,21.173187
343,20101210,21.093706
344,20101211,20.977062
345,20101212,20.305307
346,20101213,19.912447
347,20101214,19.947456
348,20101215,19.76126
349,20101216,19.61025
350,20101217,19.567425
351,20101218,19.426104
352,20101219,19.252384
353,20101220,19.131947
354,20101221,19.514633
355,20101222,19.827888
356,20101223,20.202272
357,20101224,20.249418
358,20101225,20.107864
359,20101226,20.035818
360,20101227,19.952482
361,20101228,19.948856
362,20101229,19.953758
363,20101230,19.739017
364,20101231,19.614319
365,20110101,19.443268
366,20110102,19.34717
367,20110103,19.256542
368,20110104,19.216288
369,20110105,19.123474
370,20110106,18.944273
371,20110107,18.776472
372,20110108,18.840208
373,20110109,18.867687
374,20110110,18.945612
375,20110111,18.973091
376,20110112,18.975615
377,20110113,18.985518
378,20110114,19.032608
379,20110115,18.94944
380,20110116,18.856697
381,20110117,18.808771
382,20110118,18.835312
383,20110119,18.848259
384,20110120,18.880426
385,20110121,18.880638
386,20110122,18.838379
387,20110123,18.784573
388,20110124,18.736801
389,20110125,18.677874
390,20110126,18.60231
391,20110127,18.531878
392,20110128,18.473446
393,20110129,18.39698
394,20110130,18.303583
395,20110131,18.21006
396,20110201,18.134714
397,20110202,18.142199
398,20110203,18.289007
399,20110204,18.378223
400,20110205,18.330667
401,20110206,18.390041
402,20110207,18.361681
403,20110208,18.355822
404,20110209,18.310953
405,20110210,18.266594
406,20110211,18.200394
407,20110212,18.136414
408,20110213,18.091805
409,20110214,18.060587
410,20110215,18.029726
411,20110216,18.001291
412,20110217,18.034187
413,20110218,18.129263
414,20110219,18.051517
415,20110220,18.104042
416,20110221,18.028345
417,20110222,17.964167
418,20110223,17.88689
419,20110224,17.851015
420,20110225,17.791544
421,20110226,17.748083
422,20110227,17.68918
423,20110228,17.58811
424,20110301,17.516527
425,20110302,17.488003
426,20110303,17.49361
427,20110304,17.530777
428,20110305,17.561918
429,20110306,17.614212
430,20110307,17.589527
431,20110308,17.527525
432,20110309,17.400417
433,20110310,17.270744
434,20110311,17.193396
435,20110312,17.201172
436,20110313,17.21015
437,20110314,17.223886
438,20110315,17.22859
439,20110316,17.236946
440,20110317,17.272238
441,20110318,17.387285
442,20110319,17.515087
443,20110320,17.610361
