,date,temp
0,20100101,14.097951
1,20100102,14.09876
2,20100103,14.784816
3,20100104,14.922477
4,20100105,14.727328
5,20100106,14.707594
6,20100107,15.007669
7,20100108,14.850631
8,20100109,14.521906
9,20100110,14.202992
10,20100111,14.152698
11,20100112,14.128255
12,20100113,14.302127
13,20100114,14.274042
14,20100115,14.192751
15,20100116,14.326784
16,20100117,14.466449
17,20100118,14.514545
18,20100119,14.5805855
19,20100120,14.60913
20,20100121,14.654454
21,20100122,14.670603
22,20100123,14.664547
23,20100124,14.617935
24,20100125,14.510471
25,20100126,14.233858
26,20100127,14.027111
27,20100128,13.950542
28,20100129,14.026736
29,20100130,14.040733
30,20100131,14.091102
31,20100201,14.09474
32,20100202,14.072479
33,20100203,14.053988
34,20100204,14.044361
35,20100205,14.0630245
36,20100206,14.071844
37,20100207,14.165563
38,20100208,14.221478
39,20100209,14.284797
40,20100210,14.209983
41,20100211,14.130964
42,20100212,14.048561
43,20100213,14.0832205
44,20100214,14.159655
45,20100215,14.4360485
46,20100216,14.468899
47,20100217,14.424427
48,20100218,14.32217
49,20100219,14.162553
50,20100220,14.3045845
51,20100221,14.23598
52,20100222,14.124385
53,20100223,14.00185
54,20100224,13.936296
55,20100225,13.9096985
56,20100226,13.910882
57,20100227,14.00586
58,20100228,14.170941
59,20100301,14.175624
60,20100302,14.332236
61,20100303,14.5334015
62,20100304,14.362939
63,20100305,14.401352
64,20100306,14.41842
65,20100307,14.381154
66,20100308,14.3749275
67,20100309,14.217096
68,20100310,14.148235
69,20100311,14.092824
70,20100312,14.0402155
71,20100313,14.001315
72,20100314,14.112747
73,20100315,14.304912
74,20100316,14.181245
75,20100317,14.014513
76,20100318,14.07074
77,20100319,14.065337
78,20100320,14.106341
79,20100321,14.091788
80,20100322,14.102134
81,20100323,14.161945
82,20100324,14.2549925
83,20100325,14.277302
84,20100326,14.117497
85,20100327,14.18765
86,20100328,14.22491
87,20100329,14.169603
88,20100330,13.9098835
89,20100331,13.830293
90,20100401,13.930175
91,20100402,14.170254
92,20100403,14.612557
93,20100404,14.811003
94,20100405,15.168421
95,20100406,15.405848
96,20100407,15.481697
97,20100408,15.583197
98,20100409,15.792645
99,20100410,15.849968
100,20100411,15.780527
101,20100412,15.713
102,20100413,15.730795
103,20100414,15.722976
104,20100415,15.6649275
105,20100416,15.645408
106,20100417,15.68521
107,20100418,15.695029
108,20100419,15.711252
109,20100420,15.8062315
110,20100421,16.270327
111,20100422,16.203045
112,20100423,15.6036825
113,20100424,15.356018
114,20100425,14.92134
115,20100426,16.366936
116,20100427,15.937133
117,20100428,16.779165
118,20100429,17.272337
119,20100430,16.665928
120,20100501,16.15552
121,20100502,16.682673
122,20100503,16.230684
123,20100504,15.220751
124,20100505,15.821641
125,20100506,16.285625
126,20100507,16.257
127,20100508,16.037762
128,20100509,15.559517
129,20100510,15.256385
130,20100511,15.116417
131,20100512,14.935281
132,20100513,15.040665
133,20100514,15.053554
134,20100515,14.794011
135,20100516,15.268001
136,20100517,16.0835
137,20100518,16.809933
138,20100519,17.03568
139,20100520,17.894146
140,20100521,18.128792
141,20100522,18.142027
142,20100523,18.272884
143,20100524,18.253475
144,20100525,18.620026
145,20100526,17.984997
146,20100527,17.077003
147,20100528,17.688206
148,20100529,17.904129
149,20100530,17.615017
150,20100531,17.74325
151,20100601,17.762163
152,20100602,18.626175
153,20100603,19.44408
154,20100604,19.009623
155,20100605,20.34226
156,20100606,21.213827
157,20100607,20.979677
158,20100608,19.67309
159,20100609,18.35801
160,20100610,16.043854
161,20100611,16.729212
162,20100612,17.569468
163,20100613,18.541237
164,20100614,19.18639
165,20100615,19.691685
166,20100616,20.070648
167,20100617,20.070574
168,20100618,20.582714
169,20100619,19.73196
170,20100620,19.274828
171,20100621,20.696753
172,20100622,20.84888
173,20100623,21.002558
174,20100624,21.692013
175,20100625,21.598072
176,20100626,21.665073
177,20100627,21.817114
178,20100628,21.919249
179,20100629,22.1347
180,20100630,22.301134
181,20100701,22.637365
182,20100702,23.183306
183,20100703,23.681341
184,20100704,23.669436
185,20100705,23.39563
186,20100706,23.312532
187,20100707,23.580338
188,20100708,23.930576
189,20100709,23.98599
190,20100710,24.263504
191,20100711,24.531483
192,20100712,24.423012
193,20100713,23.11079
194,20100714,22.944141
195,20100715,23.196243
196,20100716,22.183521
197,20100717,22.551483
198,20100718,23.702007
199,20100719,23.905054
200,20100720,23.271738
201,20100721,22.896524
202,20100722,23.27672
203,20100723,23.29189
204,20100724,23.750395
205,20100725,23.92211
206,20100726,24.000603
207,20100727,25.082357
208,20100728,25.465296
209,20100729,25.058569
210,20100730,25.045025
211,20100731,26.145874
212,20100801,26.186357
213,20100802,26.10366
214,20100803,26.075294
215,20100804,25.688484
216,20100805,25.0339
217,20100806,25.97837
218,20100807,25.995844
219,20100808,25.007284
220,20100809,24.37792
221,20100810,23.207462
222,20100811,21.25685
223,20100812,22.418703
224,20100813,25.632011
225,20100814,25.737747
226,20100815,25.30561
227,20100816,24.672434
228,20100817,25.405176
229,20100818,22.115223
230,20100819,20.870926
231,20100820,21.453476
232,20100821,25.173025
233,20100822,24.391893
234,20100823,22.572975
235,20100824,20.626879
236,20100825,24.381784
237,20100826,25.412083
238,20100827,24.6185
239,20100828,25.194918
240,20100829,26.037077
241,20100830,26.224972
242,20100831,26.366999
243,20100901,26.16061
244,20100902,26.010973
245,20100903,26.075712
246,20100904,26.139261
247,20100905,25.780672
248,20100906,25.32359
249,20100907,23.115599
250,20100908,22.192158
251,20100909,23.815071
252,20100910,25.04937
253,20100911,24.24082
254,20100912,23.955414
255,20100913,23.936441
256,20100914,23.110485
257,20100915,22.262482
258,20100916,21.796244
259,20100917,21.441162
260,20100918,20.946445
261,20100919,23.139582
262,20100920,24.427183
263,20100921,23.91699
264,20100922,23.475992
265,20100923,23.516603
266,20100924,22.345085
267,20100925,22.256056
268,20100926,23.524868
269,20100927,23.677048
270,20100928,23.508453
271,20100929,23.420311
272,20100930,22.916355
273,20101001,22.544489
274,20101002,22.449718
275,20101003,21.492353
276,20101004,16.752098
277,20101005,17.404646
278,20101006,20.209087
279,20101007,21.237993
280,20101008,21.343184
281,20101009,21.519096
282,20101010,20.464132
283,20101011,20.443731
284,20101012,20.108978
285,20101013,19.489481
286,20101014,20.467886
287,20101015,20.50692
288,20101016,20.420868
289,20101017,20.579489
290,20101018,20.570387
291,20101019,20.495655
292,20101020,20.475714
293,20101021,20.231283
294,20101022,19.988728
295,20101023,19.850489
296,20101024,19.898714
297,20101025,19.915617
298,20101026,19.638052
299,20101027,19.329945
300,20101028,19.163256
301,20101029,19.052141
302,20101030,18.899847
303,20101031,17.471575
304,20101101,16.486517
305,20101102,17.373274
306,20101103,18.585526
307,20101104,18.779902
308,20101105,18.867002
309,20101106,18.859804
310,20101107,18.715813
311,20101108,18.273548
312,20101109,16.756802
313,20101110,15.877351
314,20101111,16.46572
315,20101112,17.367743
316,20101113,17.462217
317,20101114,17.379673
318,20101115,17.123474
319,20101116,16.96681
320,20101117,16.928234
321,20101118,16.81228
322,20101119,16.827707
323,20101120,17.044441
324,20101121,16.92171
325,20101122,16.61285
326,20101123,16.528648
