,date,temp
0,20100101,18.598001
1,20100102,18.583511
2,20100103,18.468555
3,20100104,18.229338
4,20100105,18.097088
5,20100106,18.067268
6,20100107,18.06171
7,20100108,18.056877
8,20100109,18.07346
9,20100110,18.06264
10,20100111,18.005573
11,20100112,17.980566
12,20100113,17.91278
13,20100114,17.858974
14,20100115,17.816166
15,20100116,17.744915
16,20100117,17.65524
17,20100118,17.669695
18,20100119,17.694677
19,20100120,17.749655
20,20100121,17.672968
21,20100122,17.454258
22,20100123,17.439917
23,20100124,17.40647
24,20100125,17.15713
25,20100126,16.757963
26,20100127,16.529984
27,20100128,16.343796
28,20100129,16.175707
29,20100130,16.034628
30,20100131,16.05886
31,20100201,16.178814
32,20100202,16.268734
33,20100203,16.260971
34,20100204,16.005167
35,20100205,15.762151
36,20100206,15.679624
37,20100207,15.672781
38,20100208,15.6255665
39,20100209,15.548861
40,20100210,15.537282
41,20100211,15.561464
42,20100212,15.604218
43,20100213,15.663643
44,20100214,15.708017
45,20100215,15.797656
46,20100216,15.840049
47,20100217,15.907623
48,20100218,15.938285
49,20100219,15.982675
50,20100220,16.059126
51,20100221,16.083282
52,20100222,16.162836
53,20100223,16.18768
54,20100224,16.207655
55,20100225,16.238682
56,20100226,16.23045
57,20100227,16.282936
58,20100228,16.35896
59,20100301,16.368023
60,20100302,16.491468
61,20100303,16.53719
62,20100304,16.511332
63,20100305,16.540556
64,20100306,16.552872
65,20100307,16.545609
66,20100308,16.569454
67,20100309,16.627651
68,20100310,16.696493
69,20100311,16.763935
70,20100312,16.846626
71,20100313,16.946869
72,20100314,17.031212
73,20100315,17.097893
74,20100316,17.149515
75,20100317,17.14363
76,20100318,17.133942
77,20100319,16.893297
78,20100320,16.870436
79,20100321,16.952759
80,20100322,17.07188
81,20100323,17.223896
82,20100324,17.383825
83,20100325,17.521088
84,20100326,17.617128
85,20100327,17.738867
86,20100328,17.877321
87,20100329,17.884623
88,20100330,17.825155
89,20100331,17.840694
90,20100401,17.902925
91,20100402,17.88789
92,20100403,17.962612
93,20100404,18.113829
94,20100405,18.263535
95,20100406,18.41446
96,20100407,18.54512
97,20100408,18.469769
98,20100409,18.384047
99,20100410,18.424795
100,20100411,18.40723
101,20100412,18.328573
102,20100413,18.35204
103,20100414,18.456957
104,20100415,18.544424
105,20100416,18.649576
106,20100417,18.798443
107,20100418,18.958445
108,20100419,19.09268
109,20100420,19.172916
110,20100421,19.268497
111,20100422,19.393688
112,20100423,19.483923
113,20100424,19.604275
114,20100425,19.741608
115,20100426,19.797234
116,20100427,19.87491
117,20100428,19.923302
118,20100429,20.035223
119,20100430,20.115038
120,20100501,20.228102
121,20100502,20.370605
122,20100503,20.476442
123,20100504,20.641727
124,20100505,20.802517
125,20100506,20.944172
126,20100507,21.059351
127,20100508,21.095457
128,20100509,21.124577
129,20100510,21.113876
130,20100511,21.106739
131,20100512,21.16019
132,20100513,21.288649
133,20100514,21.445745
134,20100515,21.623827
135,20100516,21.775116
136,20100517,22.211987
137,20100518,22.83737
138,20100519,22.908562
139,20100520,22.95181
140,20100521,23.006023
141,20100522,23.05975
142,20100523,23.06636
143,20100524,23.063534
144,20100525,23.1326
145,20100526,23.19805
146,20100527,23.20036
147,20100528,23.28732
148,20100529,23.292036
149,20100530,23.29124
150,20100531,23.374548
151,20100601,23.45453
152,20100602,23.493383
153,20100603,23.524576
154,20100604,23.613333
155,20100605,23.782679
156,20100606,23.927166
157,20100607,24.243233
158,20100608,24.3758
159,20100609,24.373606
160,20100610,24.445574
161,20100611,24.50217
162,20100612,24.585485
163,20100613,24.603374
164,20100614,24.683243
165,20100615,24.74288
166,20100616,24.916342
167,20100617,25.17102
168,20100618,25.315224
169,20100619,25.353632
170,20100620,25.555147
171,20100621,25.785511
172,20100622,25.975573
173,20100623,26.474499
174,20100624,26.395647
175,20100625,26.400738
176,20100626,26.470327
177,20100627,26.522432
178,20100628,26.538296
