,date,temp
0,20100101,17.495354
1,20100102,17.620058
2,20100103,17.632275
3,20100104,17.615864
4,20100105,17.321503
5,20100106,17.218468
6,20100107,17.23412
7,20100108,17.042845
8,20100109,17.10437
9,20100110,17.232113
10,20100111,17.094053
11,20100112,17.026278
12,20100113,17.028597
13,20100114,17.053522
14,20100115,17.020052
15,20100116,17.038465
16,20100117,17.040062
17,20100118,16.9134
18,20100119,16.851332
19,20100120,16.808086
20,20100121,16.68704
21,20100122,16.646503
22,20100123,16.637205
23,20100124,16.806755
24,20100125,17.120876
25,20100126,17.003967
26,20100127,16.916084
27,20100128,17.026989
28,20100129,16.758436
29,20100130,16.632309
30,20100131,16.565447
31,20100201,16.708958
32,20100202,16.819284
33,20100203,17.000393
34,20100204,16.85924
35,20100205,16.543888
36,20100206,16.464039
37,20100207,16.400743
38,20100208,16.40723
39,20100209,16.453436
40,20100210,16.49188
41,20100211,16.455442
42,20100212,16.533901
43,20100213,16.416328
44,20100214,16.27386
45,20100215,16.229115
46,20100216,16.269148
47,20100217,16.287283
48,20100218,16.302399
49,20100219,16.281218
50,20100220,16.296307
51,20100221,16.403633
52,20100222,16.54346
53,20100223,16.532047
54,20100224,16.522537
55,20100225,16.567402
56,20100226,16.789532
57,20100227,16.83157
58,20100228,16.698252
59,20100301,16.585606
60,20100302,16.737055
61,20100303,16.66095
62,20100304,16.621153
63,20100305,16.470476
64,20100306,16.653782
65,20100307,16.560291
66,20100308,16.479311
67,20100309,16.50261
68,20100310,16.49773
69,20100311,16.482058
70,20100312,16.49715
71,20100313,16.514885
72,20100314,16.61127
73,20100315,16.804083
74,20100316,16.74659
75,20100317,16.738459
76,20100318,16.777916
77,20100319,16.605116
78,20100320,16.539936
79,20100321,16.477194
80,20100322,16.527458
81,20100323,16.71436
82,20100324,16.87561
83,20100325,16.919329
84,20100326,16.975945
85,20100327,17.004427
86,20100328,16.9877
87,20100329,16.917736
88,20100330,16.776382
89,20100331,16.770618
90,20100401,16.749321
91,20100402,16.814873
92,20100403,16.868784
93,20100404,16.912949
94,20100405,17.051176
95,20100406,17.110981
96,20100407,17.099735
97,20100408,17.056553
98,20100409,17.081528
99,20100410,17.121893
100,20100411,17.130512
101,20100412,17.083275
102,20100413,17.101852
103,20100414,17.182905
104,20100415,17.22858
105,20100416,17.2922
106,20100417,17.346813
107,20100418,17.427448
108,20100419,17.4795
109,20100420,17.536968
110,20100421,17.851898
111,20100422,17.9049
112,20100423,17.791819
113,20100424,17.783125
114,20100425,17.85117
115,20100426,18.164852
116,20100427,18.348783
117,20100428,18.45899
118,20100429,18.564957
119,20100430,18.57507
120,20100501,18.403763
121,20100502,18.121151
122,20100503,17.935896
123,20100504,17.9196
124,20100505,18.014172
125,20100506,18.101816
126,20100507,18.091146
127,20100508,17.957386
128,20100509,17.970953
129,20100510,18.075655
130,20100511,18.141495
131,20100512,18.26465
132,20100513,18.37572
133,20100514,18.376114
134,20100515,18.365627
135,20100516,18.319134
136,20100517,18.713417
137,20100518,19.115067
138,20100519,19.37022
139,20100520,19.606413
140,20100521,19.657179
141,20100522,19.700972
142,20100523,19.806046
143,20100524,19.81932
144,20100525,19.753103
145,20100526,19.606941
146,20100527,19.294422
147,20100528,19.265528
148,20100529,19.18282
149,20100530,19.144974
150,20100531,19.203676
151,20100601,19.315878
152,20100602,19.613066
153,20100603,19.635592
154,20100604,19.694187
155,20100605,19.803074
156,20100606,19.96326
157,20100607,19.890957
158,20100608,19.841179
159,20100609,19.739082
160,20100610,19.661346
161,20100611,19.64196
162,20100612,19.619823
163,20100613,19.59502
164,20100614,19.69981
165,20100615,19.765383
166,20100616,19.806496
167,20100617,20.156837
168,20100618,20.349886
169,20100619,20.32706
170,20100620,20.438763
171,20100621,20.541094
