,date,temp
0,20100101,16.395779
1,20100102,16.364014
2,20100103,16.341745
3,20100104,16.289984
4,20100105,16.25564
5,20100106,16.245895
6,20100107,16.223104
7,20100108,16.20144
8,20100109,16.170467
9,20100110,16.148886
10,20100111,16.198269
11,20100112,16.185583
12,20100113,16.150024
13,20100114,16.10281
14,20100115,16.044071
15,20100116,15.981323
16,20100117,15.896241
17,20100118,15.835101
18,20100119,15.7833605
19,20100120,15.744303
20,20100121,15.738178
21,20100122,15.666092
22,20100123,15.612382
23,20100124,15.692021
24,20100125,15.762742
25,20100126,15.751937
26,20100127,15.730732
27,20100128,15.704534
28,20100129,15.674432
29,20100130,15.652368
30,20100131,15.61283
31,20100201,15.585794
32,20100202,15.543503
33,20100203,15.508117
34,20100204,15.494584
35,20100205,15.480317
36,20100206,15.505748
37,20100207,15.509887
38,20100208,15.530672
39,20100209,15.522204
40,20100210,15.510905
41,20100211,15.503788
42,20100212,15.492589
43,20100213,15.467174
44,20100214,15.447557
45,20100215,15.4295435
46,20100216,15.411086
47,20100217,15.408348
48,20100218,15.396445
49,20100219,15.385984
50,20100220,15.377803
51,20100221,15.374901
52,20100222,15.36227
53,20100223,15.363488
54,20100224,15.360155
55,20100225,15.35934
56,20100226,15.355164
57,20100227,15.358619
58,20100228,15.350476
59,20100301,15.348793
60,20100302,15.363662
61,20100303,15.377012
62,20100304,15.363054
63,20100305,15.359328
64,20100306,15.35241
65,20100307,15.329864
66,20100308,15.306797
67,20100309,15.293961
68,20100310,15.281432
69,20100311,15.265042
70,20100312,15.239206
71,20100313,15.225845
72,20100314,15.206226
73,20100315,15.208259
74,20100316,15.213632
75,20100317,15.206559
76,20100318,15.198776
77,20100319,15.203312
78,20100320,15.203949
79,20100321,15.206186
80,20100322,15.2039795
81,20100323,15.193199
82,20100324,15.190437
83,20100325,15.205861
84,20100326,15.215275
85,20100327,15.231731
86,20100328,15.236023
87,20100329,15.23364
88,20100330,15.261402
89,20100331,15.270199
90,20100401,15.295603
