,date,temp
0,20100101,17.468359
1,20100102,17.443052
2,20100103,17.437721
3,20100104,17.369621
4,20100105,17.312555
5,20100106,17.273855
6,20100107,17.237034
7,20100108,17.206617
8,20100109,17.1711
9,20100110,17.125973
10,20100111,17.043474
11,20100112,16.992573
12,20100113,16.9552
13,20100114,16.903437
14,20100115,16.847002
15,20100116,16.77498
16,20100117,16.68128
17,20100118,16.614372
18,20100119,16.555195
19,20100120,16.494316
20,20100121,16.445877
21,20100122,16.371578
22,20100123,16.293402
23,20100124,16.195312
24,20100125,16.09071
25,20100126,15.96539
26,20100127,15.878589
27,20100128,15.827258
28,20100129,15.818567
29,20100130,15.811077
30,20100131,15.781873
31,20100201,15.737211
32,20100202,15.673094
33,20100203,15.575817
34,20100204,15.524901
35,20100205,15.489358
36,20100206,15.429742
37,20100207,15.36949
38,20100208,15.32982
39,20100209,15.285301
40,20100210,15.233767
41,20100211,15.196428
42,20100212,15.183599
43,20100213,15.158702
44,20100214,15.132749
45,20100215,15.119791
46,20100216,15.102596
47,20100217,15.101701
48,20100218,15.130597
49,20100219,15.137762
50,20100220,15.144562
51,20100221,15.126106
52,20100222,15.092033
53,20100223,15.087224
54,20100224,15.0948105
55,20100225,15.0948305
56,20100226,15.089523
57,20100227,15.092211
58,20100228,15.080696
59,20100301,15.079268
60,20100302,15.09934
61,20100303,15.105122
62,20100304,15.116864
63,20100305,15.145804
64,20100306,15.167492
65,20100307,15.126308
66,20100308,15.065327
67,20100309,15.03584
68,20100310,15.009276
69,20100311,15.004994
70,20100312,15.021095
71,20100313,15.022396
72,20100314,15.002648
73,20100315,14.971297
74,20100316,14.972075
75,20100317,14.97515
76,20100318,14.970608
77,20100319,14.991289
78,20100320,15.045783
79,20100321,15.106577
80,20100322,15.168533
81,20100323,15.221378
82,20100324,15.240109
83,20100325,15.212135
84,20100326,15.177164
85,20100327,15.197339
86,20100328,15.333281
87,20100329,15.275961
88,20100330,15.3328
89,20100331,15.516751
90,20100401,15.661425
91,20100402,15.657995
92,20100403,15.715953
93,20100404,15.879064
94,20100405,15.9638815
95,20100406,16.005222
96,20100407,15.947478
97,20100408,15.941935
98,20100409,15.988851
99,20100410,15.961479
100,20100411,15.918756
101,20100412,15.9391575
102,20100413,16.158308
103,20100414,16.285576
104,20100415,16.321262
105,20100416,16.37913
106,20100417,16.451826
107,20100418,16.487057
108,20100419,16.61521
109,20100420,16.732485
110,20100421,16.482233
111,20100422,16.559204
112,20100423,16.696033
113,20100424,16.907017
114,20100425,16.883059
115,20100426,16.66104
116,20100427,16.320833
117,20100428,16.320343
118,20100429,16.374306
119,20100430,16.397663
120,20100501,16.517017
121,20100502,16.831703
122,20100503,17.035921
123,20100504,17.151628
124,20100505,17.226189
125,20100506,17.281889
126,20100507,17.221731
127,20100508,17.201338
128,20100509,17.400118
129,20100510,17.610382
130,20100511,17.761087
131,20100512,17.81484
132,20100513,18.007189
133,20100514,17.911695
134,20100515,18.415297
135,20100516,18.33532
136,20100517,17.824297
137,20100518,17.561045
138,20100519,17.666264
139,20100520,18.34632
140,20100521,18.360209
141,20100522,17.938736
142,20100523,18.25032
143,20100524,18.404594
144,20100525,18.396175
145,20100526,18.585777
146,20100527,18.612576
147,20100528,18.571747
148,20100529,18.564392
149,20100530,18.718122
150,20100531,18.868404
151,20100601,19.067236
152,20100602,19.419764
153,20100603,20.036972
154,20100604,20.269634
155,20100605,20.557178
156,20100606,19.839338
157,20100607,19.742825
158,20100608,20.067488
159,20100609,19.806242
160,20100610,20.071896
161,20100611,20.297974
162,20100612,20.57265
163,20100613,21.164433
164,20100614,21.667433
165,20100615,21.868988
166,20100616,22.105122
167,20100617,22.22488
168,20100618,22.365913
169,20100619,22.741783
170,20100620,22.683294
171,20100621,22.527504
172,20100622,22.358292
173,20100623,21.553053
174,20100624,21.343702
175,20100625,21.49862
176,20100626,22.7011
177,20100627,22.960188
178,20100628,23.17154
179,20100629,23.339752
180,20100630,23.450104
181,20100701,23.667233
182,20100702,23.849112
183,20100703,23.973999
184,20100704,24.116762
185,20100705,24.283552
186,20100706,24.741915
187,20100707,25.156855
188,20100708,25.041729
189,20100709,25.168097
190,20100710,25.491964
191,20100711,25.622223
192,20100712,25.78359
193,20100713,26.004246
194,20100714,26.113262
195,20100715,26.118645
196,20100716,25.984325
197,20100717,25.664549
198,20100718,25.85259
199,20100719,26.10394
200,20100720,26.13358
201,20100721,26.318897
202,20100722,26.407356
203,20100723,26.219961
204,20100724,26.306503
205,20100725,26.440777
206,20100726,26.668047
207,20100727,26.69755
208,20100728,26.416924
209,20100729,26.433699
210,20100730,26.478193
211,20100731,26.658245
212,20100801,26.949162
213,20100802,27.233982
214,20100803,27.205729
215,20100804,27.269203
216,20100805,27.317839
217,20100806,27.650312
218,20100807,27.754484
219,20100808,27.57445
220,20100809,27.535715
221,20100810,27.37921
222,20100811,27.316732
223,20100812,27.538374
224,20100813,27.79798
225,20100814,27.892345
226,20100815,27.795916
227,20100816,27.729456
228,20100817,28.033403
229,20100818,28.03086
230,20100819,28.150475
231,20100820,28.068287
232,20100821,27.644161
233,20100822,27.000156
234,20100823,26.9122
235,20100824,26.944412
236,20100825,27.213938
237,20100826,27.372261
238,20100827,27.436554
239,20100828,27.538296
240,20100829,27.670273
241,20100830,27.753191
242,20100831,27.979568
243,20100901,27.820234
244,20100902,27.60218
245,20100903,27.496883
246,20100904,27.443796
247,20100905,27.385136
248,20100906,27.341862
249,20100907,27.279892
250,20100908,27.27709
251,20100909,27.33173
252,20100910,27.35528
253,20100911,27.299162
254,20100912,27.174244
255,20100913,27.057272
256,20100914,27.010208
257,20100915,26.899618
258,20100916,26.815853
259,20100917,26.80136
260,20100918,26.79895
261,20100919,26.815187
262,20100920,26.822382
263,20100921,26.774664
264,20100922,26.561384
265,20100923,26.254055
266,20100924,26.098421
267,20100925,26.04035
268,20100926,26.010063
269,20100927,26.011257
270,20100928,25.982134
271,20100929,25.969109
272,20100930,25.9365
273,20101001,25.865294
274,20101002,25.808868
275,20101003,25.733896
276,20101004,25.658195
277,20101005,25.568146
278,20101006,25.510715
279,20101007,25.41534
280,20101008,25.15422
281,20101009,24.909306
282,20101010,24.786146
283,20101011,24.680037
284,20101012,24.627981
285,20101013,24.609009
286,20101014,24.586592
287,20101015,24.542648
288,20101016,24.510738
289,20101017,24.478916
290,20101018,24.422722
291,20101019,24.255733
292,20101020,24.221195
293,20101021,24.135218
294,20101022,24.016342
295,20101023,23.80546
