,date,temp
0,20100101,14.714518
1,20100102,14.56615
2,20100103,14.449276
3,20100104,14.301117
4,20100105,14.242771
5,20100106,14.213822
6,20100107,14.106926
7,20100108,14.127832
8,20100109,14.167398
9,20100110,14.109557
10,20100111,14.019529
11,20100112,13.936932
12,20100113,13.826764
13,20100114,13.726832
14,20100115,13.629229
15,20100116,13.495748
16,20100117,13.421141
17,20100118,13.356392
18,20100119,13.287107
19,20100120,13.236593
20,20100121,13.200858
21,20100122,13.067941
22,20100123,12.950877
23,20100124,12.880221
24,20100125,12.77001
25,20100126,12.631886
26,20100127,12.407794
27,20100128,12.331976
28,20100129,12.316817
29,20100130,12.275938
30,20100131,12.190767
31,20100201,12.041301
32,20100202,11.990974
33,20100203,11.958925
34,20100204,11.94794
35,20100205,11.997235
36,20100206,12.109973
37,20100207,12.023009
38,20100208,11.890476
39,20100209,11.80033
40,20100210,11.752059
41,20100211,11.673145
42,20100212,11.627607
43,20100213,11.577126
44,20100214,11.572996
45,20100215,11.582336
46,20100216,11.635364
47,20100217,11.7364645
48,20100218,11.842536
49,20100219,11.986684
50,20100220,12.131838
51,20100221,12.028756
52,20100222,12.052525
53,20100223,12.109304
54,20100224,12.149857
55,20100225,12.125542
56,20100226,12.165219
57,20100227,12.186489
58,20100228,12.190496
59,20100301,12.191905
60,20100302,12.218913
61,20100303,12.210649
62,20100304,12.144108
63,20100305,12.031545
64,20100306,11.928469
65,20100307,11.859614
66,20100308,11.681856
67,20100309,11.509759
68,20100310,11.361015
69,20100311,11.30035
70,20100312,11.307323
71,20100313,11.340821
72,20100314,11.387742
73,20100315,11.436637
74,20100316,11.485786
75,20100317,11.541956
76,20100318,11.627766
77,20100319,11.706956
78,20100320,11.778087
79,20100321,11.875381
80,20100322,11.93629
81,20100323,11.987592
82,20100324,12.035713
83,20100325,12.156288
84,20100326,12.453307
85,20100327,12.498514
86,20100328,12.526495
87,20100329,12.607382
88,20100330,12.770733
89,20100331,12.760111
90,20100401,12.85009
91,20100402,13.063826
92,20100403,13.074399
93,20100404,13.160434
94,20100405,13.150552
95,20100406,13.147358
96,20100407,13.169481
97,20100408,13.216795
98,20100409,13.281828
99,20100410,13.35816
100,20100411,13.375813
101,20100412,13.345974
102,20100413,13.349738
103,20100414,13.382164
104,20100415,13.449638
105,20100416,13.507429
106,20100417,13.553488
107,20100418,13.609254
108,20100419,13.663296
109,20100420,13.694488
110,20100421,13.777096
111,20100422,13.973505
112,20100423,14.435112
113,20100424,14.428418
114,20100425,14.432112
115,20100426,14.495112
116,20100427,14.571544
117,20100428,14.605676
118,20100429,14.667793
119,20100430,14.825935
120,20100501,15.329301
121,20100502,16.00439
122,20100503,16.492125
123,20100504,16.209696
124,20100505,16.132545
125,20100506,16.10159
126,20100507,16.097418
127,20100508,16.142395
128,20100509,16.174658
129,20100510,16.306095
130,20100511,16.466099
131,20100512,16.496979
132,20100513,16.557037
133,20100514,16.615583
134,20100515,16.563585
135,20100516,16.485891
136,20100517,16.543991
137,20100518,16.593296
138,20100519,16.620556
139,20100520,16.60553
140,20100521,16.463364
141,20100522,16.378817
142,20100523,16.316227
143,20100524,16.372936
144,20100525,16.81149
145,20100526,17.248259
146,20100527,17.946274
147,20100528,18.225594
148,20100529,18.50788
149,20100530,18.85843
150,20100531,19.16874
151,20100601,18.876394
152,20100602,19.056255
153,20100603,19.07819
154,20100604,18.913841
