,date,temp
0,20100101,16.434351
1,20100102,16.413431
2,20100103,16.432486
3,20100104,16.36265
4,20100105,16.280258
5,20100106,16.250336
6,20100107,16.301426
7,20100108,16.28113
8,20100109,16.290625
9,20100110,16.274424
10,20100111,16.198853
11,20100112,16.12758
12,20100113,16.080217
13,20100114,16.050728
14,20100115,16.011389
15,20100116,15.954734
16,20100117,15.897842
17,20100118,15.873359
18,20100119,15.815241
19,20100120,15.728438
20,20100121,15.65461
21,20100122,15.531226
22,20100123,15.403798
23,20100124,15.284841
24,20100125,15.176575
25,20100126,15.053675
26,20100127,15.024385
27,20100128,15.097722
28,20100129,15.121872
29,20100130,15.14748
30,20100131,15.16948
31,20100201,15.187294
32,20100202,15.234437
33,20100203,15.320899
34,20100204,15.336142
35,20100205,15.336035
36,20100206,15.302932
37,20100207,15.368071
38,20100208,15.351872
39,20100209,15.302339
40,20100210,15.271313
41,20100211,15.321384
42,20100212,15.305748
43,20100213,15.262637
44,20100214,15.221416
45,20100215,15.181116
46,20100216,15.188142
47,20100217,15.191424
48,20100218,15.200528
49,20100219,15.226837
50,20100220,15.295815
51,20100221,15.273904
52,20100222,15.229293
53,20100223,15.206623
54,20100224,15.21635
55,20100225,15.1923485
56,20100226,15.206944
57,20100227,15.187115
58,20100228,15.174866
59,20100301,15.165654
60,20100302,15.1821
61,20100303,15.209527
62,20100304,15.20093
63,20100305,15.203092
64,20100306,15.192978
65,20100307,15.1701355
66,20100308,15.1522455
67,20100309,15.153961
68,20100310,15.11687
69,20100311,15.108707
70,20100312,15.091534
71,20100313,15.07687
72,20100314,15.045226
73,20100315,15.035058
74,20100316,15.033199
75,20100317,15.038452
76,20100318,15.028023
77,20100319,15.043749
78,20100320,15.071435
79,20100321,15.088756
80,20100322,15.098829
81,20100323,15.126658
82,20100324,15.113413
83,20100325,15.119386
84,20100326,15.145773
85,20100327,15.184088
86,20100328,15.224291
87,20100329,15.1932955
88,20100330,15.221468
89,20100331,15.282864
90,20100401,15.322183
91,20100402,15.371674
92,20100403,15.386688
93,20100404,15.440219
94,20100405,15.533179
95,20100406,15.602307
96,20100407,15.39144
97,20100408,15.420657
98,20100409,15.5282545
99,20100410,15.510201
100,20100411,15.56139
101,20100412,15.647888
102,20100413,15.670265
103,20100414,15.685354
104,20100415,15.688257
105,20100416,15.70555
106,20100417,15.823309
107,20100418,15.9053135
108,20100419,15.964986
109,20100420,15.998116
110,20100421,15.856092
111,20100422,15.98181
112,20100423,16.145666
113,20100424,16.190977
114,20100425,16.46729
115,20100426,16.494896
116,20100427,16.432775
117,20100428,16.440409
118,20100429,16.39908
119,20100430,16.3728
120,20100501,16.427443
121,20100502,16.586254
122,20100503,16.61637
123,20100504,16.704456
124,20100505,16.98579
125,20100506,17.257204
126,20100507,16.975653
127,20100508,16.811586
128,20100509,17.201803
129,20100510,17.052053
130,20100511,17.10267
131,20100512,17.086145
132,20100513,16.885834
133,20100514,17.1161
134,20100515,17.157753
135,20100516,17.287827
136,20100517,17.659119
137,20100518,17.954767
138,20100519,17.881315
139,20100520,17.99879
140,20100521,17.730227
141,20100522,18.117374
142,20100523,18.238768
143,20100524,18.382921
144,20100525,18.484308
145,20100526,18.551577
146,20100527,18.633806
147,20100528,18.691135
148,20100529,18.89215
149,20100530,18.895918
150,20100531,18.796362
151,20100601,18.72838
152,20100602,19.114304
153,20100603,19.063187
154,20100604,18.945686
155,20100605,18.8455
156,20100606,19.905678
157,20100607,20.11978
158,20100608,20.270128
159,20100609,20.518925
160,20100610,20.958271
161,20100611,21.299944
162,20100612,21.498554
163,20100613,21.296545
164,20100614,20.986809
165,20100615,20.818329
166,20100616,20.924091
167,20100617,21.288847
168,20100618,22.383171
169,20100619,22.242308
170,20100620,21.095806
171,20100621,21.639406
172,20100622,21.926508
173,20100623,22.286064
174,20100624,22.37283
175,20100625,22.24259
176,20100626,22.305988
177,20100627,22.377224
178,20100628,22.453196
179,20100629,22.678179
180,20100630,22.902393
181,20100701,23.131063
182,20100702,23.449526
183,20100703,23.733915
184,20100704,23.687706
185,20100705,23.730112
186,20100706,23.844624
187,20100707,23.995676
188,20100708,23.964037
189,20100709,23.551077
190,20100710,23.559237
191,20100711,23.525108
192,20100712,23.567581
193,20100713,23.70311
194,20100714,23.830336
195,20100715,24.072535
196,20100716,24.570454
197,20100717,24.641474
198,20100718,24.60426
199,20100719,24.742645
200,20100720,24.771746
201,20100721,24.79612
202,20100722,24.869333
203,20100723,24.952341
204,20100724,24.93823
205,20100725,24.969358
206,20100726,24.736713
207,20100727,24.627157
208,20100728,24.644823
209,20100729,24.527328
210,20100730,24.57831
211,20100731,24.59486
212,20100801,24.66605
213,20100802,24.745499
214,20100803,24.880848
215,20100804,24.860443
216,20100805,25.001158
217,20100806,25.23724
218,20100807,25.289312
219,20100808,25.409897
220,20100809,25.407316
221,20100810,25.374739
222,20100811,25.418146
223,20100812,25.473526
224,20100813,25.681326
225,20100814,25.872517
226,20100815,25.951519
227,20100816,25.932762
228,20100817,25.954027
229,20100818,25.797623
230,20100819,25.949537
231,20100820,26.04539
232,20100821,25.978853
233,20100822,25.846735
234,20100823,25.895426
235,20100824,25.79539
236,20100825,25.789137
237,20100826,25.720482
238,20100827,25.69103
239,20100828,25.603828
240,20100829,25.73631
241,20100830,25.813522
242,20100831,26.01543
243,20100901,25.443283
244,20100902,25.149202
245,20100903,25.172527
246,20100904,25.154581
247,20100905,25.174313
248,20100906,25.259287
249,20100907,25.38939
250,20100908,25.446926
251,20100909,25.396935
252,20100910,25.132702
253,20100911,24.845938
254,20100912,24.693966
255,20100913,24.552177
256,20100914,24.49474
257,20100915,24.502878
258,20100916,24.505833
259,20100917,24.554821
260,20100918,24.677927
261,20100919,24.733917
262,20100920,24.781506
263,20100921,24.656637
264,20100922,24.47587
265,20100923,24.26529
266,20100924,24.140533
267,20100925,24.060608
268,20100926,23.958105
269,20100927,23.83255
270,20100928,23.764381
271,20100929,23.671116
272,20100930,23.542204
273,20101001,23.387604
274,20101002,23.226488
275,20101003,23.185621
276,20101004,23.212347
277,20101005,23.175667
278,20101006,23.131739
