,date,temp
0,20100101,16.648502
1,20100102,16.56853
2,20100103,16.496037
3,20100104,16.410713
4,20100105,16.337168
5,20100106,16.31287
6,20100107,16.311419
7,20100108,16.264826
8,20100109,16.266727
9,20100110,16.26622
10,20100111,16.17745
11,20100112,16.11016
12,20100113,16.041761
13,20100114,15.988866
14,20100115,15.938678
15,20100116,15.884067
16,20100117,15.824012
17,20100118,15.763587
18,20100119,15.682874
19,20100120,15.599935
20,20100121,15.537405
21,20100122,15.468174
22,20100123,15.366531
23,20100124,15.259669
24,20100125,15.112323
25,20100126,14.976557
26,20100127,14.883922
27,20100128,14.810754
28,20100129,14.77857
29,20100130,14.747483
30,20100131,14.713094
31,20100201,14.699453
32,20100202,14.65367
33,20100203,14.570032
34,20100204,14.504136
35,20100205,14.463286
36,20100206,14.42435
37,20100207,14.468907
38,20100208,14.458639
39,20100209,14.464344
40,20100210,14.646322
41,20100211,14.718316
42,20100212,14.736615
43,20100213,14.738581
44,20100214,14.741037
45,20100215,14.789216
46,20100216,14.807744
47,20100217,14.878459
48,20100218,14.935751
49,20100219,14.968642
50,20100220,14.993915
51,20100221,14.923974
52,20100222,14.858971
53,20100223,14.836615
54,20100224,14.82051
55,20100225,14.845149
56,20100226,14.874298
57,20100227,14.91416
58,20100228,14.889653
59,20100301,14.905791
60,20100302,14.940501
61,20100303,14.992664
62,20100304,15.00465
63,20100305,15.000074
64,20100306,15.00811
65,20100307,14.944241
66,20100308,14.925351
67,20100309,14.912915
68,20100310,14.886961
69,20100311,14.906393
70,20100312,14.916349
71,20100313,14.906263
72,20100314,14.881643
73,20100315,14.84547
74,20100316,14.827467
75,20100317,14.818785
76,20100318,14.788356
77,20100319,14.801422
78,20100320,14.818422
79,20100321,14.880332
80,20100322,14.929645
81,20100323,14.983709
82,20100324,15.013199
83,20100325,15.01169
84,20100326,15.012325
85,20100327,15.039761
86,20100328,15.145398
87,20100329,15.162139
88,20100330,15.221232
89,20100331,15.304661
90,20100401,15.346532
91,20100402,15.394849
92,20100403,15.441094
93,20100404,15.503276
94,20100405,15.52839
95,20100406,15.560571
96,20100407,15.520897
97,20100408,15.474774
98,20100409,15.472914
99,20100410,15.463645
100,20100411,15.472118
101,20100412,15.492469
102,20100413,15.519082
103,20100414,15.557738
104,20100415,15.609165
105,20100416,15.744725
106,20100417,15.8851795
107,20100418,15.79831
108,20100419,15.837692
109,20100420,15.9138155
110,20100421,15.963399
111,20100422,16.02197
112,20100423,16.084011
113,20100424,16.248245
114,20100425,16.224955
115,20100426,16.199562
116,20100427,16.148115
117,20100428,16.078613
118,20100429,16.04449
119,20100430,16.049818
120,20100501,16.10492
121,20100502,16.228912
122,20100503,16.319313
123,20100504,16.470135
124,20100505,16.625978
125,20100506,16.752121
126,20100507,16.784536
127,20100508,16.88958
128,20100509,17.018053
129,20100510,17.108719
130,20100511,17.15265
131,20100512,17.248785
132,20100513,17.598812
133,20100514,17.911112
134,20100515,18.204016
135,20100516,18.477228
136,20100517,18.194876
137,20100518,17.647333
138,20100519,17.524817
139,20100520,17.572418
140,20100521,18.000532
141,20100522,17.918673
142,20100523,18.043863
143,20100524,18.163816
144,20100525,18.395523
145,20100526,18.552847
146,20100527,18.67066
147,20100528,18.79742
148,20100529,18.935125
149,20100530,19.033764
150,20100531,19.166378
151,20100601,19.77472
152,20100602,19.513296
153,20100603,19.643457
154,20100604,20.164814
155,20100605,20.089024
156,20100606,19.592535
157,20100607,19.327845
158,20100608,20.073015
159,20100609,20.536955
160,20100610,20.5776
161,20100611,20.692688
162,20100612,20.902609
163,20100613,21.1833
164,20100614,21.327047
165,20100615,21.408741
166,20100616,21.446928
167,20100617,21.491194
168,20100618,21.867872
169,20100619,22.209253
170,20100620,22.771847
171,20100621,22.942146
172,20100622,22.574986
173,20100623,22.037924
174,20100624,22.262728
175,20100625,22.57562
176,20100626,23.305779
177,20100627,23.430504
178,20100628,23.522028
179,20100629,23.589527
180,20100630,23.66026
181,20100701,23.738686
182,20100702,23.875332
183,20100703,23.933079
184,20100704,24.026213
185,20100705,24.226019
186,20100706,24.458458
187,20100707,24.653296
188,20100708,24.58274
189,20100709,24.397823
190,20100710,24.495358
191,20100711,24.620508
192,20100712,24.7566
193,20100713,24.860329
194,20100714,24.962473
195,20100715,25.099697
196,20100716,25.08468
197,20100717,25.022112
198,20100718,25.091013
199,20100719,25.172129
200,20100720,25.20368
201,20100721,25.372435
202,20100722,25.614126
203,20100723,25.732136
204,20100724,25.808018
205,20100725,26.007822
206,20100726,26.137094
207,20100727,26.183962
208,20100728,26.230856
209,20100729,25.957851
210,20100730,25.632427
211,20100731,25.7154
212,20100801,25.942074
213,20100802,26.079533
214,20100803,26.131765
215,20100804,26.274448
216,20100805,26.442831
217,20100806,26.56482
218,20100807,26.678837
219,20100808,26.6756
220,20100809,26.566973
221,20100810,26.655561
222,20100811,26.77303
223,20100812,26.911886
224,20100813,27.099216
225,20100814,27.202843
226,20100815,27.10352
227,20100816,27.076344
228,20100817,27.175917
229,20100818,27.412174
230,20100819,27.56129
231,20100820,27.541348
232,20100821,27.34318
233,20100822,26.79563
234,20100823,26.521673
235,20100824,26.604454
236,20100825,26.78483
237,20100826,26.900797
238,20100827,26.963642
239,20100828,27.021578
240,20100829,27.113903
241,20100830,27.11146
242,20100831,27.15971
243,20100901,27.121408
244,20100902,26.973785
245,20100903,26.885696
246,20100904,26.767445
247,20100905,26.664474
248,20100906,26.390924
249,20100907,26.072784
250,20100908,26.034338
251,20100909,26.098034
252,20100910,26.094318
253,20100911,26.051708
254,20100912,26.001417
255,20100913,25.929834
256,20100914,25.852495
257,20100915,25.761452
258,20100916,25.709124
259,20100917,25.661484
260,20100918,25.673254
261,20100919,25.70764
262,20100920,25.782978
263,20100921,25.70956
264,20100922,25.496489
265,20100923,25.285759
266,20100924,25.1538
267,20100925,25.08144
268,20100926,25.059649
269,20100927,25.000467
270,20100928,24.948458
271,20100929,24.93523
272,20100930,24.8974
273,20101001,24.806322
274,20101002,24.714994
275,20101003,24.588684
276,20101004,24.473007
277,20101005,24.365059
278,20101006,24.275629
279,20101007,24.114544
280,20101008,23.783808
281,20101009,23.5171
282,20101010,23.420155
283,20101011,23.282677
