,date,temp
0,20100101,16.777424
1,20100102,16.615133
2,20100103,16.43382
3,20100104,16.363813
4,20100105,16.337082
5,20100106,16.316513
6,20100107,16.327581
7,20100108,16.330145
8,20100109,16.277521
9,20100110,16.165306
10,20100111,16.075386
11,20100112,16.01692
12,20100113,15.952993
13,20100114,15.879422
14,20100115,15.827406
15,20100116,15.779944
16,20100117,15.767008
17,20100118,15.751565
18,20100119,15.754195
19,20100120,15.723471
20,20100121,15.700431
21,20100122,15.64233
22,20100123,15.598394
23,20100124,15.6342325
24,20100125,15.6354475
25,20100126,15.619232
26,20100127,15.625564
27,20100128,15.632504
28,20100129,15.578021
29,20100130,15.519602
30,20100131,15.471116
31,20100201,15.4506445
32,20100202,15.374394
33,20100203,15.314514
34,20100204,15.277047
35,20100205,15.255257
36,20100206,15.253161
37,20100207,15.25098
38,20100208,15.25384
39,20100209,15.270129
40,20100210,15.262711
41,20100211,15.204936
42,20100212,15.145436
43,20100213,15.087647
44,20100214,15.061681
45,20100215,15.040068
46,20100216,15.023595
47,20100217,15.020394
48,20100218,15.039691
49,20100219,15.078559
50,20100220,15.083032
51,20100221,15.089555
52,20100222,15.103166
53,20100223,15.139012
54,20100224,15.18714
55,20100225,15.005203
56,20100226,15.001824
57,20100227,15.039833
58,20100228,15.069559
59,20100301,15.090546
60,20100302,15.116691
61,20100303,15.125452
62,20100304,15.1294365
63,20100305,15.096492
64,20100306,15.079917
65,20100307,15.051052
66,20100308,15.008327
67,20100309,14.997662
68,20100310,14.978197
69,20100311,14.945819
70,20100312,14.938643
71,20100313,14.956425
72,20100314,14.936649
73,20100315,14.931801
74,20100316,14.911208
75,20100317,14.88444
76,20100318,14.925094
77,20100319,14.932828
78,20100320,14.975532
79,20100321,15.003997
80,20100322,15.027734
81,20100323,15.078871
82,20100324,15.08863
83,20100325,15.1054535
84,20100326,15.094801
85,20100327,15.239731
86,20100328,15.351501
87,20100329,15.342142
88,20100330,15.362529
89,20100331,15.3917055
90,20100401,15.366818
91,20100402,15.424558
92,20100403,15.490041
93,20100404,15.51749
94,20100405,15.517435
95,20100406,15.453532
96,20100407,15.489984
97,20100408,15.44977
98,20100409,15.401121
99,20100410,15.387176
100,20100411,15.524071
101,20100412,15.50379
102,20100413,15.4899435
103,20100414,15.62723
104,20100415,15.661099
105,20100416,15.674664
106,20100417,15.732145
107,20100418,15.731506
108,20100419,15.941921
109,20100420,16.17988
110,20100421,16.24898
111,20100422,16.271217
112,20100423,16.11302
113,20100424,16.18841
114,20100425,16.467676
115,20100426,16.62727
116,20100427,16.776535
117,20100428,16.974579
118,20100429,16.967653
119,20100430,17.034607
120,20100501,17.050941
121,20100502,16.86524
122,20100503,16.905128
123,20100504,16.875175
124,20100505,16.993958
125,20100506,17.405376
126,20100507,17.544018
127,20100508,17.512373
128,20100509,17.648026
129,20100510,17.78411
130,20100511,17.68445
131,20100512,17.84363
132,20100513,18.281227
133,20100514,18.530975
134,20100515,18.076029
135,20100516,18.219822
136,20100517,18.191313
137,20100518,18.106344
138,20100519,18.06243
139,20100520,18.05158
140,20100521,17.982527
141,20100522,17.97216
142,20100523,18.069656
143,20100524,18.066864
144,20100525,18.111979
145,20100526,18.22703
146,20100527,18.19486
147,20100528,18.15762
148,20100529,18.038042
149,20100530,18.204674
150,20100531,18.40386
151,20100601,18.663237
152,20100602,18.698097
153,20100603,18.79451
154,20100604,19.003857
155,20100605,19.158333
156,20100606,19.215965
157,20100607,19.291605
158,20100608,19.327618
159,20100609,19.120544
160,20100610,18.586428
161,20100611,18.56435
162,20100612,19.332119
163,20100613,20.064734
164,20100614,20.52514
165,20100615,20.279491
166,20100616,20.242603
167,20100617,20.689941
168,20100618,20.706537
169,20100619,21.619492
170,20100620,21.700468
171,20100621,21.674341
172,20100622,21.413784
173,20100623,21.220358
174,20100624,21.199984
175,20100625,21.230148
176,20100626,21.292027
177,20100627,21.279036
178,20100628,21.163877
179,20100629,21.236618
180,20100630,21.536438
181,20100701,21.743868
182,20100702,21.853703
183,20100703,22.09477
184,20100704,22.312838
185,20100705,22.297285
186,20100706,23.293465
187,20100707,23.372135
188,20100708,23.3695
189,20100709,21.856197
190,20100710,22.076303
191,20100711,22.868298
192,20100712,23.422726
193,20100713,23.582382
194,20100714,23.555082
195,20100715,23.175362
196,20100716,23.376053
197,20100717,23.621716
198,20100718,24.35403
199,20100719,24.235636
200,20100720,23.28037
201,20100721,23.117788
202,20100722,23.426153
203,20100723,23.70041
204,20100724,26.402199
205,20100725,26.37777
206,20100726,25.259094
207,20100727,24.954372
208,20100728,24.815125
209,20100729,24.734404
210,20100730,24.461458
211,20100731,24.570368
212,20100801,24.513515
213,20100802,24.572382
214,20100803,24.706833
215,20100804,25.058046
216,20100805,25.000414
217,20100806,24.839197
218,20100807,24.484587
219,20100808,24.308306
220,20100809,24.189175
221,20100810,23.722311
222,20100811,23.533775
223,20100812,23.705475
224,20100813,23.430662
225,20100814,23.181503
226,20100815,23.553652
227,20100816,24.698847
228,20100817,25.025728
229,20100818,25.29933
230,20100819,25.401453
231,20100820,25.350595
232,20100821,25.682972
233,20100822,26.235771
234,20100823,26.192724
235,20100824,26.29838
236,20100825,26.89082
237,20100826,26.705006
238,20100827,26.503727
239,20100828,27.22577
240,20100829,27.131235
241,20100830,26.843836
242,20100831,26.371294
243,20100901,25.776604
244,20100902,24.561739
245,20100903,24.19232
246,20100904,24.858982
247,20100905,25.004778
248,20100906,25.031824
249,20100907,25.010134
250,20100908,24.609816
251,20100909,24.842094
252,20100910,25.002169
253,20100911,25.070133
254,20100912,25.05557
255,20100913,25.04531
256,20100914,24.99113
257,20100915,24.931181
258,20100916,24.879288
259,20100917,24.935596
260,20100918,24.917082
261,20100919,24.98575
262,20100920,24.97678
263,20100921,24.986523
264,20100922,24.963072
265,20100923,24.941444
266,20100924,24.824968
267,20100925,24.44877
268,20100926,24.497269
269,20100927,24.471756
270,20100928,24.449015
271,20100929,24.458431
272,20100930,24.37009
273,20101001,24.31254
274,20101002,24.282797
275,20101003,24.323065
276,20101004,24.239748
277,20101005,23.963728
278,20101006,24.053062
279,20101007,24.17016
280,20101008,24.150547
281,20101009,24.117395
282,20101010,23.962482
283,20101011,23.740381
284,20101012,23.829134
285,20101013,23.887592
286,20101014,23.95447
287,20101015,23.932362
288,20101016,23.867817
289,20101017,23.833727
290,20101018,23.728636
291,20101019,23.48372
292,20101020,23.296337
293,20101021,23.13069
294,20101022,23.030851
295,20101023,22.959146
296,20101024,22.843943
297,20101025,22.643864
298,20101026,22.484753
299,20101027,22.322428
300,20101028,22.145527
301,20101029,22.045149
302,20101030,22.00559
303,20101031,21.884346
304,20101101,21.35645
305,20101102,21.568876
306,20101103,21.65544
307,20101104,21.652578
308,20101105,21.610863
309,20101106,21.521132
310,20101107,21.443321
311,20101108,21.41119
312,20101109,21.387999
313,20101110,21.320246
314,20101111,21.216354
315,20101112,21.038126
316,20101113,20.893255
