,date,temp
0,20100101,16.284191
1,20100102,16.22474
2,20100103,16.159424
3,20100104,16.061834
4,20100105,15.968306
5,20100106,15.899465
6,20100107,15.860341
7,20100108,15.8293495
8,20100109,15.788622
9,20100110,15.755198
10,20100111,15.688364
11,20100112,15.626621
12,20100113,15.574088
13,20100114,15.491948
14,20100115,15.415926
15,20100116,15.309985
16,20100117,15.2282
17,20100118,15.188508
18,20100119,15.139094
19,20100120,15.086304
20,20100121,15.037689
21,20100122,14.943955
22,20100123,14.8158
23,20100124,14.723134
24,20100125,14.6277685
25,20100126,14.51086
26,20100127,14.427672
27,20100128,14.3830595
28,20100129,14.363242
29,20100130,14.354433
30,20100131,14.325069
31,20100201,14.290024
32,20100202,14.229309
33,20100203,14.122632
34,20100204,14.071243
35,20100205,14.034197
36,20100206,13.987008
37,20100207,13.939882
38,20100208,13.865563
39,20100209,13.840343
40,20100210,13.786204
41,20100211,13.763492
42,20100212,13.745398
43,20100213,13.723691
44,20100214,13.688941
45,20100215,13.675461
46,20100216,13.665897
47,20100217,13.664898
48,20100218,13.677179
49,20100219,13.683834
50,20100220,13.685462
51,20100221,13.675942
52,20100222,13.643226
53,20100223,13.622843
54,20100224,13.612369
55,20100225,13.619091
56,20100226,13.62344
57,20100227,13.627103
58,20100228,13.61324
59,20100301,13.6069565
60,20100302,13.6112995
61,20100303,13.637151
62,20100304,13.619398
63,20100305,13.633111
64,20100306,13.640614
65,20100307,13.590118
66,20100308,13.499684
67,20100309,13.438455
68,20100310,13.382934
69,20100311,13.354266
70,20100312,13.357832
71,20100313,13.363782
72,20100314,13.350623
73,20100315,13.340967
74,20100316,13.34412
75,20100317,13.373682
76,20100318,13.365447
77,20100319,13.381021
78,20100320,13.42284
79,20100321,13.466966
80,20100322,13.503964
81,20100323,13.53855
82,20100324,13.597787
83,20100325,13.640294
84,20100326,13.69061
85,20100327,13.741238
86,20100328,13.813509
87,20100329,13.866174
88,20100330,13.921239
89,20100331,13.971971
90,20100401,14.061343
91,20100402,14.147315
92,20100403,14.222846
93,20100404,14.295654
94,20100405,14.344206
95,20100406,14.482599
96,20100407,14.623607
97,20100408,14.616636
98,20100409,14.667539
