,date,temp
0,20100101,18.47827
1,20100102,18.463486
2,20100103,18.360516
3,20100104,18.219898
4,20100105,18.192616
5,20100106,18.222237
6,20100107,18.26224
7,20100108,18.319971
8,20100109,18.335892
9,20100110,18.290737
10,20100111,18.261858
11,20100112,18.21828
12,20100113,18.16346
13,20100114,18.093575
14,20100115,18.025877
15,20100116,17.960382
16,20100117,17.764208
17,20100118,17.718567
18,20100119,17.707558
19,20100120,17.70055
20,20100121,17.6088
21,20100122,17.54942
22,20100123,17.501787
23,20100124,17.516397
24,20100125,17.511059
25,20100126,17.531673
26,20100127,17.511784
27,20100128,17.500795
28,20100129,17.490423
29,20100130,17.450396
30,20100131,17.451387
31,20100201,17.416811
32,20100202,17.369732
33,20100203,17.293318
34,20100204,17.19391
35,20100205,17.121677
36,20100206,17.121948
37,20100207,17.114304
38,20100208,17.076374
39,20100209,17.04142
40,20100210,17.005922
41,20100211,16.9764
42,20100212,16.960217
43,20100213,16.948757
44,20100214,16.953518
45,20100215,16.974442
46,20100216,16.98664
47,20100217,16.994959
48,20100218,17.006065
49,20100219,17.031363
50,20100220,17.029142
51,20100221,17.074419
52,20100222,17.021765
53,20100223,17.02144
54,20100224,17.010538
55,20100225,17.017704
56,20100226,16.977016
57,20100227,16.985909
58,20100228,16.948393
59,20100301,16.959795
60,20100302,16.988918
61,20100303,16.977512
62,20100304,16.980196
63,20100305,17.103226
64,20100306,17.12804
65,20100307,17.133982
66,20100308,17.128027
67,20100309,17.158741
68,20100310,17.184772
69,20100311,17.247562
70,20100312,17.322077
71,20100313,17.348518
72,20100314,17.396889
73,20100315,17.454702
74,20100316,17.391973
75,20100317,17.387177
76,20100318,17.441475
77,20100319,17.408607
78,20100320,17.426023
79,20100321,17.472454
80,20100322,17.598774
81,20100323,17.643963
82,20100324,17.677782
83,20100325,17.749994
84,20100326,17.70117
85,20100327,17.71703
86,20100328,17.75634
87,20100329,17.68816
88,20100330,17.501898
89,20100331,17.556837
90,20100401,17.604593
91,20100402,17.608404
92,20100403,17.714962
93,20100404,17.781096
94,20100405,17.902765
95,20100406,18.139711
96,20100407,18.049265
97,20100408,17.863028
98,20100409,17.798002
99,20100410,17.885168
100,20100411,17.934607
101,20100412,17.948442
102,20100413,17.943888
103,20100414,17.993004
104,20100415,18.104897
105,20100416,18.027952
106,20100417,18.22947
107,20100418,18.288439
108,20100419,18.385727
109,20100420,18.46328
110,20100421,18.561308
111,20100422,18.556002
112,20100423,18.598475
113,20100424,18.736855
114,20100425,18.946093
115,20100426,19.007975
116,20100427,19.18502
117,20100428,19.188814
118,20100429,19.22125
119,20100430,19.100296
120,20100501,19.070627
121,20100502,19.25653
122,20100503,19.275112
123,20100504,19.325687
124,20100505,19.42148
125,20100506,19.60391
126,20100507,19.75384
127,20100508,19.739525
128,20100509,19.438704
129,20100510,19.684683
130,20100511,20.244959
131,20100512,20.40284
132,20100513,20.39608
133,20100514,20.472395
134,20100515,20.512472
