,date,temp
0,20100101,16.692429
1,20100102,16.663649
2,20100103,16.577547
3,20100104,16.498594
4,20100105,16.433931
5,20100106,16.401543
6,20100107,16.393133
7,20100108,16.372114
8,20100109,16.35313
9,20100110,16.341774
10,20100111,16.26627
11,20100112,16.18509
12,20100113,16.128906
13,20100114,16.074535
14,20100115,16.014528
15,20100116,15.949987
16,20100117,15.887222
17,20100118,15.836605
18,20100119,15.771439
19,20100120,15.702906
20,20100121,15.649342
21,20100122,15.579988
22,20100123,15.478972
23,20100124,15.371943
24,20100125,15.252172
25,20100126,15.132799
26,20100127,15.075104
27,20100128,15.051415
28,20100129,15.04561
29,20100130,15.050884
30,20100131,15.042969
31,20100201,14.992687
32,20100202,14.939517
33,20100203,14.847216
34,20100204,14.7718525
35,20100205,14.715021
36,20100206,14.668814
37,20100207,14.677729
38,20100208,14.74177
39,20100209,14.784804
40,20100210,14.9156
41,20100211,15.095162
42,20100212,15.075225
43,20100213,15.058134
44,20100214,15.033416
45,20100215,15.033256
46,20100216,15.029542
47,20100217,15.1150255
48,20100218,15.236042
49,20100219,15.257614
50,20100220,15.297467
51,20100221,15.2391615
52,20100222,15.1495495
53,20100223,15.092622
54,20100224,15.071344
55,20100225,15.086364
56,20100226,15.083696
57,20100227,15.104511
58,20100228,15.083946
59,20100301,15.087853
60,20100302,15.131004
61,20100303,15.159245
62,20100304,15.164653
63,20100305,15.195622
64,20100306,15.190854
65,20100307,15.134884
66,20100308,15.085452
67,20100309,15.064723
68,20100310,15.031693
69,20100311,15.038015
70,20100312,15.041269
71,20100313,15.040129
72,20100314,15.012772
73,20100315,14.974826
74,20100316,14.956885
75,20100317,14.944703
76,20100318,14.906845
77,20100319,14.913633
78,20100320,14.92292
79,20100321,15.01796
80,20100322,15.100847
81,20100323,15.106441
82,20100324,15.04974
83,20100325,15.051139
84,20100326,15.031026
85,20100327,15.054003
86,20100328,15.208259
87,20100329,15.181503
88,20100330,15.257212
89,20100331,15.396242
90,20100401,15.465616
91,20100402,15.482705
92,20100403,15.472891
93,20100404,15.494677
94,20100405,15.491474
95,20100406,15.554947
96,20100407,15.440151
97,20100408,15.427511
98,20100409,15.434309
99,20100410,15.436363
100,20100411,15.4614105
101,20100412,15.498589
102,20100413,15.520903
103,20100414,15.577827
104,20100415,15.789913
105,20100416,15.985701
106,20100417,15.966548
107,20100418,15.756425
108,20100419,15.801125
109,20100420,15.965969
110,20100421,15.907127
111,20100422,15.981603
112,20100423,16.147902
113,20100424,16.310623
114,20100425,16.175861
115,20100426,16.131207
116,20100427,16.071823
117,20100428,15.985008
118,20100429,15.974247
119,20100430,15.989351
120,20100501,16.103872
121,20100502,16.291668
122,20100503,16.417988
123,20100504,16.540895
124,20100505,16.640388
125,20100506,16.722307
126,20100507,16.769068
127,20100508,16.805653
128,20100509,16.920286
129,20100510,17.008743
130,20100511,17.07356
131,20100512,17.251055
132,20100513,17.953777
133,20100514,17.761799
134,20100515,18.205503
135,20100516,18.56758
136,20100517,17.889404
137,20100518,17.166883
138,20100519,17.238937
139,20100520,17.611214
140,20100521,18.398972
141,20100522,17.886501
142,20100523,18.050327
143,20100524,18.280148
144,20100525,18.462723
145,20100526,18.568705
146,20100527,18.666862
147,20100528,18.790178
148,20100529,18.901632
149,20100530,19.01089
150,20100531,19.296173
151,20100601,20.093695
152,20100602,19.311665
153,20100603,19.855583
154,20100604,20.28255
155,20100605,20.091475
156,20100606,19.23743
157,20100607,18.968925
158,20100608,20.161097
159,20100609,20.457193
160,20100610,20.52255
161,20100611,20.480282
162,20100612,20.737103
163,20100613,21.164356
164,20100614,21.312937
165,20100615,21.36663
166,20100616,21.386257
167,20100617,21.440763
168,20100618,21.72473
169,20100619,22.279646
170,20100620,23.4126
171,20100621,23.132917
172,20100622,22.40999
173,20100623,21.710382
174,20100624,22.157543
175,20100625,22.795265
176,20100626,23.354837
177,20100627,23.520632
178,20100628,23.503025
179,20100629,23.56356
180,20100630,23.62367
181,20100701,23.70478
182,20100702,23.815884
183,20100703,23.857552
184,20100704,23.866014
185,20100705,24.24088
186,20100706,24.612644
187,20100707,24.77594
188,20100708,24.579279
189,20100709,24.346659
190,20100710,24.418514
191,20100711,24.49867
192,20100712,24.605455
193,20100713,24.695812
194,20100714,24.804247
195,20100715,24.97035
196,20100716,24.965
197,20100717,24.861147
198,20100718,24.968555
199,20100719,25.04846
200,20100720,25.151495
201,20100721,25.343437
202,20100722,25.57592
203,20100723,25.73427
204,20100724,25.880013
205,20100725,26.022577
206,20100726,26.088497
207,20100727,26.18194
208,20100728,26.115812
209,20100729,25.703539
210,20100730,25.495768
211,20100731,25.557455
212,20100801,25.705698
213,20100802,25.864513
214,20100803,26.067043
215,20100804,26.27296
216,20100805,26.397596
217,20100806,26.576923
218,20100807,26.696205
219,20100808,26.680176
220,20100809,26.56958
221,20100810,26.5763
222,20100811,26.683147
223,20100812,26.871582
224,20100813,26.984564
225,20100814,27.051823
226,20100815,27.02059
227,20100816,27.059923
228,20100817,27.235777
229,20100818,27.624798
230,20100819,27.59691
231,20100820,27.576347
232,20100821,27.373945
