,date,temp
0,20100101,17.94486
1,20100102,17.947416
2,20100103,17.945969
3,20100104,17.910753
4,20100105,17.858122
5,20100106,17.840954
6,20100107,17.84985
7,20100108,17.856369
8,20100109,17.851175
9,20100110,17.833158
10,20100111,17.783142
11,20100112,17.756681
12,20100113,17.73115
13,20100114,17.68
14,20100115,17.606972
15,20100116,17.504416
16,20100117,17.401484
17,20100118,17.383055
18,20100119,17.361279
19,20100120,17.29226
20,20100121,17.253365
21,20100122,17.175573
22,20100123,16.99711
23,20100124,16.84719
24,20100125,16.719034
25,20100126,16.643616
26,20100127,16.601824
27,20100128,16.61938
28,20100129,16.769678
29,20100130,16.797466
30,20100131,16.796724
31,20100201,16.804022
32,20100202,16.762556
33,20100203,16.640244
34,20100204,16.634922
35,20100205,16.612972
36,20100206,16.572157
37,20100207,16.499159
38,20100208,16.446856
39,20100209,16.417465
40,20100210,16.392435
41,20100211,16.374683
42,20100212,16.406977
43,20100213,16.444738
44,20100214,16.464275
45,20100215,16.46848
46,20100216,16.475346
47,20100217,16.468967
48,20100218,16.473658
49,20100219,16.474636
50,20100220,16.457699
51,20100221,16.437132
52,20100222,16.412346
53,20100223,16.413395
54,20100224,16.404316
55,20100225,16.385899
56,20100226,16.346773
57,20100227,16.307522
58,20100228,16.243097
59,20100301,16.221228
60,20100302,16.242678
61,20100303,16.210176
62,20100304,16.17122
63,20100305,16.178059
64,20100306,16.181532
65,20100307,16.1241
66,20100308,16.071726
67,20100309,16.053122
68,20100310,16.011414
69,20100311,16.02285
70,20100312,16.044897
71,20100313,16.060427
72,20100314,16.04392
73,20100315,16.005085
74,20100316,15.998444
75,20100317,16.00555
76,20100318,15.967873
77,20100319,15.964656
78,20100320,15.961572
79,20100321,15.977064
80,20100322,15.99003
81,20100323,16.036655
82,20100324,16.018854
83,20100325,16.021238
84,20100326,16.006413
85,20100327,16.004938
86,20100328,16.036263
87,20100329,16.023544
88,20100330,16.033278
89,20100331,16.013647
90,20100401,16.030046
91,20100402,16.093172
92,20100403,16.119648
93,20100404,16.169819
94,20100405,16.19441
95,20100406,16.312813
96,20100407,16.24741
97,20100408,16.162811
98,20100409,16.140163
99,20100410,16.107649
100,20100411,16.077394
101,20100412,16.04617
102,20100413,16.044828
103,20100414,16.085045
104,20100415,16.130806
105,20100416,16.148827
106,20100417,16.200539
107,20100418,16.245579
108,20100419,16.31865
109,20100420,16.572748
110,20100421,16.825783
111,20100422,16.766838
112,20100423,16.731646
113,20100424,16.763561
114,20100425,16.816034
115,20100426,16.598381
116,20100427,16.257126
117,20100428,16.142807
118,20100429,16.122337
119,20100430,16.124956
120,20100501,16.14044
121,20100502,16.233189
122,20100503,16.470402
123,20100504,16.908472
124,20100505,16.96729
125,20100506,16.925512
126,20100507,17.121428
127,20100508,17.545887
128,20100509,17.965483
129,20100510,18.140175
130,20100511,17.961212
131,20100512,17.822832
132,20100513,17.703798
133,20100514,18.349112
134,20100515,18.490273
135,20100516,18.838303
136,20100517,18.907017
137,20100518,18.87639
138,20100519,18.849148
139,20100520,18.829302
140,20100521,18.836615
141,20100522,18.812433
142,20100523,18.84144
143,20100524,18.836905
144,20100525,18.949614
145,20100526,19.332644
146,20100527,19.539083
147,20100528,19.49275
148,20100529,19.855423
149,20100530,19.917723
150,20100531,19.59665
151,20100601,19.660559
152,20100602,20.846298
153,20100603,20.747755
154,20100604,20.758516
155,20100605,21.163628
156,20100606,20.870432
157,20100607,19.997545
158,20100608,20.06662
159,20100609,20.291504
160,20100610,19.884302
161,20100611,19.4243
162,20100612,19.361986
163,20100613,19.892338
164,20100614,20.640512
165,20100615,20.742573
166,20100616,21.068624
167,20100617,21.101954
168,20100618,20.574581
169,20100619,20.677237
170,20100620,20.943092
171,20100621,22.2799
172,20100622,23.380577
173,20100623,23.622211
174,20100624,23.12169
175,20100625,21.708643
176,20100626,21.67182
177,20100627,21.608139
178,20100628,21.87488
179,20100629,22.353758
180,20100630,22.416069
181,20100701,22.87326
182,20100702,22.669064
183,20100703,21.225355
184,20100704,20.564148
185,20100705,20.464712
186,20100706,20.754889
187,20100707,21.597654
188,20100708,21.439016
189,20100709,20.176714
190,20100710,20.026285
191,20100711,20.250458
192,20100712,21.564156
193,20100713,21.923674
194,20100714,22.370672
195,20100715,21.937521
196,20100716,20.633377
197,20100717,19.485802
198,20100718,19.426819
199,20100719,19.791801
200,20100720,19.616186
201,20100721,20.316828
202,20100722,20.99908
203,20100723,20.086243
204,20100724,19.8466
205,20100725,20.460566
206,20100726,21.366264
207,20100727,22.589344
208,20100728,23.477465
209,20100729,21.987717
210,20100730,19.770714
211,20100731,19.456985
212,20100801,21.914507
213,20100802,22.000164
214,20100803,20.796091
215,20100804,20.386545
216,20100805,21.922968
217,20100806,21.788523
218,20100807,22.442478
219,20100808,23.51266
220,20100809,22.99247
221,20100810,21.25507
222,20100811,19.976624
223,20100812,20.02783
224,20100813,21.164066
225,20100814,22.02668
226,20100815,21.592424
227,20100816,20.690468
228,20100817,20.882622
229,20100818,21.58978
230,20100819,21.742727
231,20100820,21.167492
232,20100821,20.182165
233,20100822,19.175293
234,20100823,18.638313
235,20100824,19.025711
236,20100825,20.059496
237,20100826,20.462227
238,20100827,20.400986
239,20100828,21.00218
240,20100829,22.152897
241,20100830,22.857676
242,20100831,23.518879
243,20100901,23.390265
244,20100902,22.95328
245,20100903,22.764101
246,20100904,21.645096
247,20100905,22.059418
248,20100906,20.852058
249,20100907,20.618767
250,20100908,21.248014
251,20100909,21.599854
252,20100910,21.25917
253,20100911,20.992537
254,20100912,21.272978
255,20100913,21.539648
256,20100914,21.519667
257,20100915,21.445581
258,20100916,21.279293
259,20100917,21.577936
260,20100918,21.687714
261,20100919,21.8546
262,20100920,21.966581
263,20100921,21.351065
264,20100922,20.082294
265,20100923,19.389412
266,20100924,19.5921
267,20100925,20.635662
268,20100926,21.267174
269,20100927,22.167662
270,20100928,22.308994
271,20100929,22.366894
272,20100930,22.492039
273,20101001,22.372145
274,20101002,22.215996
275,20101003,21.968447
276,20101004,21.652956
277,20101005,21.46687
278,20101006,21.454948
279,20101007,21.285038
280,20101008,20.387457
281,20101009,19.488562
282,20101010,19.350721
283,20101011,19.545675
284,20101012,19.616713
285,20101013,19.745333
286,20101014,20.045893
287,20101015,20.28139
288,20101016,20.392527
289,20101017,20.456476
290,20101018,20.475992
291,20101019,20.484158
292,20101020,20.590452
293,20101021,20.639084
294,20101022,20.512697
295,20101023,20.297146
296,20101024,20.220806
297,20101025,20.19431
298,20101026,20.17382
