,date,temp
0,20100101,16.908556
1,20100102,16.665718
2,20100103,16.648542
3,20100104,16.78805
4,20100105,16.62398
5,20100106,16.593412
6,20100107,16.645508
7,20100108,16.613232
8,20100109,16.567827
9,20100110,16.448133
10,20100111,16.45773
11,20100112,16.408834
12,20100113,16.401447
13,20100114,16.391794
14,20100115,16.330761
15,20100116,16.35303
16,20100117,16.300425
17,20100118,16.085407
18,20100119,15.953806
19,20100120,15.909084
20,20100121,15.88896
21,20100122,15.970052
22,20100123,15.849805
23,20100124,15.716363
24,20100125,15.799467
25,20100126,15.839319
26,20100127,15.754382
27,20100128,15.653889
28,20100129,15.310006
29,20100130,15.134438
30,20100131,15.012878
31,20100201,14.922015
32,20100202,14.910006
33,20100203,15.016139
34,20100204,15.253266
35,20100205,15.182628
36,20100206,15.041647
37,20100207,15.096467
38,20100208,15.147056
39,20100209,15.136555
40,20100210,15.150394
41,20100211,15.019235
42,20100212,14.977481
43,20100213,14.837725
44,20100214,14.865379
45,20100215,14.7173395
46,20100216,14.780608
47,20100217,14.790099
48,20100218,14.847843
49,20100219,14.929749
50,20100220,14.916642
51,20100221,14.841953
52,20100222,14.851912
53,20100223,14.725024
54,20100224,14.721038
55,20100225,14.727964
56,20100226,14.780877
57,20100227,14.726488
58,20100228,14.790771
59,20100301,14.756809
60,20100302,14.798088
61,20100303,14.878668
62,20100304,14.845086
63,20100305,14.8342285
64,20100306,14.796645
65,20100307,14.832076
66,20100308,14.86625
67,20100309,14.835007
68,20100310,14.80174
69,20100311,14.751237
70,20100312,14.648809
71,20100313,14.599682
72,20100314,14.600582
73,20100315,14.616413
74,20100316,14.597898
75,20100317,14.632099
76,20100318,14.713231
77,20100319,14.765253
78,20100320,14.800743
79,20100321,14.842797
80,20100322,14.85905
81,20100323,14.867858
82,20100324,14.89078
83,20100325,14.924444
84,20100326,14.957462
85,20100327,14.960546
86,20100328,14.968148
87,20100329,15.01839
88,20100330,15.014934
89,20100331,15.093212
90,20100401,15.159954
91,20100402,15.189603
92,20100403,15.237405
93,20100404,15.299839
94,20100405,15.337404
95,20100406,15.358204
96,20100407,15.326357
97,20100408,15.307638
98,20100409,15.3984375
99,20100410,15.476392
100,20100411,15.546313
101,20100412,15.591138
102,20100413,15.618153
103,20100414,15.671223
104,20100415,15.746142
105,20100416,15.849226
106,20100417,15.976379
107,20100418,16.032179
108,20100419,16.047276
109,20100420,16.117228
110,20100421,15.997418
111,20100422,16.007158
112,20100423,16.082787
113,20100424,16.126236
114,20100425,16.41529
115,20100426,16.48055
116,20100427,16.568575
117,20100428,16.723042
118,20100429,16.788343
119,20100430,16.792274
120,20100501,16.769579
121,20100502,16.80385
122,20100503,16.834501
123,20100504,16.892199
124,20100505,16.956089
125,20100506,17.096727
126,20100507,17.199316
127,20100508,17.025064
128,20100509,17.088884
129,20100510,16.805601
130,20100511,16.806208
131,20100512,16.871134
132,20100513,17.06544
133,20100514,17.192244
134,20100515,17.943335
135,20100516,18.006227
136,20100517,17.289171
137,20100518,16.994604
138,20100519,16.884771
139,20100520,17.282759
140,20100521,17.51641
141,20100522,17.659483
142,20100523,17.854427
143,20100524,17.996677
144,20100525,18.145191
145,20100526,18.303255
146,20100527,18.519308
147,20100528,18.677206
148,20100529,18.770813
149,20100530,18.84068
150,20100531,19.024454
151,20100601,19.139048
152,20100602,18.605143
153,20100603,18.954908
154,20100604,19.155634
155,20100605,19.186811
156,20100606,19.13073
157,20100607,19.2648
158,20100608,19.371296
159,20100609,19.434309
160,20100610,19.536858
161,20100611,19.571293
162,20100612,19.53545
163,20100613,19.534729
164,20100614,19.703356
165,20100615,19.885431
166,20100616,20.200315
167,20100617,20.526829
168,20100618,20.096527
169,20100619,20.59831
170,20100620,20.876957
171,20100621,20.585657
172,20100622,19.960272
173,20100623,18.988113
174,20100624,18.77503
175,20100625,19.201828
176,20100626,19.89964
177,20100627,20.058434
178,20100628,20.074036
179,20100629,20.453617
180,20100630,20.602055
181,20100701,20.587856
182,20100702,20.689987
183,20100703,20.693722
184,20100704,20.649876
185,20100705,20.40175
186,20100706,20.408195
187,20100707,20.40635
188,20100708,20.037413
189,20100709,20.151033
190,20100710,20.714773
191,20100711,20.985899
192,20100712,20.689682
193,20100713,20.438883
194,20100714,20.410648
195,20100715,20.490143
196,20100716,20.975714
197,20100717,21.96386
198,20100718,21.65942
199,20100719,21.605968
200,20100720,21.760038
201,20100721,21.45887
202,20100722,20.882895
203,20100723,20.951246
204,20100724,21.338764
205,20100725,21.663269
206,20100726,20.203295
207,20100727,20.227324
208,20100728,20.699217
209,20100729,20.556887
210,20100730,21.147923
211,20100731,21.73417
212,20100801,21.422228
213,20100802,21.12446
214,20100803,21.319069
215,20100804,21.102762
216,20100805,21.359009
217,20100806,22.027225
218,20100807,21.814098
219,20100808,21.327932
220,20100809,21.212109
221,20100810,21.701317
222,20100811,22.0988
223,20100812,22.07476
224,20100813,22.34173
225,20100814,22.20598
226,20100815,22.111914
227,20100816,22.0061
228,20100817,22.113064
229,20100818,21.170292
230,20100819,21.46684
231,20100820,21.634857
232,20100821,22.255186
233,20100822,23.479982
234,20100823,24.094316
235,20100824,22.722982
236,20100825,21.958746
237,20100826,22.219824
238,20100827,22.582762
239,20100828,22.746523
240,20100829,23.63183
241,20100830,23.774237
242,20100831,24.023903
243,20100901,22.318277
244,20100902,21.893915
245,20100903,22.336332
246,20100904,23.172205
247,20100905,23.931833
248,20100906,24.135664
249,20100907,24.193201
250,20100908,24.068377
251,20100909,23.844452
252,20100910,23.668741
253,20100911,23.344746
254,20100912,23.730814
255,20100913,23.945639
256,20100914,24.070545
257,20100915,24.330086
258,20100916,24.371025
259,20100917,24.425953
260,20100918,24.56056
261,20100919,24.516773
262,20100920,24.453627
263,20100921,24.128567
264,20100922,24.216084
265,20100923,24.227968
266,20100924,24.32148
267,20100925,24.350191
268,20100926,24.223875
269,20100927,24.203974
270,20100928,24.172493
271,20100929,24.152601
272,20100930,23.944702
273,20101001,23.881315
274,20101002,23.905252
275,20101003,23.903307
276,20101004,23.89617
277,20101005,23.89151
278,20101006,23.86229
279,20101007,23.845469
280,20101008,23.64295
281,20101009,23.4621
282,20101010,23.339233
283,20101011,23.25096
284,20101012,23.214886
285,20101013,23.256916
286,20101014,23.257418
287,20101015,23.242401
288,20101016,23.197525
289,20101017,23.109642
290,20101018,23.094194
291,20101019,22.931166
292,20101020,22.826843
293,20101021,22.745089
294,20101022,22.659786
295,20101023,22.566973
296,20101024,22.516685
297,20101025,22.476542
298,20101026,22.367767
299,20101027,22.297724
300,20101028,22.202148
301,20101029,22.066515
302,20101030,21.943039
303,20101031,21.90527
304,20101101,21.88793
305,20101102,21.853374
306,20101103,21.753548
307,20101104,21.722008
308,20101105,21.764505
309,20101106,21.754538
310,20101107,21.674442
311,20101108,21.560497
312,20101109,21.51885
313,20101110,21.549124
314,20101111,21.515797
315,20101112,21.433271
316,20101113,21.39113
317,20101114,21.296034
318,20101115,21.210632
319,20101116,21.176924
320,20101117,21.11685
321,20101118,21.063284
322,20101119,21.020687
323,20101120,20.923344
324,20101121,20.747486
325,20101122,20.622673
326,20101123,20.533405
327,20101124,20.319452
328,20101125,20.26157
329,20101126,19.968456
330,20101127,20.040808
331,20101128,20.135914
332,20101129,20.084442
333,20101130,20.019657
334,20101201,19.990345
335,20101202,20.005459
336,20101203,19.983412
337,20101204,19.890831
338,20101205,19.742071
339,20101206,19.742313
340,20101207,19.67717
341,20101208,19.672787
342,20101209,19.537888
343,20101210,19.387766
344,20101211,19.33395
345,20101212,19.020058
346,20101213,18.705559
347,20101214,18.635801
348,20101215,18.595057
349,20101216,18.43833
350,20101217,18.184757
351,20101218,17.862787
352,20101219,17.698751
353,20101220,17.750246
354,20101221,17.733675
355,20101222,17.711422
356,20101223,17.710253
357,20101224,17.690056
358,20101225,17.528856
359,20101226,17.448147
360,20101227,17.39333
361,20101228,17.292501
362,20101229,17.266964
363,20101230,17.212162
364,20101231,17.152573
365,20110101,17.075758
366,20110102,16.986597
367,20110103,16.902195
368,20110104,16.930815
369,20110105,16.904167
370,20110106,16.868292
371,20110107,16.847569
372,20110108,16.816963
373,20110109,16.706705
374,20110110,16.572264
375,20110111,16.530212
376,20110112,16.62219
377,20110113,16.741772
378,20110114,16.727543
379,20110115,16.644495
380,20110116,16.640749
381,20110117,16.747301
382,20110118,16.532825
383,20110119,16.359886
384,20110120,16.32649
385,20110121,16.27703
386,20110122,16.248888
387,20110123,16.213282
388,20110124,16.379637
389,20110125,16.365566
390,20110126,16.439785
391,20110127,16.46036
392,20110128,16.517298
393,20110129,16.375986
394,20110130,16.237724
395,20110131,16.010645
396,20110201,15.918252
397,20110202,15.864175
398,20110203,15.761062
399,20110204,15.596782
400,20110205,15.473878
401,20110206,15.452237
402,20110207,15.522113
403,20110208,15.603589
404,20110209,15.715617
405,20110210,15.832302
406,20110211,15.893096
407,20110212,15.981818
408,20110213,15.996
409,20110214,15.871189
410,20110215,15.89435
411,20110216,15.927726
412,20110217,15.855665
413,20110218,16.031624
414,20110219,16.060268
415,20110220,16.042208
416,20110221,16.00156
417,20110222,15.941028
418,20110223,16.028738
419,20110224,15.968182
420,20110225,15.919485
421,20110226,15.8655
422,20110227,15.694361
423,20110228,15.598594
424,20110301,15.511888
425,20110302,15.441877
426,20110303,15.35611
427,20110304,15.26822
428,20110305,15.195794
429,20110306,15.182026
430,20110307,15.22896
431,20110308,15.287593
432,20110309,15.238125
433,20110310,15.164781
434,20110311,15.245168
435,20110312,15.387107
436,20110313,15.435231
437,20110314,15.474828
438,20110315,15.530923
439,20110316,15.608314
440,20110317,15.66906
441,20110318,15.732904
442,20110319,15.637915
443,20110320,15.510601
444,20110321,15.484309
445,20110322,15.502743
446,20110323,15.524513
447,20110324,15.585426
448,20110325,15.66871
449,20110326,15.733643
450,20110327,15.775836
451,20110328,15.82908
452,20110329,15.869246
453,20110330,15.929782
454,20110331,15.946795
455,20110401,15.932158
456,20110402,15.950587
457,20110403,15.985288
458,20110404,15.992347
459,20110405,16.006308
460,20110406,16.033102
461,20110407,16.05482
462,20110408,16.064018
463,20110409,16.128305
464,20110410,16.192026
465,20110411,16.22945
466,20110412,16.235504
467,20110413,16.299372
468,20110414,16.256216
469,20110415,16.21284
470,20110416,16.20251
471,20110417,16.171415
472,20110418,16.148186
473,20110419,16.168253
474,20110420,16.235218
475,20110421,16.301762
476,20110422,16.318048
477,20110423,16.367365
478,20110424,16.451284
479,20110425,16.502922
480,20110426,16.559181
481,20110427,16.67593
482,20110428,16.710215
483,20110429,16.803972
484,20110430,16.832794
485,20110501,16.913969
486,20110502,17.001125
487,20110503,17.069984
488,20110504,17.155481
489,20110505,17.184315
490,20110506,17.179903
491,20110507,17.319021
492,20110508,17.385298
493,20110509,17.413462
494,20110510,17.412601
495,20110511,17.559488
496,20110512,17.645538
497,20110513,17.729794
498,20110514,17.792055
499,20110515,17.881268
500,20110516,18.053638
501,20110517,18.07363
502,20110518,17.99312
503,20110519,17.99488
504,20110520,18.084793
505,20110521,18.130648
506,20110522,18.135334
507,20110523,18.173643
508,20110524,18.319162
509,20110525,18.52355
510,20110526,18.815475
511,20110527,18.82856
512,20110528,18.966022
513,20110529,18.939035
514,20110530,18.937162
515,20110531,19.039968
516,20110601,19.039438
517,20110602,18.952408
518,20110603,18.955477
519,20110604,19.125309
520,20110605,19.36774
521,20110606,19.707115
522,20110607,19.797432
523,20110608,20.377506
524,20110609,20.58458
525,20110610,19.89834
526,20110611,19.452448
527,20110612,19.391663
528,20110613,19.38497
529,20110614,19.801048
530,20110615,20.55198
531,20110616,21.160217
532,20110617,21.19958
533,20110618,21.074652
534,20110619,21.041897
535,20110620,21.181541
536,20110621,21.119555
537,20110622,21.443718
538,20110623,21.197655
539,20110624,21.046728
540,20110625,20.958334
541,20110626,20.628975
542,20110627,21.833261
543,20110628,21.346899
544,20110629,20.83189
545,20110630,20.895708
546,20110701,21.135157
547,20110702,20.955954
548,20110703,21.392952
549,20110704,20.567087
550,20110705,20.420246
551,20110706,20.979954
552,20110707,21.09257
553,20110708,21.372051
554,20110709,21.331207
555,20110710,21.579779
556,20110711,21.44991
557,20110712,21.758532
558,20110713,22.095694
559,20110714,22.614965
560,20110715,22.049751
561,20110716,21.78223
562,20110717,21.901411
563,20110718,21.77242
564,20110719,22.169289
565,20110720,23.02548
566,20110721,21.947037
567,20110722,21.069395
568,20110723,21.734194
569,20110724,22.689447
570,20110725,22.234747
571,20110726,22.360388
572,20110727,22.579542
573,20110728,22.404358
574,20110729,22.36996
575,20110730,21.164711
576,20110731,20.756353
577,20110801,21.135393
578,20110802,21.336428
579,20110803,21.436062
580,20110804,21.895033
581,20110805,21.963232
582,20110806,21.968225
583,20110807,22.426315
584,20110808,21.964094
585,20110809,21.661793
586,20110810,21.920305
587,20110811,20.71646
588,20110812,21.627533
589,20110813,21.779636
590,20110814,22.410479
591,20110815,22.368553
592,20110816,22.454302
593,20110817,22.639938
