,date,temp
0,20100101,14.6555805
1,20100102,14.586544
2,20100103,14.432363
3,20100104,14.291646
4,20100105,14.125228
5,20100106,14.075032
6,20100107,14.031463
7,20100108,13.986001
8,20100109,13.93624
9,20100110,13.881323
10,20100111,13.831934
11,20100112,13.777935
12,20100113,13.719575
13,20100114,13.657517
14,20100115,13.600702
15,20100116,13.5194
16,20100117,13.4710655
17,20100118,13.414238
18,20100119,13.328317
19,20100120,13.252588
20,20100121,13.196424
21,20100122,13.066485
22,20100123,12.93256
23,20100124,12.871476
24,20100125,12.801948
25,20100126,12.706621
26,20100127,12.581366
27,20100128,12.508465
28,20100129,12.460481
29,20100130,12.409929
30,20100131,12.376041
31,20100201,12.357942
32,20100202,12.281415
33,20100203,12.241297
34,20100204,12.205796
35,20100205,12.171188
36,20100206,12.183086
37,20100207,12.140847
38,20100208,12.086184
39,20100209,12.042051
40,20100210,11.990795
41,20100211,11.997757
42,20100212,11.948759
43,20100213,11.868489
44,20100214,11.904442
45,20100215,11.882768
46,20100216,11.863113
47,20100217,11.822826
48,20100218,11.857717
49,20100219,11.886946
50,20100220,12.000643
51,20100221,12.000555
52,20100222,11.93489
53,20100223,11.939763
54,20100224,11.972425
55,20100225,11.95509
56,20100226,12.000707
57,20100227,12.004387
58,20100228,11.994194
59,20100301,12.016551
60,20100302,12.047238
61,20100303,12.026016
62,20100304,12.016492
63,20100305,11.977308
64,20100306,11.914374
65,20100307,11.883355
66,20100308,11.801187
67,20100309,11.724745
68,20100310,11.668462
69,20100311,11.653371
70,20100312,11.6508
71,20100313,11.719672
72,20100314,11.746367
73,20100315,11.773837
74,20100316,11.834289
75,20100317,11.907364
76,20100318,11.985663
77,20100319,12.039736
78,20100320,12.044118
79,20100321,12.031131
80,20100322,12.046596
81,20100323,12.073119
82,20100324,12.12922
83,20100325,12.30742
84,20100326,12.541238
85,20100327,12.455815
86,20100328,12.499236
87,20100329,12.645521
88,20100330,12.700443
89,20100331,12.587671
90,20100401,12.605981
91,20100402,13.105922
92,20100403,13.080268
93,20100404,13.366243
94,20100405,13.151657
95,20100406,12.954307
96,20100407,12.974498
97,20100408,13.10845
98,20100409,13.129612
99,20100410,13.087021
100,20100411,13.011874
101,20100412,13.013809
102,20100413,13.243476
103,20100414,13.514511
104,20100415,13.7065
105,20100416,13.801782
106,20100417,13.914574
107,20100418,13.925884
108,20100419,14.045725
109,20100420,14.196128
110,20100421,13.997694
111,20100422,13.649196
112,20100423,13.44313
113,20100424,13.875472
114,20100425,14.299702
115,20100426,14.480595
116,20100427,14.531877
117,20100428,14.560841
118,20100429,14.59466
119,20100430,14.737406
120,20100501,14.84014
121,20100502,15.008452
122,20100503,15.290034
123,20100504,15.708934
124,20100505,15.858101
125,20100506,15.913453
126,20100507,16.159393
127,20100508,16.318737
128,20100509,16.191343
129,20100510,16.327045
130,20100511,16.568293
131,20100512,16.544731
132,20100513,16.665823
133,20100514,16.621689
134,20100515,16.672062
135,20100516,16.813677
136,20100517,16.730236
137,20100518,16.621613
138,20100519,16.606745
139,20100520,16.545128
140,20100521,16.538439
141,20100522,16.702267
142,20100523,16.692451
143,20100524,16.784
144,20100525,16.998907
145,20100526,17.08121
146,20100527,17.626768
147,20100528,18.5508
148,20100529,18.924547
149,20100530,19.033445
150,20100531,19.162668
151,20100601,19.07481
152,20100602,18.752974
153,20100603,18.732718
154,20100604,19.109001
155,20100605,19.01686
156,20100606,18.979603
157,20100607,19.134306
158,20100608,19.262903
159,20100609,19.385239
160,20100610,19.35788
161,20100611,19.54508
162,20100612,20.53695
163,20100613,21.328512
164,20100614,21.37802
165,20100615,21.27879
166,20100616,21.696701
167,20100617,21.909058
168,20100618,21.894016
169,20100619,21.887243
170,20100620,21.791046
171,20100621,22.593311
172,20100622,21.641996
173,20100623,19.622784
174,20100624,19.42883
175,20100625,19.514101
176,20100626,19.666313
177,20100627,18.786608
178,20100628,19.016903
179,20100629,19.395826
180,20100630,19.536573
181,20100701,19.104387
182,20100702,19.401972
183,20100703,19.603745
184,20100704,20.178913
185,20100705,19.341227
186,20100706,19.681261
187,20100707,18.580671
188,20100708,19.439728
189,20100709,19.71078
190,20100710,19.386017
191,20100711,19.165993
192,20100712,19.1292
193,20100713,19.300642
194,20100714,20.206558
195,20100715,20.447483
196,20100716,19.238811
197,20100717,18.790838
198,20100718,19.197601
199,20100719,19.013878
200,20100720,19.840702
201,20100721,19.990383
