,date,temp
0,20100101,18.541138
1,20100102,18.496977
2,20100103,18.43397
3,20100104,18.37627
4,20100105,18.50604
5,20100106,18.433855
6,20100107,18.358637
7,20100108,18.3375
8,20100109,18.289612
9,20100110,18.224491
10,20100111,18.079966
11,20100112,18.00205
12,20100113,18.022392
13,20100114,18.002958
14,20100115,17.977703
15,20100116,17.960037
16,20100117,17.84195
17,20100118,17.749218
18,20100119,17.667591
19,20100120,17.58371
20,20100121,17.499353
21,20100122,17.429104
22,20100123,17.349918
23,20100124,17.22351
24,20100125,17.08113
25,20100126,16.935448
26,20100127,16.861702
27,20100128,16.8787
28,20100129,16.861925
29,20100130,16.828278
30,20100131,16.785816
31,20100201,16.759373
32,20100202,16.728577
33,20100203,16.672459
34,20100204,16.618412
35,20100205,16.62083
36,20100206,16.625889
37,20100207,16.657707
38,20100208,16.667446
39,20100209,16.623774
40,20100210,16.694067
41,20100211,16.352667
42,20100212,16.357925
43,20100213,16.334877
44,20100214,16.305767
45,20100215,16.280592
46,20100216,16.248493
47,20100217,16.273499
48,20100218,16.290195
49,20100219,16.290842
50,20100220,16.284517
51,20100221,16.247454
52,20100222,16.18725
53,20100223,16.176268
54,20100224,16.187634
55,20100225,16.18131
56,20100226,16.158794
57,20100227,16.152157
58,20100228,16.139643
59,20100301,16.156588
60,20100302,16.19066
61,20100303,16.208141
62,20100304,16.227129
63,20100305,16.22044
64,20100306,16.200722
65,20100307,16.200232
66,20100308,16.303804
67,20100309,16.30988
68,20100310,16.31462
69,20100311,16.324894
70,20100312,16.30016
71,20100313,16.29153
72,20100314,16.299974
73,20100315,16.302454
74,20100316,16.323627
75,20100317,16.328524
76,20100318,16.284842
77,20100319,16.306456
78,20100320,16.341825
79,20100321,16.371881
80,20100322,16.403004
81,20100323,16.470568
82,20100324,16.53297
83,20100325,16.595007
84,20100326,16.68118
85,20100327,16.751148
86,20100328,16.774082
87,20100329,16.771833
88,20100330,16.861757
89,20100331,16.940506
90,20100401,16.939726
91,20100402,17.023651
92,20100403,17.091085
93,20100404,17.190594
94,20100405,17.265228
95,20100406,17.219042
96,20100407,17.16052
97,20100408,17.168196
98,20100409,17.136906
99,20100410,17.090334
100,20100411,17.074055
101,20100412,17.099075
102,20100413,17.218264
103,20100414,17.179333
104,20100415,17.249447
105,20100416,17.312965
106,20100417,17.35086
107,20100418,17.493647
108,20100419,17.593937
109,20100420,17.600376
110,20100421,17.676699
111,20100422,17.783699
112,20100423,17.827566
113,20100424,17.87089
114,20100425,17.873735
115,20100426,17.952955
116,20100427,17.925356
117,20100428,17.85534
118,20100429,17.859678
119,20100430,17.86773
120,20100501,17.942467
121,20100502,18.001308
122,20100503,18.150457
123,20100504,18.243843
124,20100505,18.30982
125,20100506,18.3526
126,20100507,18.417192
127,20100508,18.585056
128,20100509,18.617962
129,20100510,18.79573
130,20100511,18.919748
131,20100512,19.05481
132,20100513,19.105036
133,20100514,19.301537
134,20100515,19.439117
135,20100516,19.50694
136,20100517,19.682543
137,20100518,19.642607
138,20100519,19.605524
139,20100520,19.63718
140,20100521,19.75701
141,20100522,19.710518
142,20100523,19.719402
143,20100524,19.757442
144,20100525,19.78742
145,20100526,19.79477
146,20100527,19.831392
147,20100528,19.93961
148,20100529,20.024305
149,20100530,20.068243
150,20100531,20.133045
151,20100601,20.222925
152,20100602,20.58173
153,20100603,20.743702
154,20100604,20.930508
155,20100605,21.197435
156,20100606,21.437166
157,20100607,21.356003
158,20100608,21.379839
159,20100609,21.492908
160,20100610,21.519217
161,20100611,21.49871
162,20100612,21.527662
163,20100613,21.634941
164,20100614,21.712704
165,20100615,21.849821
166,20100616,21.93647
167,20100617,22.10904
168,20100618,23.17694
169,20100619,23.23018
170,20100620,23.249485
171,20100621,24.148588
172,20100622,24.319288
173,20100623,24.18354
174,20100624,23.92545
175,20100625,23.649967
176,20100626,23.504469
177,20100627,23.378166
178,20100628,23.441832
179,20100629,23.589235
180,20100630,23.782864
181,20100701,24.001621
182,20100702,24.112177
183,20100703,24.288887
184,20100704,24.428501
185,20100705,24.574701
186,20100706,24.67484
187,20100707,24.669455
188,20100708,25.04675
189,20100709,25.220896
190,20100710,25.20189
191,20100711,25.161825
192,20100712,25.238855
193,20100713,25.26122
194,20100714,25.45977
195,20100715,25.559805
196,20100716,25.504204
197,20100717,25.963284
198,20100718,25.648252
199,20100719,25.710367
200,20100720,26.01865
201,20100721,25.756435
