,date,temp
0,20100101,19.017286
1,20100102,18.984692
2,20100103,18.926666
3,20100104,18.723427
4,20100105,18.706402
5,20100106,18.70963
6,20100107,18.718616
7,20100108,18.741745
8,20100109,18.594917
9,20100110,18.47315
10,20100111,18.393888
11,20100112,18.448074
12,20100113,18.433327
13,20100114,18.427618
14,20100115,18.359991
15,20100116,18.237595
16,20100117,18.182789
17,20100118,18.25555
18,20100119,18.268024
19,20100120,18.253696
20,20100121,18.33133
21,20100122,18.32566
22,20100123,18.261314
23,20100124,18.27173
24,20100125,18.051191
25,20100126,17.985435
26,20100127,18.022562
27,20100128,18.017342
28,20100129,18.02871
29,20100130,18.013132
30,20100131,17.902378
31,20100201,17.781147
32,20100202,17.729168
33,20100203,17.649761
34,20100204,17.585907
35,20100205,17.550573
36,20100206,17.558996
37,20100207,17.573566
38,20100208,17.536121
39,20100209,17.504795
40,20100210,17.485088
41,20100211,17.50255
42,20100212,17.481178
43,20100213,17.465567
44,20100214,17.43275
45,20100215,17.425694
46,20100216,17.39991
47,20100217,17.42609
48,20100218,17.44754
49,20100219,17.460484
50,20100220,17.462315
51,20100221,17.413767
52,20100222,17.346748
53,20100223,17.335659
54,20100224,17.32196
55,20100225,17.311611
56,20100226,17.287006
57,20100227,17.256622
58,20100228,17.189693
59,20100301,17.158403
60,20100302,17.213585
61,20100303,17.243675
62,20100304,17.23199
63,20100305,17.22695
64,20100306,17.197433
65,20100307,17.188417
66,20100308,17.231796
67,20100309,17.24282
68,20100310,17.227884
69,20100311,17.243309
70,20100312,17.240665
71,20100313,17.253094
72,20100314,17.233551
73,20100315,17.20417
74,20100316,17.171526
75,20100317,17.15981
76,20100318,17.12571
77,20100319,17.106033
78,20100320,17.107738
79,20100321,17.110054
80,20100322,17.109436
81,20100323,17.120564
82,20100324,17.162348
83,20100325,17.221813
84,20100326,17.217781
85,20100327,17.215683
86,20100328,17.251095
87,20100329,17.257994
88,20100330,17.268036
89,20100331,17.29599
90,20100401,17.260303
91,20100402,17.299944
92,20100403,17.305458
93,20100404,17.344305
94,20100405,17.36264
95,20100406,17.410114
96,20100407,17.362059
97,20100408,17.309593
98,20100409,17.279531
99,20100410,17.267775
100,20100411,17.269176
101,20100412,17.248198
102,20100413,17.258923
103,20100414,17.275894
104,20100415,17.381693
105,20100416,17.474966
106,20100417,17.551033
107,20100418,17.578856
108,20100419,17.646214
109,20100420,17.702503
110,20100421,17.777975
111,20100422,17.650993
112,20100423,17.72099
113,20100424,17.810387
114,20100425,17.839005
115,20100426,17.873224
116,20100427,17.974443
117,20100428,17.846924
118,20100429,17.753977
119,20100430,17.752285
120,20100501,17.81427
121,20100502,17.8689
122,20100503,17.982399
123,20100504,18.131207
124,20100505,18.253372
125,20100506,18.368904
126,20100507,18.45813
127,20100508,18.58428
128,20100509,18.734108
129,20100510,18.744057
130,20100511,18.726976
131,20100512,18.936516
132,20100513,19.239716
133,20100514,19.368309
134,20100515,19.454971
135,20100516,19.5558
136,20100517,19.439093
137,20100518,19.339214
138,20100519,19.306591
139,20100520,19.320374
140,20100521,19.461063
141,20100522,19.509888
142,20100523,19.452116
