,date,temp
0,20100101,16.531406
1,20100102,16.487154
2,20100103,16.413174
3,20100104,16.314106
4,20100105,16.241434
5,20100106,16.227762
6,20100107,16.218561
7,20100108,16.17587
8,20100109,16.14151
9,20100110,16.091555
10,20100111,16.027802
11,20100112,15.989347
12,20100113,15.944597
13,20100114,15.885484
14,20100115,15.82081
15,20100116,15.738367
16,20100117,15.650088
17,20100118,15.607718
18,20100119,15.557997
19,20100120,15.502544
20,20100121,15.451011
21,20100122,15.365764
22,20100123,15.299555
23,20100124,15.220604
24,20100125,15.147196
25,20100126,15.043747
26,20100127,14.941021
27,20100128,14.865198
28,20100129,14.79006
29,20100130,14.766015
30,20100131,14.732267
31,20100201,14.713015
32,20100202,14.653149
33,20100203,14.555241
34,20100204,14.507944
35,20100205,14.477355
36,20100206,14.448485
37,20100207,14.393254
38,20100208,14.4437685
39,20100209,14.528107
40,20100210,14.507428
41,20100211,14.454945
42,20100212,14.457241
43,20100213,14.432166
44,20100214,14.402561
45,20100215,14.368186
46,20100216,14.363426
47,20100217,14.398801
48,20100218,14.453356
49,20100219,14.461213
50,20100220,14.522188
51,20100221,14.487208
52,20100222,14.444733
53,20100223,14.473977
54,20100224,14.498862
55,20100225,14.4982605
56,20100226,14.454507
57,20100227,14.456934
58,20100228,14.441469
59,20100301,14.436679
60,20100302,14.452166
61,20100303,14.46376
62,20100304,14.492348
63,20100305,14.523701
64,20100306,14.50108
65,20100307,14.463346
66,20100308,14.406664
67,20100309,14.388945
68,20100310,14.381298
69,20100311,14.374301
70,20100312,14.374781
71,20100313,14.366162
72,20100314,14.350143
73,20100315,14.339899
74,20100316,14.346748
75,20100317,14.366852
76,20100318,14.370713
77,20100319,14.401099
78,20100320,14.440669
79,20100321,14.483208
80,20100322,14.5154085
81,20100323,14.5453205
82,20100324,14.555789
83,20100325,14.578928
84,20100326,14.613305
85,20100327,14.660903
86,20100328,14.763679
87,20100329,14.740101
88,20100330,14.826334
89,20100331,15.066783
90,20100401,15.155113
91,20100402,15.148011
92,20100403,15.171442
93,20100404,15.239232
94,20100405,15.314604
95,20100406,15.329087
96,20100407,15.241544
97,20100408,15.375069
98,20100409,15.459126
99,20100410,15.493356
100,20100411,15.52782
101,20100412,15.59559
102,20100413,15.67593
103,20100414,15.751159
104,20100415,15.789664
105,20100416,15.921802
106,20100417,16.073612
107,20100418,16.037178
108,20100419,16.110962
109,20100420,16.094011
110,20100421,16.099627
111,20100422,16.317633
112,20100423,16.40116
113,20100424,16.434233
114,20100425,16.47532
115,20100426,16.422083
116,20100427,16.326572
117,20100428,16.284101
118,20100429,16.328775
119,20100430,16.354769
120,20100501,16.416206
121,20100502,16.563047
122,20100503,16.666082
123,20100504,16.766096
124,20100505,16.871244
125,20100506,16.996616
126,20100507,17.052713
127,20100508,17.081076
128,20100509,17.209171
129,20100510,17.392715
130,20100511,17.682947
131,20100512,17.826267
132,20100513,17.82567
133,20100514,17.860867
134,20100515,18.113146
135,20100516,18.33372
136,20100517,18.289354
137,20100518,18.297884
138,20100519,18.22559
139,20100520,18.411068
140,20100521,18.485962
141,20100522,18.56485
142,20100523,18.592377
143,20100524,18.65919
144,20100525,18.74254
145,20100526,18.836504
146,20100527,18.93157
147,20100528,18.994835
148,20100529,19.04881
149,20100530,19.056217
150,20100531,19.02561
151,20100601,18.937075
152,20100602,19.174564
153,20100603,19.5219
154,20100604,19.540419
155,20100605,19.440926
156,20100606,19.610504
157,20100607,19.894955
158,20100608,20.115812
159,20100609,20.130241
160,20100610,20.179886
161,20100611,20.342163
162,20100612,20.366915
163,20100613,20.555305
164,20100614,20.495514
165,20100615,20.137743
166,20100616,20.08063
167,20100617,20.023726
168,20100618,20.678963
169,20100619,21.23425
170,20100620,21.21661
171,20100621,22.608606
172,20100622,23.682243
173,20100623,23.780859
174,20100624,23.768534
175,20100625,23.45728
176,20100626,23.091305
177,20100627,22.707632
178,20100628,22.476309
179,20100629,22.125092
180,20100630,21.824131
181,20100701,21.664661
182,20100702,21.31014
183,20100703,21.35684
184,20100704,21.245913
185,20100705,21.374472
186,20100706,21.5774
187,20100707,21.546669
188,20100708,21.505156
189,20100709,22.382423
190,20100710,21.5832
191,20100711,21.718088
192,20100712,21.785753
193,20100713,22.300316
194,20100714,22.349363
195,20100715,22.447956
196,20100716,22.370192
197,20100717,21.61258
198,20100718,21.847713
199,20100719,21.82395
200,20100720,21.783075
201,20100721,22.042625
202,20100722,23.156738
203,20100723,23.61054
204,20100724,23.961489
205,20100725,23.275587
