,date,temp
0,20100101,18.212927
1,20100102,18.168257
2,20100103,18.122723
3,20100104,18.059988
4,20100105,17.98978
5,20100106,17.938202
6,20100107,17.907112
7,20100108,17.8832
8,20100109,17.85899
9,20100110,17.815678
10,20100111,17.724848
11,20100112,17.706163
12,20100113,17.679783
13,20100114,17.585667
14,20100115,17.448128
15,20100116,17.296558
16,20100117,17.099773
17,20100118,16.8503
18,20100119,16.695679
19,20100120,16.677631
20,20100121,16.687382
21,20100122,16.678528
22,20100123,16.66219
23,20100124,16.59363
24,20100125,16.51877
25,20100126,16.466114
26,20100127,16.430098
27,20100128,16.41108
28,20100129,16.412867
29,20100130,16.418425
30,20100131,16.416037
31,20100201,16.413738
32,20100202,16.383812
33,20100203,16.332561
34,20100204,16.31911
35,20100205,16.317707
36,20100206,16.310572
37,20100207,16.302748
38,20100208,16.297764
39,20100209,16.286373
40,20100210,16.276321
41,20100211,16.270828
42,20100212,16.259462
43,20100213,16.241247
44,20100214,16.226795
45,20100215,16.231205
46,20100216,16.220114
47,20100217,16.227423
48,20100218,16.231258
49,20100219,16.221378
50,20100220,16.223194
51,20100221,16.211908
52,20100222,16.194906
53,20100223,16.20558
54,20100224,16.196241
55,20100225,16.19921
56,20100226,16.193584
57,20100227,16.19292
58,20100228,16.182243
59,20100301,16.176928
60,20100302,16.1914
61,20100303,16.190033
62,20100304,16.189524
63,20100305,16.2015
64,20100306,16.198965
65,20100307,16.162382
66,20100308,16.11234
67,20100309,16.08999
68,20100310,16.054459
69,20100311,16.051441
70,20100312,16.047035
71,20100313,16.041275
72,20100314,16.01082
73,20100315,15.996092
74,20100316,15.992606
75,20100317,15.987063
76,20100318,15.979279
77,20100319,15.983492
78,20100320,15.999842
79,20100321,16.012682
80,20100322,16.034883
81,20100323,16.072878
82,20100324,16.098957
83,20100325,16.087326
84,20100326,16.066076
85,20100327,16.102322
86,20100328,16.124868
87,20100329,16.05748
88,20100330,16.0765
89,20100331,16.113714
90,20100401,16.15302
91,20100402,16.190197
92,20100403,16.246197
93,20100404,16.319248
94,20100405,16.382666
95,20100406,16.452774
96,20100407,16.373747
97,20100408,16.39598
98,20100409,16.393717
99,20100410,16.33213
100,20100411,16.244482
101,20100412,16.261168
102,20100413,16.30136
103,20100414,16.340496
104,20100415,16.389614
105,20100416,16.454298
106,20100417,16.549095
107,20100418,16.611889
108,20100419,16.710554
109,20100420,16.778513
110,20100421,16.710989
111,20100422,16.853924
112,20100423,17.051775
113,20100424,17.153633
114,20100425,17.155504
115,20100426,16.941317
116,20100427,16.526272
117,20100428,16.462921
118,20100429,16.776241
119,20100430,16.868515
120,20100501,17.064835
121,20100502,17.26961
122,20100503,17.447895
123,20100504,17.550568
124,20100505,17.631208
125,20100506,17.736473
126,20100507,17.895042
127,20100508,18.009445
128,20100509,18.097233
129,20100510,18.290747
130,20100511,18.387035
131,20100512,18.558464
132,20100513,18.840723
133,20100514,18.875027
134,20100515,18.99219
135,20100516,18.840443
136,20100517,18.564747
137,20100518,18.13331
138,20100519,18.312433
139,20100520,18.866903
140,20100521,18.978409
141,20100522,18.754951
142,20100523,18.819054
143,20100524,18.995878
144,20100525,19.097706
145,20100526,19.18301
146,20100527,19.276321
147,20100528,19.379536
148,20100529,19.489376
149,20100530,19.653133
150,20100531,19.862011
151,20100601,19.929932
152,20100602,19.895195
153,20100603,20.429024
154,20100604,20.376171
155,20100605,20.476072
156,20100606,19.911297
157,20100607,20.089022
158,20100608,20.683065
159,20100609,20.787895
160,20100610,20.828224
161,20100611,20.627823
162,20100612,20.838886
163,20100613,21.412962
164,20100614,21.86523
165,20100615,22.025717
166,20100616,22.003878
167,20100617,22.107052
