,date,temp
0,20100101,14.823562
1,20100102,14.713592
2,20100103,14.473095
3,20100104,14.332413
4,20100105,14.326639
5,20100106,14.294109
6,20100107,14.157689
7,20100108,14.195399
8,20100109,14.219479
9,20100110,14.123756
10,20100111,14.008095
11,20100112,13.905657
12,20100113,13.773851
13,20100114,13.659885
14,20100115,13.564039
15,20100116,13.401573
16,20100117,13.32775
17,20100118,13.274795
18,20100119,13.16408
19,20100120,13.074567
20,20100121,13.072607
21,20100122,12.885237
22,20100123,12.65772
23,20100124,12.647159
24,20100125,12.665749
25,20100126,12.66887
26,20100127,12.51193
27,20100128,12.4221325
28,20100129,12.454143
29,20100130,12.513255
30,20100131,12.454506
31,20100201,12.298858
32,20100202,12.247605
33,20100203,12.246538
34,20100204,12.301466
35,20100205,12.340496
36,20100206,12.356683
37,20100207,12.182684
38,20100208,12.009894
39,20100209,12.009888
40,20100210,12.100172
41,20100211,12.050244
42,20100212,12.01366
43,20100213,11.949827
44,20100214,11.959536
45,20100215,11.982222
46,20100216,12.018377
47,20100217,12.061501
48,20100218,12.10073
49,20100219,12.177849
50,20100220,12.268187
51,20100221,12.223827
52,20100222,12.197001
53,20100223,12.2222395
54,20100224,12.24922
55,20100225,12.205794
56,20100226,12.237164
57,20100227,12.244027
58,20100228,12.236419
59,20100301,12.248035
60,20100302,12.279653
61,20100303,12.261095
62,20100304,12.176253
63,20100305,12.0305805
64,20100306,11.906643
65,20100307,11.868876
66,20100308,11.71186
67,20100309,11.558724
68,20100310,11.52314
69,20100311,11.5174465
70,20100312,11.542538
71,20100313,11.594609
72,20100314,11.646321
73,20100315,11.693451
74,20100316,11.733686
75,20100317,11.776682
76,20100318,11.843054
77,20100319,11.887684
78,20100320,11.936973
79,20100321,12.009723
80,20100322,12.053816
81,20100323,12.096599
82,20100324,12.153504
83,20100325,12.242445
84,20100326,12.506564
85,20100327,12.549784
86,20100328,12.60054
87,20100329,12.665271
88,20100330,12.834641
89,20100331,12.923773
90,20100401,13.032109
91,20100402,13.22663
92,20100403,13.214135
93,20100404,13.288566
94,20100405,13.277561
95,20100406,13.253534
96,20100407,13.284152
97,20100408,13.34264
98,20100409,13.420229
99,20100410,13.492037
100,20100411,13.484369
101,20100412,13.4454
102,20100413,13.4324665
103,20100414,13.460928
104,20100415,13.541688
105,20100416,13.598724
106,20100417,13.642998
107,20100418,13.693219
108,20100419,13.749274
109,20100420,13.788329
110,20100421,13.847292
111,20100422,13.942278
112,20100423,14.447554
113,20100424,14.435706
114,20100425,14.439707
115,20100426,14.495773
116,20100427,14.581168
117,20100428,14.647239
118,20100429,14.69806
119,20100430,14.7715225
120,20100501,15.219748
121,20100502,16.239542
122,20100503,16.48758
123,20100504,16.213676
124,20100505,16.081081
125,20100506,15.935036
126,20100507,15.961116
127,20100508,16.032927
128,20100509,16.096926
129,20100510,16.227634
130,20100511,16.446947
131,20100512,16.511189
132,20100513,16.564188
133,20100514,16.617321
134,20100515,16.629744
135,20100516,16.579132
136,20100517,16.61657
137,20100518,16.658957
138,20100519,16.692099
139,20100520,16.652683
140,20100521,16.532751
141,20100522,16.433157
142,20100523,16.355392
143,20100524,16.364742
144,20100525,16.740309
145,20100526,17.426739
146,20100527,18.216614
147,20100528,18.531254
148,20100529,18.60663
149,20100530,18.909628
150,20100531,19.246706
151,20100601,18.814087
152,20100602,19.02401
153,20100603,18.968758
154,20100604,18.838358
155,20100605,18.427547
156,20100606,18.34153
157,20100607,18.618984
158,20100608,18.761599
159,20100609,18.984188
160,20100610,19.416718
161,20100611,20.607681
162,20100612,21.56536
163,20100613,21.731386
164,20100614,21.516554
165,20100615,21.420912
166,20100616,22.155533
167,20100617,21.932774
168,20100618,21.521
169,20100619,21.132418
170,20100620,21.824883
171,20100621,22.012316
172,20100622,21.411514
173,20100623,20.701164
174,20100624,19.340275
175,20100625,18.743961
176,20100626,18.252264
177,20100627,17.775785
178,20100628,17.289595
179,20100629,16.92181
180,20100630,16.65593
181,20100701,16.605282
182,20100702,16.575502
183,20100703,16.605745
184,20100704,16.69214
185,20100705,16.746672
186,20100706,16.858469
187,20100707,16.837973
188,20100708,17.511288
189,20100709,17.056145
190,20100710,16.748081
191,20100711,16.79088
192,20100712,16.867533
193,20100713,17.103771
194,20100714,17.38308
195,20100715,17.279495
196,20100716,17.036667
197,20100717,16.985579
198,20100718,17.039717
199,20100719,16.961256
200,20100720,17.7317
201,20100721,17.581274
202,20100722,17.545637
203,20100723,17.538334
204,20100724,17.461657
205,20100725,16.738026
206,20100726,16.694016
207,20100727,17.203827
208,20100728,16.927336
209,20100729,19.602365
210,20100730,21.552797
211,20100731,19.807678
212,20100801,20.687468
213,20100802,19.547337
214,20100803,19.96959
215,20100804,19.411158
216,20100805,19.386894
217,20100806,19.490675
218,20100807,18.951864
219,20100808,18.367676
220,20100809,17.764837
221,20100810,17.360062
222,20100811,17.09878
223,20100812,17.057297
224,20100813,17.117807
225,20100814,17.108591
226,20100815,19.307274
227,20100816,17.92344
228,20100817,17.796738
229,20100818,18.285398
230,20100819,18.67985
231,20100820,18.249983
232,20100821,17.402761
233,20100822,17.15191
234,20100823,17.156044
235,20100824,17.772158
236,20100825,18.287079
237,20100826,17.753351
238,20100827,17.575075
239,20100828,18.473846
240,20100829,17.58365
241,20100830,19.645704
242,20100831,19.434738
243,20100901,18.950094
244,20100902,19.540037
245,20100903,20.225788
246,20100904,20.396357
247,20100905,19.805807
248,20100906,20.20428
249,20100907,20.868746
250,20100908,21.717949
251,20100909,21.72191
252,20100910,21.598663
253,20100911,21.192188
254,20100912,21.200657
255,20100913,21.227968
256,20100914,21.22119
257,20100915,21.367685
258,20100916,21.54747
259,20100917,21.73611
260,20100918,21.702671
261,20100919,21.604506
262,20100920,21.458174
263,20100921,21.406876
264,20100922,21.386457
265,20100923,21.354143
266,20100924,21.370993
267,20100925,21.256786
268,20100926,21.134712
269,20100927,21.028591
270,20100928,20.965374
271,20100929,20.886726
272,20100930,20.799675
273,20101001,20.744911
274,20101002,20.668451
275,20101003,20.645132
276,20101004,20.660885
277,20101005,20.67264
278,20101006,20.710814
279,20101007,20.619654
280,20101008,20.503809
281,20101009,20.32184
282,20101010,20.21136
283,20101011,20.109491
284,20101012,20.05309
285,20101013,20.011631
286,20101014,19.915358
287,20101015,19.81476
288,20101016,19.73561
289,20101017,19.705242
290,20101018,19.6191
291,20101019,19.464317
292,20101020,19.398277
293,20101021,19.412529
294,20101022,19.441013
295,20101023,19.507881
296,20101024,19.567278
297,20101025,19.57341
