,date,temp
0,20100101,18.467735
1,20100102,18.415688
2,20100103,18.362606
3,20100104,18.303179
4,20100105,18.23927
5,20100106,18.18956
6,20100107,18.156029
7,20100108,18.133308
8,20100109,18.107058
9,20100110,18.074522
10,20100111,18.021938
11,20100112,17.984577
12,20100113,17.951866
13,20100114,17.903793
14,20100115,17.82017
15,20100116,17.704094
16,20100117,17.548052
17,20100118,17.34853
18,20100119,17.158245
19,20100120,17.137901
20,20100121,17.124775
21,20100122,17.079634
22,20100123,17.027275
23,20100124,16.92268
24,20100125,16.809875
25,20100126,16.710857
26,20100127,16.645313
27,20100128,16.601366
28,20100129,16.580292
29,20100130,16.5704
30,20100131,16.554237
31,20100201,16.54659
32,20100202,16.514908
33,20100203,16.471869
34,20100204,16.458155
35,20100205,16.450006
36,20100206,16.426449
37,20100207,16.412542
38,20100208,16.398268
39,20100209,16.371592
40,20100210,16.376776
41,20100211,16.382708
42,20100212,16.386793
43,20100213,16.362213
44,20100214,16.337967
45,20100215,16.333597
46,20100216,16.3261
47,20100217,16.334965
48,20100218,16.341711
49,20100219,16.337755
50,20100220,16.32994
51,20100221,16.31177
52,20100222,16.295982
53,20100223,16.318228
54,20100224,16.311342
55,20100225,16.313995
56,20100226,16.30502
57,20100227,16.301594
58,20100228,16.28972
59,20100301,16.283497
60,20100302,16.297274
61,20100303,16.293554
62,20100304,16.296926
63,20100305,16.310804
64,20100306,16.3099
65,20100307,16.27486
66,20100308,16.230394
67,20100309,16.208807
68,20100310,16.182981
69,20100311,16.178421
70,20100312,16.169945
71,20100313,16.164476
72,20100314,16.133135
73,20100315,16.11516
74,20100316,16.10864
75,20100317,16.099258
76,20100318,16.088661
77,20100319,16.09094
78,20100320,16.104025
79,20100321,16.116928
80,20100322,16.13502
81,20100323,16.172245
82,20100324,16.192705
83,20100325,16.162989
84,20100326,16.129852
85,20100327,16.15542
86,20100328,16.201866
87,20100329,16.129425
88,20100330,16.14163
89,20100331,16.187088
90,20100401,16.256731
