,date,temp
0,20100101,16.35238
1,20100102,16.191471
2,20100103,16.181374
3,20100104,16.146778
4,20100105,16.02136
5,20100106,16.023724
6,20100107,15.982587
7,20100108,15.961185
8,20100109,15.933959
9,20100110,15.841777
10,20100111,15.777138
11,20100112,15.688172
12,20100113,15.633951
13,20100114,15.535905
14,20100115,15.477139
15,20100116,15.507534
16,20100117,15.412522
17,20100118,15.362063
18,20100119,15.314791
19,20100120,15.283396
20,20100121,15.212973
21,20100122,15.110181
22,20100123,15.027325
23,20100124,14.982488
24,20100125,14.964543
25,20100126,14.977071
26,20100127,14.888084
27,20100128,14.814308
28,20100129,14.7123
29,20100130,14.704089
30,20100131,14.580508
31,20100201,14.472894
32,20100202,14.509199
33,20100203,14.548932
34,20100204,14.506698
35,20100205,14.493134
36,20100206,14.450008
37,20100207,14.436095
38,20100208,14.401875
39,20100209,14.351182
40,20100210,14.343251
41,20100211,14.295801
42,20100212,14.250946
43,20100213,14.111432
44,20100214,14.157194
45,20100215,14.134361
46,20100216,14.141226
47,20100217,14.107572
48,20100218,14.162892
49,20100219,14.224079
50,20100220,14.266108
51,20100221,14.244616
52,20100222,14.231368
53,20100223,14.173447
54,20100224,14.1843195
55,20100225,14.196847
56,20100226,14.251092
57,20100227,14.246642
58,20100228,14.265635
59,20100301,14.255175
60,20100302,14.272283
61,20100303,14.293288
62,20100304,14.254229
63,20100305,14.270749
64,20100306,14.269362
65,20100307,14.261397
66,20100308,14.190214
67,20100309,13.999058
68,20100310,13.95455
69,20100311,13.910929
70,20100312,13.903654
71,20100313,13.957858
72,20100314,13.999795
73,20100315,13.944078
74,20100316,13.982338
75,20100317,14.024045
76,20100318,14.080671
77,20100319,14.122349
78,20100320,14.17903
79,20100321,14.2378235
80,20100322,14.272865
81,20100323,14.3056965
82,20100324,14.373067
83,20100325,14.421949
84,20100326,14.464229
85,20100327,14.493769
86,20100328,14.511104
87,20100329,14.5071535
88,20100330,14.542398
89,20100331,14.584288
90,20100401,14.645476
91,20100402,14.713829
92,20100403,14.791443
93,20100404,14.850246
94,20100405,14.89846
95,20100406,14.929516
96,20100407,14.926821
97,20100408,14.971292
98,20100409,15.050546
99,20100410,15.122132
100,20100411,15.202091
101,20100412,15.24611
102,20100413,15.271183
103,20100414,15.343219
104,20100415,15.415093
105,20100416,15.489054
106,20100417,15.602526
107,20100418,15.687547
