,date,temp
0,20100101,14.576149
1,20100102,14.405851
2,20100103,14.353459
3,20100104,14.355094
4,20100105,14.350029
5,20100106,14.279621
6,20100107,14.141832
7,20100108,13.9080715
8,20100109,13.5956955
9,20100110,13.335832
10,20100111,13.275354
11,20100112,13.238805
12,20100113,13.250475
13,20100114,13.278165
14,20100115,13.250557
15,20100116,13.255767
16,20100117,13.280261
17,20100118,13.336885
18,20100119,13.377634
19,20100120,13.36241
20,20100121,13.32199
21,20100122,13.29004
22,20100123,13.271267
23,20100124,13.2078495
24,20100125,13.135856
25,20100126,13.002397
26,20100127,12.893793
27,20100128,12.808847
28,20100129,12.787967
29,20100130,12.800453
30,20100131,12.757549
31,20100201,12.709366
32,20100202,12.656541
33,20100203,12.618162
34,20100204,12.611035
35,20100205,12.576044
36,20100206,12.582444
37,20100207,12.635327
38,20100208,12.663189
39,20100209,12.657314
40,20100210,12.602428
41,20100211,12.514205
42,20100212,12.365228
43,20100213,12.2717085
44,20100214,12.165971
45,20100215,12.089786
46,20100216,11.965239
47,20100217,12.035255
48,20100218,12.08682
49,20100219,12.083877
50,20100220,12.057409
51,20100221,12.053965
52,20100222,12.157721
53,20100223,12.32262
54,20100224,12.357748
55,20100225,12.4171505
56,20100226,12.605039
57,20100227,12.6745615
58,20100228,12.744426
59,20100301,12.789321
60,20100302,12.818004
61,20100303,12.7634115
62,20100304,12.752512
63,20100305,12.77504
64,20100306,12.679772
65,20100307,12.615872
66,20100308,12.54028
67,20100309,12.465575
68,20100310,12.404462
69,20100311,12.366261
70,20100312,12.341857
71,20100313,12.283067
72,20100314,12.266063
73,20100315,12.265862
74,20100316,12.325582
75,20100317,12.423389
76,20100318,12.4883795
77,20100319,12.473763
78,20100320,12.520528
79,20100321,12.619179
80,20100322,12.716114
81,20100323,12.802135
82,20100324,12.870306
83,20100325,12.937732
84,20100326,13.002366
85,20100327,13.039193
86,20100328,13.112523
87,20100329,13.171795
88,20100330,13.233848
89,20100331,13.261752
90,20100401,13.303904
91,20100402,13.346852
92,20100403,13.419903
93,20100404,13.515291
94,20100405,13.586072
95,20100406,13.597514
96,20100407,13.673749
97,20100408,13.727325
98,20100409,13.841166
99,20100410,13.974297
100,20100411,14.074191
101,20100412,14.2809925
102,20100413,14.36856
103,20100414,14.26523
104,20100415,14.261813
105,20100416,14.343473
106,20100417,14.431672
107,20100418,14.49131
108,20100419,14.555444
109,20100420,14.657131
110,20100421,14.731201
111,20100422,14.797184
112,20100423,14.808819
113,20100424,14.951471
114,20100425,15.046661
115,20100426,15.00975
116,20100427,15.149444
117,20100428,15.499944
118,20100429,15.558807
119,20100430,15.660316
120,20100501,15.881149
121,20100502,15.889166
122,20100503,16.576717
123,20100504,16.475746
124,20100505,16.236214
125,20100506,16.232698
126,20100507,16.307802
127,20100508,16.341642
128,20100509,16.410902
129,20100510,16.296106
130,20100511,16.33282
131,20100512,16.465967
132,20100513,16.681065
133,20100514,16.895216
134,20100515,16.761454
135,20100516,16.898731
136,20100517,16.812347
137,20100518,16.887531
138,20100519,16.99673
139,20100520,17.177134
140,20100521,17.239815
141,20100522,17.363668
142,20100523,17.530573
143,20100524,17.567194
144,20100525,17.342434
145,20100526,17.599995
146,20100527,18.459402
147,20100528,18.94743
148,20100529,18.8415
149,20100530,18.729603
150,20100531,18.493235
151,20100601,18.536278
152,20100602,18.564066
153,20100603,18.68211
154,20100604,18.73146
155,20100605,19.082142
156,20100606,18.99913
157,20100607,18.899883
158,20100608,18.696981
159,20100609,18.661018
160,20100610,17.782515
161,20100611,17.121538
162,20100612,17.47955
163,20100613,17.982159
164,20100614,18.230171
165,20100615,18.661772
166,20100616,18.619017
167,20100617,18.72712
168,20100618,18.992205
169,20100619,19.125772
170,20100620,19.071602
171,20100621,19.763777
172,20100622,19.952759
173,20100623,20.295263
174,20100624,20.21164
175,20100625,20.233093
176,20100626,20.091352
177,20100627,20.10164
178,20100628,20.21945
179,20100629,20.227636
180,20100630,20.083363
181,20100701,20.3073
182,20100702,20.059902
183,20100703,20.306915
184,20100704,20.690344
185,20100705,20.675028
186,20100706,20.601316
187,20100707,20.999987
188,20100708,20.446507
189,20100709,20.904804
190,20100710,21.590502
191,20100711,21.847788
192,20100712,21.914799
193,20100713,21.839155
194,20100714,21.904465
195,20100715,22.761324
196,20100716,23.030611
197,20100717,24.110083
198,20100718,23.864231
199,20100719,23.235062
200,20100720,22.768017
201,20100721,22.825598
202,20100722,23.189486
203,20100723,25.067978
204,20100724,25.008907
205,20100725,25.085546
206,20100726,25.132772
207,20100727,24.622683
208,20100728,23.400782
209,20100729,23.838715
210,20100730,23.610966
211,20100731,23.642242
212,20100801,22.724737
213,20100802,23.120068
214,20100803,24.288837
215,20100804,24.390432
216,20100805,24.3288
217,20100806,24.847303
218,20100807,24.718239
219,20100808,23.996088
220,20100809,23.421795
221,20100810,23.504698
222,20100811,23.983181
223,20100812,24.426447
224,20100813,25.47465
225,20100814,25.485395
226,20100815,25.215683
227,20100816,25.262638
228,20100817,25.24557
229,20100818,24.82414
230,20100819,24.583967
231,20100820,24.922287
232,20100821,24.963633
233,20100822,24.688004
234,20100823,24.310938
235,20100824,23.922815
236,20100825,24.163874
237,20100826,23.512087
238,20100827,23.13605
239,20100828,24.403315
240,20100829,24.378193
241,20100830,24.822538
242,20100831,24.799038
243,20100901,23.594864
244,20100902,23.991985
245,20100903,24.044653
246,20100904,23.626925
247,20100905,23.855753
248,20100906,23.389854
249,20100907,22.284172
250,20100908,22.284613
251,20100909,22.417614
252,20100910,22.780275
253,20100911,23.042881
254,20100912,22.582102
255,20100913,22.693327
256,20100914,23.134136
257,20100915,22.675207
258,20100916,22.656
259,20100917,23.098175
260,20100918,23.69018
261,20100919,23.652695
262,20100920,23.692375
263,20100921,23.424103
264,20100922,23.819662
265,20100923,23.660954
266,20100924,23.440933
267,20100925,23.53396
268,20100926,23.380594
269,20100927,23.222672
270,20100928,23.004807
271,20100929,22.890722
272,20100930,22.906141
273,20101001,22.94467
274,20101002,22.952625
275,20101003,22.984425
276,20101004,22.530483
277,20101005,22.602573
278,20101006,22.518635
279,20101007,22.375963
280,20101008,22.310736
281,20101009,22.313042
282,20101010,22.268866
283,20101011,22.211073
284,20101012,22.077608
285,20101013,21.846458
286,20101014,21.780895
287,20101015,21.700878
288,20101016,21.610777
289,20101017,21.51922
290,20101018,21.321844
291,20101019,21.158436
292,20101020,21.04359
293,20101021,20.96884
294,20101022,20.896254
295,20101023,20.863474
296,20101024,20.811796
297,20101025,20.637215
298,20101026,20.360807
299,20101027,20.259096
300,20101028,20.200275
301,20101029,20.147802
302,20101030,19.99893
303,20101031,19.75332
304,20101101,19.461794
305,20101102,19.384115
306,20101103,19.361977
307,20101104,19.329676
308,20101105,19.315615
309,20101106,19.275755
310,20101107,19.243301
311,20101108,19.075594
312,20101109,18.635475
313,20101110,18.14288
314,20101111,17.976759
315,20101112,17.900663
316,20101113,17.908548
317,20101114,17.83953
318,20101115,17.746922
319,20101116,17.565308
320,20101117,17.44181
321,20101118,17.370674
322,20101119,17.30987
323,20101120,17.144478
324,20101121,16.891188
325,20101122,16.711546
326,20101123,16.5906
327,20101124,16.539186
328,20101125,16.48666
329,20101126,16.360628
330,20101127,16.233126
331,20101128,16.099459
332,20101129,15.967985
333,20101130,15.827633
334,20101201,15.661612
335,20101202,15.443952
336,20101203,15.233121
337,20101204,15.0692425
338,20101205,15.03148
339,20101206,15.04762
340,20101207,15.11022
341,20101208,15.158729
342,20101209,15.151045
343,20101210,15.109735
344,20101211,15.041926
345,20101212,14.971936
346,20101213,14.932605
347,20101214,14.8897
348,20101215,14.724221
349,20101216,14.5068245
350,20101217,14.335823
351,20101218,14.234661
352,20101219,14.239534
353,20101220,14.221426
354,20101221,14.212431
355,20101222,14.211804
356,20101223,14.202911
357,20101224,14.076045
358,20101225,13.9145775
359,20101226,13.816855
360,20101227,13.74556
361,20101228,13.705582
362,20101229,13.676679
363,20101230,13.633858
364,20101231,13.609632
365,20110101,13.619782
366,20110102,13.658515
367,20110103,13.68661
368,20110104,13.675973
369,20110105,13.638728
370,20110106,13.597402
