,date,temp
0,20100101,14.900056
1,20100102,14.81933
2,20100103,14.663875
3,20100104,14.5235405
4,20100105,14.443316
5,20100106,14.39099
6,20100107,14.311443
7,20100108,14.2670555
8,20100109,14.236715
9,20100110,14.177431
10,20100111,14.106513
11,20100112,14.037022
12,20100113,13.949551
13,20100114,13.864985
14,20100115,13.787549
15,20100116,13.678753
16,20100117,13.611831
17,20100118,13.551447
18,20100119,13.470403
19,20100120,13.391215
20,20100121,13.341677
21,20100122,13.215968
22,20100123,13.076161
23,20100124,13.007775
24,20100125,12.962761
25,20100126,12.909845
26,20100127,12.779685
27,20100128,12.683697
28,20100129,12.660591
29,20100130,12.673087
30,20100131,12.641817
31,20100201,12.559332
32,20100202,12.508102
33,20100203,12.479853
34,20100204,12.475125
35,20100205,12.48582
36,20100206,12.483302
37,20100207,12.435267
38,20100208,12.343245
39,20100209,12.32534
40,20100210,12.337563
41,20100211,12.294675
42,20100212,12.253395
43,20100213,12.203242
44,20100214,12.189732
45,20100215,12.181938
46,20100216,12.179361
47,20100217,12.182573
48,20100218,12.19786
49,20100219,12.250453
50,20100220,12.322518
51,20100221,12.276289
52,20100222,12.283209
53,20100223,12.281321
54,20100224,12.296276
55,20100225,12.272692
56,20100226,12.293558
57,20100227,12.296602
58,20100228,12.284113
59,20100301,12.28896
60,20100302,12.307799
61,20100303,12.296635
62,20100304,12.249505
63,20100305,12.166317
64,20100306,12.091119
65,20100307,12.048197
66,20100308,11.961087
67,20100309,11.863911
68,20100310,11.786833
69,20100311,11.759994
70,20100312,11.755909
71,20100313,11.7711935
72,20100314,11.791089
73,20100315,11.809089
74,20100316,11.827008
75,20100317,11.853344
76,20100318,11.908269
77,20100319,11.950064
78,20100320,11.9995165
79,20100321,12.06813
80,20100322,12.106581
81,20100323,12.14941
82,20100324,12.178029
83,20100325,12.283386
84,20100326,12.529878
85,20100327,12.558728
86,20100328,12.611464
87,20100329,12.698194
88,20100330,12.926649
89,20100331,13.002378
90,20100401,13.133442
91,20100402,13.326353
92,20100403,13.312903
93,20100404,13.358882
94,20100405,13.290143
95,20100406,13.284502
96,20100407,13.29505
97,20100408,13.3370495
98,20100409,13.398892
99,20100410,13.458384
100,20100411,13.443954
101,20100412,13.404992
102,20100413,13.403991
103,20100414,13.434319
104,20100415,13.510739
105,20100416,13.580924
106,20100417,13.631633
107,20100418,13.69163
108,20100419,13.719677
109,20100420,13.7120495
110,20100421,13.770527
111,20100422,13.935914
112,20100423,14.502513
113,20100424,14.421652
114,20100425,14.414477
115,20100426,14.441981
116,20100427,14.494399
117,20100428,14.533399
118,20100429,14.609813
119,20100430,14.807932
120,20100501,15.537542
121,20100502,16.32989
122,20100503,16.389267
123,20100504,16.142218
124,20100505,15.954241
125,20100506,15.805853
126,20100507,15.857076
127,20100508,15.949608
128,20100509,16.006035
129,20100510,16.211737
130,20100511,16.42662
131,20100512,16.501757
132,20100513,16.555225
133,20100514,16.632809
134,20100515,16.681679
135,20100516,16.615685
136,20100517,16.650171
137,20100518,16.69513
138,20100519,16.70155
139,20100520,16.626093
140,20100521,16.499353
141,20100522,16.407219
142,20100523,16.319826
143,20100524,16.378723
144,20100525,16.818369
145,20100526,17.455627
146,20100527,18.232946
147,20100528,18.488453
148,20100529,18.643898
149,20100530,18.956968
150,20100531,19.136322
151,20100601,18.711987
152,20100602,18.865503
153,20100603,18.836927
154,20100604,18.810371
155,20100605,18.347338
156,20100606,18.373466
157,20100607,18.617933
158,20100608,18.77807
159,20100609,18.933985
160,20100610,19.33691
161,20100611,20.659292
162,20100612,21.486525
163,20100613,21.646917
164,20100614,21.397772
165,20100615,21.441563
166,20100616,22.111038
167,20100617,22.03068
168,20100618,21.385406
169,20100619,21.307474
170,20100620,21.928066
171,20100621,22.104763
172,20100622,21.522385
173,20100623,20.446999
174,20100624,19.272057
175,20100625,18.811106
176,20100626,18.375849
177,20100627,17.717352
178,20100628,17.241318
179,20100629,16.812002
180,20100630,16.641142
181,20100701,16.53285
182,20100702,16.596794
183,20100703,16.769989
184,20100704,16.881413
185,20100705,16.866915
186,20100706,17.065054
187,20100707,17.037989
188,20100708,18.037483
189,20100709,17.079264
190,20100710,16.968071
191,20100711,17.002996
192,20100712,17.01072
193,20100713,17.169788
194,20100714,17.299685
195,20100715,17.190891
196,20100716,16.959906
197,20100717,16.94612
198,20100718,16.982597
199,20100719,17.016287
200,20100720,18.056267
201,20100721,17.75033
202,20100722,17.55004
203,20100723,17.401035
204,20100724,17.367046
205,20100725,16.413813
206,20100726,17.077442
207,20100727,17.406647
208,20100728,17.03995
209,20100729,19.672804
210,20100730,21.246283
211,20100731,20.172949
212,20100801,20.460382
213,20100802,19.803856
214,20100803,20.045631
215,20100804,19.540422
216,20100805,19.586704
217,20100806,19.519201
218,20100807,19.181753
219,20100808,18.494131
220,20100809,17.839485
221,20100810,17.391216
222,20100811,17.20422
223,20100812,17.182304
224,20100813,17.321907
225,20100814,17.30274
226,20100815,19.373077
227,20100816,17.797934
228,20100817,18.18297
229,20100818,18.54313
230,20100819,18.93697
231,20100820,18.277948
232,20100821,17.546753
233,20100822,17.371096
234,20100823,17.51207
235,20100824,18.05732
236,20100825,18.37451
237,20100826,17.703
238,20100827,17.794996
239,20100828,18.754177
240,20100829,18.247028
241,20100830,20.281797
242,20100831,19.431612
243,20100901,19.365955
244,20100902,19.576986
245,20100903,20.624786
246,20100904,20.413414
247,20100905,20.002502
248,20100906,20.34218
249,20100907,21.08968
250,20100908,21.67135
251,20100909,21.798708
252,20100910,21.466505
253,20100911,21.051088
254,20100912,21.215408
255,20100913,21.319843
256,20100914,21.37461
257,20100915,21.456667
258,20100916,21.582834
259,20100917,21.720348
260,20100918,21.675772
261,20100919,21.58866
262,20100920,21.452234
263,20100921,21.378521
