,date,temp
0,20100101,16.74018
1,20100102,16.597061
2,20100103,16.581688
3,20100104,16.640326
4,20100105,16.515491
5,20100106,16.486998
6,20100107,16.510134
7,20100108,16.478815
8,20100109,16.446535
9,20100110,16.37767
10,20100111,16.380682
11,20100112,16.349833
12,20100113,16.352596
13,20100114,16.343662
14,20100115,16.299896
15,20100116,16.300434
16,20100117,16.243385
17,20100118,16.092543
18,20100119,15.993584
19,20100120,15.952917
20,20100121,15.935112
21,20100122,15.970848
22,20100123,15.857194
23,20100124,15.737388
24,20100125,15.75893
25,20100126,15.753897
26,20100127,15.690169
27,20100128,15.636455
28,20100129,15.42822
29,20100130,15.317562
30,20100131,15.233196
31,20100201,15.1706705
32,20100202,15.144565
33,20100203,15.1743965
34,20100204,15.315805
35,20100205,15.273909
36,20100206,15.21034
37,20100207,15.273421
38,20100208,15.330867
39,20100209,15.347378
40,20100210,15.37511
41,20100211,15.292989
42,20100212,15.279961
43,20100213,15.188406
44,20100214,15.198267
45,20100215,15.104733
46,20100216,15.13911
47,20100217,15.144532
48,20100218,15.177062
49,20100219,15.221512
50,20100220,15.207913
51,20100221,15.155128
52,20100222,15.152604
53,20100223,15.069797
54,20100224,15.067258
55,20100225,15.072331
56,20100226,15.103826
57,20100227,15.072055
58,20100228,15.106778
59,20100301,15.08255
60,20100302,15.111316
61,20100303,15.161984
62,20100304,15.134673
63,20100305,15.130291
64,20100306,15.1017475
65,20100307,15.11092
66,20100308,15.121314
67,20100309,15.091913
68,20100310,15.060173
69,20100311,15.027721
70,20100312,14.959373
71,20100313,14.928646
72,20100314,14.919384
73,20100315,14.922878
74,20100316,14.912007
75,20100317,14.9326935
76,20100318,14.974845
77,20100319,15.011167
78,20100320,15.035257
79,20100321,15.063983
80,20100322,15.077413
81,20100323,15.0901575
82,20100324,15.102027
83,20100325,15.124402
84,20100326,15.149373
85,20100327,15.149286
86,20100328,15.162291
87,20100329,15.199181
88,20100330,15.203702
89,20100331,15.244659
90,20100401,15.288636
91,20100402,15.324258
92,20100403,15.367738
93,20100404,15.438643
94,20100405,15.489644
95,20100406,15.516369
96,20100407,15.49798
97,20100408,15.490138
98,20100409,15.559638
99,20100410,15.604226
100,20100411,15.636212
101,20100412,15.661529
102,20100413,15.677125
103,20100414,15.720403
104,20100415,15.76665
105,20100416,15.829102
106,20100417,15.920057
107,20100418,16.021408
108,20100419,16.02282
109,20100420,16.072414
110,20100421,16.037977
111,20100422,16.031885
112,20100423,16.086946
113,20100424,16.132051
114,20100425,16.367004
115,20100426,16.446531
116,20100427,16.480654
117,20100428,16.54636
118,20100429,16.564161
119,20100430,16.564425
120,20100501,16.573908
121,20100502,16.629719
122,20100503,16.668837
123,20100504,16.739145
124,20100505,16.891024
125,20100506,17.103937
126,20100507,17.208998
127,20100508,17.128525
128,20100509,17.260769
129,20100510,17.184008
130,20100511,17.22869
131,20100512,17.262896
132,20100513,17.280472
133,20100514,17.339033
134,20100515,17.708872
135,20100516,17.720022
136,20100517,17.315483
137,20100518,17.196522
138,20100519,17.196482
139,20100520,17.525253
140,20100521,17.677238
141,20100522,17.861069
142,20100523,18.0132
143,20100524,18.146692
144,20100525,18.300009
145,20100526,18.452152
146,20100527,18.644562
147,20100528,18.77716
148,20100529,18.885824
149,20100530,18.963945
150,20100531,19.04774
151,20100601,19.046278
152,20100602,18.968136
153,20100603,19.094278
154,20100604,19.216055
155,20100605,19.24087
156,20100606,19.592382
157,20100607,19.711855
158,20100608,19.80141
159,20100609,19.900604
160,20100610,20.138674
161,20100611,20.320915
162,20100612,20.369299
163,20100613,20.349476
164,20100614,20.44634
165,20100615,20.557383
166,20100616,20.751957
167,20100617,21.035141
168,20100618,21.574768
169,20100619,22.082586
170,20100620,21.681263
171,20100621,21.378641
172,20100622,21.092638
173,20100623,20.829905
174,20100624,20.798883
175,20100625,20.923124
176,20100626,21.30812
177,20100627,21.41097
178,20100628,21.446043
179,20100629,21.71121
180,20100630,21.860575
181,20100701,21.914623
182,20100702,22.083872
183,20100703,22.326326
184,20100704,22.341011
185,20100705,22.187605
186,20100706,22.216145
187,20100707,22.240627
188,20100708,22.021568
189,20100709,22.048878
190,20100710,22.412176
191,20100711,22.598925
192,20100712,22.407267
193,20100713,22.303034
194,20100714,22.34088
195,20100715,22.43883
196,20100716,22.868738
197,20100717,23.423702
198,20100718,23.167604
199,20100719,23.163076
200,20100720,23.243551
201,20100721,23.063177
202,20100722,22.761278
203,20100723,22.849733
204,20100724,23.09395
205,20100725,23.285057
206,20100726,22.519873
207,20100727,22.531483
208,20100728,22.847437
209,20100729,22.747595
210,20100730,23.049412
211,20100731,23.390984
212,20100801,23.227272
213,20100802,23.106138
214,20100803,23.260368
215,20100804,23.144863
216,20100805,23.353798
217,20100806,23.772116
218,20100807,23.640099
219,20100808,23.423695
220,20100809,23.47392
221,20100810,23.768349
222,20100811,24.02811
223,20100812,24.052935
224,20100813,24.270924
225,20100814,24.253971
226,20100815,24.240843
227,20100816,24.18681
228,20100817,24.239704
229,20100818,23.697453
230,20100819,23.87715
231,20100820,23.975801
232,20100821,24.286455
233,20100822,24.927265
234,20100823,25.218544
235,20100824,24.329128
236,20100825,23.849777
237,20100826,24.036627
238,20100827,24.283356
239,20100828,24.371935
240,20100829,24.934277
241,20100830,25.061108
242,20100831,25.250505
243,20100901,24.134766
244,20100902,23.736885
245,20100903,23.949955
246,20100904,24.416151
247,20100905,24.828041
248,20100906,24.89716
249,20100907,24.900923
250,20100908,24.819563
251,20100909,24.698444
252,20100910,24.56428
253,20100911,24.269135
254,20100912,24.402512
255,20100913,24.44661
256,20100914,24.452528
257,20100915,24.491549
258,20100916,24.4648
259,20100917,24.493746
260,20100918,24.592354
261,20100919,24.580666
262,20100920,24.559553
263,20100921,24.360863
264,20100922,24.34785
265,20100923,24.27472
266,20100924,24.2786
267,20100925,24.26805
268,20100926,24.174532
269,20100927,24.155107
270,20100928,24.120398
271,20100929,24.088158
272,20100930,23.92675
273,20101001,23.836792
274,20101002,23.807602
275,20101003,23.756239
276,20101004,23.698046
277,20101005,23.646358
278,20101006,23.608126
279,20101007,23.56256
280,20101008,23.342443
281,20101009,23.13037
282,20101010,23.004675
283,20101011,22.908531
284,20101012,22.820812
285,20101013,22.802557
286,20101014,22.792894
287,20101015,22.774836
288,20101016,22.730345
289,20101017,22.653898
290,20101018,22.635916
291,20101019,22.523275
292,20101020,22.445591
293,20101021,22.371382
294,20101022,22.26761
295,20101023,22.12991
296,20101024,22.037617
297,20101025,21.971767
298,20101026,21.882032
299,20101027,21.837757
300,20101028,21.713526
301,20101029,21.483646
302,20101030,21.202753
303,20101031,21.063896
304,20101101,21.006681
305,20101102,20.96357
306,20101103,20.866983
307,20101104,20.797922
308,20101105,20.788435
309,20101106,20.764355
310,20101107,20.70868
311,20101108,20.633806
312,20101109,20.588623
313,20101110,20.550497
314,20101111,20.525995
315,20101112,20.4892
316,20101113,20.443254
317,20101114,20.357328
318,20101115,20.249878
319,20101116,20.209095
320,20101117,20.158052
321,20101118,20.120216
322,20101119,20.092522
323,20101120,20.034325
324,20101121,19.921677
325,20101122,19.831856
326,20101123,19.773838
327,20101124,19.61401
328,20101125,19.56245
329,20101126,19.36156
330,20101127,19.402344
331,20101128,19.461918
332,20101129,19.436686
333,20101130,19.390965
334,20101201,19.346863
335,20101202,19.344069
336,20101203,19.313892
337,20101204,19.2683
338,20101205,19.14093
339,20101206,19.10727
340,20101207,19.030603
341,20101208,19.008259
342,20101209,18.913782
343,20101210,18.808893
344,20101211,18.716417
345,20101212,18.467855
346,20101213,18.244244
347,20101214,18.180416
348,20101215,18.127007
349,20101216,17.9978
350,20101217,17.811068
351,20101218,17.579624
352,20101219,17.45653
353,20101220,17.473305
354,20101221,17.447397
355,20101222,17.419933
356,20101223,17.408905
357,20101224,17.38854
358,20101225,17.291906
359,20101226,17.23187
360,20101227,17.183336
361,20101228,17.112926
362,20101229,17.07225
363,20101230,17.018528
364,20101231,16.96728
365,20110101,16.9107
366,20110102,16.849434
367,20110103,16.788324
368,20110104,16.793547
369,20110105,16.762045
370,20110106,16.727053
371,20110107,16.699335
372,20110108,16.67055
373,20110109,16.59404
374,20110110,16.500044
375,20110111,16.46657
376,20110112,16.515324
377,20110113,16.576288
378,20110114,16.55445
379,20110115,16.500473
380,20110116,16.497034
381,20110117,16.57572
382,20110118,16.43985
383,20110119,16.326965
384,20110120,16.305119
385,20110121,16.277271
386,20110122,16.274488
387,20110123,16.23616
388,20110124,16.318165
389,20110125,16.281073
390,20110126,16.298868
391,20110127,16.296469
392,20110128,16.31086
393,20110129,16.203024
394,20110130,16.097023
395,20110131,15.954918
396,20110201,15.887039
397,20110202,15.840021
398,20110203,15.751607
399,20110204,15.610109
400,20110205,15.530994
401,20110206,15.523541
402,20110207,15.584619
403,20110208,15.6468725
404,20110209,15.719197
405,20110210,15.789013
406,20110211,15.822844
407,20110212,15.876968
408,20110213,15.887054
409,20110214,15.80671
410,20110215,15.815744
411,20110216,15.828771
412,20110217,15.7809305
413,20110218,15.889281
414,20110219,15.902421
415,20110220,15.899632
416,20110221,15.884695
417,20110222,15.846908
418,20110223,15.905219
419,20110224,15.86382
420,20110225,15.830084
421,20110226,15.781228
422,20110227,15.656623
423,20110228,15.583986
424,20110301,15.521262
425,20110302,15.466569
426,20110303,15.404558
427,20110304,15.337194
428,20110305,15.290706
429,20110306,15.299719
430,20110307,15.323238
431,20110308,15.318312
432,20110309,15.238573
433,20110310,15.170766
434,20110311,15.227515
435,20110312,15.323073
436,20110313,15.358121
437,20110314,15.383606
438,20110315,15.424968
439,20110316,15.479898
440,20110317,15.520384
441,20110318,15.568844
442,20110319,15.518883
443,20110320,15.44629
444,20110321,15.410463
445,20110322,15.400028
446,20110323,15.39621
447,20110324,15.441586
448,20110325,15.500244
449,20110326,15.546811
450,20110327,15.573212
451,20110328,15.614423
452,20110329,15.643179
453,20110330,15.685221
454,20110331,15.7006
455,20110401,15.682165
456,20110402,15.679694
457,20110403,15.707564
458,20110404,15.708371
459,20110405,15.71969
460,20110406,15.7571335
461,20110407,15.769578
462,20110408,15.773967
463,20110409,15.82289
464,20110410,15.900953
465,20110411,15.924258
466,20110412,15.919323
467,20110413,15.957825
468,20110414,15.9361515
469,20110415,15.901843
470,20110416,15.891636
471,20110417,15.851924
472,20110418,15.80409
473,20110419,15.803744
474,20110420,15.838349
475,20110421,15.876602
476,20110422,15.889113
477,20110423,15.924794
478,20110424,15.975207
479,20110425,16.010015
480,20110426,16.036158
481,20110427,16.104042
482,20110428,16.145761
483,20110429,16.216204
484,20110430,16.245516
485,20110501,16.299686
486,20110502,16.360584
487,20110503,16.423931
488,20110504,16.499971
489,20110505,16.564335
490,20110506,16.604527
491,20110507,16.674778
492,20110508,16.711039
493,20110509,16.789429
494,20110510,16.771288
495,20110511,16.854795
496,20110512,16.917248
497,20110513,17.002655
498,20110514,17.088465
499,20110515,17.153704
500,20110516,17.26555
501,20110517,17.282347
502,20110518,17.252943
503,20110519,17.412546
504,20110520,17.60695
505,20110521,17.712362
506,20110522,17.825394
507,20110523,17.987251
508,20110524,18.130207
509,20110525,18.35527
510,20110526,18.601677
511,20110527,18.68593
512,20110528,18.808638
513,20110529,18.820398
514,20110530,18.89412
515,20110531,19.050785
516,20110601,19.072027
517,20110602,19.029428
518,20110603,19.108606
519,20110604,19.661469
520,20110605,20.07985
521,20110606,20.330956
522,20110607,20.439535
523,20110608,20.726166
524,20110609,20.611542
525,20110610,20.504652
526,20110611,20.455845
527,20110612,20.40376
528,20110613,20.433146
529,20110614,20.684404
530,20110615,21.164263
531,20110616,21.545462
532,20110617,21.586855
533,20110618,21.54397
534,20110619,21.570335
535,20110620,21.70574
536,20110621,21.990116
537,20110622,22.253891
538,20110623,22.08186
539,20110624,21.989624
540,20110625,21.92031
541,20110626,21.706337
542,20110627,22.401176
543,20110628,22.09293
544,20110629,21.800013
545,20110630,21.85074
546,20110701,22.000107
547,20110702,21.906197
548,20110703,22.186695
549,20110704,21.795183
550,20110705,21.782644
551,20110706,22.165327
552,20110707,22.353329
553,20110708,22.672775
554,20110709,22.665607
555,20110710,22.72546
556,20110711,22.606491
557,20110712,22.765293
558,20110713,22.982845
559,20110714,23.349455
560,20110715,23.046295
561,20110716,22.925146
562,20110717,23.03734
563,20110718,23.095278
564,20110719,23.472982
565,20110720,24.018393
566,20110721,23.415104
567,20110722,22.955238
568,20110723,23.373625
569,20110724,23.995525
570,20110725,23.748072
571,20110726,23.807495
572,20110727,23.961794
573,20110728,23.945196
574,20110729,24.012821
575,20110730,23.291403
576,20110731,23.08038
577,20110801,23.363384
578,20110802,23.51014
579,20110803,23.464027
580,20110804,23.6239
581,20110805,23.640049
582,20110806,23.63045
583,20110807,23.874598
584,20110808,23.563883
585,20110809,23.37631
586,20110810,23.569466
587,20110811,22.759987
588,20110812,23.263945
589,20110813,23.340382
590,20110814,23.730852
591,20110815,23.720476
592,20110816,23.798092
593,20110817,23.976143
594,20110818,24.477243
595,20110819,24.777487
596,20110820,24.948923
597,20110821,25.191683
598,20110822,25.390108
599,20110823,25.681429
600,20110824,25.739891
601,20110825,25.631897
602,20110826,25.593302
603,20110827,25.74529
604,20110828,25.784431
605,20110829,25.602041
606,20110830,25.6196
607,20110831,25.786646
608,20110901,25.859789
609,20110902,25.88565
610,20110903,26.001282
611,20110904,26.07333
612,20110905,26.09624
613,20110906,26.048737
614,20110907,25.948988
615,20110908,25.859379
616,20110909,25.744623
617,20110910,25.85308
618,20110911,25.918287
619,20110912,25.865719
620,20110913,25.839724
621,20110914,25.821207
622,20110915,25.803919
623,20110916,25.747288
624,20110917,25.711216
625,20110918,25.75035
626,20110919,25.85004
627,20110920,25.856157
628,20110921,25.633018
629,20110922,25.346472
630,20110923,25.305092
631,20110924,25.261507
632,20110925,25.25655
633,20110926,25.199991
634,20110927,25.046976
635,20110928,24.846575
636,20110929,24.686314
637,20110930,24.502785
638,20111001,24.303013
639,20111002,24.20577
640,20111003,24.16827
641,20111004,24.163414
642,20111005,24.155405
643,20111006,24.152477
644,20111007,24.138218
645,20111008,24.029032
646,20111009,23.860146
647,20111010,23.71054
648,20111011,23.221142
649,20111012,23.148993
650,20111013,23.148762
651,20111014,23.122961
652,20111015,23.030111
653,20111016,22.694012
654,20111017,22.238092
655,20111018,22.167324
656,20111019,22.200592
657,20111020,22.086428
658,20111021,21.892971
659,20111022,21.765884
660,20111023,21.723335
661,20111024,21.647034
662,20111025,21.606035
663,20111026,21.484783
664,20111027,21.334173
665,20111028,21.093697
666,20111029,21.044062
667,20111030,20.912027
668,20111031,20.779629
669,20111101,20.715332
670,20111102,20.598143
671,20111103,20.509459
672,20111104,20.446888
673,20111105,20.431837
674,20111106,20.390146
675,20111107,20.343391
676,20111108,20.267649
677,20111109,20.113907
678,20111110,20.057322
679,20111111,20.051497
680,20111112,19.881607
681,20111113,19.492298
682,20111114,19.30796
683,20111115,19.291958
684,20111116,19.32364
685,20111117,19.270401
686,20111118,19.148678
687,20111119,19.068499
688,20111120,18.989893
689,20111121,18.958158
690,20111122,18.880352
691,20111123,18.857313
692,20111124,18.778318
693,20111125,18.639568
694,20111126,18.513887
695,20111127,18.38422
696,20111128,18.245089
697,20111129,18.191221
698,20111130,18.12339
699,20111201,18.107384
700,20111202,18.176819
701,20111203,18.174547
702,20111204,18.137178
703,20111205,17.99607
704,20111206,17.86366
705,20111207,17.946735
706,20111208,17.981998
707,20111209,17.96303
708,20111210,17.889647
709,20111211,17.854137
710,20111212,17.8785
711,20111213,17.8191
712,20111214,17.772219
713,20111215,17.721123
714,20111216,17.578672
715,20111217,17.449818
716,20111218,17.413935
717,20111219,17.433311
718,20111220,17.290037
719,20111221,17.276262
720,20111222,17.270634
721,20111223,17.317307
722,20111224,17.159489
723,20111225,17.02444
724,20111226,17.136019
725,20111227,17.027752
726,20111228,16.891817
727,20111229,16.734415
728,20111230,16.573431
729,20111231,16.523937
730,20120101,16.563202
731,20120102,16.43609
732,20120103,16.330214
733,20120104,16.37402
734,20120105,16.412714
735,20120106,16.248047
736,20120107,16.282642
737,20120108,16.306116
738,20120109,16.235008
739,20120110,16.21846
740,20120111,16.068693
741,20120112,15.9285345
742,20120113,15.756547
743,20120114,15.690139
744,20120115,15.727245
745,20120116,15.670007
746,20120117,15.626645
747,20120118,15.5548115
748,20120119,15.520969
749,20120120,15.419747
750,20120121,15.211506
751,20120122,15.261097
752,20120123,15.362405
753,20120124,15.355553
754,20120125,15.316933
755,20120126,15.305777
756,20120127,15.330915
757,20120128,15.272211
758,20120129,15.212151
759,20120130,15.217804
760,20120131,15.05093
761,20120201,14.765665
762,20120202,14.607429
763,20120203,14.722594
764,20120204,14.858281
765,20120205,14.852882
766,20120206,14.884903
767,20120207,14.736784
768,20120208,14.606863
769,20120209,14.614325
770,20120210,14.609887
771,20120211,14.625968
772,20120212,14.698665
773,20120213,14.720329
774,20120214,14.755093
775,20120215,14.771503
776,20120216,14.808878
777,20120217,14.880506
778,20120218,14.827458
779,20120219,14.707494
780,20120220,14.699875
781,20120221,14.695993
782,20120222,14.697256
783,20120223,14.693419
784,20120224,14.712519
785,20120225,14.722054
786,20120226,14.688045
787,20120227,14.609493
788,20120228,14.534956
789,20120229,14.476143
790,20120301,14.420392
791,20120302,14.4184
792,20120303,14.476239
793,20120304,14.519204
794,20120305,14.549788
795,20120306,14.591472
796,20120307,14.603217
797,20120308,14.617467
798,20120309,14.588649
799,20120310,14.540969
800,20120311,14.47247
801,20120312,14.422148
802,20120313,14.388516
803,20120314,14.366915
804,20120315,14.391563
805,20120316,14.423286
806,20120317,14.462471
807,20120318,14.521296
808,20120319,14.597928
809,20120320,14.68203
810,20120321,14.792099
811,20120322,14.87509
812,20120323,14.907684
813,20120324,14.837928
814,20120325,14.815015
815,20120326,14.864887
816,20120327,14.958245
817,20120328,14.961479
818,20120329,14.988634
819,20120330,15.004602
820,20120331,15.0495205
821,20120401,15.091023
822,20120402,15.132594
823,20120403,15.161359
824,20120404,15.205391
825,20120405,15.274466
826,20120406,15.37346
827,20120407,15.444518
828,20120408,15.507498
829,20120409,15.464293
830,20120410,15.361869
831,20120411,15.3426075
832,20120412,15.387622
833,20120413,15.429872
834,20120414,15.448249
835,20120415,15.454624
836,20120416,15.498755
837,20120417,15.52498
838,20120418,15.493484
839,20120419,15.466946
840,20120420,15.493625
841,20120421,15.559293
842,20120422,15.63082
843,20120423,15.688109
844,20120424,15.736
845,20120425,15.794838
846,20120426,15.902955
847,20120427,15.988206
848,20120428,16.199825
849,20120429,16.308914
850,20120430,16.372066
851,20120501,16.460562
852,20120502,16.533257
853,20120503,16.602287
854,20120504,16.640257
855,20120505,16.66152
856,20120506,16.691792
857,20120507,16.700829
858,20120508,16.803167
859,20120509,17.187756
860,20120510,17.562176
861,20120511,17.62395
862,20120512,17.73538
863,20120513,17.818369
864,20120514,17.921854
865,20120515,17.937382
866,20120516,17.590988
867,20120517,17.610262
868,20120518,17.482147
869,20120519,17.56672
870,20120520,17.712152
871,20120521,17.781305
872,20120522,18.111958
873,20120523,18.05835
874,20120524,17.943237
875,20120525,17.964054
876,20120526,18.14244
877,20120527,18.257486
878,20120528,18.315823
879,20120529,18.194363
880,20120530,18.336412
881,20120531,18.472372
882,20120601,18.580496
883,20120602,18.651583
884,20120603,18.814127
885,20120604,18.94196
886,20120605,19.08593
887,20120606,19.151508
888,20120607,19.495817
889,20120608,19.78646
890,20120609,19.936335
891,20120610,20.0951
892,20120611,20.20437
893,20120612,20.269577
894,20120613,20.161383
895,20120614,20.13017
896,20120615,20.388887
897,20120616,20.485872
898,20120617,20.836159
899,20120618,21.457027
900,20120619,21.280602
901,20120620,20.881136
902,20120621,20.681412
903,20120622,20.558432
904,20120623,20.44759
905,20120624,20.35639
906,20120625,20.5151
907,20120626,20.623014
908,20120627,20.857792
909,20120628,21.35682
910,20120629,21.376247
911,20120630,21.36813
912,20120701,21.836159
913,20120702,22.062841
914,20120703,22.606012
915,20120704,22.158024
916,20120705,21.731525
917,20120706,21.872671
918,20120707,22.125252
919,20120708,22.386524
920,20120709,22.697676
921,20120710,23.02702
922,20120711,23.269384
923,20120712,23.404001
924,20120713,23.640242
925,20120714,23.783257
926,20120715,24.138525
927,20120716,23.925406
928,20120717,23.579004
929,20120718,24.606422
930,20120719,24.662672
931,20120720,23.89434
932,20120721,23.36606
933,20120722,23.281298
934,20120723,23.814629
935,20120724,24.328497
936,20120725,24.120548
937,20120726,23.653835
938,20120727,23.499258
939,20120728,23.801607
940,20120729,24.220484
941,20120730,24.418179
942,20120731,24.654789
943,20120801,24.931053
944,20120802,25.239445
945,20120803,24.85195
946,20120804,24.700703
947,20120805,24.589146
948,20120806,24.69552
949,20120807,24.84679
950,20120808,25.538076
951,20120809,25.718641
952,20120810,25.653517
953,20120811,25.831583
954,20120812,26.044918
955,20120813,25.609297
956,20120814,25.74304
957,20120815,26.141014
958,20120816,26.082012
959,20120817,26.086845
960,20120818,26.29191
961,20120819,26.256021
962,20120820,26.22716
963,20120821,26.32163
964,20120822,26.161423
965,20120823,26.080858
966,20120824,26.255278
967,20120825,26.220993
968,20120826,26.117579
969,20120827,26.253447
970,20120828,25.757233
971,20120829,25.963186
972,20120830,26.082262
973,20120831,26.078045
974,20120901,26.043753
975,20120902,26.05482
976,20120903,26.019325
977,20120904,25.936132
978,20120905,25.96365
979,20120906,25.89892
980,20120907,25.881136
981,20120908,25.91829
982,20120909,25.926598
983,20120910,25.913685
984,20120911,25.804478
985,20120912,25.676237
986,20120913,25.584902
987,20120914,25.472624
988,20120915,25.329086
989,20120916,25.260403
990,20120917,25.12834
991,20120918,24.982544
992,20120919,24.959442
993,20120920,25.00635
994,20120921,25.004017
995,20120922,24.90409
996,20120923,24.827547
997,20120924,24.711233
998,20120925,24.640768
999,20120926,24.684174
1000,20120927,24.768133
1001,20120928,24.815565
1002,20120929,24.797894
1003,20120930,24.778265
1004,20121001,24.779928
1005,20121002,24.778917
1006,20121003,24.780706
1007,20121004,24.724333
1008,20121005,24.61559
1009,20121006,24.572432
1010,20121007,24.546227
1011,20121008,24.493664
1012,20121009,24.39854
1013,20121010,24.31757
1014,20121011,24.27832
1015,20121012,24.225813
1016,20121013,24.147583
1017,20121014,24.04666
1018,20121015,23.957878
1019,20121016,23.90832
1020,20121017,23.893515
1021,20121018,23.872568
1022,20121019,23.786346
1023,20121020,23.701815
1024,20121021,23.623882
1025,20121022,23.516068
1026,20121023,23.363214
1027,20121024,23.197104
1028,20121025,23.052954
1029,20121026,22.981928
1030,20121027,22.908178
1031,20121028,22.93407
1032,20121029,22.902302
1033,20121030,22.64927
1034,20121031,22.522074
1035,20121101,22.485199
1036,20121102,22.4323
1037,20121103,22.363224
1038,20121104,22.274118
1039,20121105,22.236849
1040,20121106,22.206335
1041,20121107,22.180586
1042,20121108,22.067242
1043,20121109,21.892532
1044,20121110,21.743002
1045,20121111,21.614756
1046,20121112,21.495884
1047,20121113,21.431807
1048,20121114,21.362392
1049,20121115,21.190487
1050,20121116,20.972448
1051,20121117,20.83443
1052,20121118,20.775192
1053,20121119,20.74194
1054,20121120,20.69594
1055,20121121,20.620832
1056,20121122,20.572412
1057,20121123,20.474482
1058,20121124,20.387934
1059,20121125,20.30959
1060,20121126,20.238218
1061,20121127,20.212831
1062,20121128,20.16956
1063,20121129,20.172607
1064,20121130,19.989208
1065,20121201,19.983286
1066,20121202,19.97336
1067,20121203,19.605217
1068,20121204,19.489294
1069,20121205,19.459745
1070,20121206,19.334402
1071,20121207,19.254377
1072,20121208,19.10751
1073,20121209,18.996887
1074,20121210,18.956926
1075,20121211,18.643162
1076,20121212,18.551657
1077,20121213,18.53202
1078,20121214,18.419424
1079,20121215,18.29884
1080,20121216,18.2387
1081,20121217,18.214172
1082,20121218,18.10599
1083,20121219,18.014704
1084,20121220,17.96233
1085,20121221,17.868664
1086,20121222,17.809355
1087,20121223,17.742832
1088,20121224,17.581774
1089,20121225,17.484863
1090,20121226,17.45232
1091,20121227,17.437414
1092,20121228,17.401588
1093,20121229,17.289148
1094,20121230,17.142036
1095,20121231,17.02363
1096,20130101,16.94473
1097,20130102,16.917078
1098,20130103,16.855886
1099,20130104,16.818596
1100,20130105,16.754267
1101,20130106,16.680464
1102,20130107,16.659933
1103,20130108,16.583006
1104,20130109,16.462093
1105,20130110,16.353403
1106,20130111,16.280588
1107,20130112,16.175516
1108,20130113,16.223608
1109,20130114,16.132381
1110,20130115,16.187439
1111,20130116,16.243387
1112,20130117,16.124662
1113,20130118,16.04667
1114,20130119,15.987925
1115,20130120,15.98592
1116,20130121,15.969101
1117,20130122,15.904892
1118,20130123,15.88634
1119,20130124,15.727887
