,date,temp
0,20100101,17.045292
1,20100102,17.012222
2,20100103,16.907215
3,20100104,16.799389
4,20100105,16.766323
5,20100106,16.765594
6,20100107,16.759243
7,20100108,16.764788
8,20100109,16.798475
9,20100110,16.881653
10,20100111,16.902506
11,20100112,16.874302
12,20100113,16.779861
13,20100114,16.672462
14,20100115,16.629255
15,20100116,16.558033
16,20100117,16.469963
17,20100118,16.413439
18,20100119,16.347374
19,20100120,16.296303
20,20100121,16.25346
21,20100122,16.194088
22,20100123,16.121845
23,20100124,16.048716
24,20100125,15.993538
25,20100126,15.938215
26,20100127,15.913964
27,20100128,15.878599
28,20100129,15.866223
29,20100130,15.8629875
30,20100131,15.856028
31,20100201,15.837538
32,20100202,15.801893
33,20100203,15.743191
34,20100204,15.7234335
35,20100205,15.723534
36,20100206,15.702968
37,20100207,15.680286
38,20100208,15.672736
39,20100209,15.650192
40,20100210,15.635874
41,20100211,15.60636
42,20100212,15.572539
43,20100213,15.558911
44,20100214,15.54312
45,20100215,15.531254
46,20100216,15.507791
47,20100217,15.509957
48,20100218,15.527326
49,20100219,15.525026
50,20100220,15.520326
51,20100221,15.485427
52,20100222,15.485663
53,20100223,15.506485
54,20100224,15.511827
55,20100225,15.524923
56,20100226,15.515669
57,20100227,15.5055275
58,20100228,15.49313
59,20100301,15.478997
60,20100302,15.501884
61,20100303,15.533552
62,20100304,15.522207
63,20100305,15.530672
64,20100306,15.53956
65,20100307,15.497448
66,20100308,15.457765
67,20100309,15.4714985
68,20100310,15.4371805
69,20100311,15.445797
70,20100312,15.462558
71,20100313,15.464017
72,20100314,15.441303
73,20100315,15.437247
74,20100316,15.45664
75,20100317,15.468138
76,20100318,15.468085
77,20100319,15.474494
78,20100320,15.516398
79,20100321,15.558672
80,20100322,15.607419
81,20100323,15.665733
82,20100324,15.667617
83,20100325,15.704712
84,20100326,15.725499
85,20100327,15.750794
86,20100328,15.775795
87,20100329,15.755492
88,20100330,15.785804
89,20100331,15.801317
90,20100401,15.845763
91,20100402,15.901542
92,20100403,15.956141
93,20100404,15.996106
94,20100405,15.999907
95,20100406,16.121796
96,20100407,16.24628
97,20100408,16.247107
98,20100409,16.290495
99,20100410,16.336725
100,20100411,16.27772
101,20100412,16.288857
102,20100413,16.303736
103,20100414,16.27309
104,20100415,16.253756
105,20100416,16.311365
106,20100417,16.382853
107,20100418,16.491673
108,20100419,16.541748
109,20100420,16.738325
110,20100421,17.089928
111,20100422,17.052341
112,20100423,17.079412
113,20100424,17.119938
114,20100425,17.151535
115,20100426,17.190512
116,20100427,17.093168
117,20100428,17.009373
118,20100429,17.008055
119,20100430,16.993685
120,20100501,17.073792
121,20100502,17.17282
122,20100503,17.260675
123,20100504,17.326517
124,20100505,17.366072
125,20100506,17.401655
126,20100507,17.462822
127,20100508,17.544064
128,20100509,17.601534
129,20100510,17.711576
130,20100511,17.834492
131,20100512,17.933218
132,20100513,17.967907
133,20100514,18.092657
134,20100515,18.261892
135,20100516,18.602776
136,20100517,18.893452
137,20100518,18.979181
138,20100519,18.987068
139,20100520,19.024248
140,20100521,19.049158
141,20100522,19.10858
142,20100523,19.132578
143,20100524,19.179216
144,20100525,19.249504
145,20100526,19.294634
146,20100527,19.329954
147,20100528,19.407488
148,20100529,19.526157
149,20100530,19.596941
150,20100531,19.680113
151,20100601,19.583344
152,20100602,19.726557
153,20100603,19.731865
154,20100604,19.774837
155,20100605,19.727478
156,20100606,20.267765
157,20100607,20.788157
158,20100608,20.525476
159,20100609,20.878567
160,20100610,21.023455
161,20100611,21.405807
162,20100612,21.551945
163,20100613,21.5703
164,20100614,21.56571
165,20100615,21.544352
166,20100616,21.646109
167,20100617,21.792875
168,20100618,22.051134
169,20100619,22.354683
170,20100620,22.415726
171,20100621,22.604816
172,20100622,23.157015
173,20100623,23.530098
174,20100624,23.403078
175,20100625,23.524788
176,20100626,23.399235
177,20100627,23.385893
178,20100628,23.350414
179,20100629,23.24229
180,20100630,23.372639
181,20100701,23.583742
182,20100702,23.756453
183,20100703,23.927328
184,20100704,24.089334
185,20100705,24.206768
186,20100706,24.333948
187,20100707,24.500135
188,20100708,24.8206
189,20100709,25.14727
190,20100710,25.396526
191,20100711,25.505617
192,20100712,25.669003
193,20100713,25.737747
194,20100714,25.792854
195,20100715,25.821423
196,20100716,25.950768
197,20100717,26.081022
198,20100718,26.216848
199,20100719,26.233927
200,20100720,26.112556
201,20100721,25.920511
202,20100722,25.848341
203,20100723,26.022886
204,20100724,26.327051
205,20100725,26.523533
206,20100726,26.684826
207,20100727,26.696108
208,20100728,26.71515
209,20100729,26.750137
210,20100730,26.750559
211,20100731,26.737804
212,20100801,26.782087
213,20100802,26.889502
214,20100803,27.016304
215,20100804,27.108286
216,20100805,27.2285
217,20100806,27.310421
218,20100807,27.382927
219,20100808,27.497278
220,20100809,27.637756
221,20100810,27.764345
222,20100811,27.902597
223,20100812,27.984472
224,20100813,28.044964
225,20100814,28.118692
226,20100815,28.312115
227,20100816,28.500893
228,20100817,28.611301
229,20100818,28.727972
230,20100819,28.780563
231,20100820,28.874313
232,20100821,28.750553
233,20100822,28.284563
234,20100823,27.951572
235,20100824,27.815529
236,20100825,27.856321
237,20100826,27.928045
238,20100827,28.01365
239,20100828,28.00922
240,20100829,27.994732
241,20100830,28.045332
242,20100831,28.07317
243,20100901,27.992826
244,20100902,27.891157
245,20100903,27.806885
246,20100904,27.735554
247,20100905,27.656366
248,20100906,27.613918
249,20100907,27.541786
250,20100908,27.510822
251,20100909,27.496574
252,20100910,27.508022
253,20100911,27.472122
254,20100912,27.359047
255,20100913,27.272026
256,20100914,27.220892
257,20100915,27.130077
258,20100916,27.025806
259,20100917,26.980612
260,20100918,26.962278
261,20100919,26.92176
262,20100920,26.863262
263,20100921,26.816221
264,20100922,26.625154
265,20100923,26.41497
266,20100924,26.295702
267,20100925,26.253881
268,20100926,26.199636
269,20100927,26.071964
270,20100928,25.750622
271,20100929,25.577381
272,20100930,25.535107
273,20101001,25.45462
274,20101002,25.421316
275,20101003,25.368443
276,20101004,25.318033
277,20101005,25.261864
278,20101006,25.211483
279,20101007,25.123037
280,20101008,24.901926
281,20101009,24.69774
282,20101010,24.588936
283,20101011,24.493814
284,20101012,24.438913
285,20101013,24.43919
286,20101014,24.443071
287,20101015,24.430489
288,20101016,24.42415
289,20101017,24.396849
290,20101018,24.35134
291,20101019,24.27358
292,20101020,24.212824
293,20101021,24.115242
294,20101022,23.998186
295,20101023,23.832596
296,20101024,23.725191
297,20101025,23.630537
298,20101026,23.56953
299,20101027,23.56139
300,20101028,23.426153
301,20101029,23.178118
302,20101030,22.981813
303,20101031,22.873398
304,20101101,22.801912
305,20101102,22.718697
306,20101103,22.636816
307,20101104,22.552464
308,20101105,22.470713
309,20101106,22.413214
310,20101107,22.333012
311,20101108,22.241304
312,20101109,22.15109
313,20101110,22.085413
314,20101111,22.030146
315,20101112,21.990652
316,20101113,21.90167
317,20101114,21.828602
318,20101115,21.77819
319,20101116,21.735897
320,20101117,21.690987
321,20101118,21.627811
322,20101119,21.584612
323,20101120,21.552
324,20101121,21.51226
325,20101122,21.459055
326,20101123,21.369902
327,20101124,21.252396
328,20101125,21.119152
329,20101126,20.99382
330,20101127,20.962034
331,20101128,20.94382
332,20101129,20.902391
333,20101130,20.89822
334,20101201,20.867664
335,20101202,20.841866
336,20101203,20.79861
337,20101204,20.732466
338,20101205,20.564928
339,20101206,20.387592
340,20101207,20.263983
341,20101208,20.191408
342,20101209,20.149263
343,20101210,20.05845
344,20101211,19.705791
345,20101212,19.41624
346,20101213,19.293507
347,20101214,19.233517
348,20101215,19.093313
349,20101216,18.91258
350,20101217,18.755192
351,20101218,18.634964
352,20101219,18.534264
353,20101220,18.394096
354,20101221,18.159807
355,20101222,17.772186
356,20101223,17.486235
357,20101224,17.310444
358,20101225,17.246645
359,20101226,17.178085
360,20101227,17.104233
361,20101228,16.962831
362,20101229,16.856567
363,20101230,16.847685
364,20101231,16.862955
365,20110101,16.855974
366,20110102,16.835718
367,20110103,16.798197
368,20110104,16.757008
369,20110105,16.730728
370,20110106,16.732706
371,20110107,16.719675
372,20110108,16.739933
373,20110109,16.793009
374,20110110,16.819933
375,20110111,16.80599
376,20110112,16.777378
377,20110113,16.750853
378,20110114,16.751354
379,20110115,16.751131
380,20110116,16.684252
381,20110117,16.633352
382,20110118,16.64069
383,20110119,16.624485
384,20110120,16.586767
385,20110121,16.55763
386,20110122,16.533188
387,20110123,16.492388
388,20110124,16.44777
389,20110125,16.391455
390,20110126,16.335583
391,20110127,16.3018
392,20110128,16.239521
393,20110129,16.240685
394,20110130,16.207336
395,20110131,16.18225
396,20110201,16.144573
397,20110202,16.084671
398,20110203,15.9483
399,20110204,15.749528
400,20110205,15.85506
401,20110206,15.840639
402,20110207,15.881719
403,20110208,15.8869705
404,20110209,15.893587
405,20110210,15.876448
406,20110211,15.859926
407,20110212,15.85528
408,20110213,15.865226
