,date,temp
0,20100101,16.809929
1,20100102,16.812727
2,20100103,16.878397
3,20100104,16.758781
4,20100105,16.466484
5,20100106,16.428974
6,20100107,16.530216
7,20100108,16.512035
8,20100109,16.376354
9,20100110,16.257835
10,20100111,16.395655
11,20100112,16.276037
12,20100113,16.315321
13,20100114,16.28253
14,20100115,16.254633
15,20100116,16.151733
16,20100117,16.03918
17,20100118,16.029793
18,20100119,15.943678
19,20100120,15.900456
20,20100121,15.859222
21,20100122,15.794497
22,20100123,15.811565
23,20100124,15.745526
24,20100125,15.568609
25,20100126,15.224729
26,20100127,15.069164
27,20100128,14.896833
28,20100129,14.874275
29,20100130,14.915574
30,20100131,15.038986
31,20100201,14.979499
32,20100202,15.038432
33,20100203,15.099659
34,20100204,15.112278
35,20100205,15.002076
36,20100206,14.909828
37,20100207,14.957241
38,20100208,15.04133
39,20100209,15.018568
40,20100210,14.91914
41,20100211,14.773976
42,20100212,14.822849
43,20100213,14.73865
44,20100214,14.714663
45,20100215,14.600185
46,20100216,14.694213
47,20100217,14.66046
48,20100218,14.755232
49,20100219,14.790529
50,20100220,14.694904
51,20100221,14.576664
52,20100222,14.584482
53,20100223,14.444823
54,20100224,14.498888
55,20100225,14.553758
56,20100226,14.604875
57,20100227,14.615944
58,20100228,14.643892
59,20100301,14.622494
60,20100302,14.6817465
61,20100303,14.744782
62,20100304,14.716767
63,20100305,14.729231
64,20100306,14.735924
65,20100307,14.698872
66,20100308,14.625765
67,20100309,14.506165
68,20100310,14.450871
69,20100311,14.409505
70,20100312,14.435777
71,20100313,14.469503
72,20100314,14.504384
73,20100315,14.542738
74,20100316,14.5823
75,20100317,14.625055
76,20100318,14.660043
77,20100319,14.692523
78,20100320,14.720879
79,20100321,14.754596
80,20100322,14.776964
81,20100323,14.785581
82,20100324,14.790495
83,20100325,14.808591
84,20100326,14.838893
85,20100327,14.863804
86,20100328,14.893358
87,20100329,14.923445
88,20100330,14.98674
89,20100331,15.073278
90,20100401,15.132996
91,20100402,15.189248
92,20100403,15.249626
93,20100404,15.318751
94,20100405,15.379423
95,20100406,15.377539
96,20100407,15.323524
97,20100408,15.382969
98,20100409,15.465294
99,20100410,15.545017
100,20100411,15.635756
101,20100412,15.714531
102,20100413,15.755535
103,20100414,15.811321
104,20100415,15.875153
105,20100416,15.974101
106,20100417,16.066845
107,20100418,16.123611
108,20100419,16.196186
109,20100420,16.206747
110,20100421,16.104734
111,20100422,16.241499
112,20100423,16.342415
113,20100424,16.449032
114,20100425,16.895937
115,20100426,16.871002
116,20100427,17.089756
117,20100428,17.242706
118,20100429,17.235292
119,20100430,17.122452
120,20100501,17.085428
121,20100502,17.19237
122,20100503,17.24649
123,20100504,17.28962
124,20100505,17.421251
125,20100506,17.513508
126,20100507,17.424007
127,20100508,17.395199
128,20100509,17.378569
129,20100510,17.129196
130,20100511,17.376543
131,20100512,17.507713
132,20100513,17.657494
133,20100514,17.735746
134,20100515,18.615496
135,20100516,17.702797
136,20100517,17.082022
137,20100518,17.187065
138,20100519,17.229729
139,20100520,17.698235
140,20100521,17.865335
141,20100522,17.990177
142,20100523,18.205929
143,20100524,18.362759
144,20100525,18.463137
145,20100526,18.65527
146,20100527,18.853745
147,20100528,18.957787
148,20100529,19.090014
149,20100530,19.240772
150,20100531,19.41816
151,20100601,19.367748
152,20100602,19.002213
153,20100603,19.486729
154,20100604,19.56117
155,20100605,19.600687
156,20100606,19.61005
157,20100607,19.687391
158,20100608,19.710718
159,20100609,19.80897
160,20100610,19.88573
161,20100611,19.920355
162,20100612,19.833551
163,20100613,19.79029
164,20100614,19.944805
165,20100615,20.044254
166,20100616,20.31942
167,20100617,20.307652
168,20100618,20.020733
169,20100619,20.318922
170,20100620,19.98426
171,20100621,20.072123
172,20100622,19.30636
173,20100623,19.033915
174,20100624,19.225374
175,20100625,19.914606
176,20100626,20.456188
177,20100627,20.6242
178,20100628,20.682617
179,20100629,21.118116
180,20100630,21.049017
181,20100701,21.00796
182,20100702,21.040136
183,20100703,20.807663
184,20100704,20.651669
185,20100705,20.44416
186,20100706,20.354538
187,20100707,20.268147
188,20100708,19.941801
189,20100709,20.22351
190,20100710,20.53928
191,20100711,20.71368
192,20100712,20.515305
193,20100713,20.34199
194,20100714,20.293032
195,20100715,20.371504
196,20100716,20.729107
197,20100717,21.280575
198,20100718,21.179852
199,20100719,21.076742
200,20100720,21.15591
201,20100721,20.995497
202,20100722,20.713068
203,20100723,20.763126
204,20100724,21.05623
205,20100725,21.19683
206,20100726,20.335546
207,20100727,20.433384
208,20100728,21.092083
209,20100729,20.961845
210,20100730,21.57797
211,20100731,21.724047
212,20100801,21.494055
213,20100802,21.375868
214,20100803,21.337414
215,20100804,21.148235
216,20100805,21.335669
217,20100806,21.763624
218,20100807,21.55922
219,20100808,21.305965
220,20100809,21.328775
221,20100810,21.645565
222,20100811,22.016317
223,20100812,22.18507
224,20100813,22.465399
225,20100814,22.381048
226,20100815,22.380322
227,20100816,22.256287
228,20100817,22.163713
229,20100818,21.485863
230,20100819,21.603045
231,20100820,21.806736
232,20100821,22.425175
233,20100822,23.552986
234,20100823,24.280596
235,20100824,22.69629
236,20100825,22.246796
237,20100826,22.459349
238,20100827,22.853745
239,20100828,23.134592
240,20100829,23.832703
241,20100830,24.122469
242,20100831,24.468557
243,20100901,22.888372
244,20100902,23.01717
245,20100903,23.469143
246,20100904,24.147266
247,20100905,24.38396
248,20100906,24.342096
249,20100907,24.428682
250,20100908,24.261112
251,20100909,24.308876
252,20100910,24.11934
253,20100911,24.098282
254,20100912,24.49805
255,20100913,24.594973
256,20100914,24.642445
257,20100915,24.764605
258,20100916,24.793856
259,20100917,24.813915
260,20100918,24.863667
261,20100919,24.815702
262,20100920,24.74289
263,20100921,24.514252
264,20100922,24.671001
265,20100923,24.583359
266,20100924,24.566256
267,20100925,24.431562
268,20100926,24.274815
269,20100927,24.25638
270,20100928,24.280277
271,20100929,24.29709
272,20100930,24.195614
273,20101001,24.08941
274,20101002,24.086296
275,20101003,24.096039
276,20101004,24.076015
277,20101005,23.976685
278,20101006,23.93716
279,20101007,23.859612
280,20101008,23.650635
281,20101009,23.420921
282,20101010,23.249105
283,20101011,23.15439
284,20101012,23.17128
285,20101013,23.266518
286,20101014,23.283686
287,20101015,23.294552
288,20101016,23.259024
289,20101017,23.100687
290,20101018,23.106861
291,20101019,22.907309
292,20101020,22.800423
293,20101021,22.795738
294,20101022,22.653961
295,20101023,22.46868
296,20101024,22.516424
297,20101025,22.33949
298,20101026,22.301792
299,20101027,22.21392
300,20101028,22.262577
301,20101029,22.16231
302,20101030,21.954971
303,20101031,21.90702
304,20101101,21.786678
305,20101102,21.710402
306,20101103,21.635372
307,20101104,21.707747
308,20101105,21.714533
309,20101106,21.726828
310,20101107,21.719013
311,20101108,21.589546
312,20101109,21.50112
313,20101110,21.482994
314,20101111,21.445824
315,20101112,21.432455
316,20101113,21.416443
317,20101114,21.319735
318,20101115,21.240252
319,20101116,21.21995
320,20101117,20.989632
321,20101118,20.887959
322,20101119,20.98852
323,20101120,20.950571
324,20101121,20.898834
325,20101122,20.736496
326,20101123,20.53775
327,20101124,20.41592
328,20101125,20.346478
329,20101126,19.96549
330,20101127,20.086693
331,20101128,20.013592
332,20101129,20.023512
333,20101130,19.963654
334,20101201,19.903347
335,20101202,19.886978
336,20101203,19.86532
337,20101204,19.756828
338,20101205,19.772192
339,20101206,19.682901
340,20101207,19.620983
341,20101208,19.620031
342,20101209,19.554863
343,20101210,19.511442
344,20101211,18.974602
345,20101212,18.738485
346,20101213,18.50648
347,20101214,18.467972
348,20101215,18.355846
349,20101216,18.093163
350,20101217,18.046392
351,20101218,17.684925
352,20101219,17.74924
353,20101220,17.60003
354,20101221,17.528454
355,20101222,17.525541
356,20101223,17.527534
357,20101224,17.387089
358,20101225,17.240063
359,20101226,17.225752
360,20101227,17.165184
361,20101228,17.088345
362,20101229,16.987053
363,20101230,16.925308
364,20101231,16.86708
365,20110101,16.801813
366,20110102,16.714504
367,20110103,16.524477
368,20110104,16.615597
369,20110105,16.732208
370,20110106,16.750467
371,20110107,16.604076
372,20110108,16.456844
373,20110109,16.391777
374,20110110,16.468899
375,20110111,16.511786
376,20110112,16.491833
377,20110113,16.462044
378,20110114,16.50911
379,20110115,16.445982
380,20110116,16.389393
381,20110117,16.280678
382,20110118,16.209362
383,20110119,16.189426
384,20110120,16.198414
385,20110121,16.154976
386,20110122,16.214558
387,20110123,16.25574
388,20110124,16.344723
389,20110125,16.359314
390,20110126,16.317806
391,20110127,16.151468
392,20110128,15.81511
393,20110129,15.761045
394,20110130,15.688017
395,20110131,15.544022
396,20110201,15.487401
397,20110202,15.301411
398,20110203,15.202538
399,20110204,15.170905
400,20110205,15.087472
401,20110206,15.268053
402,20110207,15.483574
403,20110208,15.644204
404,20110209,15.826448
405,20110210,15.90718
406,20110211,15.798358
407,20110212,15.661894
408,20110213,15.569483
409,20110214,15.581011
410,20110215,15.67662
411,20110216,15.725511
412,20110217,15.614484
413,20110218,15.78044
414,20110219,15.781727
415,20110220,15.873897
416,20110221,15.822186
417,20110222,15.688914
418,20110223,15.65552
419,20110224,15.42078
420,20110225,15.389464
421,20110226,15.324076
422,20110227,15.177606
423,20110228,15.157306
424,20110301,15.176997
425,20110302,15.040198
426,20110303,14.93531
427,20110304,14.851195
428,20110305,14.754377
429,20110306,14.977135
430,20110307,15.141627
431,20110308,14.885122
432,20110309,14.698551
433,20110310,14.901986
434,20110311,15.106677
435,20110312,15.236834
436,20110313,15.289611
437,20110314,15.301776
438,20110315,15.383644
439,20110316,15.470718
440,20110317,15.52897
441,20110318,15.408522
442,20110319,15.334096
443,20110320,15.425451
444,20110321,15.427012
445,20110322,15.361382
446,20110323,15.367419
447,20110324,15.475259
448,20110325,15.58226
449,20110326,15.677451
450,20110327,15.730871
451,20110328,15.767792
452,20110329,15.833389
453,20110330,15.874732
454,20110331,15.877624
455,20110401,15.838165
456,20110402,15.8055
457,20110403,15.812322
458,20110404,15.861517
459,20110405,15.947969
460,20110406,16.01388
461,20110407,16.044563
462,20110408,16.089687
463,20110409,16.15834
464,20110410,16.236084
465,20110411,16.32281
466,20110412,16.403494
467,20110413,16.430122
468,20110414,16.32301
469,20110415,16.274387
470,20110416,16.261784
471,20110417,16.15204
472,20110418,16.055326
473,20110419,16.09472
474,20110420,16.171455
475,20110421,16.256992
476,20110422,16.31739
477,20110423,16.39782
478,20110424,16.498833
479,20110425,16.601871
480,20110426,16.729033
481,20110427,16.692589
482,20110428,16.670809
483,20110429,16.776089
484,20110430,16.837835
485,20110501,16.990185
486,20110502,17.098911
487,20110503,17.17115
488,20110504,17.261211
489,20110505,17.269033
490,20110506,17.3814
491,20110507,17.571096
492,20110508,17.574224
493,20110509,17.599768
494,20110510,17.720604
495,20110511,17.8481
496,20110512,17.909153
497,20110513,17.911278
498,20110514,17.955683
499,20110515,18.024479
500,20110516,18.120752
501,20110517,18.155882
502,20110518,18.162395
503,20110519,18.209753
504,20110520,18.328524
505,20110521,18.376429
506,20110522,18.468493
507,20110523,18.633013
508,20110524,18.779663
509,20110525,19.07293
510,20110526,19.470303
511,20110527,19.468748
512,20110528,19.5796
513,20110529,19.296268
514,20110530,19.390152
515,20110531,19.545
516,20110601,19.345818
517,20110602,19.256176
518,20110603,19.377407
519,20110604,19.657038
520,20110605,19.88904
521,20110606,20.125893
522,20110607,20.218029
523,20110608,20.81006
524,20110609,20.539133
525,20110610,20.113459
526,20110611,19.925655
527,20110612,19.645092
528,20110613,19.844086
529,20110614,20.478273
530,20110615,21.185947
531,20110616,21.600584
532,20110617,21.654766
533,20110618,21.40556
534,20110619,21.385365
535,20110620,21.468151
536,20110621,21.523369
537,20110622,21.679504
538,20110623,21.468973
539,20110624,21.367907
540,20110625,21.202978
541,20110626,21.202293
542,20110627,21.956001
543,20110628,21.460567
544,20110629,20.930258
545,20110630,21.202074
546,20110701,21.307354
547,20110702,21.323027
548,20110703,21.56968
549,20110704,20.6229
550,20110705,20.866165
551,20110706,21.348282
552,20110707,21.412127
553,20110708,21.522171
554,20110709,21.55347
555,20110710,21.670807
556,20110711,21.682364
557,20110712,21.728228
558,20110713,21.890398
559,20110714,22.224333
560,20110715,21.888748
561,20110716,21.940214
562,20110717,22.066727
563,20110718,21.997515
564,20110719,22.334227
565,20110720,23.038576
566,20110721,21.753607
567,20110722,21.429396
568,20110723,22.49894
569,20110724,23.174557
570,20110725,22.687195
571,20110726,23.037655
572,20110727,23.171782
573,20110728,23.03831
574,20110729,22.821991
575,20110730,21.546865
576,20110731,21.422977
577,20110801,21.771175
578,20110802,21.935413
579,20110803,21.971838
580,20110804,22.188265
581,20110805,22.055498
582,20110806,22.214357
583,20110807,22.366076
584,20110808,21.953949
585,20110809,21.801292
586,20110810,21.884453
587,20110811,21.24083
588,20110812,21.64566
589,20110813,22.191896
590,20110814,22.278574
591,20110815,22.635632
592,20110816,22.707033
593,20110817,22.96231
594,20110818,23.7697
595,20110819,24.32602
596,20110820,24.85374
597,20110821,25.306835
598,20110822,25.792616
599,20110823,26.225145
600,20110824,26.19105
601,20110825,26.006172
602,20110826,26.043867
603,20110827,26.442465
604,20110828,26.518017
605,20110829,26.445911
606,20110830,26.540232
607,20110831,26.762117
608,20110901,26.75486
609,20110902,26.663927
610,20110903,26.7165
611,20110904,26.797985
612,20110905,26.81334
613,20110906,26.7526
614,20110907,26.72699
615,20110908,26.70786
616,20110909,26.710049
617,20110910,26.76542
618,20110911,26.774387
619,20110912,26.633696
620,20110913,26.730043
621,20110914,26.734394
622,20110915,26.770523
623,20110916,26.686205
624,20110917,26.78237
625,20110918,26.847645
626,20110919,26.98693
627,20110920,26.900509
628,20110921,26.509167
629,20110922,26.21963
630,20110923,26.05957
631,20110924,26.007788
632,20110925,26.025331
633,20110926,25.978611
634,20110927,25.741539
635,20110928,25.48299
636,20110929,25.30846
637,20110930,25.176634
638,20111001,25.016733
639,20111002,24.950977
640,20111003,24.996906
641,20111004,25.02178
642,20111005,25.05073
643,20111006,25.040104
644,20111007,25.025814
645,20111008,24.76856
646,20111009,24.702856
647,20111010,24.37417
648,20111011,24.084312
649,20111012,23.996656
650,20111013,24.10723
651,20111014,24.033648
652,20111015,23.782646
653,20111016,23.415379
654,20111017,23.042704
655,20111018,22.849688
656,20111019,22.728674
657,20111020,22.78516
658,20111021,22.712185
659,20111022,22.64378
660,20111023,22.641537
661,20111024,22.455511
662,20111025,22.454514
663,20111026,22.376644
664,20111027,22.152325
665,20111028,21.873766
666,20111029,21.69754
667,20111030,21.57976
668,20111031,21.478157
669,20111101,21.479607
670,20111102,21.307045
671,20111103,21.179195
672,20111104,21.212847
673,20111105,21.459219
674,20111106,21.355396
675,20111107,21.231583
676,20111108,21.157736
677,20111109,21.110962
678,20111110,21.103788
679,20111111,21.083353
680,20111112,20.889711
681,20111113,20.575459
682,20111114,20.274817
683,20111115,20.129965
684,20111116,20.094122
685,20111117,20.022532
686,20111118,19.881924
687,20111119,19.844048
688,20111120,19.856775
689,20111121,19.85929
690,20111122,19.747702
691,20111123,19.605955
692,20111124,19.495674
693,20111125,19.445871
694,20111126,19.323278
695,20111127,19.380573
696,20111128,19.360855
697,20111129,19.332754
698,20111130,19.249708
699,20111201,19.20616
700,20111202,19.242111
701,20111203,19.220232
702,20111204,19.179598
703,20111205,19.034065
704,20111206,18.847435
705,20111207,19.065317
706,20111208,18.963648
707,20111209,18.845943
708,20111210,18.76658
709,20111211,18.768488
710,20111212,18.729235
711,20111213,18.658602
712,20111214,18.668344
713,20111215,18.626144
714,20111216,18.553036
715,20111217,18.245008
716,20111218,18.370556
717,20111219,18.218851
718,20111220,18.212196
719,20111221,17.997383
720,20111222,17.829649
721,20111223,17.770103
722,20111224,17.74611
723,20111225,17.72899
724,20111226,17.318525
725,20111227,17.205896
726,20111228,17.313553
727,20111229,17.292812
728,20111230,17.168385
729,20111231,17.120089
730,20120101,17.086294
731,20120102,16.912436
732,20120103,16.718155
733,20120104,16.722149
734,20120105,16.793524
735,20120106,16.637558
736,20120107,16.812523
737,20120108,16.730186
738,20120109,16.658875
739,20120110,16.572027
740,20120111,16.41186
741,20120112,16.348875
742,20120113,16.27748
743,20120114,16.234055
744,20120115,16.249992
745,20120116,16.099407
746,20120117,15.860979
747,20120118,15.763257
748,20120119,15.757113
749,20120120,15.681183
750,20120121,15.589095
751,20120122,15.554025
752,20120123,15.584586
753,20120124,15.61411
754,20120125,15.612521
755,20120126,15.61326
756,20120127,15.485783
757,20120128,15.356986
758,20120129,15.218271
759,20120130,14.868774
760,20120131,14.523874
761,20120201,14.203377
762,20120202,14.30156
763,20120203,14.663528
764,20120204,14.67663
765,20120205,14.734491
766,20120206,14.601054
767,20120207,14.2573805
768,20120208,14.438139
769,20120209,14.432697
770,20120210,14.423107
771,20120211,14.497753
772,20120212,14.62552
773,20120213,14.748294
774,20120214,14.794412
775,20120215,14.9147
776,20120216,14.995451
777,20120217,14.711308
778,20120218,14.578387
779,20120219,14.624695
780,20120220,14.670156
781,20120221,14.67956
782,20120222,14.648311
783,20120223,14.521681
784,20120224,14.558014
785,20120225,14.529929
786,20120226,14.478083
787,20120227,14.45071
788,20120228,14.367095
789,20120229,14.235156
790,20120301,14.306477
791,20120302,14.282361
792,20120303,14.466807
793,20120304,14.566241
794,20120305,14.617514
795,20120306,14.658194
796,20120307,14.644365
797,20120308,14.563848
798,20120309,14.555738
799,20120310,14.481414
800,20120311,14.240477
801,20120312,14.20386
802,20120313,14.1379795
803,20120314,14.257239
804,20120315,14.350988
805,20120316,14.4580965
806,20120317,14.588926
807,20120318,14.714733
808,20120319,14.83102
809,20120320,14.922958
810,20120321,14.986222
811,20120322,14.953075
812,20120323,14.922189
813,20120324,15.008544
814,20120325,15.1643505
815,20120326,15.249986
816,20120327,15.284117
817,20120328,15.371158
818,20120329,15.428904
819,20120330,15.510157
820,20120331,15.568865
821,20120401,15.643528
822,20120402,15.714828
823,20120403,15.806388
824,20120404,15.891161
825,20120405,16.054104
826,20120406,16.234062
827,20120407,16.319693
828,20120408,16.308222
829,20120409,16.08177
830,20120410,16.037582
831,20120411,16.018559
832,20120412,16.041067
833,20120413,16.090263
834,20120414,16.103184
835,20120415,16.103382
836,20120416,16.132454
837,20120417,16.14303
838,20120418,16.11571
839,20120419,16.03877
840,20120420,16.071959
841,20120421,16.145573
842,20120422,16.214314
843,20120423,16.278152
844,20120424,16.354952
845,20120425,16.436373
846,20120426,16.499973
847,20120427,16.565414
848,20120428,16.680218
849,20120429,16.792904
850,20120430,16.870337
851,20120501,16.963196
852,20120502,17.028196
853,20120503,17.083895
854,20120504,17.137108
855,20120505,17.173882
856,20120506,17.203909
857,20120507,17.21593
858,20120508,17.265585
859,20120509,17.320627
860,20120510,17.551844
861,20120511,17.989882
862,20120512,18.087183
863,20120513,18.039001
864,20120514,18.351475
865,20120515,17.792206
866,20120516,17.331224
867,20120517,17.391651
868,20120518,17.174898
869,20120519,17.432444
870,20120520,17.570492
871,20120521,17.867508
872,20120522,18.4847
873,20120523,17.778872
874,20120524,17.724907
875,20120525,17.95422
876,20120526,18.33353
877,20120527,18.46581
878,20120528,18.402462
879,20120529,18.17779
880,20120530,18.381569
881,20120531,18.452505
882,20120601,18.749882
883,20120602,18.964933
884,20120603,19.146034
885,20120604,19.285223
886,20120605,19.444479
887,20120606,18.66401
888,20120607,18.858118
889,20120608,19.156815
890,20120609,19.30781
891,20120610,19.276909
892,20120611,19.445719
893,20120612,19.584726
894,20120613,19.50777
895,20120614,18.898327
896,20120615,18.774279
897,20120616,18.919361
898,20120617,19.808367
899,20120618,20.79088
900,20120619,20.457123
901,20120620,19.61034
902,20120621,19.49605
903,20120622,19.175251
904,20120623,18.808023
905,20120624,18.69543
906,20120625,18.788897
907,20120626,18.746447
908,20120627,18.79713
909,20120628,19.225052
910,20120629,19.322872
911,20120630,19.59407
912,20120701,20.198767
913,20120702,20.574005
914,20120703,21.329845
915,20120704,20.742245
916,20120705,20.453306
917,20120706,20.624342
918,20120707,20.762884
919,20120708,21.002907
920,20120709,21.313774
921,20120710,21.657139
922,20120711,21.911123
923,20120712,22.070723
924,20120713,22.185383
925,20120714,22.197178
926,20120715,22.352213
927,20120716,22.138233
928,20120717,21.867336
929,20120718,23.17087
930,20120719,23.195448
931,20120720,22.36371
932,20120721,21.99203
933,20120722,22.107964
934,20120723,22.999023
935,20120724,23.539013
936,20120725,23.049618
937,20120726,22.334309
938,20120727,22.053034
939,20120728,22.652954
940,20120729,23.218784
941,20120730,23.549276
942,20120731,23.757326
943,20120801,23.958012
944,20120802,24.163603
945,20120803,23.648592
946,20120804,23.461817
947,20120805,23.376211
948,20120806,23.460878
949,20120807,23.773296
950,20120808,24.689991
951,20120809,24.777004
952,20120810,24.682972
953,20120811,25.157146
954,20120812,25.526957
955,20120813,25.20019
956,20120814,25.767612
957,20120815,25.948711
958,20120816,25.61758
959,20120817,25.699549
960,20120818,26.016636
961,20120819,25.98767
962,20120820,26.46163
963,20120821,26.652357
964,20120822,26.208294
965,20120823,26.397457
966,20120824,26.463612
967,20120825,26.419123
968,20120826,26.453608
969,20120827,26.654617
970,20120828,25.981361
971,20120829,26.353079
972,20120830,26.330845
973,20120831,26.32929
974,20120901,26.440166
975,20120902,26.614452
976,20120903,26.711174
977,20120904,26.64001
978,20120905,26.53344
979,20120906,26.417046
980,20120907,26.484608
981,20120908,26.731518
982,20120909,26.785318
983,20120910,26.745085
984,20120911,26.559929
985,20120912,26.380663
986,20120913,26.403677
987,20120914,26.302519
988,20120915,26.181204
989,20120916,25.889206
990,20120917,25.774405
991,20120918,25.734194
992,20120919,25.757633
993,20120920,25.773458
994,20120921,25.620138
