,date,temp
0,20100101,16.728567
1,20100102,16.592327
2,20100103,16.577078
3,20100104,16.630136
4,20100105,16.508009
5,20100106,16.479658
6,20100107,16.500797
7,20100108,16.469545
8,20100109,16.43817
9,20100110,16.37281
10,20100111,16.375368
11,20100112,16.345764
12,20100113,16.349228
13,20100114,16.340343
14,20100115,16.297768
15,20100116,16.296806
16,20100117,16.239452
17,20100118,16.093035
18,20100119,15.996326
19,20100120,15.95594
20,20100121,15.938295
21,20100122,15.970903
22,20100123,15.857703
23,20100124,15.738838
24,20100125,15.756135
25,20100126,15.748005
26,20100127,15.685741
27,20100128,15.635252
28,20100129,15.436373
29,20100130,15.330191
30,20100131,15.248391
31,20100201,15.187819
32,20100202,15.160741
33,20100203,15.185311
34,20100204,15.320119
35,20100205,15.280204
36,20100206,15.221973
37,20100207,15.2856245
38,20100208,15.343544
39,20100209,15.361917
40,20100210,15.390608
41,20100211,15.311869
42,20100212,15.300821
43,20100213,15.212591
44,20100214,15.221225
45,20100215,15.13145
46,20100216,15.163834
47,20100217,15.168976
48,20100218,15.199766
49,20100219,15.241633
50,20100220,15.228002
51,20100221,15.176725
52,20100222,15.173342
53,20100223,15.093575
54,20100224,15.091136
55,20100225,15.096081
56,20100226,15.126099
57,20100227,15.095887
58,20100228,15.1285715
59,20100301,15.105015
60,20100302,15.132917
61,20100303,15.181523
62,20100304,15.154645
63,20100305,15.150709
64,20100306,15.122788
65,20100307,15.130151
66,20100308,15.138906
67,20100309,15.109631
68,20100310,15.077995
69,20100311,15.046789
70,20100312,14.980791
71,20100313,14.951333
72,20100314,14.941371
73,20100315,14.944014
74,20100316,14.93367
75,20100317,14.9534235
76,20100318,14.9928875
77,20100319,15.028126
78,20100320,15.05143
79,20100321,15.079237
80,20100322,15.092472
81,20100323,15.105489
82,20100324,15.116595
83,20100325,15.138192
84,20100326,15.162608
85,20100327,15.162303
86,20100328,15.175679
87,20100329,15.211649
88,20100330,15.216721
89,20100331,15.255104
90,20100401,15.297511
91,20100402,15.333545
92,20100403,15.376726
93,20100404,15.448216
94,20100405,15.500144
95,20100406,15.527276
96,20100407,15.509815
97,20100408,15.502724
98,20100409,15.570755
99,20100410,15.613042
100,20100411,15.642412
101,20100412,15.666384
102,20100413,15.681192
103,20100414,15.723794
104,20100415,15.7680645
105,20100416,15.827714
106,20100417,15.916173
107,20100418,16.020664
108,20100419,16.021133
109,20100420,16.069324
110,20100421,16.040773
111,20100422,16.03359
112,20100423,16.087234
113,20100424,16.132452
114,20100425,16.363674
115,20100426,16.444185
116,20100427,16.47459
117,20100428,16.534174
118,20100429,16.5487
119,20100430,16.54871
120,20100501,16.560413
121,20100502,16.617708
122,20100503,16.657412
123,20100504,16.72859
124,20100505,16.886538
125,20100506,17.104433
126,20100507,17.209665
127,20100508,17.13566
128,20100509,17.272625
129,20100510,17.210104
130,20100511,17.257826
131,20100512,17.289913
132,20100513,17.295301
133,20100514,17.349157
134,20100515,17.692701
135,20100516,17.700285
136,20100517,17.317297
137,20100518,17.210447
138,20100519,17.21798
139,20100520,17.541977
140,20100521,17.68833
141,20100522,17.874971
142,20100523,18.024149
143,20100524,18.157038
144,20100525,18.310686
145,20100526,18.46242
146,20100527,18.653198
147,20100528,18.784054
148,20100529,18.893757
149,20100530,18.972446
150,20100531,19.049347
151,20100601,19.039879
152,20100602,18.99317
153,20100603,19.10389
154,20100604,19.220222
155,20100605,19.244596
156,20100606,19.624222
157,20100607,19.742687
158,20100608,19.831074
159,20100609,19.932762
160,20100610,20.180178
161,20100611,20.372614
162,20100612,20.426805
163,20100613,20.405666
164,20100614,20.49758
165,20100615,20.603724
166,20100616,20.79
167,20100617,21.070196
168,20100618,21.676716
169,20100619,22.18495
170,20100620,21.736732
171,20100621,21.43333
172,20100622,21.170732
173,20100623,20.956924
174,20100624,20.93846
175,20100625,21.041834
176,20100626,21.405256
177,20100627,21.504248
178,20100628,21.540665
179,20100629,21.797941
180,20100630,21.94737
181,20100701,22.006124
182,20100702,22.180002
183,20100703,22.43892
184,20100704,22.457642
185,20100705,22.310768
186,20100706,22.34083
187,20100707,22.367128
188,20100708,22.158407
189,20100709,22.179764
190,20100710,22.529238
191,20100711,22.710167
192,20100712,22.52572
193,20100713,22.431597
194,20100714,22.473997
195,20100715,22.573221
196,20100716,22.99929
197,20100717,23.524382
198,20100718,23.271618
199,20100719,23.270462
200,20100720,23.345863
201,20100721,23.17382
202,20100722,22.890823
203,20100723,22.980663
204,20100724,23.214998
205,20100725,23.396904
206,20100726,22.679636
207,20100727,22.69039
208,20100728,22.99559
209,20100729,22.898678
210,20100730,23.18055
211,20100731,23.505245
212,20100801,23.351757
213,20100802,23.242805
214,20100803,23.39425
215,20100804,23.285698
216,20100805,23.49137
217,20100806,23.892452
218,20100807,23.76603
219,20100808,23.56823
220,20100809,23.629908
221,20100810,23.910902
222,20100811,24.161167
223,20100812,24.189362
224,20100813,24.403973
225,20100814,24.395212
226,20100815,24.387667
227,20100816,24.337202
228,20100817,24.38637
229,20100818,23.871738
230,20100819,24.043379
231,20100820,24.137247
232,20100821,24.426542
233,20100822,25.027079
234,20100823,25.296076
235,20100824,24.439898
236,20100825,23.980192
237,20100826,24.161924
238,20100827,24.400639
239,20100828,24.484034
240,20100829,25.024101
241,20100830,25.149858
242,20100831,25.335098
243,20100901,24.26004
244,20100902,23.863987
245,20100903,24.061237
246,20100904,24.50194
247,20100905,24.889849
248,20100906,24.949677
249,20100907,24.949732
250,20100908,24.87137
251,20100909,24.75734
252,20100910,24.626041
253,20100911,24.332886
