,date,temp
0,20100101,15.480986
1,20100102,15.420141
2,20100103,15.326147
3,20100104,15.176036
4,20100105,15.056487
5,20100106,15.139861
6,20100107,15.123244
7,20100108,15.046499
8,20100109,14.994324
9,20100110,14.909336
10,20100111,14.839703
11,20100112,14.748402
12,20100113,14.671994
13,20100114,14.60908
14,20100115,14.544045
15,20100116,14.455725
16,20100117,14.371197
17,20100118,14.323348
18,20100119,14.269944
19,20100120,14.192184
20,20100121,14.10297
21,20100122,13.995386
22,20100123,13.904044
23,20100124,13.831724
24,20100125,13.747567
25,20100126,13.595246
26,20100127,13.432473
27,20100128,13.360338
28,20100129,13.460602
29,20100130,13.517045
30,20100131,13.3481245
31,20100201,13.3159895
32,20100202,13.254147
33,20100203,13.140144
34,20100204,13.094491
35,20100205,13.052568
36,20100206,13.030548
37,20100207,13.027783
38,20100208,13.027631
39,20100209,12.988695
40,20100210,12.954396
41,20100211,12.893546
42,20100212,12.761969
43,20100213,12.719283
44,20100214,12.682886
45,20100215,12.68283
46,20100216,12.66239
47,20100217,12.689307
48,20100218,12.797679
49,20100219,12.866412
50,20100220,12.951052
51,20100221,12.929339
52,20100222,12.862593
53,20100223,12.845098
54,20100224,12.885148
55,20100225,12.908545
56,20100226,12.881227
57,20100227,12.91398
58,20100228,12.892458
59,20100301,12.928438
60,20100302,12.959827
61,20100303,12.981391
62,20100304,13.038766
63,20100305,13.095971
64,20100306,13.086742
65,20100307,13.07546
66,20100308,13.035603
67,20100309,12.995168
68,20100310,12.952003
69,20100311,12.918519
70,20100312,12.961215
71,20100313,12.945088
72,20100314,12.9852
73,20100315,13.008409
74,20100316,13.0277405
75,20100317,13.069233
76,20100318,13.105665
77,20100319,13.134745
78,20100320,13.175043
79,20100321,13.224839
80,20100322,13.253385
81,20100323,13.256599
82,20100324,13.271785
83,20100325,13.311631
84,20100326,13.364553
85,20100327,13.574403
86,20100328,13.742714
87,20100329,13.598986
88,20100330,13.726249
89,20100331,13.831934
90,20100401,13.870293
91,20100402,13.904878
92,20100403,13.922564
93,20100404,13.950369
94,20100405,14.242107
95,20100406,14.118684
96,20100407,14.092566
97,20100408,14.245675
98,20100409,14.325569
99,20100410,14.369588
100,20100411,14.518855
101,20100412,14.86945
102,20100413,15.029692
103,20100414,15.021096
104,20100415,15.0938635
105,20100416,15.157102
106,20100417,15.227552
107,20100418,15.245309
108,20100419,15.580298
109,20100420,15.386724
110,20100421,14.960761
111,20100422,14.974418
112,20100423,15.530786
113,20100424,15.911964
114,20100425,15.987161
115,20100426,15.893971
116,20100427,15.876646
117,20100428,15.762275
118,20100429,15.779487
119,20100430,15.846238
120,20100501,15.807306
121,20100502,16.166246
122,20100503,16.62616
123,20100504,16.60814
124,20100505,17.332987
125,20100506,18.187933
126,20100507,17.462152
127,20100508,16.518879
128,20100509,15.786886
129,20100510,15.572227
130,20100511,15.873428
131,20100512,16.512487
132,20100513,16.909695
133,20100514,16.806456
134,20100515,17.952265
135,20100516,18.068308
136,20100517,17.27194
137,20100518,16.393148
138,20100519,16.117624
139,20100520,16.99135
140,20100521,17.407852
141,20100522,17.411985
142,20100523,17.210678
143,20100524,17.226442
144,20100525,17.31115
145,20100526,17.35608
146,20100527,17.461817
147,20100528,17.874184
148,20100529,18.08856
149,20100530,18.098103
150,20100531,18.309366
151,20100601,17.82005
152,20100602,16.801817
153,20100603,18.085665
154,20100604,18.717026
155,20100605,18.27184
156,20100606,18.059286
157,20100607,18.093012
158,20100608,18.20976
159,20100609,18.400196
160,20100610,18.407715
161,20100611,18.42036
162,20100612,18.418255
163,20100613,18.657747
164,20100614,19.096893
165,20100615,18.98181
166,20100616,19.232674
167,20100617,19.164164
168,20100618,18.8902
169,20100619,19.624985
170,20100620,20.186893
171,20100621,21.79941
172,20100622,19.914484
173,20100623,17.729132
174,20100624,17.392496
175,20100625,17.581936
176,20100626,17.783274
177,20100627,17.79757
178,20100628,17.778376
179,20100629,17.71893
180,20100630,17.607471
181,20100701,17.614063
182,20100702,17.64819
183,20100703,17.694279
184,20100704,17.744373
185,20100705,17.765482
186,20100706,17.808859
187,20100707,17.90734
188,20100708,17.908037
189,20100709,17.865772
190,20100710,18.105381
191,20100711,18.309319
192,20100712,18.320044
193,20100713,18.278692
194,20100714,18.198814
195,20100715,18.082842
196,20100716,18.207664
197,20100717,18.463486
198,20100718,18.642284
199,20100719,18.779846
200,20100720,18.882383
201,20100721,18.944136
202,20100722,18.935541
203,20100723,18.778217
204,20100724,18.729946
205,20100725,18.655107
206,20100726,18.3909
207,20100727,18.521477
208,20100728,18.74814
209,20100729,18.54852
210,20100730,18.61338
211,20100731,18.801567
212,20100801,18.591494
213,20100802,18.444862
214,20100803,18.499556
215,20100804,18.6078
216,20100805,18.620703
217,20100806,18.80925
218,20100807,19.087889
219,20100808,18.820875
220,20100809,18.595148
221,20100810,18.746145
222,20100811,19.060127
223,20100812,19.064215
224,20100813,19.074245
225,20100814,19.15118
226,20100815,19.215073
227,20100816,19.225561
228,20100817,19.138779
229,20100818,18.841776
230,20100819,18.75435
231,20100820,18.829042
232,20100821,19.085308
233,20100822,19.314547
234,20100823,19.37731
235,20100824,19.398357
236,20100825,19.412548
237,20100826,19.422085
238,20100827,19.69039
239,20100828,20.173124
240,20100829,21.232372
241,20100830,20.482351
242,20100831,20.667358
243,20100901,19.333942
244,20100902,18.998646
245,20100903,19.399055
246,20100904,20.570826
247,20100905,20.979918
248,20100906,20.633663
249,20100907,20.557673
250,20100908,21.168482
251,20100909,21.489065
252,20100910,21.063564
253,20100911,21.316515
254,20100912,21.616396
255,20100913,21.393148
256,20100914,21.598345
257,20100915,22.017212
258,20100916,22.14374
259,20100917,22.304987
260,20100918,22.825356
261,20100919,23.201944
262,20100920,23.086456
263,20100921,22.409945
264,20100922,22.764057
265,20100923,22.912361
266,20100924,23.022154
267,20100925,22.914627
268,20100926,22.757862
269,20100927,22.770517
270,20100928,22.85494
271,20100929,22.814146
272,20100930,22.702747
273,20101001,22.671995
274,20101002,22.680809
275,20101003,22.674078
276,20101004,22.705645
277,20101005,22.650202
278,20101006,22.603817
279,20101007,22.479267
280,20101008,22.32706
281,20101009,21.8961
282,20101010,21.982727
283,20101011,22.024048
284,20101012,21.925367
285,20101013,21.867245
286,20101014,21.795034
287,20101015,21.720123
288,20101016,21.654087
289,20101017,21.532202
290,20101018,21.501339
291,20101019,21.344294
292,20101020,21.15198
293,20101021,21.169655
294,20101022,21.124355
295,20101023,21.115461
296,20101024,21.093948
297,20101025,20.988293
298,20101026,20.905178
299,20101027,20.875923
300,20101028,20.808315
301,20101029,20.706678
302,20101030,20.657587
303,20101031,20.624598
304,20101101,20.55038
305,20101102,20.442192
306,20101103,20.329142
307,20101104,20.307207
308,20101105,20.304758
309,20101106,20.285633
310,20101107,20.251083
311,20101108,20.137695
312,20101109,19.922697
313,20101110,19.917427
314,20101111,19.953966
315,20101112,19.9156
316,20101113,19.860706
317,20101114,19.8346
318,20101115,19.831743
319,20101116,19.805387
320,20101117,19.695406
321,20101118,19.602282
322,20101119,19.534592
323,20101120,19.464394
324,20101121,19.422346
325,20101122,19.324106
326,20101123,19.207998
327,20101124,19.130297
328,20101125,19.068571
329,20101126,18.991966
330,20101127,18.925966
331,20101128,18.89445
332,20101129,18.828161
333,20101130,18.7625
