,date,temp
0,20100101,17.586233
1,20100102,17.555876
2,20100103,17.516298
3,20100104,17.434328
4,20100105,17.377161
5,20100106,17.34182
6,20100107,17.319466
7,20100108,17.287912
8,20100109,17.243986
9,20100110,17.206343
10,20100111,17.221079
11,20100112,17.17778
12,20100113,17.139072
13,20100114,17.08707
14,20100115,17.03884
15,20100116,16.978725
16,20100117,16.897682
17,20100118,16.836964
18,20100119,16.779907
19,20100120,16.713552
20,20100121,16.650688
21,20100122,16.554205
22,20100123,16.484106
23,20100124,16.402296
24,20100125,16.324
25,20100126,16.222366
26,20100127,16.145992
27,20100128,16.08274
28,20100129,16.040377
29,20100130,15.999817
30,20100131,15.954485
31,20100201,15.916433
32,20100202,15.863605
33,20100203,15.792615
34,20100204,15.747095
35,20100205,15.718553
36,20100206,15.673914
37,20100207,15.634201
38,20100208,15.606569
39,20100209,15.5687685
40,20100210,15.529832
41,20100211,15.508808
42,20100212,15.490816
43,20100213,15.452805
44,20100214,15.424919
45,20100215,15.410566
46,20100216,15.392786
47,20100217,15.3855915
48,20100218,15.384536
49,20100219,15.374472
50,20100220,15.363599
51,20100221,15.335919
52,20100222,15.30794
53,20100223,15.304955
54,20100224,15.300032
55,20100225,15.304993
56,20100226,15.296375
57,20100227,15.292103
58,20100228,15.284472
59,20100301,15.283661
60,20100302,15.296844
61,20100303,15.302034
62,20100304,15.297373
63,20100305,15.2979965
64,20100306,15.292038
65,20100307,15.251883
66,20100308,15.200909
67,20100309,15.193197
68,20100310,15.171946
69,20100311,15.167762
70,20100312,15.163581
71,20100313,15.162239
72,20100314,15.133619
73,20100315,15.121408
74,20100316,15.12345
75,20100317,15.126029
76,20100318,15.118345
77,20100319,15.120367
78,20100320,15.129082
79,20100321,15.141295
80,20100322,15.158794
81,20100323,15.192913
82,20100324,15.207262
83,20100325,15.232552
84,20100326,15.256315
85,20100327,15.332924
86,20100328,15.369243
87,20100329,15.354238
88,20100330,15.420086
89,20100331,15.471061
90,20100401,15.542597
91,20100402,15.582883
92,20100403,15.646649
93,20100404,15.671964
94,20100405,15.711192
95,20100406,15.828424
96,20100407,16.009739
97,20100408,16.0332
98,20100409,16.058662
99,20100410,16.086887
100,20100411,16.029436
101,20100412,16.027939
102,20100413,16.043
103,20100414,16.04802
104,20100415,16.072182
105,20100416,16.115446
106,20100417,16.167635
107,20100418,16.228825
108,20100419,16.270779
109,20100420,16.456936
110,20100421,16.89899
111,20100422,16.908485
112,20100423,16.902296
113,20100424,16.88388
114,20100425,16.923117
115,20100426,17.046421
116,20100427,16.959698
117,20100428,16.90859
118,20100429,16.92773
119,20100430,16.94082
120,20100501,17.009151
121,20100502,17.070362
122,20100503,17.117796
123,20100504,17.17037
124,20100505,17.225906
125,20100506,17.278242
126,20100507,17.375193
127,20100508,17.462528
128,20100509,17.593153
129,20100510,17.632103
130,20100511,17.683338
131,20100512,17.734676
132,20100513,17.772131
133,20100514,17.943693
134,20100515,18.100887
135,20100516,18.49998
136,20100517,18.926971
137,20100518,19.13733
138,20100519,19.059494
139,20100520,18.63946
140,20100521,18.501162
141,20100522,18.890057
142,20100523,18.843506
143,20100524,18.820076
144,20100525,18.837547
145,20100526,18.818035
146,20100527,18.86157
147,20100528,19.003208
148,20100529,19.18374
149,20100530,19.202217
150,20100531,19.134678
151,20100601,19.109957
152,20100602,19.242332
153,20100603,19.271372
154,20100604,19.440058
155,20100605,19.583715
156,20100606,20.477987
157,20100607,20.828056
158,20100608,20.59628
159,20100609,20.525812
160,20100610,20.796883
161,20100611,21.118591
162,20100612,21.208878
163,20100613,21.072168
164,20100614,21.079927
165,20100615,21.415798
166,20100616,21.952353
167,20100617,22.190058
168,20100618,22.352179
169,20100619,22.42255
170,20100620,22.49974
171,20100621,22.791977
172,20100622,23.023148
173,20100623,23.866495
174,20100624,23.420734
175,20100625,22.712309
176,20100626,21.984644
177,20100627,22.158352
178,20100628,22.594494
179,20100629,23.020374
180,20100630,23.317518
181,20100701,23.50478
182,20100702,23.667883
183,20100703,23.886229
184,20100704,24.06221
185,20100705,24.193323
186,20100706,24.198782
187,20100707,24.29552
188,20100708,24.723938
189,20100709,25.223051
190,20100710,25.409504
191,20100711,25.531012
192,20100712,25.617586
193,20100713,25.73437
194,20100714,25.895601
195,20100715,26.087236
196,20100716,26.304924
197,20100717,26.613409
198,20100718,26.646822
199,20100719,26.761856
200,20100720,26.831255
201,20100721,26.89
202,20100722,26.963675
203,20100723,27.158363
204,20100724,27.24115
205,20100725,27.203848
206,20100726,27.111994
207,20100727,27.234837
208,20100728,27.396301
209,20100729,27.387196
210,20100730,27.371
211,20100731,27.303179
212,20100801,27.242752
213,20100802,27.264784
214,20100803,27.39702
215,20100804,27.458048
216,20100805,27.523672
217,20100806,27.529293
218,20100807,27.610195
219,20100808,27.765331
220,20100809,27.829025
221,20100810,27.914726
222,20100811,28.05052
223,20100812,28.116295
224,20100813,28.16927
225,20100814,28.285168
226,20100815,28.47827
227,20100816,28.622663
228,20100817,28.651808
229,20100818,28.641388
230,20100819,28.69535
231,20100820,28.766533
232,20100821,28.804928
233,20100822,28.474976
234,20100823,28.203243
235,20100824,28.084284
236,20100825,28.1147
237,20100826,28.182383
238,20100827,28.266127
239,20100828,28.313828
240,20100829,28.318926
241,20100830,28.326899
242,20100831,28.301077
243,20100901,28.08935
244,20100902,27.906769
245,20100903,27.78263
246,20100904,27.735796
247,20100905,27.65262
248,20100906,27.60109
249,20100907,27.528742
250,20100908,27.551643
251,20100909,27.567263
252,20100910,27.576246
253,20100911,27.495457
254,20100912,27.350063
255,20100913,27.244734
256,20100914,27.205837
257,20100915,27.10748
258,20100916,27.026865
259,20100917,26.986027
260,20100918,26.975298
261,20100919,26.974667
262,20100920,26.96886
263,20100921,26.90892
264,20100922,26.75461
265,20100923,26.543222
266,20100924,26.399578
267,20100925,26.328003
268,20100926,26.270437
269,20100927,26.234274
270,20100928,26.18235
271,20100929,26.165117
272,20100930,26.119818
273,20101001,26.042435
274,20101002,25.984264
275,20101003,25.927103
276,20101004,25.865553
277,20101005,25.809818
278,20101006,25.751453
279,20101007,25.66755
280,20101008,25.463058
281,20101009,25.278141
282,20101010,25.160034
283,20101011,25.046413
284,20101012,24.971058
285,20101013,24.935295
286,20101014,24.89376
287,20101015,24.826502
288,20101016,24.758263
289,20101017,24.704487
290,20101018,24.636402
291,20101019,24.540644
292,20101020,24.438114
293,20101021,24.355003
294,20101022,24.262367
295,20101023,24.121372
296,20101024,24.031172
297,20101025,23.931849
298,20101026,23.848112
299,20101027,23.79986
300,20101028,23.626322
301,20101029,23.386007
302,20101030,23.223398
303,20101031,23.11295
304,20101101,23.029741
305,20101102,22.927986
306,20101103,22.841444
307,20101104,22.775003
308,20101105,22.699379
309,20101106,22.629362
310,20101107,22.592924
311,20101108,22.542389
312,20101109,22.469175
313,20101110,22.416605
314,20101111,22.373528
315,20101112,22.335785
316,20101113,22.274786
317,20101114,22.19407
318,20101115,22.138775
319,20101116,22.081068
320,20101117,22.027674
321,20101118,21.970076
322,20101119,21.921753
323,20101120,21.883238
324,20101121,21.847305
325,20101122,21.80212
326,20101123,21.731228
327,20101124,21.613527
328,20101125,21.50939
329,20101126,21.381918
330,20101127,21.295471
331,20101128,21.22711
332,20101129,21.154247
333,20101130,21.078743
334,20101201,21.021519
335,20101202,20.970037
336,20101203,20.918278
337,20101204,20.849167
338,20101205,20.707005
339,20101206,20.592384
340,20101207,20.508492
341,20101208,20.440075
342,20101209,20.377823
343,20101210,20.26747
344,20101211,19.955872
345,20101212,19.715303
346,20101213,19.626097
347,20101214,19.517078
348,20101215,19.404127
349,20101216,19.240715
350,20101217,19.07704
351,20101218,18.93331
352,20101219,18.817066
353,20101220,18.726044
354,20101221,18.639418
355,20101222,18.542286
356,20101223,18.452211
357,20101224,18.388622
358,20101225,18.325422
359,20101226,18.273428
360,20101227,18.226995
361,20101228,18.173256
362,20101229,18.09357
363,20101230,18.001434
364,20101231,17.924713
365,20110101,17.857306
