,date,temp
0,20100101,18.39044
1,20100102,18.379427
2,20100103,18.259546
3,20100104,18.077444
4,20100105,17.9649
5,20100106,17.915298
6,20100107,17.968618
7,20100108,18.03928
8,20100109,17.985706
9,20100110,18.011719
10,20100111,17.936945
11,20100112,17.845207
12,20100113,17.786615
13,20100114,17.746246
14,20100115,17.70157
15,20100116,17.646435
16,20100117,17.584782
17,20100118,17.533134
18,20100119,17.441902
19,20100120,17.333141
20,20100121,17.255396
21,20100122,17.134699
22,20100123,16.954788
23,20100124,16.771164
24,20100125,16.60468
25,20100126,16.491829
26,20100127,16.345488
27,20100128,16.147623
28,20100129,16.201485
29,20100130,16.5057
30,20100131,16.605316
31,20100201,16.61568
32,20100202,16.595842
33,20100203,16.44743
34,20100204,16.368017
35,20100205,16.303267
36,20100206,16.236038
37,20100207,16.126123
38,20100208,16.178846
39,20100209,16.184248
40,20100210,16.162077
41,20100211,16.237974
42,20100212,16.282108
43,20100213,16.26025
44,20100214,16.272514
45,20100215,16.271477
46,20100216,16.255749
47,20100217,16.255909
48,20100218,16.320974
49,20100219,16.368917
50,20100220,16.391111
51,20100221,16.448912
52,20100222,16.408
53,20100223,16.363081
54,20100224,16.322384
55,20100225,16.306423
56,20100226,16.27394
57,20100227,16.24649
58,20100228,16.18924
59,20100301,16.173672
60,20100302,16.189661
61,20100303,16.161642
62,20100304,16.135586
63,20100305,16.152252
64,20100306,16.177122
65,20100307,16.129208
66,20100308,16.090183
67,20100309,16.08199
68,20100310,16.041842
69,20100311,16.033844
70,20100312,16.027876
71,20100313,16.039854
72,20100314,16.021767
73,20100315,15.968475
74,20100316,15.946563
75,20100317,15.939216
76,20100318,15.859642
77,20100319,15.819036
78,20100320,15.802085
79,20100321,15.804648
80,20100322,15.865531
81,20100323,15.97311
82,20100324,16.086298
83,20100325,16.131643
84,20100326,16.05987
85,20100327,16.031935
86,20100328,16.10413
87,20100329,16.118462
88,20100330,16.167486
89,20100331,16.235615
90,20100401,16.300158
91,20100402,16.362062
92,20100403,16.384565
93,20100404,16.45869
94,20100405,16.461111
