,date,temp
0,20100101,16.698387
1,20100102,16.5181
2,20100103,16.408354
3,20100104,16.402876
4,20100105,16.40787
5,20100106,16.404255
6,20100107,16.40729
7,20100108,16.412611
8,20100109,16.334246
9,20100110,16.182669
10,20100111,16.091148
11,20100112,16.024956
12,20100113,15.972232
13,20100114,15.8834095
14,20100115,15.866637
15,20100116,15.819755
16,20100117,15.84014
17,20100118,15.865234
18,20100119,15.875139
19,20100120,15.857938
20,20100121,15.815563
21,20100122,15.768322
22,20100123,15.7687845
23,20100124,15.747609
24,20100125,15.715324
25,20100126,15.688574
26,20100127,15.686274
27,20100128,15.705397
28,20100129,15.625206
29,20100130,15.557727
30,20100131,15.518601
31,20100201,15.524244
32,20100202,15.461894
33,20100203,15.431634
34,20100204,15.412787
35,20100205,15.402539
36,20100206,15.379198
37,20100207,15.339455
38,20100208,15.319553
39,20100209,15.331474
40,20100210,15.3314905
41,20100211,15.282945
42,20100212,15.245691
43,20100213,15.20905
44,20100214,15.195655
45,20100215,15.18349
46,20100216,15.164964
47,20100217,15.13086
48,20100218,15.128562
49,20100219,15.14759
50,20100220,15.149274
51,20100221,15.201986
52,20100222,15.196536
53,20100223,15.212332
54,20100224,15.17945
55,20100225,15.051178
56,20100226,15.081416
57,20100227,15.121234
58,20100228,15.146868
59,20100301,15.114991
60,20100302,15.103743
61,20100303,15.127374
62,20100304,15.107992
63,20100305,15.111945
64,20100306,15.123982
65,20100307,15.095903
66,20100308,15.050959
67,20100309,15.049318
68,20100310,14.9960575
69,20100311,14.957974
70,20100312,14.95068
71,20100313,14.96367
72,20100314,14.939086
73,20100315,14.933373
74,20100316,14.903985
75,20100317,14.872334
76,20100318,14.931215
77,20100319,14.946978
78,20100320,14.98749
79,20100321,15.033263
80,20100322,15.058416
81,20100323,15.103078
82,20100324,15.139652
83,20100325,15.155827
84,20100326,15.213923
85,20100327,15.400192
86,20100328,15.367783
87,20100329,15.337666
88,20100330,15.392165
89,20100331,15.381923
90,20100401,15.348085
91,20100402,15.440827
92,20100403,15.499922
93,20100404,15.5204735
94,20100405,15.539889
95,20100406,15.46105
96,20100407,15.501216
97,20100408,15.5016165
98,20100409,15.491572
99,20100410,15.497041
100,20100411,15.6168785
101,20100412,15.590808
102,20100413,15.601221
103,20100414,15.73304
104,20100415,15.799135
105,20100416,15.847732
106,20100417,15.892994
107,20100418,15.921067
108,20100419,16.117981
109,20100420,16.204323
110,20100421,16.224659
111,20100422,16.307966
112,20100423,16.192066
113,20100424,16.350351
114,20100425,16.525639
