,date,temp
0,20100101,14.600738
1,20100102,14.436496
2,20100103,14.386046
3,20100104,14.376329
4,20100105,14.3561945
5,20100106,14.28204
6,20100107,14.155362
7,20100108,13.886954
8,20100109,13.616386
9,20100110,13.38679
10,20100111,13.334824
11,20100112,13.261294
12,20100113,13.19891
13,20100114,13.174405
14,20100115,13.173524
15,20100116,13.190953
16,20100117,13.226305
17,20100118,13.348879
18,20100119,13.351884
19,20100120,13.314918
20,20100121,13.264574
21,20100122,13.254011
22,20100123,13.268213
23,20100124,13.211077
24,20100125,13.119383
25,20100126,12.952104
26,20100127,12.835567
27,20100128,12.704638
28,20100129,12.65442
29,20100130,12.618922
30,20100131,12.605839
31,20100201,12.630537
32,20100202,12.633599
33,20100203,12.637195
34,20100204,12.653957
35,20100205,12.6594925
36,20100206,12.681703
37,20100207,12.689905
38,20100208,12.700483
39,20100209,12.695535
40,20100210,12.652603
41,20100211,12.58795
42,20100212,12.471567
43,20100213,12.404643
44,20100214,12.307053
45,20100215,12.231126
46,20100216,12.035477
47,20100217,12.126176
48,20100218,12.230197
49,20100219,12.2425375
50,20100220,12.286002
51,20100221,12.283845
52,20100222,12.254284
53,20100223,12.234512
54,20100224,12.417179
55,20100225,12.616479
56,20100226,12.757822
57,20100227,12.813293
58,20100228,12.854174
59,20100301,12.869447
60,20100302,12.888421
61,20100303,12.838194
62,20100304,12.819996
63,20100305,12.844533
64,20100306,12.751613
65,20100307,12.679026
66,20100308,12.616493
67,20100309,12.517354
68,20100310,12.466195
69,20100311,12.416469
70,20100312,12.419741
71,20100313,12.40616
72,20100314,12.41595
73,20100315,12.429358
74,20100316,12.474877
75,20100317,12.543142
76,20100318,12.587777
77,20100319,12.586752
78,20100320,12.626725
79,20100321,12.696258
80,20100322,12.762137
81,20100323,12.817423
82,20100324,12.857332
83,20100325,12.898367
84,20100326,12.956583
85,20100327,13.017925
86,20100328,13.087573
87,20100329,13.132983
88,20100330,13.252373
89,20100331,13.271536
90,20100401,13.317552
91,20100402,13.368601
92,20100403,13.449018
