,date,temp
0,20100101,16.488384
1,20100102,16.362474
2,20100103,16.196312
3,20100104,16.280588
4,20100105,16.275211
5,20100106,16.189823
6,20100107,16.1693
7,20100108,16.109552
8,20100109,16.036758
9,20100110,15.91426
10,20100111,15.811081
11,20100112,15.799615
12,20100113,15.719901
13,20100114,15.757883
14,20100115,15.69894
15,20100116,15.634859
16,20100117,15.595026
17,20100118,15.585392
18,20100119,15.543431
19,20100120,15.469474
20,20100121,15.417701
21,20100122,15.4077635
22,20100123,15.406742
23,20100124,15.351396
24,20100125,15.281099
25,20100126,15.089097
26,20100127,14.863233
27,20100128,14.724438
28,20100129,14.624139
29,20100130,14.672964
30,20100131,14.785423
31,20100201,14.72126
32,20100202,14.636699
33,20100203,14.721856
34,20100204,14.73576
35,20100205,14.73159
36,20100206,14.609755
37,20100207,14.509771
38,20100208,14.482368
39,20100209,14.454938
40,20100210,14.414227
41,20100211,14.275761
42,20100212,14.287028
43,20100213,14.257898
44,20100214,14.197091
45,20100215,14.150771
46,20100216,14.175782
47,20100217,14.29717
48,20100218,14.335709
49,20100219,14.364435
50,20100220,14.45053
51,20100221,14.526006
52,20100222,14.5410595
53,20100223,14.514231
54,20100224,14.485523
55,20100225,14.552121
56,20100226,14.65415
57,20100227,14.559957
58,20100228,14.685259
59,20100301,14.500532
60,20100302,14.631793
61,20100303,14.733012
62,20100304,14.607353
63,20100305,14.585519
64,20100306,14.613499
65,20100307,14.568711
66,20100308,14.574124
67,20100309,14.545126
68,20100310,14.512186
69,20100311,14.495711
70,20100312,14.486551
71,20100313,14.495852
72,20100314,14.507927
73,20100315,14.538204
74,20100316,14.512458
75,20100317,14.633494
76,20100318,14.695924
77,20100319,14.756605
78,20100320,14.782928
79,20100321,14.748172
80,20100322,14.784873
81,20100323,14.786395
82,20100324,14.7960005
83,20100325,14.824954
84,20100326,14.868404
85,20100327,14.92622
86,20100328,15.010812
87,20100329,14.997623
88,20100330,15.015187
89,20100331,15.039525
90,20100401,15.107731
91,20100402,15.162125
92,20100403,15.19513
93,20100404,15.240463
94,20100405,15.295252
95,20100406,15.3497505
96,20100407,15.32703
97,20100408,15.289968
98,20100409,15.314427
99,20100410,15.359913
100,20100411,15.410422
101,20100412,15.60226
102,20100413,15.748935
103,20100414,15.797746
104,20100415,15.853395
105,20100416,15.933254
106,20100417,16.144005
107,20100418,16.056005
108,20100419,16.215412
109,20100420,16.009394
110,20100421,15.951437
111,20100422,16.063337
112,20100423,16.123486
113,20100424,16.13674
114,20100425,16.168081
115,20100426,16.172884
116,20100427,16.19062
117,20100428,16.246597
118,20100429,16.330507
119,20100430,16.433245
120,20100501,16.57237
121,20100502,16.712074
122,20100503,16.80563
123,20100504,16.890228
124,20100505,17.277208
125,20100506,17.641802
126,20100507,17.866346
127,20100508,17.857578
128,20100509,17.321531
129,20100510,17.042845
130,20100511,17.001535
131,20100512,16.89589
132,20100513,17.122318
133,20100514,17.549503
134,20100515,18.455414
135,20100516,18.405735
136,20100517,18.423515
137,20100518,18.151278
138,20100519,17.525856
139,20100520,17.682707
140,20100521,17.925577
141,20100522,17.951324
142,20100523,18.008282
143,20100524,18.063185
144,20100525,18.1793
145,20100526,18.238892
146,20100527,18.36167
