,date,temp
0,20100101,14.648677
1,20100102,14.54659
2,20100103,14.492636
3,20100104,14.372603
4,20100105,14.290355
5,20100106,14.261037
6,20100107,14.190373
7,20100108,14.183386
8,20100109,14.164308
9,20100110,14.122619
10,20100111,14.059746
11,20100112,13.999875
12,20100113,13.919498
13,20100114,13.843787
14,20100115,13.767127
15,20100116,13.660273
16,20100117,13.592121
17,20100118,13.529713
18,20100119,13.45878
19,20100120,13.391075
20,20100121,13.343733
21,20100122,13.22298
22,20100123,13.093385
23,20100124,13.013899
24,20100125,12.921688
25,20100126,12.813186
26,20100127,12.652691
27,20100128,12.568588
28,20100129,12.522249
29,20100130,12.499206
30,20100131,12.437316
31,20100201,12.322345
32,20100202,12.272683
33,20100203,12.238144
34,20100204,12.21133
35,20100205,12.133136
36,20100206,12.003839
37,20100207,11.947974
38,20100208,11.850407
39,20100209,11.775786
40,20100210,11.697435
41,20100211,11.600647
42,20100212,11.526696
43,20100213,11.456012
44,20100214,11.421999
45,20100215,11.402303
46,20100216,11.413372
47,20100217,11.499975
48,20100218,11.601551
49,20100219,11.782172
50,20100220,12.006141
51,20100221,11.908114
52,20100222,11.952958
53,20100223,11.992191
54,20100224,12.025086
55,20100225,12.03547
56,20100226,12.0891
57,20100227,12.138525
58,20100228,12.148052
59,20100301,12.1682825
60,20100302,12.191181
61,20100303,12.186181
62,20100304,12.138187
63,20100305,12.059037
64,20100306,11.976842
65,20100307,11.909168
66,20100308,11.769212
67,20100309,11.627499
68,20100310,11.473239
69,20100311,11.399185
70,20100312,11.385768
71,20100313,11.3960495
72,20100314,11.4171295
73,20100315,11.442526
74,20100316,11.46343
75,20100317,11.491356
76,20100318,11.564922
77,20100319,11.634134
78,20100320,11.7003565
79,20100321,11.788401
80,20100322,11.865368
81,20100323,11.94219
82,20100324,11.96524
83,20100325,12.101903
84,20100326,12.377491
85,20100327,12.432017
86,20100328,12.463852
87,20100329,12.581426
88,20100330,12.740959
89,20100331,12.698391
90,20100401,12.796326
91,20100402,12.97616
92,20100403,12.984379
93,20100404,13.098144
94,20100405,13.059016
95,20100406,13.059471
96,20100407,13.081946
97,20100408,13.132177
98,20100409,13.203732
99,20100410,13.297523
100,20100411,13.329911
101,20100412,13.307049
102,20100413,13.306209
103,20100414,13.338056
104,20100415,13.408459
105,20100416,13.465181
106,20100417,13.509634
107,20100418,13.576656
108,20100419,13.619029
109,20100420,13.641185
110,20100421,13.763514
111,20100422,14.008699
112,20100423,14.471623
113,20100424,14.405092
114,20100425,14.4071865
115,20100426,14.481368
116,20100427,14.56767
117,20100428,14.609683
118,20100429,14.73242
119,20100430,14.934655
120,20100501,15.392797
121,20100502,15.922242
122,20100503,16.378143
123,20100504,16.161333
124,20100505,16.067083
125,20100506,16.011177
126,20100507,16.055273
127,20100508,16.094925
128,20100509,16.123318
129,20100510,16.300999
130,20100511,16.470665
131,20100512,16.49978
132,20100513,16.552656
133,20100514,16.625387
134,20100515,16.599958
135,20100516,16.550266
136,20100517,16.599176
137,20100518,16.622795
138,20100519,16.655539
139,20100520,16.644566
140,20100521,16.49197
141,20100522,16.399736
142,20100523,16.356058
143,20100524,16.490767
144,20100525,16.95837
145,20100526,17.29357
146,20100527,17.847721
147,20100528,17.90467
148,20100529,18.281189
149,20100530,18.623861
150,20100531,19.020056
151,20100601,18.79658
152,20100602,18.919254
153,20100603,18.998762
154,20100604,18.902855
155,20100605,18.153343
156,20100606,18.14589
157,20100607,18.419186
158,20100608,18.61325
159,20100609,18.855743
160,20100610,19.406876
161,20100611,20.56551
162,20100612,21.160505
163,20100613,21.356857
164,20100614,21.193314
165,20100615,21.392752
166,20100616,21.789104
167,20100617,21.867975
168,20100618,21.192484
169,20100619,21.089422
170,20100620,21.577173
171,20100621,21.511566
172,20100622,21.140295
173,20100623,20.312662
174,20100624,19.591732
175,20100625,18.854858
176,20100626,17.88565
177,20100627,17.481651
178,20100628,17.196972
179,20100629,16.977806
180,20100630,16.721155
181,20100701,16.62253
182,20100702,16.476707
183,20100703,16.57962
184,20100704,16.549294
185,20100705,16.665146
186,20100706,16.785654
187,20100707,16.81385
188,20100708,16.987247
189,20100709,16.698713
190,20100710,16.774302
191,20100711,16.697237
192,20100712,16.890606
193,20100713,17.220047
194,20100714,17.603712
195,20100715,17.594046
196,20100716,17.14512
197,20100717,17.067358
198,20100718,17.059088
199,20100719,17.554186
200,20100720,17.33306
201,20100721,17.403706
202,20100722,17.530369
203,20100723,17.415195
204,20100724,17.45999
205,20100725,16.736803
206,20100726,16.509308
207,20100727,16.47245
208,20100728,16.45674
209,20100729,18.731955
210,20100730,20.935345
211,20100731,20.141338
212,20100801,20.025597
213,20100802,19.795244
214,20100803,19.588943
215,20100804,19.632383
216,20100805,19.01363
217,20100806,19.624336
218,20100807,18.755854
219,20100808,18.03072
220,20100809,17.409231
221,20100810,17.010592
222,20100811,16.841259
223,20100812,16.735538
224,20100813,16.677547
225,20100814,16.62351
226,20100815,18.337156
227,20100816,17.768162
228,20100817,17.438324
229,20100818,17.540236
230,20100819,18.001766
231,20100820,17.69972
232,20100821,17.131039
233,20100822,16.914972
234,20100823,16.624676
235,20100824,16.79758
236,20100825,17.353077
237,20100826,17.290987
238,20100827,17.18095
239,20100828,18.005262
240,20100829,18.213175
241,20100830,19.253832
242,20100831,19.06656
243,20100901,18.375917
244,20100902,19.001501
245,20100903,19.790201
246,20100904,19.755417
247,20100905,19.329248
248,20100906,19.735052
249,20100907,20.904146
250,20100908,21.640312
251,20100909,21.954803
252,20100910,21.495966
253,20100911,21.270693
254,20100912,21.311148
255,20100913,21.25715
256,20100914,21.149055
257,20100915,21.361311
258,20100916,21.60527
259,20100917,21.872595
260,20100918,21.927088
261,20100919,21.813038
262,20100920,21.538483
263,20100921,21.424341
264,20100922,21.372547
265,20100923,21.340395
266,20100924,21.355621
267,20100925,21.260891
268,20100926,21.175755
269,20100927,21.09512
270,20100928,21.054039
271,20100929,20.984041
272,20100930,20.87768
273,20101001,20.783157
274,20101002,20.67359
275,20101003,20.641096
276,20101004,20.648243
277,20101005,20.650166
278,20101006,20.670258
279,20101007,20.634052
280,20101008,20.567106
281,20101009,20.446718
282,20101010,20.352901
283,20101011,20.255774
284,20101012,20.166332
285,20101013,20.089485
286,20101014,19.999538
287,20101015,19.910595
288,20101016,19.815752
289,20101017,19.703827
290,20101018,19.598278
291,20101019,19.489616
292,20101020,19.421516
293,20101021,19.391243
294,20101022,19.373009
295,20101023,19.363176
296,20101024,19.349567
297,20101025,19.316732
298,20101026,19.183624
299,20101027,18.965813
300,20101028,18.813011
301,20101029,18.747877
302,20101030,18.693754
303,20101031,18.672405
304,20101101,18.75551
305,20101102,18.758375
306,20101103,18.67451
307,20101104,18.660362
308,20101105,18.621222
309,20101106,18.58546
310,20101107,18.525269
311,20101108,18.482477
312,20101109,18.407505
313,20101110,18.368702
314,20101111,18.324608
315,20101112,18.265749
316,20101113,18.233253
317,20101114,18.209082
318,20101115,18.181223
319,20101116,18.142487
320,20101117,18.08777
321,20101118,18.033806
322,20101119,17.963158
323,20101120,17.921556
324,20101121,17.851734
325,20101122,17.788963
326,20101123,17.718178
327,20101124,17.612555
328,20101125,17.502485
329,20101126,17.394209
330,20101127,17.233234
331,20101128,17.084942
332,20101129,16.94576
333,20101130,16.867548
334,20101201,16.778236
335,20101202,16.726358
336,20101203,16.644733
337,20101204,16.549702
338,20101205,16.433548
339,20101206,16.355036
340,20101207,16.272865
341,20101208,16.247574
342,20101209,16.24842
343,20101210,16.11522
344,20101211,16.0114
345,20101212,15.963715
346,20101213,15.852746
347,20101214,15.660515
348,20101215,15.512955
349,20101216,15.2914095
350,20101217,15.103579
351,20101218,14.967213
352,20101219,14.850502
353,20101220,14.842758
354,20101221,14.887458
355,20101222,15.003024
356,20101223,15.199927
357,20101224,15.434633
358,20101225,15.415374
359,20101226,15.201834
360,20101227,14.951146
361,20101228,14.796967
362,20101229,14.701078
363,20101230,14.639652
364,20101231,14.579067
365,20110101,14.520923
366,20110102,14.467703
367,20110103,14.327306
368,20110104,14.189279
369,20110105,14.07544
370,20110106,13.9845915
371,20110107,13.943948
372,20110108,13.983453
373,20110109,14.013094
374,20110110,14.012969
375,20110111,13.995022
376,20110112,13.965064
377,20110113,13.928997
378,20110114,13.894672
379,20110115,13.858565
380,20110116,13.818757
381,20110117,13.78126
382,20110118,13.738676
383,20110119,13.689301
384,20110120,13.591588
385,20110121,13.395809
386,20110122,13.167064
387,20110123,12.999899
388,20110124,12.903944
389,20110125,12.824036
390,20110126,12.751932
391,20110127,12.643975
392,20110128,12.546035
393,20110129,12.4323225
394,20110130,12.351251
395,20110131,12.281175
396,20110201,12.217544
397,20110202,12.147657
398,20110203,12.07164
399,20110204,12.044602
400,20110205,12.058492
401,20110206,12.07823
402,20110207,12.1039095
403,20110208,12.137173
404,20110209,12.173361
405,20110210,12.2221575
406,20110211,12.245152
407,20110212,12.256271
408,20110213,12.268435
409,20110214,12.275309
410,20110215,12.286497
411,20110216,12.294014
412,20110217,12.327619
413,20110218,12.344373
414,20110219,12.330449
415,20110220,12.295031
416,20110221,12.247801
417,20110222,12.16048
418,20110223,12.033693
419,20110224,11.882418
420,20110225,11.755653
421,20110226,11.651717
422,20110227,11.6212845
423,20110228,11.592725
424,20110301,11.516302
425,20110302,11.380628
426,20110303,11.280855
427,20110304,11.228411
428,20110305,11.198535
429,20110306,11.195359
430,20110307,11.142615
431,20110308,11.074333
432,20110309,11.060846
433,20110310,11.059618
434,20110311,11.092272
435,20110312,11.273402
436,20110313,11.5827465
437,20110314,11.837406
438,20110315,11.92133
439,20110316,12.044396
440,20110317,12.245565
441,20110318,12.295247
442,20110319,12.310063
443,20110320,12.234193
444,20110321,12.144081
445,20110322,12.103234
446,20110323,12.111946
447,20110324,12.136081
448,20110325,12.169857
449,20110326,12.290866
450,20110327,12.42608
451,20110328,12.674107
452,20110329,12.741869
453,20110330,12.779068
454,20110331,12.813791
455,20110401,12.7784395
456,20110402,12.8182
457,20110403,12.914474
458,20110404,13.005676
459,20110405,13.11077
460,20110406,13.027127
461,20110407,12.896603
462,20110408,13.021806
463,20110409,13.129848
464,20110410,13.389424
465,20110411,13.580725
466,20110412,13.768113
467,20110413,13.992231
468,20110414,14.002849
469,20110415,14.032747
470,20110416,14.037674
471,20110417,14.050903
472,20110418,14.1128025
473,20110419,14.188306
474,20110420,14.296353
475,20110421,14.408643
476,20110422,14.630869
477,20110423,14.790521
478,20110424,14.882797
479,20110425,14.947138
480,20110426,14.9604645
481,20110427,14.975378
482,20110428,14.975532
483,20110429,15.079314
484,20110430,15.307823
485,20110501,15.438646
486,20110502,15.459041
487,20110503,15.822638
488,20110504,15.568488
489,20110505,15.471144
490,20110506,15.478104
491,20110507,15.549046
492,20110508,15.607967
493,20110509,15.566992
494,20110510,15.632119
495,20110511,15.671698
496,20110512,15.735923
497,20110513,15.880199
498,20110514,16.027676
499,20110515,16.722794
500,20110516,16.006084
501,20110517,15.783188
502,20110518,15.893309
503,20110519,16.066267
504,20110520,16.203936
505,20110521,16.261679
506,20110522,16.359388
507,20110523,16.45126
508,20110524,16.603683
509,20110525,16.551603
510,20110526,16.754486
511,20110527,16.875425
512,20110528,18.259485
513,20110529,17.113176
514,20110530,16.979689
515,20110531,17.199577
516,20110601,17.962387
517,20110602,17.765394
518,20110603,17.692717
519,20110604,17.815084
520,20110605,18.88806
521,20110606,19.68864
522,20110607,20.973228
523,20110608,21.205542
524,20110609,21.319918
525,20110610,21.32753
526,20110611,21.01561
527,20110612,20.317917
528,20110613,19.859812
529,20110614,19.566843
530,20110615,19.256866
531,20110616,19.010466
532,20110617,20.089941
533,20110618,21.923002
534,20110619,22.909496
535,20110620,22.811451
536,20110621,22.681723
537,20110622,22.610266
538,20110623,22.479202
539,20110624,22.324709
540,20110625,21.115677
541,20110626,20.550726
542,20110627,20.696297
543,20110628,19.738844
544,20110629,19.037989
545,20110630,18.538618
546,20110701,18.572014
547,20110702,18.64325
548,20110703,18.598104
549,20110704,19.178669
550,20110705,20.574293
551,20110706,20.4999
552,20110707,20.68225
553,20110708,21.880642
554,20110709,22.52044
555,20110710,22.3032
556,20110711,21.856274
557,20110712,21.03546
558,20110713,20.77838
559,20110714,24.094212
560,20110715,23.17139
561,20110716,21.169228
562,20110717,20.820463
563,20110718,22.905493
564,20110719,23.116623
565,20110720,21.740314
566,20110721,21.510838
567,20110722,20.956957
568,20110723,22.714975
569,20110724,23.206354
570,20110725,22.328283
571,20110726,22.79263
572,20110727,23.136826
573,20110728,23.281286
574,20110729,23.189947
575,20110730,23.054562
576,20110731,23.311487
577,20110801,23.021975
578,20110802,22.380342
