,date,temp
0,20100101,16.577705
1,20100102,16.400856
2,20100103,16.522987
3,20100104,16.54832
4,20100105,16.306505
5,20100106,16.285473
6,20100107,16.238256
7,20100108,16.17264
8,20100109,16.146574
9,20100110,16.038675
10,20100111,16.118412
11,20100112,16.119902
12,20100113,16.14005
13,20100114,16.11642
14,20100115,16.038834
15,20100116,16.044584
16,20100117,16.013575
17,20100118,15.980369
18,20100119,15.912325
19,20100120,15.877
20,20100121,15.74116
21,20100122,15.769747
22,20100123,15.772196
23,20100124,15.72435
24,20100125,15.647556
25,20100126,15.501616
26,20100127,15.326828
27,20100128,15.196893
28,20100129,15.281778
29,20100130,15.223394
30,20100131,15.018016
31,20100201,14.813658
32,20100202,14.918724
33,20100203,15.126821
34,20100204,15.108109
35,20100205,15.036503
36,20100206,14.902917
37,20100207,14.827402
38,20100208,14.87887
39,20100209,14.928309
40,20100210,14.913113
41,20100211,14.711871
42,20100212,14.600339
43,20100213,14.366204
44,20100214,14.554574
45,20100215,14.587029
46,20100216,14.738635
47,20100217,14.676585
48,20100218,14.744828
49,20100219,14.806566
50,20100220,14.671303
51,20100221,14.630255
52,20100222,14.669103
53,20100223,14.56002
54,20100224,14.62498
55,20100225,14.695657
56,20100226,14.769854
57,20100227,14.742593
58,20100228,14.805765
59,20100301,14.745203
60,20100302,14.789731
61,20100303,14.817725
62,20100304,14.655553
63,20100305,14.66851
64,20100306,14.760308
65,20100307,14.80432
66,20100308,14.804436
67,20100309,14.638064
68,20100310,14.590472
69,20100311,14.518709
70,20100312,14.648851
71,20100313,14.699939
72,20100314,14.730342
73,20100315,14.766414
74,20100316,14.768803
75,20100317,14.801253
76,20100318,14.791683
77,20100319,14.795129
78,20100320,14.79478
79,20100321,14.808032
80,20100322,14.806729
81,20100323,14.811068
82,20100324,14.812262
83,20100325,14.851966
84,20100326,14.87589
85,20100327,14.901634
86,20100328,14.929837
87,20100329,14.93968
88,20100330,14.969637
89,20100331,14.957882
90,20100401,15.031175
91,20100402,15.082663
92,20100403,15.115419
93,20100404,15.144971
94,20100405,15.198742
95,20100406,15.19915
96,20100407,15.066587
97,20100408,15.133393
98,20100409,15.2080345
99,20100410,15.280321
100,20100411,15.350033
101,20100412,15.429818
102,20100413,15.556196
103,20100414,15.655001
104,20100415,15.750383
105,20100416,15.87205
106,20100417,16.03651
107,20100418,16.023273
108,20100419,16.115765
109,20100420,15.964743
110,20100421,15.956827
111,20100422,16.000305
112,20100423,16.02805
113,20100424,16.08823
114,20100425,16.159853
115,20100426,16.177536
116,20100427,16.248991
117,20100428,16.319777
118,20100429,16.351057
119,20100430,16.419199
120,20100501,16.497812
121,20100502,16.5883
122,20100503,16.651863
123,20100504,16.736101
124,20100505,16.957293
125,20100506,17.269913
126,20100507,17.55339
127,20100508,17.534843
128,20100509,17.010199
129,20100510,16.622587
130,20100511,16.732025
131,20100512,16.73805
132,20100513,16.842361
133,20100514,17.046614
134,20100515,18.29053
135,20100516,18.417587
136,20100517,18.38459
137,20100518,17.6505
138,20100519,17.051727
139,20100520,17.481035
140,20100521,17.811111
141,20100522,17.899492
142,20100523,17.970228
143,20100524,18.040655
144,20100525,18.122032
145,20100526,18.228182
146,20100527,18.336039
147,20100528,18.492306
148,20100529,18.801208
149,20100530,18.809742
150,20100531,18.736263
151,20100601,18.620796
152,20100602,18.398613
153,20100603,18.535069
154,20100604,18.810223
155,20100605,18.92468
156,20100606,18.90008
157,20100607,18.934872
158,20100608,19.127686
159,20100609,19.206528
160,20100610,19.23086
161,20100611,19.321745
162,20100612,19.326172
163,20100613,19.515244
164,20100614,19.647087
165,20100615,19.595001
166,20100616,19.776474
167,20100617,19.877863
168,20100618,20.09162
169,20100619,20.350056
170,20100620,21.165598
171,20100621,22.128454
172,20100622,23.079361
173,20100623,20.498167
174,20100624,19.053045
175,20100625,19.003471
176,20100626,18.786257
177,20100627,18.624737
178,20100628,18.782507
179,20100629,18.910254
180,20100630,18.90019
181,20100701,19.173292
182,20100702,19.366339
183,20100703,19.610222
184,20100704,19.694569
185,20100705,19.970469
186,20100706,19.868208
187,20100707,20.026825
188,20100708,19.482452
189,20100709,19.304897
190,20100710,19.465588
191,20100711,19.641258
192,20100712,19.811968
193,20100713,19.997576
194,20100714,20.138378
195,20100715,19.881813
196,20100716,20.06053
197,20100717,19.976702
198,20100718,20.062204
199,20100719,20.327715
200,20100720,20.425917
201,20100721,20.73994
202,20100722,21.056303
203,20100723,21.10623
204,20100724,21.15045
205,20100725,20.762611
206,20100726,20.056614
207,20100727,20.404608
208,20100728,20.172386
209,20100729,20.058678
210,20100730,20.061512
211,20100731,20.354748
212,20100801,20.154936
213,20100802,20.313402
214,20100803,20.080896
215,20100804,20.34678
216,20100805,20.623524
217,20100806,20.77156
218,20100807,20.755236
219,20100808,20.652903
220,20100809,20.612404
221,20100810,20.799328
222,20100811,20.767183
223,20100812,20.826965
224,20100813,20.941809
225,20100814,21.070301
226,20100815,20.911842
227,20100816,20.947105
228,20100817,21.085686
229,20100818,20.381119
230,20100819,20.344
231,20100820,20.579983
232,20100821,20.483345
233,20100822,20.589808
234,20100823,21.332302
235,20100824,22.018745
236,20100825,22.44147
237,20100826,22.701551
238,20100827,22.958822
239,20100828,23.233856
240,20100829,23.758015
241,20100830,23.803028
242,20100831,23.29683
243,20100901,20.973211
244,20100902,19.801428
245,20100903,19.886536
246,20100904,20.759172
247,20100905,21.888824
248,20100906,22.370546
249,20100907,22.515198
250,20100908,22.644176
251,20100909,22.8413
252,20100910,22.779913
253,20100911,22.855059
254,20100912,22.927923
255,20100913,22.852924
256,20100914,22.884855
257,20100915,22.875713
258,20100916,22.91795
259,20100917,22.945171
260,20100918,23.057617
261,20100919,22.95566
262,20100920,23.200638
263,20100921,23.138464
264,20100922,22.976032
265,20100923,23.139767
266,20100924,23.291037
267,20100925,23.430555
268,20100926,23.580246
269,20100927,23.613493
270,20100928,23.594711
271,20100929,23.542707
272,20100930,23.448273
273,20101001,23.285028
274,20101002,23.246056
275,20101003,23.20661
276,20101004,23.176369
277,20101005,23.11592
278,20101006,23.104216
279,20101007,23.027328
280,20101008,22.811033
281,20101009,22.658133
282,20101010,22.531425
283,20101011,22.45786
284,20101012,22.413258
285,20101013,22.383207
286,20101014,22.402592
287,20101015,22.379671
288,20101016,22.345428
289,20101017,22.219315
290,20101018,22.015694
