,date,temp
0,20100101,15.479218
1,20100102,15.4181595
2,20100103,15.323703
3,20100104,15.172757
4,20100105,15.0517845
5,20100106,15.136448
6,20100107,15.119679
7,20100108,15.041798
8,20100109,14.988327
9,20100110,14.901936
10,20100111,14.831986
11,20100112,14.7401285
12,20100113,14.663745
13,20100114,14.60117
14,20100115,14.536285
15,20100116,14.44807
16,20100117,14.36347
17,20100118,14.315737
18,20100119,14.262288
19,20100120,14.184126
20,20100121,14.093947
21,20100122,13.986017
22,20100123,13.894703
23,20100124,13.822635
24,20100125,13.738703
25,20100126,13.586327
26,20100127,13.422543
27,20100128,13.349916
28,20100129,13.451913
29,20100130,13.509645
30,20100131,13.338795
31,20100201,13.306113
32,20100202,13.246987
33,20100203,13.134106
34,20100204,13.087954
35,20100205,13.045578
36,20100206,13.02349
37,20100207,13.020609
38,20100208,13.02129
39,20100209,12.981389
40,20100210,12.947045
41,20100211,12.887608
42,20100212,12.75447
43,20100213,12.710522
44,20100214,12.67421
45,20100215,12.676993
46,20100216,12.657913
47,20100217,12.684287
48,20100218,12.794195
49,20100219,12.865036
50,20100220,12.950165
51,20100221,12.924852
52,20100222,12.861452
53,20100223,12.844932
54,20100224,12.886198
55,20100225,12.910156
56,20100226,12.88294
57,20100227,12.913728
58,20100228,12.893361
59,20100301,12.929294
60,20100302,12.960268
61,20100303,12.980318
62,20100304,13.037601
63,20100305,13.094179
64,20100306,13.086442
65,20100307,13.07811
66,20100308,13.038186
67,20100309,12.998674
68,20100310,12.95553
69,20100311,12.920887
70,20100312,12.962237
71,20100313,12.949471
72,20100314,12.988646
73,20100315,13.010954
74,20100316,13.028964
75,20100317,13.07062
76,20100318,13.107361
77,20100319,13.1368265
78,20100320,13.1769705
79,20100321,13.226133
80,20100322,13.253809
81,20100323,13.25611
82,20100324,13.27097
83,20100325,13.311209
84,20100326,13.363951
85,20100327,13.574857
86,20100328,13.74401
87,20100329,13.597879
88,20100330,13.726374
89,20100331,13.832922
90,20100401,13.870935
91,20100402,13.905341
92,20100403,13.922861
93,20100404,13.950532
94,20100405,14.245741
95,20100406,14.118627
96,20100407,14.090254
97,20100408,14.245009
98,20100409,14.324901
99,20100410,14.368687
100,20100411,14.51849
101,20100412,14.874143
102,20100413,15.037388
103,20100414,15.027349
104,20100415,15.099807
105,20100416,15.162714
106,20100417,15.233264
107,20100418,15.249891
108,20100419,15.587958
109,20100420,15.390635
110,20100421,14.955743
111,20100422,14.968483
112,20100423,15.531533
113,20100424,15.916241
114,20100425,15.990294
115,20100426,15.89229
116,20100427,15.874858
117,20100428,15.759098
118,20100429,15.777865
119,20100430,15.845332
120,20100501,15.806096
121,20100502,16.17022
122,20100503,16.635487
123,20100504,16.614698
124,20100505,17.348099
125,20100506,18.21348
126,20100507,17.474014
127,20100508,16.51223
128,20100509,15.76559
129,20100510,15.543987
130,20100511,15.84934
131,20100512,16.498644
132,20100513,16.901682
133,20100514,16.794334
134,20100515,17.96966
135,20100516,18.09591
136,20100517,17.284632
137,20100518,16.385635
138,20100519,16.09668
139,20100520,16.977823
140,20100521,17.399647
141,20100522,17.405216
142,20100523,17.199697
143,20100524,17.215195
144,20100525,17.300789
145,20100526,17.346586
146,20100527,17.453516
147,20100528,17.871754
148,20100529,18.086704
149,20100530,18.095549
150,20100531,18.31092
151,20100601,17.815098
152,20100602,16.77914
153,20100603,18.080988
154,20100604,18.716433
155,20100605,18.256018
156,20100606,18.028292
157,20100607,18.063393
158,20100608,18.186417
159,20100609,18.381147
160,20100610,18.388882
161,20100611,18.39998
162,20100612,18.396809
163,20100613,18.640778
164,20100614,19.084719
165,20100615,18.967482
166,20100616,19.219652
167,20100617,19.148363
168,20100618,18.868048
169,20100619,19.615055
170,20100620,20.18653
171,20100621,21.81461
172,20100622,19.890562
173,20100623,17.660902
174,20100624,17.310705
175,20100625,17.504652
176,20100626,17.707582
177,20100627,17.721066
178,20100628,17.700974
179,20100629,17.641779
180,20100630,17.52885
181,20100701,17.535109
182,20100702,17.568974
183,20100703,17.613676
184,20100704,17.663776
185,20100705,17.685505
186,20100706,17.728394
187,20100707,17.822025
188,20100708,17.81298
189,20100709,17.774298
190,20100710,18.017262
191,20100711,18.222124
192,20100712,18.231125
193,20100713,18.190191
194,20100714,18.107964
195,20100715,17.989073
196,20100716,18.116045
197,20100717,18.374535
198,20100718,18.556164
199,20100719,18.691517
200,20100720,18.790981
201,20100721,18.854046
202,20100722,18.842188
203,20100723,18.677578
204,20100724,18.630205
205,20100725,18.557655
206,20100726,18.273794
207,20100727,18.403479
208,20100728,18.635008
209,20100729,18.433027
210,20100730,18.49794
211,20100731,18.689466
212,20100801,18.476723
213,20100802,18.326729
214,20100803,18.380674
215,20100804,18.489239
216,20100805,18.499937
217,20100806,18.689812
218,20100807,18.971603
219,20100808,18.699875
220,20100809,18.468761
221,20100810,18.620825
222,20100811,18.9381
223,20100812,18.940907
224,20100813,18.949781
225,20100814,19.026772
226,20100815,19.090668
227,20100816,19.10058
228,20100817,19.012108
229,20100818,18.709597
230,20100819,18.620525
231,20100820,18.694258
232,20100821,18.952913
233,20100822,19.186157
234,20100823,19.254128
235,20100824,19.277042
236,20100825,19.291529
237,20100826,19.299564
238,20100827,19.57049
239,20100828,20.059906
240,20100829,21.134094
241,20100830,20.37384
242,20100831,20.563482
243,20100901,19.214737
244,20100902,18.879734
245,20100903,19.289068
246,20100904,20.482376
247,20100905,20.901503
248,20100906,20.5523
249,20100907,20.476377
250,20100908,21.097416
251,20100909,21.423841
252,20100910,20.993658
253,20100911,21.254322
254,20100912,21.562506
255,20100913,21.337473
256,20100914,21.547031
257,20100915,21.972977
258,20100916,22.102047
259,20100917,22.265879
260,20100918,22.793577
261,20100919,23.17589
262,20100920,23.058523
263,20100921,22.373352
264,20100922,22.73442
265,20100923,22.887558
266,20100924,23.002354
267,20100925,22.895658
268,20100926,22.738092
269,20100927,22.751308
270,20100928,22.836496
271,20100929,22.795362
272,20100930,22.683237
273,20101001,22.653873
274,20101002,22.665094
275,20101003,22.660896
276,20101004,22.696829
277,20101005,22.643728
278,20101006,22.599667
279,20101007,22.477604
280,20101008,22.327356
281,20101009,21.892834
282,20101010,21.982105
283,20101011,22.025272
284,20101012,21.92677
285,20101013,21.869158
286,20101014,21.79707
287,20101015,21.722435
288,20101016,21.656908
289,20101017,21.533644
290,20101018,21.503124
291,20101019,21.344765
292,20101020,21.150116
293,20101021,21.16889
294,20101022,21.124493
295,20101023,21.117384
296,20101024,21.09713
297,20101025,20.991724
298,20101026,20.908693
299,20101027,20.880545
300,20101028,20.81757
301,20101029,20.717957
302,20101030,20.669588
303,20101031,20.637106
304,20101101,20.562841
305,20101102,20.454706
306,20101103,20.341694
307,20101104,20.32052
308,20101105,20.318949
309,20101106,20.29991
310,20101107,20.26534
311,20101108,20.150696
312,20101109,19.93329
313,20101110,19.928602
314,20101111,19.96641
315,20101112,19.928682
316,20101113,19.873863
317,20101114,19.847906
318,20101115,19.845516
319,20101116,19.81954
320,20101117,19.709146
321,20101118,19.616398
322,20101119,19.548738
323,20101120,19.477932
324,20101121,19.435684
325,20101122,19.3365
326,20101123,19.219746
327,20101124,19.143063
328,20101125,19.081837
329,20101126,19.005125
330,20101127,18.938955
331,20101128,18.907637
332,20101129,18.840992
333,20101130,18.775658
334,20101201,18.705992
335,20101202,18.648937
336,20101203,18.605148
337,20101204,18.572454
338,20101205,18.578146
339,20101206,18.479408
340,20101207,18.354244
341,20101208,18.258364
342,20101209,18.186283
343,20101210,18.086681
344,20101211,17.806547
345,20101212,17.59919
346,20101213,17.455818
347,20101214,17.287916
348,20101215,17.080612
349,20101216,16.905422
350,20101217,16.718517
351,20101218,16.549694
352,20101219,16.417559
353,20101220,16.329512
354,20101221,16.499058
355,20101222,16.404354
356,20101223,16.261105
357,20101224,16.145348
358,20101225,16.094782
359,20101226,16.02074
360,20101227,15.940876
361,20101228,15.844073
362,20101229,15.720178
363,20101230,15.626803
364,20101231,15.52034
365,20110101,15.418068
366,20110102,15.311985
367,20110103,15.24316
368,20110104,15.17076
369,20110105,15.093485
370,20110106,14.993698
371,20110107,14.928496
372,20110108,14.916918
373,20110109,14.967614
374,20110110,15.051878
375,20110111,15.082001
376,20110112,15.115306
377,20110113,15.066258
378,20110114,14.99645
379,20110115,14.909837
380,20110116,14.810296
381,20110117,14.75173
382,20110118,14.714942
383,20110119,14.686173
384,20110120,14.640746
385,20110121,14.555049
386,20110122,14.488276
387,20110123,14.42004
388,20110124,14.364815
389,20110125,14.276761
390,20110126,14.191393
391,20110127,14.0784235
392,20110128,13.90077
393,20110129,13.794775
394,20110130,13.712146
395,20110131,13.659305
396,20110201,13.629312
397,20110202,13.566966
398,20110203,13.504058
399,20110204,13.464402
400,20110205,13.467088
401,20110206,13.55072
402,20110207,13.700355
403,20110208,13.83256
404,20110209,13.944662
405,20110210,13.951833
406,20110211,13.962061
407,20110212,13.988179
408,20110213,13.942373
409,20110214,13.933659
410,20110215,13.918893
411,20110216,13.842047
412,20110217,13.790424
413,20110218,13.810514
414,20110219,13.809634
415,20110220,13.805031
416,20110221,13.79809
417,20110222,13.806277
418,20110223,13.754867
419,20110224,13.748835
420,20110225,13.730799
421,20110226,13.727723
422,20110227,13.715123
423,20110228,13.695738
424,20110301,13.636504
425,20110302,13.555736
426,20110303,13.525733
427,20110304,13.512423
428,20110305,13.476045
429,20110306,13.457882
430,20110307,13.468943
431,20110308,13.403104
432,20110309,13.342979
433,20110310,13.314874
434,20110311,13.32056
435,20110312,13.3602705
436,20110313,13.453105
437,20110314,13.484605
438,20110315,13.588801
439,20110316,13.701243
440,20110317,13.783596
441,20110318,13.8714
442,20110319,13.9309225
443,20110320,13.931687
444,20110321,13.966854
445,20110322,14.019168
446,20110323,14.074544
447,20110324,14.069088
448,20110325,14.127816
449,20110326,14.24632
450,20110327,14.380999
451,20110328,14.452233
452,20110329,14.448387
453,20110330,14.454112
454,20110331,14.490013
455,20110401,14.502354
456,20110402,14.521338
457,20110403,14.563721
458,20110404,14.615514
459,20110405,14.848783
460,20110406,14.907933
461,20110407,14.839799
462,20110408,14.751003
463,20110409,14.87017
464,20110410,14.826434
465,20110411,14.69743
466,20110412,14.740724
467,20110413,15.052163
468,20110414,14.985041
469,20110415,14.865929
470,20110416,14.915125
471,20110417,14.93847
472,20110418,14.998282
473,20110419,15.086032
474,20110420,15.177371
475,20110421,15.2717905
476,20110422,15.363999
477,20110423,15.437396
478,20110424,15.521655
479,20110425,15.627268
480,20110426,15.734894
481,20110427,16.203295
482,20110428,16.105476
483,20110429,15.924737
484,20110430,16.061102
485,20110501,16.612703
486,20110502,16.71126
487,20110503,16.834572
488,20110504,17.031849
489,20110505,16.519478
490,20110506,15.97278
491,20110507,16.159513
492,20110508,16.27296
493,20110509,16.356585
494,20110510,16.579489
495,20110511,16.498491
496,20110512,16.537403
497,20110513,16.645031
498,20110514,16.830725
499,20110515,17.28805
500,20110516,18.32981
501,20110517,18.483759
502,20110518,18.413307
503,20110519,18.189293
504,20110520,18.129528
505,20110521,18.141567
506,20110522,18.135406
507,20110523,18.054897
508,20110524,18.025898
509,20110525,17.91206
510,20110526,17.903952
511,20110527,17.957882
512,20110528,17.951118
513,20110529,17.84488
514,20110530,17.652767
515,20110531,17.940775
516,20110601,18.165878
517,20110602,18.119644
518,20110603,18.0058
519,20110604,18.125439
520,20110605,18.19252
521,20110606,18.271524
522,20110607,20.387306
523,20110608,21.947794
524,20110609,20.871033
525,20110610,18.34649
526,20110611,17.319534
527,20110612,17.376724
528,20110613,17.612055
529,20110614,17.680529
530,20110615,17.85884
531,20110616,17.91717
532,20110617,17.814514
533,20110618,17.729517
534,20110619,18.011593
535,20110620,18.62973
536,20110621,17.925955
537,20110622,18.25454
538,20110623,18.665428
539,20110624,18.715433
540,20110625,18.305317
541,20110626,17.845318
542,20110627,17.918953
543,20110628,18.063078
544,20110629,18.059824
545,20110630,18.078619
546,20110701,18.20112
547,20110702,18.231594
548,20110703,18.319958
549,20110704,18.190454
550,20110705,18.142311
551,20110706,18.283045
552,20110707,18.38298
553,20110708,18.53506
554,20110709,18.71712
555,20110710,18.793058
556,20110711,18.78986
557,20110712,18.82503
558,20110713,19.006466
559,20110714,19.413805
560,20110715,19.672344
561,20110716,19.523912
562,20110717,19.19658
563,20110718,19.037342
564,20110719,19.231703
565,20110720,20.204882
566,20110721,19.421814
567,20110722,19.005259
568,20110723,19.406069
569,20110724,19.378784
570,20110725,19.036917
571,20110726,19.358839
572,20110727,19.654095
573,20110728,19.44125
574,20110729,19.11705
575,20110730,18.918184
576,20110731,18.896849
577,20110801,19.099998
578,20110802,19.102854
579,20110803,19.02743
580,20110804,19.098333
581,20110805,19.271984
582,20110806,19.407555
583,20110807,19.509481
584,20110808,19.55019
585,20110809,19.721687
586,20110810,19.786266
587,20110811,19.160164
588,20110812,19.308542
589,20110813,19.74697
590,20110814,19.838945
591,20110815,19.89209
592,20110816,19.818794
593,20110817,19.78294
594,20110818,19.945206
595,20110819,20.149519
596,20110820,20.412754
597,20110821,20.654707
598,20110822,20.841595
599,20110823,21.438864
600,20110824,21.97232
601,20110825,22.423395
602,20110826,22.978468
603,20110827,23.787746
604,20110828,24.578444
605,20110829,25.242912
606,20110830,25.602104
607,20110831,25.856245
608,20110901,25.726078
609,20110902,25.46568
610,20110903,25.43295
611,20110904,25.651508
612,20110905,25.98651
613,20110906,26.16181
614,20110907,26.02118
615,20110908,26.01935
616,20110909,25.683353
617,20110910,25.804525
618,20110911,25.912561
619,20110912,25.838284
620,20110913,25.951403
621,20110914,26.03738
622,20110915,26.170488
623,20110916,26.170874
624,20110917,26.238323
625,20110918,26.361542
626,20110919,26.690008
627,20110920,26.420847
628,20110921,25.95431
629,20110922,25.896648
630,20110923,25.876186
631,20110924,25.831411
632,20110925,25.835888
633,20110926,25.85984
634,20110927,25.838556
635,20110928,25.788336
636,20110929,25.720276
