,date,temp
0,20100101,17.017067
1,20100102,16.981613
2,20100103,16.968735
3,20100104,16.963625
4,20100105,16.874891
5,20100106,16.812317
6,20100107,16.713434
7,20100108,16.522318
8,20100109,16.349314
9,20100110,16.268877
10,20100111,16.204086
11,20100112,16.198195
12,20100113,16.163778
13,20100114,16.18484
14,20100115,16.177208
15,20100116,16.204348
16,20100117,16.289429
17,20100118,16.426971
18,20100119,16.649244
19,20100120,16.626913
20,20100121,16.61656
21,20100122,16.607857
22,20100123,16.63626
23,20100124,16.59126
24,20100125,16.627342
25,20100126,16.595694
26,20100127,16.543354
27,20100128,16.600212
28,20100129,16.646614
29,20100130,16.553738
30,20100131,16.4661
31,20100201,16.398027
32,20100202,16.370275
33,20100203,16.33335
34,20100204,16.28287
35,20100205,16.259947
36,20100206,16.299234
37,20100207,16.30759
38,20100208,16.304205
39,20100209,16.228905
40,20100210,16.138758
41,20100211,16.082321
42,20100212,16.03688
43,20100213,16.075603
44,20100214,15.964293
45,20100215,15.988444
46,20100216,15.929135
47,20100217,15.848162
48,20100218,15.8418455
49,20100219,15.86661
50,20100220,15.807295
51,20100221,15.81289
52,20100222,15.792336
53,20100223,15.828219
54,20100224,15.89113
55,20100225,16.014688
56,20100226,16.077131
57,20100227,16.240162
58,20100228,16.333038
59,20100301,16.25021
60,20100302,16.327908
61,20100303,16.334923
62,20100304,16.289564
63,20100305,16.309837
64,20100306,16.333538
65,20100307,16.381725
66,20100308,16.366358
67,20100309,16.310678
68,20100310,16.26616
69,20100311,16.264439
70,20100312,16.290369
71,20100313,16.317492
72,20100314,16.350185
73,20100315,16.404875
74,20100316,16.449808
75,20100317,16.461136
76,20100318,16.525986
77,20100319,16.623392
78,20100320,16.669888
79,20100321,16.69111
80,20100322,16.702816
81,20100323,16.74811
82,20100324,16.757387
83,20100325,16.779646
84,20100326,16.754223
85,20100327,16.725245
86,20100328,16.715912
87,20100329,16.72743
88,20100330,16.70478
89,20100331,16.676636
90,20100401,16.639742
91,20100402,16.614632
92,20100403,16.618622
93,20100404,16.568487
94,20100405,16.397696
95,20100406,16.244698
96,20100407,16.254183
97,20100408,16.294142
98,20100409,16.253437
99,20100410,16.203993
100,20100411,16.195808
101,20100412,16.258284
102,20100413,16.387655
103,20100414,16.414783
104,20100415,16.414106
105,20100416,16.52624
106,20100417,16.63601
107,20100418,16.682657
108,20100419,16.682867
109,20100420,16.745003
110,20100421,16.9472
111,20100422,17.214378
112,20100423,17.288004
113,20100424,17.305952
114,20100425,17.354052
115,20100426,17.632952
116,20100427,17.722248
117,20100428,17.78704
118,20100429,17.802475
119,20100430,17.832415
120,20100501,17.892767
121,20100502,17.954441
