,date,temp
0,20100101,19.17057
1,20100102,19.1402
2,20100103,19.09078
3,20100104,18.969799
4,20100105,18.848183
5,20100106,18.852419
6,20100107,18.85844
7,20100108,18.813864
8,20100109,18.776476
9,20100110,18.729288
10,20100111,18.661175
11,20100112,18.637829
12,20100113,18.613728
13,20100114,18.602554
14,20100115,18.607683
15,20100116,18.598253
16,20100117,18.570356
17,20100118,18.515888
18,20100119,18.410849
19,20100120,18.322992
20,20100121,18.257763
21,20100122,18.234497
22,20100123,18.189318
23,20100124,18.035837
24,20100125,17.774265
25,20100126,17.464012
26,20100127,17.458399
27,20100128,17.73184
28,20100129,17.816078
29,20100130,17.839727
30,20100131,17.798134
31,20100201,17.743237
32,20100202,17.673218
33,20100203,17.538012
34,20100204,17.39512
35,20100205,17.30035
36,20100206,17.24498
37,20100207,17.306665
38,20100208,17.407045
39,20100209,17.42228
40,20100210,17.377728
41,20100211,17.358927
42,20100212,17.454985
43,20100213,17.421463
44,20100214,17.41033
45,20100215,17.417486
46,20100216,17.449543
47,20100217,17.444178
48,20100218,17.454815
49,20100219,17.484682
50,20100220,17.487862
51,20100221,17.465048
52,20100222,17.3946
53,20100223,17.39987
54,20100224,17.395704
55,20100225,17.39433
56,20100226,17.369282
57,20100227,17.344002
58,20100228,17.257206
59,20100301,17.197824
60,20100302,17.261375
61,20100303,17.233807
62,20100304,17.194006
63,20100305,17.249983
64,20100306,17.277441
65,20100307,17.244251
66,20100308,17.237663
67,20100309,17.225178
68,20100310,17.227947
69,20100311,17.255762
70,20100312,17.24633
71,20100313,17.245337
72,20100314,17.208378
73,20100315,17.135683
74,20100316,17.04439
75,20100317,16.994905
76,20100318,16.846588
77,20100319,16.714771
78,20100320,16.83154
79,20100321,16.905186
80,20100322,16.987011
81,20100323,17.047073
82,20100324,17.070498
83,20100325,17.100689
84,20100326,17.05871
85,20100327,17.016047
86,20100328,17.029385
87,20100329,17.010828
88,20100330,17.010942
89,20100331,17.041187
90,20100401,17.017878
91,20100402,17.102987
92,20100403,17.137297
93,20100404,17.164862
94,20100405,17.163933
95,20100406,17.250029
96,20100407,17.18053
97,20100408,17.105679
98,20100409,17.066444
99,20100410,17.060602
100,20100411,17.069862
101,20100412,17.005003
102,20100413,17.007906
103,20100414,17.043669
104,20100415,17.163862
105,20100416,17.335205
106,20100417,17.480215
107,20100418,17.553486
108,20100419,17.694908
109,20100420,17.729649
110,20100421,17.839014
111,20100422,17.673586
112,20100423,17.659744
113,20100424,17.719728
114,20100425,17.761131
115,20100426,17.817242
116,20100427,17.940239
117,20100428,17.798935
118,20100429,17.685207
119,20100430,17.706549
120,20100501,17.728851
121,20100502,17.810534
122,20100503,17.864138
123,20100504,17.949951
124,20100505,18.067198
125,20100506,18.118492
126,20100507,18.265047
127,20100508,18.46316
128,20100509,18.703192
129,20100510,18.715458
130,20100511,18.387527
131,20100512,18.379845
132,20100513,18.438793
133,20100514,18.734484
134,20100515,19.092663
135,20100516,19.41208
136,20100517,19.502472
137,20100518,19.268522
138,20100519,19.142565
139,20100520,19.181847
140,20100521,19.434347
141,20100522,19.586668
142,20100523,19.554247
143,20100524,19.560753
144,20100525,19.617325
145,20100526,19.721088
146,20100527,19.826292
147,20100528,19.859062
148,20100529,19.950893
149,20100530,19.961018
150,20100531,19.810463
151,20100601,20.259047
152,20100602,20.94884
153,20100603,21.008791
154,20100604,21.145638
155,20100605,21.278942
156,20100606,20.870718
157,20100607,19.952892
158,20100608,19.605299
159,20100609,19.985023
160,20100610,20.418236
161,20100611,20.456272
162,20100612,20.472288
163,20100613,20.8338
164,20100614,21.317385
165,20100615,21.03379
166,20100616,21.302546
167,20100617,21.48084
168,20100618,22.006002
169,20100619,21.416224
170,20100620,21.488867
171,20100621,22.297604
172,20100622,23.279186
173,20100623,22.816065
174,20100624,22.021435
175,20100625,21.865183
176,20100626,21.29593
177,20100627,21.812273
178,20100628,22.511013
179,20100629,22.612823
180,20100630,22.52668
181,20100701,22.537493
182,20100702,22.22134
183,20100703,22.157467
184,20100704,21.808798
185,20100705,20.756844
186,20100706,20.241796
187,20100707,20.5414
188,20100708,21.075232
189,20100709,20.19077
190,20100710,19.299936
191,20100711,19.68982
192,20100712,20.429888
193,20100713,20.632452
194,20100714,20.37819
195,20100715,19.93639
196,20100716,20.043524
197,20100717,20.818043
198,20100718,21.184258
199,20100719,21.476181
200,20100720,21.743605
201,20100721,20.553959
202,20100722,19.970139
203,20100723,20.289177
204,20100724,20.799593
205,20100725,21.234262
206,20100726,22.363756
207,20100727,23.233543
208,20100728,23.229565
209,20100729,20.77006
210,20100730,20.773844
211,20100731,22.120731
212,20100801,22.789553
213,20100802,22.746485
214,20100803,21.99836
215,20100804,22.495567
216,20100805,22.919712
217,20100806,22.946852
218,20100807,23.292965
219,20100808,23.804028
220,20100809,23.68312
221,20100810,22.6641
222,20100811,23.410723
223,20100812,23.730692
224,20100813,23.984701
225,20100814,23.770744
226,20100815,23.376108
227,20100816,23.03536
228,20100817,23.389103
229,20100818,24.097626
230,20100819,24.173225
231,20100820,24.524553
232,20100821,23.079819
233,20100822,22.190928
234,20100823,22.69559
235,20100824,23.411201
236,20100825,22.462872
237,20100826,22.172764
238,20100827,22.666262
239,20100828,23.287807
240,20100829,23.618261
241,20100830,23.946697
242,20100831,24.195435
243,20100901,24.383574
244,20100902,23.748035
245,20100903,23.432814
246,20100904,23.85871
247,20100905,24.287752
248,20100906,24.480722
249,20100907,24.31927
250,20100908,23.987667
251,20100909,24.05177
252,20100910,24.248734
253,20100911,24.376045
254,20100912,24.388983
255,20100913,24.261593
256,20100914,23.624931
257,20100915,23.285877
258,20100916,23.568068
259,20100917,23.538137
260,20100918,23.22159
261,20100919,22.940046
262,20100920,23.145573
263,20100921,23.387074
264,20100922,22.647884
265,20100923,22.236786
266,20100924,22.848507
267,20100925,23.016136
268,20100926,23.14197
269,20100927,23.454296
270,20100928,23.569561
271,20100929,23.673391
272,20100930,23.814215
273,20101001,23.66823
274,20101002,23.504303
275,20101003,22.841309
276,20101004,22.06331
277,20101005,21.970282
278,20101006,22.035034
279,20101007,22.008442
280,20101008,21.314617
281,20101009,20.891602
282,20101010,20.88877
283,20101011,20.901983
284,20101012,20.82223
285,20101013,20.966301
286,20101014,21.202387
287,20101015,21.415024
288,20101016,21.47326
289,20101017,21.54429
290,20101018,21.49605
291,20101019,21.539814
292,20101020,21.705551
293,20101021,21.730072
294,20101022,21.74684
295,20101023,21.454609
296,20101024,21.19388
297,20101025,21.094069
298,20101026,20.973423
299,20101027,21.100418
300,20101028,21.092747
301,20101029,20.90557
302,20101030,20.480406
303,20101031,20.250708
304,20101101,20.210804
305,20101102,20.153208
306,20101103,20.16993
307,20101104,20.170542
308,20101105,20.155708
309,20101106,20.202135
310,20101107,20.306
311,20101108,20.460629
312,20101109,20.600222
313,20101110,20.658152
314,20101111,20.780277
315,20101112,20.87939
316,20101113,20.988522
317,20101114,21.079016
318,20101115,21.196493
319,20101116,21.251726
320,20101117,21.266563
321,20101118,21.266119
322,20101119,21.298685
323,20101120,21.30208
324,20101121,21.272537
325,20101122,21.234814
326,20101123,21.233772
327,20101124,21.222519
328,20101125,21.153852
329,20101126,21.08571
330,20101127,21.038795
331,20101128,20.994242
332,20101129,20.96633
333,20101130,20.986517
334,20101201,20.983131
335,20101202,20.93294
336,20101203,20.832489
337,20101204,20.780714
338,20101205,20.752571
339,20101206,20.595049
340,20101207,20.456203
341,20101208,20.445986
342,20101209,20.440556
343,20101210,20.401396
344,20101211,20.131985
345,20101212,19.65708
346,20101213,19.30637
347,20101214,19.188623
348,20101215,19.127888
349,20101216,19.007277
350,20101217,18.946728
351,20101218,18.882116
352,20101219,18.936749
353,20101220,19.028069
354,20101221,19.05453
355,20101222,19.074902
356,20101223,19.121786
357,20101224,19.152937
358,20101225,19.166058
359,20101226,19.194387
360,20101227,19.268702
361,20101228,19.270796
362,20101229,19.252203
363,20101230,19.153988
364,20101231,19.003649
365,20110101,18.837358
366,20110102,18.756063
367,20110103,18.871363
368,20110104,18.936039
369,20110105,18.861443
370,20110106,18.69756
371,20110107,18.502533
372,20110108,18.247047
373,20110109,18.066572
374,20110110,18.018614
375,20110111,18.158787
376,20110112,18.25598
377,20110113,18.252138
378,20110114,18.239355
379,20110115,18.244577
380,20110116,18.243933
381,20110117,18.208845
382,20110118,18.139389
383,20110119,18.105412
384,20110120,18.15695
385,20110121,18.190842
386,20110122,18.18708
387,20110123,18.21618
388,20110124,18.2115
389,20110125,18.15991
390,20110126,18.062593
391,20110127,17.991964
392,20110128,17.968578
393,20110129,18.048443
394,20110130,17.96872
395,20110131,17.79113
396,20110201,17.626776
397,20110202,17.559414
398,20110203,17.623203
399,20110204,17.599386
400,20110205,17.74526
401,20110206,17.783972
402,20110207,17.752497
403,20110208,17.708836
404,20110209,17.701492
405,20110210,17.625393
406,20110211,17.489449
407,20110212,17.500904
408,20110213,17.560184
409,20110214,17.614012
410,20110215,17.597197
411,20110216,17.53816
412,20110217,17.487839
413,20110218,17.473072
414,20110219,17.468998
415,20110220,17.495188
416,20110221,17.45457
417,20110222,17.477144
418,20110223,17.432394
419,20110224,17.41921
420,20110225,17.409565
421,20110226,17.403606
422,20110227,17.4021
423,20110228,17.369074
424,20110301,17.34143
425,20110302,17.353605
426,20110303,17.35456
427,20110304,17.306837
428,20110305,17.23992
429,20110306,17.232445
430,20110307,17.183367
431,20110308,17.071535
432,20110309,16.749369
433,20110310,16.572447
434,20110311,16.732937
435,20110312,16.75209
436,20110313,16.961803
437,20110314,17.055445
438,20110315,17.091951
439,20110316,17.072742
440,20110317,17.054262
441,20110318,17.030249
442,20110319,17.053263
443,20110320,17.097805
444,20110321,17.069593
445,20110322,16.985823
446,20110323,16.885677
447,20110324,16.776014
448,20110325,16.737444
449,20110326,16.86574
450,20110327,16.936138
451,20110328,16.974955
452,20110329,17.006031
453,20110330,17.007025
454,20110331,16.988522
455,20110401,16.999907
456,20110402,17.088636
457,20110403,17.073843
458,20110404,17.025713
459,20110405,16.967628
460,20110406,16.969341
461,20110407,17.010962
462,20110408,17.055681
463,20110409,17.152908
464,20110410,17.316353
465,20110411,17.298964
466,20110412,17.171886
467,20110413,17.200531
468,20110414,17.228413
469,20110415,17.25644
470,20110416,17.268011
471,20110417,17.27443
472,20110418,17.30681
473,20110419,17.272614
474,20110420,17.247307
475,20110421,17.217335
476,20110422,17.206882
477,20110423,17.18064
478,20110424,17.139503
479,20110425,17.14295
480,20110426,17.21427
481,20110427,17.373129
482,20110428,17.409948
483,20110429,17.529451
484,20110430,17.585836
485,20110501,17.642044
486,20110502,17.669691
487,20110503,17.812963
488,20110504,17.937378
489,20110505,18.108229
490,20110506,18.008575
491,20110507,17.70664
492,20110508,17.650568
493,20110509,17.681068
494,20110510,17.738218
495,20110511,17.768076
496,20110512,17.7611
497,20110513,17.681904
498,20110514,17.70925
499,20110515,17.781155
500,20110516,17.908096
501,20110517,18.016619
502,20110518,18.263481
503,20110519,18.34776
504,20110520,18.483952
505,20110521,18.522478
506,20110522,18.515038
507,20110523,18.626713
508,20110524,18.79008
509,20110525,18.874805
510,20110526,18.896614
511,20110527,19.03516
512,20110528,19.196857
513,20110529,19.339548
514,20110530,19.270742
515,20110531,19.37039
516,20110601,19.601152
517,20110602,19.888412
518,20110603,19.734589
519,20110604,19.675125
520,20110605,19.594698
521,20110606,19.61918
522,20110607,19.841486
523,20110608,20.134584
524,20110609,20.211874
525,20110610,20.77453
526,20110611,20.799524
527,20110612,20.615126
528,20110613,20.217903
529,20110614,19.910383
530,20110615,20.076859
531,20110616,20.558466
532,20110617,21.043297
533,20110618,20.343666
534,20110619,20.00566
535,20110620,20.376886
536,20110621,20.756346
537,20110622,20.22627
538,20110623,20.068758
539,20110624,20.177296
540,20110625,20.445513
541,20110626,19.93903
542,20110627,19.231958
543,20110628,18.979427
544,20110629,19.352627
545,20110630,19.702291
546,20110701,20.124855
547,20110702,20.440262
548,20110703,20.499216
549,20110704,20.655048
550,20110705,20.519836
551,20110706,20.461279
552,20110707,20.692837
553,20110708,20.893404
554,20110709,21.003836
555,20110710,21.112955
556,20110711,21.122425
557,20110712,20.897346
558,20110713,20.673084
559,20110714,20.921852
560,20110715,21.314756
561,20110716,21.008936
562,20110717,20.924637
563,20110718,21.420294
564,20110719,21.57027
565,20110720,21.419231
566,20110721,21.885124
567,20110722,22.251093
568,20110723,22.177294
569,20110724,22.16258
570,20110725,22.554432
571,20110726,22.960693
572,20110727,23.450447
573,20110728,22.672955
574,20110729,21.477764
575,20110730,22.322699
576,20110731,23.276096
577,20110801,23.495485
578,20110802,23.515562
579,20110803,22.606432
580,20110804,21.324291
581,20110805,21.856884
582,20110806,22.257647
583,20110807,21.267385
584,20110808,21.261364
585,20110809,21.892525
586,20110810,22.227869
587,20110811,21.874342
588,20110812,20.347586
589,20110813,20.15719
590,20110814,20.450027
591,20110815,21.118694
592,20110816,21.580765
593,20110817,21.48187
594,20110818,21.531591
595,20110819,21.217222
596,20110820,20.788391
597,20110821,21.177649
598,20110822,21.420563
599,20110823,21.918314
600,20110824,22.339434
601,20110825,22.399057
602,20110826,22.380638
603,20110827,22.900166
604,20110828,23.117062
605,20110829,22.740849
606,20110830,22.830149
607,20110831,22.6825
608,20110901,22.701227
609,20110902,22.441118
610,20110903,22.473814
611,20110904,22.64724
612,20110905,22.775187
613,20110906,22.937119
614,20110907,22.65883
615,20110908,22.380444
616,20110909,22.52479
617,20110910,22.662125
618,20110911,22.56601
619,20110912,22.409153
620,20110913,22.508354
621,20110914,22.80229
622,20110915,23.029331
623,20110916,23.150248
624,20110917,23.697088
625,20110918,24.099396
626,20110919,24.384007
627,20110920,24.160872
628,20110921,24.605083
629,20110922,24.87228
630,20110923,24.484585
631,20110924,23.327902
632,20110925,23.364382
633,20110926,24.044682
634,20110927,24.165674
635,20110928,24.225895
636,20110929,24.158499
637,20110930,22.942837
638,20111001,21.799736
639,20111002,22.01158
640,20111003,22.807365
641,20111004,23.178885
642,20111005,23.296
643,20111006,23.315578
644,20111007,23.515562
645,20111008,24.149738
646,20111009,24.4193
647,20111010,24.351492
648,20111011,24.15048
649,20111012,23.937086
650,20111013,23.52942
651,20111014,23.281698
652,20111015,23.179693
653,20111016,23.07286
654,20111017,22.502611
655,20111018,22.001324
656,20111019,21.691605
657,20111020,21.459415
658,20111021,21.381342
659,20111022,21.353352
660,20111023,21.325462
661,20111024,21.30395
662,20111025,21.239874
663,20111026,21.136013
664,20111027,20.903801
665,20111028,20.824831
666,20111029,20.748102
667,20111030,20.517342
668,20111031,20.469795
669,20111101,20.962389
670,20111102,21.342712
671,20111103,21.206102
672,20111104,20.810434
673,20111105,20.68105
674,20111106,20.803701
675,20111107,20.944992
676,20111108,20.932411
677,20111109,20.824774
678,20111110,20.757437
679,20111111,20.73705
680,20111112,20.605196
681,20111113,20.381123
682,20111114,20.173933
683,20111115,20.009562
684,20111116,19.876024
685,20111117,19.738716
686,20111118,19.54546
687,20111119,19.327301
688,20111120,19.142508
689,20111121,19.06096
690,20111122,19.258793
691,20111123,19.290133
692,20111124,19.20511
693,20111125,19.070656
694,20111126,18.977047
695,20111127,18.859798
696,20111128,18.71784
697,20111129,18.672441
698,20111130,18.84999
699,20111201,18.896427
700,20111202,18.845377
701,20111203,18.800968
702,20111204,18.81187
703,20111205,18.832472
704,20111206,18.819883
705,20111207,18.796692
706,20111208,18.670647
707,20111209,18.463295
708,20111210,18.438377
709,20111211,18.500181
710,20111212,18.543274
711,20111213,18.610294
712,20111214,18.661781
713,20111215,18.671803
714,20111216,18.635633
715,20111217,18.584131
716,20111218,18.530676
717,20111219,18.457947
718,20111220,18.335032
719,20111221,18.206741
720,20111222,18.079851
