,date,temp
0,20100101,18.090208
1,20100102,18.079016
2,20100103,18.10126
3,20100104,18.107481
4,20100105,18.062489
5,20100106,17.992195
6,20100107,17.976015
7,20100108,17.901804
8,20100109,17.843922
9,20100110,17.799177
10,20100111,17.793877
11,20100112,17.848532
12,20100113,17.844543
13,20100114,17.772882
14,20100115,17.686737
15,20100116,17.659891
16,20100117,17.56997
17,20100118,17.50209
18,20100119,17.420874
19,20100120,17.392183
20,20100121,17.405432
21,20100122,17.431763
22,20100123,17.453545
23,20100124,17.44585
24,20100125,17.3632
25,20100126,17.145159
26,20100127,16.907682
27,20100128,16.807068
28,20100129,16.715738
29,20100130,16.661062
30,20100131,16.667595
31,20100201,16.836575
32,20100202,16.927776
33,20100203,16.903593
34,20100204,16.81232
35,20100205,16.592743
36,20100206,16.523294
37,20100207,16.570187
38,20100208,16.58306
39,20100209,16.622364
40,20100210,16.675804
41,20100211,16.724012
42,20100212,16.69315
43,20100213,16.606615
44,20100214,16.569883
45,20100215,16.646004
46,20100216,16.702309
47,20100217,16.732876
48,20100218,16.728643
49,20100219,16.740004
50,20100220,16.751099
51,20100221,16.754383
52,20100222,16.732956
53,20100223,16.746407
54,20100224,16.751522
55,20100225,16.728455
56,20100226,16.69245
57,20100227,16.696404
58,20100228,16.676058
59,20100301,16.647911
60,20100302,16.631716
61,20100303,16.633873
62,20100304,16.631504
63,20100305,16.657202
64,20100306,16.73467
65,20100307,16.720757
66,20100308,16.667755
67,20100309,16.71901
68,20100310,16.738918
69,20100311,16.741842
70,20100312,16.7729
71,20100313,16.800945
72,20100314,16.819649
73,20100315,16.832664
74,20100316,16.825987
75,20100317,16.829779
76,20100318,16.834146
77,20100319,16.76841
78,20100320,16.763199
79,20100321,16.841148
80,20100322,16.915321
81,20100323,16.99759
82,20100324,17.086742
83,20100325,17.15673
84,20100326,17.292803
85,20100327,17.214308
86,20100328,17.224781
87,20100329,17.219332
88,20100330,17.183487
89,20100331,17.162342
90,20100401,17.162395
91,20100402,17.145142
92,20100403,17.207115
93,20100404,17.326777
94,20100405,17.322388
95,20100406,17.37821
96,20100407,17.57798
97,20100408,17.520699
98,20100409,17.524626
99,20100410,17.512182
100,20100411,17.518368
101,20100412,17.418123
102,20100413,17.404922
103,20100414,17.457071
104,20100415,17.48743
105,20100416,17.521011
106,20100417,17.586267
107,20100418,17.635681
108,20100419,17.70131
109,20100420,17.75245
110,20100421,17.929903
111,20100422,18.232779
112,20100423,18.067715
113,20100424,18.002796
114,20100425,18.096981
115,20100426,18.287228
116,20100427,18.540035
117,20100428,18.61334
118,20100429,19.099087
119,20100430,19.08611
120,20100501,18.817366
121,20100502,18.655188
122,20100503,18.616503
123,20100504,18.63041
124,20100505,18.75514
125,20100506,18.869976
126,20100507,18.833178
127,20100508,18.816523
128,20100509,18.90479
129,20100510,18.747475
130,20100511,18.71891
131,20100512,18.863926
132,20100513,19.031466
133,20100514,19.237957
134,20100515,19.138006
135,20100516,19.299318
136,20100517,19.875261
137,20100518,19.983793
138,20100519,20.020603
139,20100520,20.227709
140,20100521,20.331507
141,20100522,20.415838
142,20100523,20.449146
143,20100524,20.460176
144,20100525,20.386852
145,20100526,20.281023
146,20100527,20.158024
147,20100528,20.065374
148,20100529,20.141203
149,20100530,20.251438
150,20100531,20.296484
151,20100601,20.317505
152,20100602,20.457226
153,20100603,20.710966
154,20100604,20.696417
155,20100605,20.886179
156,20100606,20.989492
157,20100607,20.925934
158,20100608,20.90163
159,20100609,20.821003
160,20100610,20.827263
161,20100611,20.847288
162,20100612,20.861738
163,20100613,20.890047
164,20100614,21.149961
165,20100615,21.151005
166,20100616,21.23434
167,20100617,21.58503
168,20100618,21.779966
169,20100619,21.662737
170,20100620,21.854342
171,20100621,21.956877
172,20100622,22.095255
173,20100623,22.601082
174,20100624,22.596119
175,20100625,22.4049
176,20100626,22.455317
177,20100627,22.481468
178,20100628,22.596739
179,20100629,22.556557
180,20100630,22.777649
181,20100701,23.053308
182,20100702,23.294651
183,20100703,23.640497
184,20100704,23.825533
185,20100705,23.99863
186,20100706,24.67031
187,20100707,24.918695
188,20100708,24.864227
189,20100709,24.87348
190,20100710,24.952936
191,20100711,25.02203
192,20100712,25.149727
193,20100713,25.482092
194,20100714,25.521744
195,20100715,25.336346
196,20100716,25.21348
197,20100717,25.351355
198,20100718,25.629425
199,20100719,25.727848
200,20100720,25.730013
201,20100721,25.50591
202,20100722,25.336802
203,20100723,25.195929
204,20100724,25.48319
205,20100725,25.607178
206,20100726,25.72075
207,20100727,25.968304
208,20100728,26.041761
209,20100729,26.131
210,20100730,26.180645
211,20100731,26.261131
212,20100801,26.433672
213,20100802,26.847239
214,20100803,26.890995
215,20100804,27.150023
216,20100805,27.220243
217,20100806,27.167456
218,20100807,27.287655
219,20100808,27.39542
220,20100809,27.481787
221,20100810,27.40328
222,20100811,27.445055
223,20100812,27.404367
224,20100813,27.207994
225,20100814,27.448484
226,20100815,27.623657
227,20100816,27.698746
228,20100817,27.541214
229,20100818,27.355545
230,20100819,27.58694
231,20100820,27.44146
232,20100821,27.762175
233,20100822,27.737505
234,20100823,27.935638
235,20100824,27.8205
236,20100825,27.828999
237,20100826,27.937735
238,20100827,27.908764
239,20100828,27.672773
240,20100829,27.873549
241,20100830,27.93489
242,20100831,27.932169
243,20100901,27.84383
244,20100902,27.799189
245,20100903,27.788485
246,20100904,27.828434
247,20100905,27.775602
248,20100906,27.760809
249,20100907,27.39162
250,20100908,26.563677
251,20100909,26.340523
252,20100910,26.949911
253,20100911,27.053059
254,20100912,27.024998
255,20100913,26.95532
256,20100914,26.934917
257,20100915,26.929283
258,20100916,26.925186
259,20100917,26.859997
260,20100918,26.750036
261,20100919,26.696966
262,20100920,26.694132
263,20100921,26.705719
264,20100922,26.676493
265,20100923,26.67182
266,20100924,26.64591
267,20100925,26.365595
268,20100926,25.660206
269,20100927,25.286217
270,20100928,25.10373
271,20100929,25.050425
272,20100930,24.97831
273,20101001,24.975035
274,20101002,25.029211
275,20101003,24.951439
276,20101004,24.766243
277,20101005,24.769054
278,20101006,24.882586
279,20101007,24.91453
280,20101008,24.96619
281,20101009,24.955725
282,20101010,24.442265
283,20101011,24.144987
284,20101012,24.015047
285,20101013,23.814222
286,20101014,23.688744
287,20101015,23.58307
288,20101016,23.539791
289,20101017,23.613491
290,20101018,23.761507
291,20101019,23.789522
292,20101020,23.819193
293,20101021,23.793413
294,20101022,23.764545
295,20101023,23.746027
296,20101024,23.695475
297,20101025,23.64829
298,20101026,23.599216
299,20101027,23.54677
300,20101028,23.520182
301,20101029,23.333952
302,20101030,23.12324
303,20101031,22.780474
304,20101101,22.44862
305,20101102,22.332613
306,20101103,22.25194
307,20101104,22.213121
308,20101105,22.197584
309,20101106,22.197973
310,20101107,22.222206
311,20101108,22.107433
312,20101109,21.75212
313,20101110,21.569666
314,20101111,21.5091
315,20101112,21.517885
316,20101113,21.507923
317,20101114,21.459538
318,20101115,21.382895
319,20101116,21.269129
320,20101117,21.19557
321,20101118,21.10603
322,20101119,21.041935
323,20101120,21.035223
324,20101121,21.056253
325,20101122,20.951784
326,20101123,20.895462
327,20101124,20.862034
328,20101125,20.839354
329,20101126,20.800112
330,20101127,20.732838
331,20101128,20.762451
332,20101129,20.657946
333,20101130,20.599342
334,20101201,20.546238
335,20101202,20.515144
336,20101203,20.43763
337,20101204,20.350554
338,20101205,20.281643
339,20101206,20.209232
340,20101207,20.154852
341,20101208,20.11595
342,20101209,20.133938
343,20101210,20.347868
344,20101211,20.437387
345,20101212,20.415565
346,20101213,20.363203
347,20101214,20.267933
348,20101215,20.145063
349,20101216,19.927565
350,20101217,19.71449
351,20101218,19.632126
352,20101219,19.582518
353,20101220,19.538765
354,20101221,19.506742
355,20101222,19.49401
356,20101223,19.410204
357,20101224,19.304718
358,20101225,19.259237
359,20101226,19.241646
360,20101227,19.217232
361,20101228,19.20897
362,20101229,19.231806
363,20101230,19.293322
364,20101231,19.332062
365,20110101,19.428083
366,20110102,19.425398
367,20110103,19.34333
368,20110104,19.20239
369,20110105,19.159328
370,20110106,19.200531
371,20110107,19.153471
372,20110108,19.103224
373,20110109,19.050083
374,20110110,19.013908
375,20110111,18.96421
376,20110112,18.886816
377,20110113,18.757383
378,20110114,18.60025
379,20110115,18.531187
380,20110116,18.521065
381,20110117,18.45951
382,20110118,18.354874
383,20110119,18.314964
384,20110120,18.27994
385,20110121,18.232676
386,20110122,18.13999
387,20110123,18.0416
388,20110124,18.036613
389,20110125,18.100655
390,20110126,18.044743
391,20110127,17.96426
392,20110128,17.949516
393,20110129,17.89561
394,20110130,17.768818
395,20110131,17.692001
396,20110201,17.627262
397,20110202,17.50112
398,20110203,17.417542
399,20110204,17.39316
400,20110205,17.370556
401,20110206,17.411345
402,20110207,17.479498
403,20110208,17.569408
404,20110209,17.688393
405,20110210,17.819553
406,20110211,17.737034
407,20110212,17.712097
408,20110213,17.718283
409,20110214,17.674904
410,20110215,17.60606
411,20110216,17.539705
412,20110217,17.482803
413,20110218,17.390432
414,20110219,17.358727
415,20110220,17.324759
416,20110221,17.32679
417,20110222,17.34183
418,20110223,17.357164
419,20110224,17.296432
420,20110225,17.28921
421,20110226,17.302147
422,20110227,17.33724
423,20110228,17.299322
424,20110301,17.275644
425,20110302,17.243715
426,20110303,17.236065
427,20110304,17.233429
428,20110305,17.221191
429,20110306,17.193546
430,20110307,17.091778
431,20110308,16.959814
432,20110309,16.975483
433,20110310,16.915352
434,20110311,16.929878
435,20110312,16.955524
436,20110313,16.931032
437,20110314,17.017143
438,20110315,17.069267
439,20110316,17.084696
440,20110317,17.110674
441,20110318,17.144312
442,20110319,17.184427
443,20110320,17.248013
444,20110321,17.271101
445,20110322,17.259378
446,20110323,17.2458
447,20110324,17.261652
448,20110325,17.294117
449,20110326,17.297087
450,20110327,17.358694
451,20110328,17.366783
452,20110329,17.363127
453,20110330,17.4014
454,20110331,17.511477
455,20110401,17.637838
456,20110402,17.680502
457,20110403,17.65256
458,20110404,17.651949
459,20110405,17.547306
460,20110406,17.430513
461,20110407,17.522955
462,20110408,17.60258
463,20110409,17.545938
464,20110410,17.522003
465,20110411,17.525509
466,20110412,17.613945
467,20110413,17.590511
468,20110414,17.60716
469,20110415,17.6889
470,20110416,17.857227
471,20110417,17.937046
472,20110418,17.896166
473,20110419,17.871223
474,20110420,17.852583
475,20110421,17.843067
476,20110422,17.755863
477,20110423,17.590637
478,20110424,17.666273
479,20110425,17.85712
480,20110426,17.918268
481,20110427,18.064896
482,20110428,18.153877
483,20110429,18.128977
484,20110430,18.176725
485,20110501,18.378246
486,20110502,18.315838
487,20110503,18.2885
488,20110504,18.250496
489,20110505,18.303024
490,20110506,18.471472
491,20110507,18.492136
492,20110508,18.526775
493,20110509,18.799938
494,20110510,19.104578
495,20110511,19.395449
496,20110512,19.453878
497,20110513,19.451223
498,20110514,19.3842
499,20110515,19.425945
500,20110516,19.486067
501,20110517,19.506111
502,20110518,19.548035
503,20110519,19.673185
504,20110520,19.751
505,20110521,19.957218
506,20110522,20.020731
507,20110523,20.132076
508,20110524,20.196884
509,20110525,20.31954
510,20110526,20.510563
511,20110527,20.884888
