,date,temp
0,20100101,14.303204
1,20100102,14.292247
2,20100103,14.402243
3,20100104,14.399676
4,20100105,14.28063
5,20100106,14.24976
6,20100107,14.311799
7,20100108,14.365458
8,20100109,14.319549
9,20100110,14.449954
10,20100111,14.649162
11,20100112,14.5813
12,20100113,14.666746
13,20100114,14.656884
14,20100115,14.571332
15,20100116,14.5674
16,20100117,14.565327
17,20100118,14.570796
18,20100119,14.5583725
19,20100120,14.577045
20,20100121,14.679448
21,20100122,14.640678
22,20100123,14.6373415
23,20100124,14.623935
24,20100125,14.614957
25,20100126,14.503115
26,20100127,14.510191
27,20100128,14.37255
28,20100129,14.374902
29,20100130,14.347335
30,20100131,14.479484
31,20100201,14.438665
32,20100202,14.351322
33,20100203,14.296801
34,20100204,14.252049
35,20100205,14.282415
36,20100206,14.3186245
37,20100207,14.381841
38,20100208,14.451456
39,20100209,14.500993
40,20100210,14.620421
41,20100211,14.52265
42,20100212,14.338535
43,20100213,14.239415
44,20100214,14.063106
45,20100215,13.873627
46,20100216,13.899095
47,20100217,13.8642845
48,20100218,13.843224
49,20100219,13.81321
50,20100220,13.816937
51,20100221,13.882817
52,20100222,13.993814
53,20100223,14.143794
54,20100224,14.221832
55,20100225,14.200141
56,20100226,14.087935
57,20100227,14.102939
58,20100228,14.117309
59,20100301,14.127998
60,20100302,14.30907
61,20100303,14.2873335
62,20100304,14.243091
63,20100305,14.280492
64,20100306,14.237859
65,20100307,14.189348
66,20100308,14.185455
67,20100309,14.104151
68,20100310,14.070324
69,20100311,13.97517
70,20100312,14.04727
71,20100313,14.022341
72,20100314,14.000764
73,20100315,14.017411
74,20100316,14.035061
75,20100317,14.029527
76,20100318,14.023702
77,20100319,14.031715
78,20100320,14.071366
79,20100321,14.030767
80,20100322,14.078043
81,20100323,14.177746
82,20100324,14.280792
83,20100325,14.357061
84,20100326,14.287303
85,20100327,14.350982
86,20100328,14.426419
87,20100329,14.454268
88,20100330,14.432976
89,20100331,14.534246
90,20100401,14.560533
91,20100402,14.64086
92,20100403,14.642043
93,20100404,14.744604
94,20100405,14.805873
95,20100406,14.775931
96,20100407,14.865995
97,20100408,15.008263
98,20100409,15.259382
99,20100410,15.468163
100,20100411,15.463738
101,20100412,15.503941
102,20100413,15.561721
103,20100414,15.563274
104,20100415,15.595337
105,20100416,15.632162
106,20100417,15.667171
107,20100418,15.742495
108,20100419,15.796653
109,20100420,15.842644
110,20100421,16.023125
111,20100422,16.105608
112,20100423,15.971066
113,20100424,16.007133
114,20100425,16.053747
115,20100426,16.506659
116,20100427,16.688284
117,20100428,17.07161
118,20100429,17.425812
119,20100430,17.58103
120,20100501,17.64389
121,20100502,17.706041
122,20100503,17.70278
123,20100504,17.56471
124,20100505,17.566118
125,20100506,17.573772
126,20100507,17.498032
127,20100508,17.3207
128,20100509,17.147322
129,20100510,17.0632
130,20100511,16.950584
131,20100512,16.792849
132,20100513,16.718771
133,20100514,16.421446
134,20100515,16.509851
135,20100516,16.634834
136,20100517,16.678125
137,20100518,17.156551
138,20100519,17.308092
139,20100520,17.415205
140,20100521,17.911282
141,20100522,18.152122
142,20100523,18.432407
143,20100524,18.558146
144,20100525,18.643284
145,20100526,18.586653
146,20100527,18.471256
147,20100528,18.491417
148,20100529,18.431135
149,20100530,18.547678
150,20100531,18.509907
151,20100601,18.460777
152,20100602,18.550514
153,20100603,18.952822
154,20100604,18.948431
155,20100605,19.909618
156,20100606,20.21826
157,20100607,20.47529
158,20100608,20.131344
159,20100609,19.053307
160,20100610,17.518023
161,20100611,16.914867
162,20100612,16.673706
163,20100613,17.175722
164,20100614,17.52164
165,20100615,18.290194
166,20100616,19.23957
167,20100617,19.827938
168,20100618,20.024506
169,20100619,20.360027
170,20100620,19.553211
171,20100621,20.34645
172,20100622,20.428953
173,20100623,20.753414
174,20100624,21.293962
175,20100625,21.605368
176,20100626,21.792154
177,20100627,21.984463
178,20100628,22.449865
179,20100629,22.552246
180,20100630,22.451883
181,20100701,22.394606
182,20100702,22.508064
183,20100703,23.038168
184,20100704,23.316345
185,20100705,23.420206
186,20100706,23.57289
187,20100707,23.880775
188,20100708,23.85877
189,20100709,23.609804
190,20100710,23.590979
191,20100711,23.672024
192,20100712,23.713564
193,20100713,23.498505
194,20100714,23.359613
195,20100715,23.028675
196,20100716,22.983423
197,20100717,23.102715
198,20100718,23.973427
199,20100719,24.7155
200,20100720,24.502361
201,20100721,24.135008
202,20100722,23.505293
203,20100723,23.579748
204,20100724,24.326973
205,20100725,24.805899
206,20100726,24.804497
207,20100727,25.34743
208,20100728,25.602749
209,20100729,25.082108
210,20100730,24.980732
211,20100731,25.410564
212,20100801,25.744987
213,20100802,25.87063
214,20100803,25.982437
215,20100804,26.103315
216,20100805,26.178843
217,20100806,26.346117
218,20100807,26.061285
219,20100808,25.85621
220,20100809,25.925524
221,20100810,26.024717
222,20100811,26.28685
223,20100812,26.221449
224,20100813,26.395048
225,20100814,26.076014
226,20100815,25.959885
227,20100816,25.866186
228,20100817,25.203663
229,20100818,25.334585
230,20100819,25.110554
231,20100820,25.036469
232,20100821,25.117537
233,20100822,24.946445
234,20100823,24.589125
235,20100824,23.689087
236,20100825,24.776268
237,20100826,25.50532
238,20100827,24.395128
239,20100828,24.623089
240,20100829,26.368477
241,20100830,26.315289
242,20100831,26.410496
243,20100901,26.288137
244,20100902,25.947515
245,20100903,26.020256
246,20100904,26.088146
247,20100905,26.169682
248,20100906,26.243763
249,20100907,25.997532
250,20100908,24.86648
251,20100909,24.940847
252,20100910,25.432367
253,20100911,25.463093
254,20100912,25.316225
255,20100913,25.159496
256,20100914,24.966782
257,20100915,24.83803
258,20100916,24.395594
259,20100917,24.188269
260,20100918,23.712307
261,20100919,24.123024
262,20100920,24.40154
263,20100921,24.340464
264,20100922,24.350845
265,20100923,24.229057
266,20100924,24.053835
267,20100925,23.958529
268,20100926,23.360003
269,20100927,23.360243
270,20100928,23.28793
271,20100929,23.331001
272,20100930,23.12157
273,20101001,23.1501
274,20101002,23.113737
275,20101003,22.957045
276,20101004,20.485287
277,20101005,19.092419
278,20101006,18.447802
279,20101007,20.276834
280,20101008,21.209478
281,20101009,21.41567
282,20101010,20.822683
283,20101011,20.84304
284,20101012,20.99334
285,20101013,20.12882
286,20101014,20.500864
287,20101015,20.48259
288,20101016,19.735626
289,20101017,19.481518
290,20101018,19.947128
291,20101019,20.033926
292,20101020,20.077892
293,20101021,20.109926
294,20101022,20.1801
295,20101023,20.098642
296,20101024,20.01188
297,20101025,20.235886
298,20101026,19.79267
299,20101027,19.60544
300,20101028,19.419
301,20101029,19.425592
302,20101030,19.330702
303,20101031,18.768322
304,20101101,18.041159
305,20101102,18.073719
306,20101103,17.629192
307,20101104,17.643425
308,20101105,17.935247
309,20101106,18.170221
310,20101107,18.334503
311,20101108,18.25936
312,20101109,18.001276
313,20101110,17.617144
314,20101111,17.46479
315,20101112,17.334501
316,20101113,17.288742
317,20101114,17.132458
318,20101115,16.627716
319,20101116,16.404942
320,20101117,16.258423
321,20101118,16.398191
322,20101119,16.676003
323,20101120,16.718668
324,20101121,16.586632
325,20101122,16.464048
326,20101123,16.381638
327,20101124,16.330677
328,20101125,16.061522
329,20101126,15.938243
330,20101127,16.015265
331,20101128,16.057766
332,20101129,16.01014
333,20101130,15.886401
334,20101201,15.83601
335,20101202,15.796896
336,20101203,15.700457
337,20101204,15.465768
338,20101205,15.401477
339,20101206,15.444553
340,20101207,15.494486
341,20101208,15.535546
342,20101209,15.548217
343,20101210,15.611925
344,20101211,15.6666155
345,20101212,15.581739
346,20101213,15.503733
347,20101214,15.174704
348,20101215,15.092111
349,20101216,15.076324
350,20101217,15.043557
351,20101218,14.987316
352,20101219,14.989976
353,20101220,15.001733
354,20101221,15.058122
355,20101222,15.025939
356,20101223,15.0190525
357,20101224,14.687774
358,20101225,14.526479
359,20101226,14.572675
360,20101227,14.538236
361,20101228,14.574122
362,20101229,14.566926
363,20101230,14.560354
364,20101231,14.542928
365,20110101,14.522037
366,20110102,14.492455
367,20110103,14.408499
368,20110104,14.3766775
369,20110105,14.405691
370,20110106,14.397027
371,20110107,14.397851
372,20110108,14.406465
373,20110109,14.465313
374,20110110,14.485721
375,20110111,14.493228
376,20110112,14.542547
377,20110113,14.459966
378,20110114,14.36455
379,20110115,14.336598
380,20110116,14.395243
381,20110117,14.428928
382,20110118,14.3490305
383,20110119,14.32124
384,20110120,14.298571
385,20110121,14.287434
386,20110122,14.407581
387,20110123,14.16587
388,20110124,14.082982
389,20110125,14.062195
390,20110126,14.049067
391,20110127,14.007885
392,20110128,13.948324
393,20110129,13.903837
394,20110130,13.878929
395,20110131,13.856289
396,20110201,13.857665
397,20110202,13.840681
398,20110203,13.8217535
399,20110204,13.863967
400,20110205,13.873233
401,20110206,13.889008
402,20110207,13.898029
403,20110208,13.897657
404,20110209,13.882298
405,20110210,13.823885
406,20110211,13.7309265
407,20110212,13.620649
408,20110213,13.773502
409,20110214,13.800323
410,20110215,13.832563
411,20110216,13.803131
412,20110217,13.833527
413,20110218,13.91588
414,20110219,13.937038
415,20110220,13.926342
416,20110221,13.988636
417,20110222,14.068576
418,20110223,14.049499
419,20110224,14.041044
420,20110225,14.028573
421,20110226,14.05541
422,20110227,14.086128
423,20110228,14.040415
424,20110301,13.980502
425,20110302,13.9600935
426,20110303,13.930767
427,20110304,13.986606
428,20110305,13.89166
429,20110306,13.868982
430,20110307,13.87155
431,20110308,13.906754
432,20110309,13.907919
433,20110310,13.908913
434,20110311,13.918202
435,20110312,13.923737
436,20110313,13.879282
437,20110314,13.9633
438,20110315,13.997264
439,20110316,13.964501
440,20110317,13.954375
441,20110318,13.986222
442,20110319,14.041505
443,20110320,14.17292
444,20110321,14.326846
445,20110322,14.393151
446,20110323,14.220256
447,20110324,14.515138
448,20110325,14.700382
449,20110326,14.73228
450,20110327,14.736216
451,20110328,14.7641535
452,20110329,14.776923
453,20110330,14.805675
454,20110331,14.850523
455,20110401,14.971565
456,20110402,15.264512
457,20110403,15.364371
458,20110404,15.529584
459,20110405,15.88541
460,20110406,15.802684
461,20110407,15.784528
462,20110408,15.888391
463,20110409,15.985036
464,20110410,15.984156
465,20110411,16.093445
466,20110412,16.265688
467,20110413,16.34255
468,20110414,16.34659
469,20110415,16.51333
470,20110416,16.820543
471,20110417,16.713911
472,20110418,16.655817
473,20110419,16.6685
474,20110420,16.73411
475,20110421,16.790562
476,20110422,16.840181
477,20110423,16.822954
478,20110424,16.875721
479,20110425,16.914078
480,20110426,16.9582
481,20110427,17.02931
482,20110428,17.123985
483,20110429,17.419228
484,20110430,17.4591
485,20110501,17.452673
486,20110502,17.464596
487,20110503,17.546757
488,20110504,17.558937
489,20110505,17.696537
490,20110506,17.963778
491,20110507,18.227268
492,20110508,18.253084
493,20110509,18.377577
494,20110510,18.606007
495,20110511,18.582167
496,20110512,18.536242
497,20110513,18.58526
498,20110514,18.62263
499,20110515,18.710104
500,20110516,18.699827
501,20110517,18.72925
502,20110518,18.791693
503,20110519,18.779089
504,20110520,18.872543
505,20110521,18.669823
506,20110522,18.78028
507,20110523,18.77489
508,20110524,18.846148
509,20110525,18.963053
510,20110526,18.998201
511,20110527,18.800049
512,20110528,18.93469
513,20110529,19.80336
514,20110530,20.109978
515,20110531,19.949656
516,20110601,20.431839
517,20110602,20.489983
518,20110603,20.491915
519,20110604,20.391672
520,20110605,20.496305
521,20110606,20.601324
522,20110607,20.645895
523,20110608,20.095915
524,20110609,19.955444
525,20110610,19.969278
526,20110611,20.327217
527,20110612,20.543447
528,20110613,20.480717
529,20110614,20.680939
530,20110615,21.054502
531,20110616,21.042717
532,20110617,20.751213
533,20110618,20.28631
534,20110619,21.55628
535,20110620,22.378317
536,20110621,22.075256
537,20110622,21.955473
538,20110623,22.242617
539,20110624,22.969517
