,date,temp
0,20100101,14.446806
1,20100102,14.2769785
2,20100103,14.228885
3,20100104,14.2438135
4,20100105,14.232268
5,20100106,14.108992
6,20100107,13.951374
7,20100108,13.510232
8,20100109,13.036978
9,20100110,12.795732
10,20100111,12.871102
11,20100112,12.926201
12,20100113,12.989862
13,20100114,13.07421
14,20100115,13.078445
15,20100116,13.110836
16,20100117,13.161486
17,20100118,13.242021
18,20100119,13.30631
19,20100120,13.3162365
20,20100121,13.286175
21,20100122,13.2591
22,20100123,13.240567
23,20100124,13.158826
24,20100125,13.053468
25,20100126,12.848281
26,20100127,12.650883
27,20100128,12.520778
28,20100129,12.548638
29,20100130,12.604245
30,20100131,12.62271
31,20100201,12.608126
32,20100202,12.5950985
33,20100203,12.604466
34,20100204,12.612872
35,20100205,12.646201
36,20100206,12.656754
37,20100207,12.634409
38,20100208,12.622242
39,20100209,12.594306
40,20100210,12.480796
41,20100211,12.289668
42,20100212,12.04674
43,20100213,11.91555
44,20100214,11.760334
45,20100215,11.637007
46,20100216,11.526717
47,20100217,11.58267
48,20100218,11.663041
49,20100219,11.724392
50,20100220,11.737124
51,20100221,11.818941
52,20100222,11.944043
53,20100223,12.05851
54,20100224,12.186374
55,20100225,12.327661
56,20100226,12.388853
57,20100227,12.419046
58,20100228,12.478074
59,20100301,12.5370245
60,20100302,12.574664
61,20100303,12.532511
62,20100304,12.528351
63,20100305,12.59186
64,20100306,12.449907
65,20100307,12.3518915
66,20100308,12.250328
67,20100309,12.106201
68,20100310,12.037016
69,20100311,12.066962
70,20100312,12.09692
71,20100313,12.091482
72,20100314,12.145453
73,20100315,12.1794405
74,20100316,12.285934
75,20100317,12.395037
76,20100318,12.409857
77,20100319,12.387506
78,20100320,12.441022
79,20100321,12.532465
80,20100322,12.637866
81,20100323,12.740214
82,20100324,12.82254
83,20100325,12.901742
84,20100326,13.002221
85,20100327,13.059328
86,20100328,13.16331
87,20100329,13.250541
88,20100330,13.302038
89,20100331,13.307458
90,20100401,13.34268
91,20100402,13.411755
92,20100403,13.518098
93,20100404,13.622491
94,20100405,13.667404
95,20100406,13.677758
96,20100407,13.76098
97,20100408,13.833255
98,20100409,13.971224
99,20100410,14.13298
100,20100411,14.290813
101,20100412,14.428627
102,20100413,14.424531
103,20100414,14.310217
104,20100415,14.309392
105,20100416,14.461547
106,20100417,14.526258
107,20100418,14.5525465
108,20100419,14.656997
109,20100420,14.782833
110,20100421,14.875958
111,20100422,14.956571
112,20100423,15.018332
113,20100424,15.162995
114,20100425,15.288461
115,20100426,15.371641
116,20100427,15.441655
117,20100428,15.744023
118,20100429,15.921873
119,20100430,15.845032
120,20100501,16.00391
121,20100502,16.217512
122,20100503,16.532724
123,20100504,16.51306
124,20100505,16.29484
125,20100506,16.303322
126,20100507,16.379854
127,20100508,16.488104
128,20100509,16.59843
129,20100510,16.561163
130,20100511,16.585985
