,date,temp
0,20100101,16.83748
1,20100102,16.793694
2,20100103,16.70677
3,20100104,16.57785
4,20100105,16.484568
5,20100106,16.476997
6,20100107,16.499578
7,20100108,16.519587
8,20100109,16.527935
9,20100110,16.517986
10,20100111,16.428198
11,20100112,16.404676
12,20100113,16.390306
13,20100114,16.34708
14,20100115,16.266094
15,20100116,16.141457
16,20100117,15.906041
17,20100118,15.777748
18,20100119,15.706436
19,20100120,15.619313
20,20100121,15.571786
21,20100122,15.429531
22,20100123,15.140494
23,20100124,14.865602
24,20100125,14.644021
25,20100126,14.470802
26,20100127,14.469015
27,20100128,14.604072
28,20100129,14.808175
29,20100130,14.9638605
30,20100131,15.023374
31,20100201,14.982653
32,20100202,14.909231
33,20100203,14.772439
34,20100204,14.711932
35,20100205,14.693996
36,20100206,14.673085
37,20100207,14.6749325
38,20100208,14.661619
39,20100209,14.591512
40,20100210,14.551008
41,20100211,14.511819
42,20100212,14.500382
43,20100213,14.490896
44,20100214,14.467725
45,20100215,14.455665
46,20100216,14.428404
47,20100217,14.411848
48,20100218,14.454307
49,20100219,14.517341
50,20100220,14.607104
51,20100221,14.647918
52,20100222,14.657602
53,20100223,14.693634
54,20100224,14.749295
55,20100225,14.800698
56,20100226,14.836112
57,20100227,14.874524
58,20100228,14.866408
59,20100301,14.884842
60,20100302,14.926918
61,20100303,14.9604435
62,20100304,14.973983
63,20100305,14.993975
64,20100306,15.022322
65,20100307,14.948183
66,20100308,14.780464
67,20100309,14.661331
68,20100310,14.596117
69,20100311,14.561232
70,20100312,14.595819
71,20100313,14.630342
72,20100314,14.629563
73,20100315,14.548461
74,20100316,14.557275
75,20100317,14.610914
76,20100318,14.592049
77,20100319,14.65415
78,20100320,14.792899
79,20100321,14.871591
80,20100322,14.963639
81,20100323,15.029003
82,20100324,15.107131
83,20100325,15.09681
84,20100326,15.10295
85,20100327,15.132968
86,20100328,15.244881
87,20100329,15.32267
88,20100330,15.382148
89,20100331,15.445337
90,20100401,15.486181
91,20100402,15.530909
92,20100403,15.5871
93,20100404,15.695147
94,20100405,15.799833
95,20100406,15.844661
96,20100407,15.90748
97,20100408,15.9289055
98,20100409,15.993142
99,20100410,15.946648
100,20100411,15.91728
101,20100412,15.920228
102,20100413,16.006002
103,20100414,16.063208
104,20100415,16.099419
105,20100416,16.139046
106,20100417,16.196508
107,20100418,16.379381
108,20100419,16.502565
109,20100420,16.536673
110,20100421,16.627928
111,20100422,16.628695
112,20100423,16.681004
113,20100424,16.724009
114,20100425,16.781433
115,20100426,16.828907
116,20100427,16.765482
117,20100428,16.727152
118,20100429,16.730526
119,20100430,16.736353
120,20100501,16.764
121,20100502,16.822418
122,20100503,16.870853
123,20100504,16.925491
124,20100505,16.984848
125,20100506,17.053797
126,20100507,17.094938
127,20100508,17.149492
128,20100509,17.290327
129,20100510,17.37112
130,20100511,17.448816
131,20100512,17.498226
132,20100513,17.446682
133,20100514,17.458012
134,20100515,17.447735
135,20100516,17.48452
136,20100517,17.576233
137,20100518,17.748762
138,20100519,17.902796
139,20100520,17.968435
140,20100521,17.966892
141,20100522,18.2999
142,20100523,18.36843
143,20100524,18.278479
144,20100525,18.189941
145,20100526,18.224485
146,20100527,18.390024
147,20100528,18.563028
148,20100529,18.746853
149,20100530,18.930954
150,20100531,19.04795
151,20100601,18.926004
152,20100602,19.960207
153,20100603,20.046612
154,20100604,19.762915
155,20100605,19.867376
156,20100606,21.09047
157,20100607,21.339779
158,20100608,20.967075
159,20100609,20.593693
160,20100610,21.255215
161,20100611,21.818176
162,20100612,21.939615
163,20100613,21.80135
164,20100614,21.668335
165,20100615,21.687218
166,20100616,21.759846
167,20100617,21.81427
168,20100618,22.318453
169,20100619,22.319744
170,20100620,21.7803
171,20100621,21.82021
172,20100622,22.139687
173,20100623,22.427954
174,20100624,22.295166
175,20100625,22.539669
176,20100626,22.651781
177,20100627,23.053198
178,20100628,23.356272
179,20100629,23.536724
180,20100630,23.635748
181,20100701,23.781029
182,20100702,23.898249
183,20100703,24.26801
184,20100704,24.63717
185,20100705,24.710878
186,20100706,24.892292
187,20100707,25.042572
188,20100708,25.42091
189,20100709,25.454485
190,20100710,25.34496
191,20100711,25.353704
192,20100712,25.389994
193,20100713,25.400297
194,20100714,25.410763
195,20100715,25.508793
196,20100716,26.052757
197,20100717,26.1599
198,20100718,26.11007
199,20100719,26.197317
200,20100720,26.219498
201,20100721,26.241358
202,20100722,26.284243
203,20100723,26.419346
204,20100724,26.453943
205,20100725,26.429457
206,20100726,26.460997
207,20100727,26.486671
208,20100728,26.516401
209,20100729,26.603117
210,20100730,26.520037
211,20100731,26.450703
212,20100801,26.480848
213,20100802,26.524923
214,20100803,26.677786
215,20100804,26.719648
216,20100805,26.6857
217,20100806,26.655722
218,20100807,26.652233
219,20100808,26.7435
220,20100809,27.039797
221,20100810,27.28676
222,20100811,27.385374
223,20100812,27.459639
224,20100813,27.547176
225,20100814,27.74872
226,20100815,27.976809
227,20100816,28.000084
228,20100817,27.981073
229,20100818,27.971567
230,20100819,28.064505
231,20100820,28.185314
232,20100821,28.086544
233,20100822,27.853935
234,20100823,27.65699
235,20100824,27.402948
236,20100825,27.24125
237,20100826,27.031893
238,20100827,26.851439
239,20100828,26.871769
240,20100829,26.96667
241,20100830,27.095806
242,20100831,27.213045
243,20100901,27.063904
244,20100902,26.919313
245,20100903,26.847992
246,20100904,26.839167
247,20100905,26.863611
248,20100906,26.820105
249,20100907,26.750683
