,date,temp
0,20100101,14.565341
1,20100102,14.506603
2,20100103,14.434285
3,20100104,14.357157
4,20100105,14.290498
5,20100106,14.166174
6,20100107,14.086611
7,20100108,13.890566
8,20100109,13.794124
9,20100110,13.646299
10,20100111,13.562401
11,20100112,13.452256
12,20100113,13.36343
13,20100114,13.291417
14,20100115,13.278528
15,20100116,13.2658
16,20100117,13.203108
17,20100118,13.133209
18,20100119,13.082614
19,20100120,13.050911
20,20100121,12.846812
21,20100122,12.834764
22,20100123,12.9158945
23,20100124,12.998286
24,20100125,13.085344
25,20100126,12.752597
26,20100127,12.517641
27,20100128,12.698188
28,20100129,12.831674
29,20100130,12.826175
30,20100131,12.783692
31,20100201,12.701963
32,20100202,12.610629
33,20100203,12.49762
34,20100204,12.404697
35,20100205,12.346478
36,20100206,12.338562
37,20100207,12.491017
38,20100208,12.487844
39,20100209,12.459572
40,20100210,12.448799
41,20100211,12.338425
42,20100212,12.197419
43,20100213,12.110121
44,20100214,12.006772
45,20100215,11.909421
46,20100216,11.762688
47,20100217,11.694341
48,20100218,11.559544
49,20100219,11.56455
50,20100220,11.6154585
51,20100221,11.582009
52,20100222,11.547826
53,20100223,11.566619
54,20100224,11.654937
55,20100225,11.726299
56,20100226,11.751563
57,20100227,11.795499
58,20100228,11.849056
59,20100301,11.852537
60,20100302,11.892589
61,20100303,11.887508
62,20100304,11.938236
63,20100305,11.985547
64,20100306,11.926975
65,20100307,11.914632
66,20100308,11.94189
67,20100309,11.943868
68,20100310,11.914675
69,20100311,11.890709
70,20100312,11.871756
71,20100313,11.849797
72,20100314,11.851452
73,20100315,11.847759
74,20100316,11.8455715
75,20100317,11.856095
76,20100318,11.8368635
77,20100319,11.871173
78,20100320,11.917895
79,20100321,11.958391
80,20100322,12.004265
81,20100323,12.056272
82,20100324,12.10617
83,20100325,12.164016
84,20100326,12.253683
85,20100327,12.402485
86,20100328,12.506601
87,20100329,12.594101
88,20100330,12.7134905
89,20100331,12.791097
90,20100401,12.708764
91,20100402,12.678397
92,20100403,12.76741
93,20100404,12.86216
94,20100405,12.87566
95,20100406,12.947309
96,20100407,13.026993
97,20100408,13.089688
98,20100409,13.138044
99,20100410,13.218465
100,20100411,13.319365
101,20100412,13.494088
102,20100413,13.586606
103,20100414,13.623237
104,20100415,13.668801
105,20100416,13.715848
106,20100417,13.735064
107,20100418,13.76228
108,20100419,13.813157
109,20100420,13.86703
110,20100421,13.911412
111,20100422,13.95175
112,20100423,13.994141
113,20100424,14.048639
114,20100425,14.1092205
115,20100426,14.159122
116,20100427,14.236862
117,20100428,14.327726
118,20100429,14.3907995
119,20100430,14.473771
120,20100501,14.550022
121,20100502,14.610366
122,20100503,14.925339
123,20100504,14.783416
124,20100505,14.317799
125,20100506,14.070371
126,20100507,14.164527
127,20100508,14.219914
128,20100509,14.245306
129,20100510,14.34251
130,20100511,14.487395
131,20100512,14.67536
132,20100513,14.988068
133,20100514,15.279853
134,20100515,15.198827
135,20100516,15.173159
136,20100517,15.143792
137,20100518,15.232407
138,20100519,15.3924675
139,20100520,15.5506525
140,20100521,15.719213
141,20100522,15.9208
142,20100523,16.097645
143,20100524,16.201359
144,20100525,16.303865
145,20100526,16.486948
146,20100527,16.550974
147,20100528,16.718075
148,20100529,16.824629
149,20100530,16.85563
150,20100531,17.7195
151,20100601,17.749228
152,20100602,17.549427
153,20100603,17.507849
154,20100604,17.288622
155,20100605,17.294199
156,20100606,17.26699
157,20100607,17.34236
158,20100608,17.435837
159,20100609,17.540071
160,20100610,17.635197
161,20100611,17.483513
162,20100612,17.788347
163,20100613,17.857073
164,20100614,17.87308
165,20100615,18.012615
166,20100616,17.965176
167,20100617,18.125463
168,20100618,18.08146
169,20100619,18.100857
170,20100620,17.400797
171,20100621,17.029707
172,20100622,17.08187
173,20100623,17.037481
174,20100624,17.009418
175,20100625,17.268637
176,20100626,17.699017
177,20100627,17.991343
178,20100628,18.24205
179,20100629,18.327682
180,20100630,18.405066
181,20100701,18.690622
182,20100702,19.049498
183,20100703,19.198631
184,20100704,19.547144
185,20100705,19.678087
186,20100706,19.759443
187,20100707,19.871794
188,20100708,20.62307
189,20100709,20.678997
190,20100710,21.047956
191,20100711,21.346262
192,20100712,21.491632
193,20100713,21.367146
194,20100714,21.27393
195,20100715,21.265524
196,20100716,21.34164
197,20100717,21.432484
198,20100718,21.520538
199,20100719,21.109777
200,20100720,21.148657
201,20100721,21.063545
202,20100722,21.226639
203,20100723,22.042603
204,20100724,22.91892
205,20100725,23.433607
206,20100726,23.610918
207,20100727,23.134464
208,20100728,22.824638
209,20100729,23.147312
210,20100730,23.468513
211,20100731,23.821966
212,20100801,24.186346
213,20100802,24.14289
214,20100803,23.98379
215,20100804,23.641521
216,20100805,23.648901
217,20100806,23.412163
218,20100807,23.431166
219,20100808,23.523397
220,20100809,23.605982
221,20100810,23.593878
222,20100811,23.908157
223,20100812,24.30087
224,20100813,24.51403
225,20100814,24.420557
226,20100815,24.288813
227,20100816,24.13656
228,20100817,24.157549
229,20100818,24.164509
230,20100819,24.072605
231,20100820,23.98653
232,20100821,23.795677
233,20100822,23.65087
234,20100823,23.615192
235,20100824,23.98322
236,20100825,24.086716
237,20100826,24.19177
238,20100827,24.299316
239,20100828,24.055021
240,20100829,23.898129
241,20100830,23.812405
242,20100831,24.032791
243,20100901,24.094534
244,20100902,24.042145
245,20100903,24.200321
246,20100904,24.320213
247,20100905,24.433006
248,20100906,24.452124
249,20100907,24.433956
250,20100908,24.319832
251,20100909,23.964735
252,20100910,23.72123
253,20100911,23.664923
254,20100912,23.495518
255,20100913,23.337526
256,20100914,23.114716
257,20100915,23.205202
258,20100916,23.199228
259,20100917,23.25684
260,20100918,23.547413
261,20100919,23.440989
262,20100920,23.47438
263,20100921,23.372385
264,20100922,23.404337
265,20100923,23.47744
266,20100924,23.421848
267,20100925,22.926542
268,20100926,22.34657
269,20100927,21.85551
270,20100928,21.185276
271,20100929,21.141989
272,20100930,21.529898
273,20101001,21.774818
274,20101002,21.951294
275,20101003,22.102491
276,20101004,22.196705
277,20101005,22.163864
278,20101006,22.043377
279,20101007,22.127619
280,20101008,22.098202
281,20101009,22.067616
282,20101010,22.074747
283,20101011,21.933113
284,20101012,21.809875
285,20101013,21.76512
286,20101014,21.803337
287,20101015,21.760895
288,20101016,21.641949
289,20101017,21.508833
290,20101018,21.26264
291,20101019,20.9537
292,20101020,20.697062
293,20101021,20.480331
294,20101022,20.330797
295,20101023,20.372906
296,20101024,20.411432
297,20101025,20.082912
298,20101026,19.70471
299,20101027,19.497036
300,20101028,19.329462
301,20101029,19.176498
302,20101030,19.002773
303,20101031,18.761301
304,20101101,18.61296
305,20101102,18.443201
306,20101103,18.327473
307,20101104,18.258453
308,20101105,18.221989
309,20101106,18.176186
310,20101107,18.080397
311,20101108,17.891226
312,20101109,17.781273
313,20101110,17.667389
314,20101111,17.531994
315,20101112,17.448689
316,20101113,17.481846
317,20101114,17.545137
318,20101115,17.356863
319,20101116,17.037384
320,20101117,16.894773
321,20101118,16.720406
322,20101119,16.620745
323,20101120,16.76745
324,20101121,16.676685
325,20101122,16.343248
326,20101123,16.157469
327,20101124,15.997671
328,20101125,15.836152
329,20101126,15.738503
330,20101127,15.604045
331,20101128,15.438915
332,20101129,15.320033
333,20101130,15.124169
334,20101201,14.985122
335,20101202,14.992529
336,20101203,14.956239
337,20101204,14.892976
338,20101205,14.748374
339,20101206,14.641198
340,20101207,14.647911
341,20101208,14.713751
342,20101209,14.759819
343,20101210,14.832451
344,20101211,14.877528
345,20101212,14.927079
346,20101213,14.936712
347,20101214,14.896298
348,20101215,14.634727
349,20101216,14.597818
350,20101217,14.436994
351,20101218,14.306343
352,20101219,14.152402
353,20101220,14.098315
354,20101221,14.177743
355,20101222,14.11658
356,20101223,14.208812
357,20101224,14.128082
358,20101225,14.042574
359,20101226,13.884877
360,20101227,13.787979
361,20101228,13.685414
362,20101229,13.574829
363,20101230,13.448713
364,20101231,13.4295845
365,20110101,13.401857
366,20110102,13.424207
367,20110103,13.247208
368,20110104,13.169359
369,20110105,13.190754
370,20110106,13.394249
371,20110107,13.538938
372,20110108,13.477621
373,20110109,13.57997
374,20110110,13.611448
375,20110111,13.560102
376,20110112,13.264258
377,20110113,13.1958275
378,20110114,13.27548
379,20110115,13.352756
380,20110116,13.394424
381,20110117,13.42813
382,20110118,13.439006
383,20110119,13.426626
384,20110120,13.3954525
385,20110121,13.0766115
386,20110122,13.066282
387,20110123,13.056055
388,20110124,12.967878
389,20110125,12.875397
390,20110126,12.789089
391,20110127,12.658302
392,20110128,12.375929
393,20110129,12.400674
394,20110130,12.462562
395,20110131,12.409914
396,20110201,12.488228
397,20110202,12.468595
398,20110203,12.430659
399,20110204,12.377609
400,20110205,12.3338375
401,20110206,12.302068
402,20110207,12.290471
403,20110208,12.322224
404,20110209,12.413764
405,20110210,12.516277
406,20110211,12.660656
407,20110212,12.808733
408,20110213,12.852407
409,20110214,12.799602
410,20110215,12.721246
411,20110216,12.771445
412,20110217,12.641909
413,20110218,12.6231985
414,20110219,12.52524
