,date,temp
0,20100101,16.735813
1,20100102,16.689323
2,20100103,16.623983
3,20100104,16.527094
4,20100105,16.458433
5,20100106,16.432547
6,20100107,16.404219
7,20100108,16.392534
8,20100109,16.388844
9,20100110,16.367945
10,20100111,16.264568
11,20100112,16.193007
12,20100113,16.138792
13,20100114,16.086218
14,20100115,16.031199
15,20100116,15.984727
16,20100117,15.954258
17,20100118,15.913121
18,20100119,15.8447275
19,20100120,15.781838
20,20100121,15.727821
21,20100122,15.698832
22,20100123,15.626453
23,20100124,15.540696
24,20100125,15.438281
25,20100126,15.347889
26,20100127,15.3283415
27,20100128,15.346304
28,20100129,15.336911
29,20100130,15.312036
30,20100131,15.278985
31,20100201,15.195099
32,20100202,15.106732
33,20100203,14.986932
34,20100204,14.929091
35,20100205,14.914859
36,20100206,14.921747
37,20100207,14.96199
38,20100208,15.02386
39,20100209,15.041318
40,20100210,15.116142
41,20100211,15.172462
42,20100212,15.178025
43,20100213,15.152995
44,20100214,15.152942
45,20100215,15.186565
46,20100216,15.206969
47,20100217,15.287046
48,20100218,15.364896
49,20100219,15.3791
50,20100220,15.4238
51,20100221,15.353891
52,20100222,15.26142
53,20100223,15.23076
54,20100224,15.222809
55,20100225,15.25057
56,20100226,15.26218
57,20100227,15.282604
58,20100228,15.242864
59,20100301,15.226829
60,20100302,15.246009
61,20100303,15.281646
62,20100304,15.291929
63,20100305,15.305861
64,20100306,15.289123
65,20100307,15.219973
66,20100308,15.193217
67,20100309,15.159541
68,20100310,15.109767
69,20100311,15.1149435
70,20100312,15.121084
71,20100313,15.11359
72,20100314,15.087849
73,20100315,15.045661
74,20100316,15.018456
75,20100317,15.006425
76,20100318,14.964217
77,20100319,14.9693365
78,20100320,14.984531
79,20100321,15.067803
80,20100322,15.121596
81,20100323,15.158087
82,20100324,15.155537
83,20100325,15.118684
84,20100326,15.106543
85,20100327,15.133685
86,20100328,15.283639
87,20100329,15.228461
88,20100330,15.31203
89,20100331,15.425133
90,20100401,15.463333
91,20100402,15.478324
92,20100403,15.500407
93,20100404,15.536844
94,20100405,15.566128
95,20100406,15.5970125
96,20100407,15.544782
97,20100408,15.522228
98,20100409,15.528128
99,20100410,15.525431
100,20100411,15.542341
101,20100412,15.561804
102,20100413,15.588095
103,20100414,15.651878
